"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.294456236064434;0.315980646759272
2019-07-15;0;38.0372518983246;0;0.315980646759272;0.339962467551231
2019-07-20;0;38.7506045625238;1703.22777722516;0.339962467551231;0.259824097156525
2019-07-25;0;40.5971241764718;1.31870764979627;0.259824097156525;0.346635647118092
2019-07-30;0;38.0903090883706;31.3568648119278;0.346635647118092;0.334180518984795
2019-08-04;0;32.8061262312133;36.8236591829186;0.334180518984795;0.305426817387342
2019-08-09;0;35.6941278670938;39.6279995014726;0.305426817387342;0.326310180127621
2019-08-14;0.4;34.6826697086035;39.8199632732785;0.326310180127621;0.381033197045326
2019-08-19;0;34.073114114429;40.7046658737747;0.381033197045326;0.353063762187958
2019-08-24;13.2;29.5839645988927;20.9323973777787;0.353063762187958;0.374461300671101
2019-08-29;23.7;25.7789392842253;0;0.374461300671101;0.367014966905117
2019-09-03;0.1;26.6115233753906;0;0.367014966905117;0.380227208137512
2019-09-08;0;24.065494578917;0;0.380227208137512;NA
2019-09-13;116.3;20.103150118742;1.46894016686167;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.42332761734724
2019-10-03;0;21.1844879125266;0;0.448182426393032;0.498984470963478
2019-10-08;0;20.404667176769;0.14188626611732;0.498984470963478;NA
2019-10-13;0;14.2379745258022;0;NA;0.484042271971703
2019-10-18;0.1;14.8621714953544;0.511206944032072;0.484042271971703;NA
2019-10-23;19.9;10.2459467000921;25.7544447895683;NA;0.466720752418041
2019-10-28;0.2;10.6924582604038;0.350542539819261;0.466720752418041;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.365916386246681
2019-11-12;0.6;13.1878358153663;0;0.365916386246681;0.460276618599892
2019-11-17;0.6;11.2328324477256;0;0.460276618599892;0.282016552984715
2019-11-22;5;6.94542102997364;21.8922162368077;0.282016552984715;NA
2019-11-27;1.7;9.03094348737904;22.0424487538731;NA;0.512924991548061
2019-12-02;0;7.65475819140462;21.7837149744827;0.512924991548061;NA
2019-12-07;30.4;5.20435135282418;32.2666061652681;NA;NA
2019-12-12;0.1;7.37716510776418;21.7252912178461;NA;NA
2019-12-17;0;6.30042888266401;22.0090637500808;NA;NA
2019-12-22;0;9.76139167711595;22.7184950806673;NA;0.563142769038677
2019-12-27;0;6.74141993026676;23.3361176508251;0.563142769038677;0.352142512798309
2020-01-01;0.2;4.08388505941371;23.2359626394482;0.352142512798309;0.561814457178116
2020-01-06;0.1;3.86206214844596;0;0.561814457178116;0.561576463282108
2020-01-11;0.2;4.90547302015601;0;0.561576463282108;0.54957988858223
2020-01-16;0.2;5.57083883789461;0;0.54957988858223;0.480154864490032
2020-01-21;24.7;6.13875621478742;0;0.480154864490032;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.52018429338932
2020-01-31;0;7.61184752119555;0;0.52018429338932;0.545059278607369
2020-02-05;0;10.8773714367153;0;0.545059278607369;NA
2020-02-10;0;7.67847257019712;0;NA;0.490073904395104
2020-02-15;0;11.0541471281617;0;0.490073904395104;0.435839664191008
2020-02-20;3.8;9.05153832026088;0;0.435839664191008;0.471746984869242
2020-02-25;0;10.59980908105;0;0.471746984869242;0.477245546877384
2020-03-01;0;16.6449347812227;0;0.477245546877384;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.450592190027237
2020-03-11;0;19.9499369580295;23.8953164643463;0.450592190027237;0.49038077890873
2020-03-16;0;17.5216127815748;24.0622414833079;0.49038077890873;NA
2020-03-21;0.8;12.1857028217567;36.8069666810224;NA;NA
2020-03-26;96.9;7.62850066800072;12.3524514031549;NA;0.479087196290493
2020-03-31;6.6;15.6713589122814;0;0.479087196290493;NA
2020-04-05;5.1;14.5676520505279;0;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.485225066542625
2020-05-05;0;30.2734429639201;0;0.485225066542625;0.36646867915988
2020-05-10;0;28.374700520958;0;0.36646867915988;0.380387846380472
2020-05-15;26.5;25.0141669316393;0.158578768013475;0.380387846380472;NA
2020-05-20;1.2;23.6793840019056;4.94098056126197;NA;0.350229933857918
2020-05-25;0;33.3013162789654;0.267080030338485;0.350229933857918;NA
2020-05-30;0;31.6802409691483;20.1478497886594;NA;0.369588308036327
2020-06-04;0.2;30.3708736565837;28.9364520369852;0.369588308036327;NA
2020-06-09;12.8;28.8860331670661;24.7549803119983;NA;0.150357566773891
2020-06-14;1.3;33.8600068916859;36.5065016468916;0.150357566773891;0.39968291670084
2020-06-19;0;35.1455727292156;30.6724722341854;0.39968291670084;0.357349164783955
2020-06-24;0;34.05840280649;20.1144647848672;0.357349164783955;NA
2020-06-29;0;34.7713007740165;31.5321360818373;NA;0.433421649038792
2020-07-04;0;36.985072579137;54.8348687288701;0.433421649038792;NA
2020-07-09;0;35.5016201584609;42.240376048221;NA;0.266622252762318
2020-07-14;1;36.2427874402811;59.5755392673783;0.266622252762318;NA
2020-07-19;4;30.8107089182297;79.8235440674146;NA;0.42550790309906
2020-07-24;0;36.7071974661317;20.0727335301267;0.42550790309906;0.3410231359303
2020-07-29;0;36.2391307961122;61.6704482553458;0.3410231359303;0.349913015961647
2020-08-03;0;33.8949413034221;61.2197507041496;0.349913015961647;NA
2020-08-08;0;32.7346305848114;100.914520213207;NA;0.360296353697777
2020-08-13;0.7;35.202202345388;60.301663099861;0.360296353697777;0.38131320476532
2020-08-18;0;35.6469800941635;67.1539351282328;0.38131320476532;NA
2020-08-23;0;32.6483444927989;71.0599805719331;NA;0.360247552394867
2020-08-28;0;30.021310368612;0;0.360247552394867;0.34254727140069
2020-09-02;0.7;24.7229855314713;16.5840006338303;0.34254727140069;0.36515624448657
2020-09-07;0;25.023671547592;49.6268081372697;0.36515624448657;0.359149843454361
2020-09-12;0;24.6916348987813;41.2555184363478;0.359149843454361;0.386629618704319
2020-09-17;0;23.9493361213964;25.2724478707791;0.386629618704319;NA
2020-09-22;5.8;18.6597023198929;19.4384184580728;NA;0.420011654496193
2020-09-27;0;22.9482426122263;38.3426768554687;0.420011654496193;0.454232521355152
2020-10-02;0;20.4542358108999;25.4644116425849;0.454232521355152;NA
2020-10-07;0.5;19.304201768316;25.5144891482733;NA;0.513116292655468
2020-10-12;0.1;15.0485894332965;25.4226803878445;0.513116292655468;0.494942858815193
2020-10-17;0;17.0297909860422;38.9936844294188;0.494942858815193;0.541823782026768
2020-11-01;0;11.7718375409955;0;0.487628627568483;0.345120076090097
2020-11-06;3;10.1567287538054;0;0.345120076090097;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.372488662600517
2020-11-16;0.3;7.31794852754705;0;0.372488662600517;NA
2020-11-21;0;7.55240285179595;0;NA;0.452305428683758
2020-11-26;0;6.04325380153306;0;0.452305428683758;NA
2020-12-01;5.5;6.62464322592552;0;NA;NA
