"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;31.3969086191636;0.388044220209122;0.438950592279434
2019-07-15;0;38.0372518983246;171.593643583936;0.438950592279434;0.411539506912231
2019-07-20;0;38.7506045625238;89.13349449152;0.411539506912231;0.341225272417069
2019-07-25;0;40.5971241764718;31.7000573154209;0.341225272417069;0.388883930444717
2019-07-30;0;38.0903090883706;35.1000634628162;0.388883930444717;0.429617261886597
2019-08-04;0;32.8061262312133;25.8667134350859;0.429617261886597;0.355798172950745
2019-08-09;0;35.6941278670938;34.886729743764;0.355798172950745;0.397869914770126
2019-08-14;0.4;34.6826697086035;37.945357496151;0.397869914770126;0.429075008630753
2019-08-19;0;34.073114114429;77.9815187725881;0.429075008630753;0.451105743646622
2019-08-24;13.2;29.5839645988927;48.3000873291745;0.451105743646622;0.478032267093658
2019-08-29;23.7;25.7789392842253;23.3600422362219;0.478032267093658;0.280056565999985
2019-09-03;0.1;26.6115233753906;27.7933835852766;0.280056565999985;0.467098599672318
2019-09-08;0;24.065494578917;43.5267453653803;0.467098599672318;NA
2019-09-13;116.3;20.103150118742;35.6267310817264;NA;NA
2019-09-18;80.5;15.1038049151719;21.7333726284485;NA;0.521689254045487
2019-10-03;0;21.1844879125266;10.7466860972573;0.505578172206879;0.575014197826386
2019-10-08;0;20.404667176769;13.3666908343679;0.575014197826386;NA
2019-10-13;0;14.2379745258022;0.573334369952934;NA;0.435017615556717
2019-10-18;0.1;14.8621714953544;11.0266866035134;0.435017615556717;NA
2019-10-23;19.9;10.2459467000921;11.4333540054567;NA;0.579959094524384
2019-10-28;0.2;10.6924582604038;10.8000195270204;0.579959094524384;NA
2019-11-02;0.2;11.1228556115846;10.7933528483;NA;NA
2019-11-07;0;15.1428270555667;4.44000802777505;NA;0.317560748755932
2019-11-12;0.6;13.1878358153663;11.5666875798645;0.317560748755932;0.474974873661995
2019-11-17;0.6;11.2328324477256;14.0400253851265;0.474974873661995;NA
2019-11-22;5;6.94542102997364;128.020231467514;NA;NA
2019-11-27;1.7;9.03094348737904;42.6934105253324;NA;0.482004463672638
2019-12-02;0;7.65475819140462;162.153626515875;0.482004463672638;NA
2019-12-07;30.4;5.20435135282418;0;NA;0.356076434254646
2019-12-12;0.1;7.37716510776418;0.606667763554848;0.356076434254646;0.508066809177399
2019-12-17;0;6.30042888266401;7.64001381355886;0.508066809177399;NA
2019-12-22;0;9.76139167711595;16.1800292543694;NA;0.493850326538086
2019-12-27;0;6.74141993026676;0;0.493850326538086;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.431430715322495
2020-01-06;0.1;3.86206214844596;0;0.431430715322495;0.425175398588181
2020-01-11;0.2;4.90547302015601;12.7933564644149;0.425175398588181;0.493934887647629
2020-01-16;0.2;5.57083883789461;16.3733629372605;0.493934887647629;0.388840013742447
2020-01-21;24.7;6.13875621478742;0;0.388840013742447;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.501138687133789
2020-01-31;0;7.61184752119555;3.85334030038134;0.501138687133789;0.463650983572006
2020-02-05;0;10.8773714367153;1.03333520165936;0.463650983572006;NA
2020-02-10;0;7.67847257019712;11.3266871459306;NA;0.4799320936203
2020-02-15;0;11.0541471281617;6.52667846725491;0.4799320936203;0.387471079826355
2020-02-20;3.8;9.05153832026088;0.440000795545275;0.387471079826355;0.478673094511032
2020-02-25;0;10.59980908105;0;0.478673094511032;0.435491907596588
2020-03-01;0;16.6449347812227;0.606667763554848;0.435491907596588;NA
2020-03-06;0.1;19.6351990389604;26.5933814156076;NA;0.381175860762596
2020-03-11;0;19.9499369580295;17.1634696289743;0.381175860762596;0.48062287569046
2020-03-16;0;17.5216127815748;32.9632876695851;0.48062287569046;NA
2020-03-21;0.8;12.1857028217567;22.9467081555582;NA;NA
2020-03-26;96.9;7.62850066800072;11.7266878691536;NA;0.508135879039764
2020-03-31;6.6;15.6713589122814;22.8067079024301;0.508135879039764;NA
2020-04-05;5.1;14.5676520505279;11.3466871820918;NA;0.433488488197327
2020-04-10;0;17.8531158368366;0;0.433488488197327;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;110.533533183949;NA;NA
2020-04-30;10.4;20.075258838873;127.08689644666;NA;0.507352089881897
2020-05-05;0;30.2734429639201;22.3400403920033;0.507352089881897;0.415708965063095
2020-05-10;0;28.374700520958;10.6600192738923;0.415708965063095;NA
2020-05-15;26.5;25.0141669316393;25.000045201436;NA;NA
2020-05-20;1.2;23.6793840019056;11.9466882669262;NA;0.493429523706436
2020-05-25;0;33.3013162789654;11.9333549094855;0.493429523706436;NA
2020-05-30;0;31.6802409691483;23.4467090595869;NA;0.481370651721954
2020-06-04;0.2;30.3708736565837;66.0267860466727;0.481370651721954;0.477311044931412
2020-06-09;12.8;28.8860331670661;21.4267054073108;0.477311044931412;0.448391264677048
2020-06-14;1.3;33.8600068916859;30.8067223668896;0.448391264677048;0.527071845531464
2020-06-19;0;35.1455727292156;47.4534191316859;0.527071845531464;0.414558786153793
2020-06-24;0;34.05840280649;13.2933573684436;0.414558786153793;NA
2020-06-29;0;34.7713007740165;188.647007750676;NA;0.487439316511154
2020-07-04;0;36.985072579137;54.0667644223057;0.487439316511154;0.471528869867325
2020-07-09;0;35.5016201584609;21.1933716520974;0.471528869867325;0.368354985117912
2020-07-14;1;36.2427874402811;33.5000605699243;0.368354985117912;NA
2020-07-19;4;30.8107089182297;21.8400394879745;NA;0.479622775316238
2020-07-24;0;36.7071974661317;21.4333720860312;0.479622775316238;0.430602502822876
2020-07-29;0;36.2391307961122;57.2667702080895;0.430602502822876;0.438153648376465
2020-08-03;0;33.8949413034221;31.8000574962266;0.438153648376465;0.395840567350388
2020-08-08;0;32.7346305848114;26.5733813794465;0.395840567350388;0.471792989969254
2020-08-13;0.7;35.202202345388;34.5867292013467;0.471792989969254;0.471818798780441
2020-08-18;0;35.6469800941635;50.6934249897919;0.471818798780441;NA
2020-08-23;0;32.6483444927989;28.9567967999014;NA;0.435510003566742
2020-08-28;0;30.021310368612;84.4234081976513;0.435510003566742;0.457514822483063
2020-09-02;0.7;24.7229855314713;48.0934202888426;0.457514822483063;0.440200632810593
2020-09-07;0;25.023671547592;31.613390492056;0.440200632810593;0.212816324830055
2020-09-12;0;24.6916348987813;80.4068120465387;0.212816324830055;0.479815709590912
2020-09-17;0;23.9493361213964;74.1601340855399;0.479815709590912;NA
2020-09-22;5.8;18.6597023198929;92.2801668475408;NA;0.502216619253159
2020-09-27;0;22.9482426122263;69.5534590897553;0.502216619253159;0.528904277086258
2020-10-02;0;20.4542358108999;96.5001744775432;0.528904277086258;NA
2020-10-07;0.5;19.304201768316;30.1067211012494;NA;0.472390455007553
2020-10-12;0.1;15.0485894332965;96.4868411201025;0.472390455007553;0.526691770553589
2020-10-17;0;17.0297909860422;92.9001679685364;0.526691770553589;0.474612164497376
