"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.4;42.4768599635081;3.74761290874516;0.376592859625816;0.531581148505211
2019-07-15;0;44.0807423482471;542.337448437572;0.531581148505211;0.444326817989349
2019-07-20;0;42.2385549580843;105.927276737484;0.444326817989349;0.351688951253891
2019-07-25;0;46.2213023475191;2.19196365652833;0.351688951253891;0.24777103215456
2019-07-30;0;45.8981826031174;0.783373307711352;0.24777103215456;0.518293827772141
2019-08-04;0;36.5639823588267;0;0.518293827772141;0.383594021201134
2019-08-09;0;41.0525454072966;0;0.383594021201134;0.533150881528854
2019-08-14;0;41.1958148572625;0;0.533150881528854;0.431999921798706
2019-08-19;0;37.6569004427273;0;0.431999921798706;0.60076966881752
2019-08-24;3;32.6317521392706;0;0.60076966881752;0.573110103607178
2019-08-29;19.1;28.7402411281792;0;0.573110103607178;NA
2019-09-03;2.2;28.3991154089091;0;NA;0.526089817285538
2019-09-08;0;25.1203627270446;0;0.526089817285538;NA
2019-09-13;123.8;26.4710181829682;0;NA;NA
2019-09-18;110.3;15.7051474947551;0;NA;0.608330816030502
2019-10-03;0.2;26.5960776622465;0;0.537577092647553;0.669472754001617
2019-10-08;0;26.2095649650906;0;0.669472754001617;NA
2019-10-13;0.2;16.4372184715164;0;NA;0.555409729480743
2019-10-18;0;19.6974738912954;0;0.555409729480743;NA
2019-10-23;32.2;12.0566670279424;0;NA;0.554319530725479
2019-10-28;0.2;13.8103265274657;0;0.554319530725479;NA
2019-11-02;0.2;17.5275364518687;0;NA;NA
2019-11-07;0;25.8031452778526;2.13156909833993;NA;0.572476655244827
2019-11-12;0.6;24.2281078968366;0.120654854623015;0.572476655244827;0.721590608358383
2019-11-17;0.8;20.5759547910588;0.0950614006120723;0.721590608358383;NA
2019-11-22;7.8;10.6281986567914;0.0845086461583623;NA;NA
2019-11-27;3.6;15.9253762287652;0.0442057224682592;NA;0.726307570934296
2019-12-02;0;12.9142220911555;0.0285025631548825;0.726307570934296;NA
2019-12-07;45.6;5.9459342177784;0.0176122906853255;NA;NA
2019-12-12;0;13.1314188344783;0.0183529954912823;NA;NA
2019-12-17;0;10.612387292474;0.0183529954912823;NA;NA
2019-12-22;0.2;12.1176927804597;0.0183529954912823;NA;NA
2019-12-27;0;12.7176112767771;0.0183529954912823;NA;0.490841671824455
2020-01-01;0.2;4.76058491870145;0.0183529954929849;0.490841671824455;NA
2020-01-06;0.4;5.27681255601134;0.0149337941954244;NA;NA
2020-01-11;0;7.82363908901209;0.0241163197480588;NA;NA
2020-01-16;0;10.2550154024569;0.674219353979087;NA;NA
2020-01-21;30;10.3639472973722;0.27633055563379;NA;NA
2020-01-26;49;4.66950948309813;0.630850101601313;NA;NA
2020-01-31;0;12.0439088915867;0.630850101603016;NA;NA
2020-02-05;0;17.8114676847299;0.630850101601313;NA;NA
2020-02-10;0.2;8.35332988746622;0.630850101603016;NA;0.572073847055435
2020-02-15;0;15.6693682067445;0.630850101601313;0.572073847055435;NA
2020-02-20;1.8;10.7059126516884;0.630850101603016;NA;0.567878395318985
2020-02-25;0.2;14.3776005587597;0.630850101601313;0.567878395318985;0.501328185200691
2020-03-01;0;28.5159709791638;0.269192603558915;0.501328185200691;NA
2020-03-06;0;31.5024256294143;0.00705201204445975;NA;0.52231240272522
2020-03-11;0;32.4608389118401;0.00757281881893596;0.52231240272522;0.530029460787773
2020-03-16;0.4;20.2669882848519;0.00731241543169786;0.530029460787773;NA
2020-03-21;3;11.469416514096;0.00365620771584893;NA;NA
2020-03-26;89.8;7.74309121804375;0.00487996865480201;NA;0.485416829586029
2020-03-31;10.8;15.7194429673791;0.00508357035662762;0.485416829586029;NA
2020-04-05;8;15.7023144228767;0.00508357035492506;NA;0.464317634701729
2020-04-10;0;17.3789820214224;0.00508357035492506;0.464317634701729;NA
2020-04-15;8.6;17.1496379030522;0.00508357035492506;NA;0.296550899744034
