"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.174006343407686;0.181281968301465
2019-07-15;0;38.0372518983246;1.40564247937094;0.181281968301465;0.179035441386838
2019-07-20;0;38.7506045625238;0.619941178368189;0.179035441386838;0.159776800160491
2019-07-25;0;40.5971241764718;1.19275036038666;0.159776800160491;0.178110460295927
2019-07-30;0;38.0903090883706;0;0.178110460295927;0.171013791503948
2019-08-04;0;32.8061262312133;1.66348222410762;0.171013791503948;0.160427136563284
2019-08-09;0;35.6941278670938;1.07580251917667;0.160427136563284;0.17475710384721
2019-08-14;0.4;34.6826697086035;0;0.17475710384721;0.165864894123271
2019-08-19;0;34.073114114429;1.15738035956094;0.165864894123271;0.171614211355878
2019-08-24;13.2;29.5839645988927;1.41975687399973;0.171614211355878;0.194554356858134
2019-08-29;23.7;25.7789392842253;0;0.194554356858134;0.10375781227713
2019-09-03;0.1;26.6115233753906;0;0.10375781227713;0.179045019108196
2019-09-08;0;24.065494578917;0;0.179045019108196;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.241299308056748
2019-10-03;0;21.1844879125266;0.499968824023457;0.234447909735663;0.245640364670476
2019-10-08;0;20.404667176769;0;0.245640364670476;0.199472758399193
2019-10-13;0;14.2379745258022;8.40142537428092e-05;0.199472758399193;0.244347502214786
2019-10-18;0.1;14.8621714953544;0;0.244347502214786;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.286737338153284
2019-10-28;0.2;10.6924582604038;0;0.286737338153284;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.229105854883444
2019-11-12;0.6;13.1878358153663;0;0.229105854883444;0.281722457114473
2019-11-17;0.6;11.2328324477256;0.243389293092918;0.281722457114473;NA
2019-11-22;5;6.94542102997364;0.211954846634622;NA;NA
2019-11-27;1.7;9.03094348737904;2.37802559922112;NA;0.2727316091458
2019-12-02;0;7.65475819140462;2.89084900080124;0.2727316091458;NA
2019-12-07;30.4;5.20435135282418;2.99605454316225;NA;NA
2019-12-12;0.1;7.37716510776418;2.82123861746596;NA;0.325394614920264
2019-12-17;0;6.30042888266401;2.78933359783748;0.325394614920264;NA
2019-12-22;0;9.76139167711595;2.80199643619724;NA;0.254558584799892
2019-12-27;0;6.74141993026676;2.85586870942644;0.254558584799892;NA
2020-01-01;0.2;4.08388505941371;3.05367289527932;NA;0.217387557384514
2020-01-06;0.1;3.86206214844596;3.0960753558892;0.217387557384514;0.274585377730307
2020-01-11;0.2;4.90547302015601;3.67120153433945;0.274585377730307;0.249615853685036
2020-01-16;0.2;5.57083883789461;3.8842137937066;0.249615853685036;0.250616902402088
2020-01-21;24.7;6.13875621478742;4.7313998761328;0.250616902402088;NA
2020-01-26;28.6;4.61371851385265;5.17803677860247;NA;0.296644221016994
2020-01-31;0;7.61184752119555;5.20251136759422;0.296644221016994;0.292382630209128
2020-02-05;0;10.8773714367153;5.18112726626369;0.292382630209128;NA
2020-02-10;0;7.67847257019712;5.37296002234537;NA;0.280374344605119
2020-02-15;0;11.0541471281617;5.82160981298551;0.280374344605119;0.265916259200485
2020-02-20;3.8;9.05153832026088;5.69431970045331;0.265916259200485;0.285345872947529
2020-02-25;0;10.59980908105;6.00596812429656;0.285345872947529;0.278645259339407
2020-03-01;0;16.6449347812227;5.98014328622334;0.278645259339407;NA
2020-03-06;0.1;19.6351990389604;6.17351254631952;NA;0.189149656618128
