"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;13.3751774581549;0.49127746000886;0.545805014669895
2019-07-15;0;38.0372518983246;13.5962318195418;0.545805014669895;0.571123957633972
2019-07-20;0;38.7506045625238;15.9711350700655;0.571123957633972;0.381336074322462
2019-07-25;0;40.5971241764718;12.0546743456829;0.381336074322462;0.538468811661005
2019-07-30;0;38.0903090883706;12.3396062600481;0.538468811661005;0.473838616162539
2019-08-04;0;32.8061262312133;13.1944020031438;0.473838616162539;0.449674930423498
2019-08-09;0;35.6941278670938;13.3042660328206;0.449674930423498;0.469736482948065
2019-08-14;0.4;34.6826697086035;19.4173507410197;0.469736482948065;0.549896162003279
2019-08-19;0;34.073114114429;19.4566516947252;0.549896162003279;0.516166411340237
2019-08-24;13.2;29.5839645988927;32.5034706771172;0.516166411340237;0.65347121655941
2019-08-29;23.7;25.7789392842253;12.9034221086813;0.65347121655941;0.469378378242254
2019-09-03;0.1;26.6115233753906;0.0482329886386247;0.469378378242254;0.610320974141359
2019-09-08;0;24.065494578917;18.3910599272089;0.610320974141359;NA
2019-09-13;116.3;20.103150118742;23.6895430495112;NA;0.597115527838469
2019-09-18;80.5;15.1038049151719;11.7884997046772;0.597115527838469;0.629405032843351
2019-10-03;0;21.1844879125266;0.0107184419196944;0.622044209390879;0.672764748334885
2019-10-08;0;20.404667176769;0.0160776628795415;0.672764748334885;0.198348737321794
2019-10-13;0;14.2379745258022;0.000893203493307864;0.198348737321794;0.656212039291859
2019-10-18;0.1;14.8621714953544;0.411766810414925;0.656212039291859;NA
2019-10-23;19.9;10.2459467000921;3.51564894965976;NA;0.685467001050711
2019-10-28;0.2;10.6924582604038;0.00893203493307864;0.685467001050711;NA
2019-11-02;0.2;11.1228556115846;6.8606960320977;NA;NA
2019-11-07;0;15.1428270555667;3.75681389285288;NA;0.518698809668422
2019-11-12;0.6;13.1878358153663;9.82077240891996;0.518698809668422;0.661139860749245
2019-11-17;0.6;11.2328324477256;0.500193956252404;0.661139860749245;NA
2019-11-22;5;6.94542102997364;2.396464972545;NA;NA
2019-11-27;1.7;9.03094348737904;14.0224016414402;NA;0.700362034142017
2019-12-02;0;7.65475819140462;17.9337397386353;0.700362034142017;NA
2019-12-07;30.4;5.20435135282418;30.2878911087553;NA;NA
2019-12-12;0.1;7.37716510776418;19.8255533858649;NA;0.7537607178092
2019-12-17;0;6.30042888266401;26.3849686897318;0.7537607178092;0.498027469962835
2019-12-22;0;9.76139167711595;28.0546285213067;0.498027469962835;0.714396122843027
2019-12-27;0;6.74141993026676;0;0.714396122843027;0.544988352805376
2020-01-01;0.2;4.08388505941371;8.16477313232718;0.544988352805376;0.673819400370121
2020-01-06;0.1;3.86206214844596;16.8359926453599;0.673819400370121;0.668189786374569
2020-01-11;0.2;4.90547302015601;21.0251170289738;0.668189786374569;0.680734820663929
2020-01-16;0.2;5.57083883789461;0;0.680734820663929;0.631417617201805
2020-01-21;24.7;6.13875621478742;1.57382455520846;0.631417617201805;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.654711157083511
2020-01-31;0;7.61184752119555;0;0.654711157083511;0.67894783616066
2020-02-05;0;10.8773714367153;0;0.67894783616066;NA
2020-02-10;0;7.67847257019712;0;NA;0.641459014266729
2020-02-15;0;11.0541471281617;0;0.641459014266729;0.548541145399213
2020-02-20;3.8;9.05153832026088;0;0.548541145399213;0.59852185100317
2020-02-25;0;10.59980908105;0;0.59852185100317;0.583313819020987
2020-03-01;0;16.6449347812227;0;0.583313819020987;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.524062069132924
2020-03-11;0;19.9499369580295;0;0.524062069132924;0.538279313594103
2020-03-16;0;17.5216127815748;13.2747903175415;0.538279313594103;NA
2020-03-21;0.8;12.1857028217567;8.04954988169047;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.496697077527642
2020-03-31;6.6;15.6713589122814;0;0.496697077527642;NA
2020-04-05;5.1;14.5676520505279;0;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.455132938921452
2020-05-05;0;30.2734429639201;0;0.455132938921452;0.35699094645679
2020-05-10;0;28.374700520958;12.1189849972011;0.35699094645679;0.535013489425182
2020-05-15;26.5;25.0141669316393;18.7635257839183;0.535013489425182;NA
2020-05-20;1.2;23.6793840019056;10.8077622690252;NA;0.620635703206062
2020-05-25;0;33.3013162789654;16.3983229336391;0.620635703206062;NA
2020-05-30;0;31.6802409691483;18.5518365560043;NA;0.62516875565052
2020-06-04;0.2;30.3708736565837;9.15444260291229;0.62516875565052;0.51869704015553
2020-06-09;12.8;28.8860331670661;13.6115280345185;0.51869704015553;0.555300246924162
2020-06-14;1.3;33.8600068916859;19.7004962483982;0.555300246924162;0.543551553040743
2020-06-19;0;35.1455727292156;18.2392153333466;0.543551553040743;NA
2020-06-24;0;34.05840280649;16.8091965405607;NA;NA
2020-06-29;0;34.7713007740165;16.6468759868479;NA;0.573491051793098
2020-07-04;0;36.985072579137;31.1359380911495;0.573491051793098;NA
2020-07-09;0;35.5016201584609;16.2947113284154;NA;0.51286106929183
2020-07-14;1;36.2427874402811;16.1098182053006;0.51286106929183;NA
2020-07-19;4;30.8107089182297;21.0349422674002;NA;0.594824030995369
2020-07-24;0;36.7071974661317;20.6910589224767;0.594824030995369;0.502213552594185
2020-07-29;0;36.2391307961122;15.2916438054306;0.502213552594185;0.57914225012064
2020-08-03;0;33.8949413034221;15.1487312465014;0.57914225012064;0.371871156617999
2020-08-08;0;32.7346305848114;24.4130378790905;0.371871156617999;0.613854750990868
2020-08-13;0.7;35.202202345388;14.3162655907384;0.613854750990868;0.503805138170719
2020-08-18;0;35.6469800941635;15.5242022279168;0.503805138170719;NA
2020-08-23;0;32.6483444927989;16.7106186420707;NA;NA
2020-08-28;0;30.021310368612;17.3495846540119;NA;0.565096165984869
2020-09-02;0.7;24.7229855314713;12.3976644871131;0.565096165984869;0.52940271422267
2020-09-07;0;25.023671547592;12.0207326129372;0.52940271422267;0.374710984528065
2020-09-12;0;24.6916348987813;19.2199527689986;0.374710984528065;0.5008046310395
2020-09-17;0;23.9493361213964;10.9211991126753;0.5008046310395;NA
2020-09-22;5.8;18.6597023198929;13.9491589549889;NA;0.579557690769434
2020-09-27;0;22.9482426122263;20.3212726762472;0.579557690769434;0.650381274521351
2020-10-02;0;20.4542358108999;41.4464284964715;0.650381274521351;NA
2020-10-07;0.5;19.304201768316;33.6228590985879;NA;0.629660703241825
2020-10-12;0.1;15.0485894332965;26.7058912464118;0.629660703241825;0.626735612750053
2020-10-17;0;17.0297909860422;24.1227467437655;0.626735612750053;0.664602741599083
2020-11-01;0;11.7718375409955;27.5365704951881;0.627575419843197;0.444955850020051
2020-11-06;3;10.1567287538054;35.2851107996339;0.444955850020051;0.3782925705115
2020-11-11;0.5;9.24480177073655;21.8870584000159;0.3782925705115;0.487610442563891
2020-11-16;0.3;7.31794852754705;18.8528461332491;0.487610442563891;0.508786760270596
2020-11-21;0;7.55240285179595;15.3434496080425;0.508786760270596;0.626990586519241
2020-11-26;0;6.04325380153306;11.2561504226657;0.626990586519241;NA
2020-12-01;5.5;6.62464322592552;13.4721882895625;NA;0.637839954346418
2020-12-06;0.5;8.31248797889099;9.83595686830619;0.637839954346418;0.705272570252419
2020-12-11;0.1;10.2313935686973;12.5512954879621;0.705272570252419;NA
2020-12-16;0;6.89727184731756;8.80698644401554;NA;0.680108457803726
2020-12-21;0;4.87020391049987;11.0516068226982;0.680108457803726;0.659671321511269
2020-12-26;0;5.88817276913829;13.7946347506466;0.659671321511269;0.684207316488028
2020-12-31;0;9.06007309885962;10.920305909182;0.684207316488028;0.677114371210337
2021-01-05;0;7.88900836023669;13.9250424606696;0.677114371210337;0.698211427778006
2021-01-10;40.3;3.67511724341788;10.006558735528;0.698211427778006;0.0235443592129741
2021-01-15;5.1;5.91251176474909;12.9773535542699;0.0235443592129741;0.701356142759323
2021-01-20;0;7.61659383106705;9.30986001074786;0.701356142759323;NA
2021-01-25;0.2;10.5976478505475;11.6018201745758;NA;NA
2021-01-30;0;7.76802881764306;11.233820335333;NA;NA
2021-02-04;0;10.2389347449935;7.98881204414553;NA;0.679481029510498
2021-02-09;0;9.54299130879469;15.208575880553;0.679481029510498;NA
2021-02-14;0;12.5540752100914;12.3628295508741;NA;0.539823118597269
2021-02-19;0;10.3991748344437;16.1017793738609;0.539823118597269;0.50103335827589
2021-02-24;0;10.8315911336101;11.92426663566;0.50103335827589;NA
2021-03-01;0;11.1995662476093;7.71013255423348;NA;NA
2021-03-06;0;10.3474639629837;15.0424400307977;NA;NA
2021-03-11;40.6;10.8818935022502;11.4249658829009;NA;0.517217608168721
2021-03-16;0;17.9446011324512;4.1566233782153;0.517217608168721;0.288698559626937
