"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;67.9273746537591;0.455108503500621;0.513432780901591
2019-07-15;0;38.0372518983246;60.7269823745049;0.513432780901591;0.551922172307968
2019-07-20;0;38.7506045625238;86.6200313855391;0.551922172307968;0.328227112690608
2019-07-25;0;40.5971241764718;82.2666686208472;0.328227112690608;0.557367523511251
2019-07-30;0;38.0903090883706;532.641094343849;0.557367523511251;0.445544709761937
2019-08-04;0;32.8061262312133;493.438356962259;0.445544709761937;0.435437738895416
2019-08-09;0;35.6941278670938;0;0.435437738895416;0.432589560747147
2019-08-14;0.4;34.6826697086035;11.7929552577214;0.432589560747147;0.486375878254573
2019-08-19;0;34.073114114429;0;0.486375878254573;0.443179776271184
2019-08-24;13.2;29.5839645988927;0.585581226590304;0.443179776271184;0.67825307448705
2019-08-29;23.7;25.7789392842253;0;0.67825307448705;0.420117080211639
2019-09-03;0.1;26.6115233753906;0;0.420117080211639;0.537242849667867
2019-09-08;0;24.065494578917;0;0.537242849667867;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.563896258672079
2019-10-03;0;21.1844879125266;2.78713759390446;0.541341036558151;0.60840971271197
2019-10-08;0;20.404667176769;33.6635080658271;0.60840971271197;0.472005248069763
2019-10-13;0;14.2379745258022;143.398140762655;0.472005248069763;0.669048885504405
2019-10-18;0.1;14.8621714953544;40.8539414987513;0.669048885504405;NA
2019-10-23;19.9;10.2459467000921;42.7568248951613;NA;0.604890565077464
2019-10-28;0.2;10.6924582604038;43.3913717871369;0.604890565077464;NA
2019-11-02;0.2;11.1228556115846;22.1155955788507;NA;0.0139416096111139
2019-11-07;0;15.1428270555667;10.7519219660053;0.0139416096111139;0.469211121400197
2019-11-12;0.6;13.1878358153663;10.4591313527101;0.469211121400197;0.579077611366908
2019-11-17;0.6;11.2328324477256;9.10904130251584;0.579077611366908;0.28363636136055
2019-11-22;5;6.94542102997364;27.0993978749847;0.28363636136055;NA
2019-11-27;1.7;9.03094348737904;10.1338084490489;NA;0.584747811158498
2019-12-02;0;7.65475819140462;0;0.584747811158498;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.454284836848577
2019-12-17;0;6.30042888266401;0;0.454284836848577;NA
2019-12-22;0;9.76139167711595;0;NA;0.57233852148056
2019-12-27;0;6.74141993026676;0;0.57233852148056;0.348937739928563
2020-01-01;0.2;4.08388505941371;0;0.348937739928563;0.626580695311228
2020-01-06;0.1;3.86206214844596;0;0.626580695311228;0.50104425350825
2020-01-11;0.2;4.90547302015601;0;0.50104425350825;0.538575212160746
2020-01-16;0.2;5.57083883789461;0;0.538575212160746;0.484366188446681
2020-01-21;24.7;6.13875621478742;0;0.484366188446681;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.517730553944906
2020-01-31;0;7.61184752119555;0;0.517730553944906;0.513010382652283
2020-02-05;0;10.8773714367153;0;0.513010382652283;NA
2020-02-10;0;7.67847257019712;0;NA;0.504628370205561
2020-02-15;0;11.0541471281617;0;0.504628370205561;0.400146206219991
2020-02-20;3.8;9.05153832026088;0;0.400146206219991;0.478130122025808
2020-02-25;0;10.59980908105;0;0.478130122025808;0.450107385714849
2020-03-01;0;16.6449347812227;0;0.450107385714849;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.417382960518201
