"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0;31.8969507819817;39.2718111619353;0.355561390519142;0.407459028065205
2019-07-15;0;35.0959762903188;39.0650729530495;0.407459028065205;0.441319458186626
2019-07-20;0;33.09019992159;60.9551748269408;0.441319458186626;0.30816662311554
2019-07-25;0;34.4149362308578;62.0806996318012;0.30816662311554;0.447840459644794
2019-07-30;0;34.8446196408893;191.334233018898;0.447840459644794;0.42446107417345
2019-08-04;0;27.5082007345373;395.076971609332;0.42446107417345;0.387059912085533
2019-08-09;0;31.8416203498454;131.768911869025;0.387059912085533;0.408660709857941
2019-08-14;0.2;32.4409995724365;0.13469749737373;0.408660709857941;0.438320316374302
2019-08-19;0;29.6444880705772;1.15839847741408;0.438320316374302;0.436162881553173
2019-08-24;3.4;25.5487277707296;74.0566840560769;0.436162881553173;0.511603407561779
2019-08-29;9.8;22.3259033061375;71.5590931269963;0.511603407561779;0.168500013649464
2019-09-03;0.2;24.1969832107042;130.248162157286;0.168500013649464;0.229095157235861
2019-09-08;0.2;20.1455020019789;208.155563301896;0.229095157235861;NA
2019-09-13;88.4;22.0288548287231;415.469132547707;NA;NA
2019-09-18;110.2;13.6057019045473;423.941216006412;NA;0.478641375899315
2019-10-03;0.6;21.3074439627475;38.7390002446849;0.251780983060598;0.501896135509014
2019-10-08;0;22.3221894367521;39.1161532373313;0.501896135509014;0.364581543952227
2019-10-13;0;14.4567693501738;52.949750847888;0.364581543952227;0.549539178609848
2019-10-18;0.2;17.6738692515744;27.4107760852792;0.549539178609848;NA
2019-10-23;24;12.126288068593;41.3790711932099;NA;0.404632709920406
2019-10-28;0.8;12.4900564242489;0.296334494222206;0.404632709920406;NA
2019-11-02;0.4;13.5822289586317;38.8736977420585;NA;NA
2019-11-07;0;21.1809386407316;29.9567234159176;NA;0.350443681702018
2019-11-12;0;20.9548195561434;29.8489654180186;0.350443681702018;0.399460755288601
2019-11-17;0;18.3530478508416;43.3456546548664;0.399460755288601;NA
2019-11-22;7.1;9.6056605906612;53.3940879589466;NA;NA
2019-11-27;5.6;11.4854632564456;39.9782172205231;NA;0.36147753149271
2019-12-02;0.2;10.0567093749165;40.2476122152706;0.36147753149271;NA
2019-12-07;58.1;4.60225968236884;13.4158707384235;NA;NA
2019-12-12;0.2;10.9531674224562;0.484910990545428;NA;0.408520311117172
2019-12-17;0.2;7.9613065527045;50.1613480219771;0.408520311117172;0.212575659155846
2019-12-22;0.4;8.5833595451045;51.238928000967;0.212575659155846;0.346122428774834
2019-12-27;0.2;11.7430105268332;52.3434474794316;0.346122428774834;0.313662059605122
2020-01-01;0.6;4.36407597500748;39.4124877315535;0.313662059605122;0.427318640053272
2020-01-06;0.6;4.99585288749098;38.7120607452101;0.427318640053272;0.356225810945034
2020-01-11;0.6;5.82793760696333;66.4328057047237;0.356225810945034;0.342240463942289
2020-01-16;0.6;9.42808325961972;44.3548070482925;0.342240463942289;0.337524060159922
2020-01-21;48.1;8.01440179617867;36.1942963811981;0.337524060159922;NA
2020-01-26;40.9;4.40430683185034;1.23921697583832;NA;0.334093980491161
2020-01-31;0.6;8.93441269264329;1.84363457933116;0.334093980491161;0.304602280259132
2020-02-05;0.4;12.7317925390838;1.76625835028481;0.304602280259132;NA
2020-02-10;1.8;7.40517566375236;15.0322407069083;NA;0.32565962895751
2020-02-15;0.4;11.2861792422466;68.210812670057;0.32565962895751;0.303589118644595
2020-02-20;1.6;9.32401359412753;42.9415621627452;0.303589118644595;0.313664581626654
2020-02-25;0.8;12.0321891717454;49.0890889083579;0.313664581626654;0.297787141054869
2020-03-01;0;18.2272172880063;51.8801551229901;0.297787141054869;NA
2020-03-06;0;21.0284905409496;57.2464363838354;NA;0.27606026083231
2020-03-11;0;20.8967137396076;42.9954411616947;0.27606026083231;0.312557276338339
2020-03-16;0.2;16.5193785646003;42.752985666422;0.312557276338339;NA
2020-03-21;3.6;12.0814462676924;70.9317021170064;NA;NA
2020-03-26;138.5;6.3748338045312;0.0808184984242381;NA;0.298112623393536
2020-03-31;10.8;13.4949764204816;0.188576496323222;0.298112623393536;NA
2020-04-05;13.7179151884219;14.289943003336;0.511850490020174;NA;NA
2020-04-10;2.19702493340203;16.9927650669455;0.727366485818142;NA;NA
2020-04-15;4.37436686310838;15.6877264874764;0.592668988444412;NA;NA
2020-04-20;1.4;12.6521760631355;0.619608487919158;NA;NA
2020-04-25;0;18.6120306345484;0.646547987393904;NA;NA
2020-04-30;0;18.3749674594535;0.67348748686865;NA;0.302279621362686
2020-05-05;0;28.4002480310427;0.053878998949492;0.302279621362686;0.257122326642275
2020-05-10;0;24.5279706638851;0;0.257122326642275;NA
2020-05-15;13.7;24.4601017756663;0;NA;0.00552775443065912
2020-05-20;0;20.4375491487844;0;0.00552775443065912;0.388505384325981
2020-05-25;0.2;30.3136536909001;0;0.388505384325981;NA
2020-05-30;0.4;28.5269777113493;0;NA;0.461218282580376
2020-06-04;0;27.8552824793801;0;0.461218282580376;0.38888618350029
2020-06-09;13.9;29.0017212850791;0;0.38888618350029;NA
2020-06-14;0;29.4992901514361;0;NA;0.456293344497681
2020-06-19;0;32.2440745685746;430.320788809803;0.456293344497681;0.436583139002323
2020-06-24;0;32.3213371972205;45.3661171154723;0.436583139002323;NA
2020-06-29;0;30.9743346511274;46.3898180955127;NA;0.460856333374977
2020-07-04;0;32.3121721125808;82.2193523969249;0.460856333374977;NA
2020-07-09;0;31.8889482820533;50.5385010146237;NA;0.404252678155899
2020-07-14;1.4;31.2379155108821;48.4102805561187;0.404252678155899;NA
2020-07-19;2;27.286655320411;66.6483217005216;NA;0.489153861999512
2020-07-24;0;32.1135732102496;68.1569336711075;0.489153861999512;0.455829456448555
2020-07-29;0.56756477446219;33.3505477672857;50.7809565098963;0.455829456448555;0.453356735408306
2020-08-03;2.19702493340203;33.6802303954342;52.0471129852095;0.453356735408306;NA
2020-08-08;1.39144912448795;30.1806312038096;84.4553308533288;NA;0.483367912471294
2020-08-13;1.8;29.8656894517248;88.03828428347;0.483367912471294;0.491948939859867
2020-08-18;0;32.2724074655636;87.7958287881974;0.491948939859867;0.5553859770298
2020-08-23;0;30.1122761137963;116.621093226176;0.5553859770298;NA
2020-08-28;0;26.868303107258;105.710595938904;NA;0.481049284338951
2020-09-02;3.1;21.4314770543742;45.204480118624;0.481049284338951;0.619836963713169
2020-09-07;0;23.093159308981;42.0256191806039;0.619836963713169;NA
2020-09-12;0;22.6972183922365;72.5211325860163;NA;0.45857160538435
2020-09-17;0;21.5152349945848;46.2820600976137;0.45857160538435;NA
2020-09-22;6.4;18.2519109298813;43.5611706506645;NA;0.456809684634209
2020-09-27;0;27.1576845368254;58.4856533596737;0.456809684634209;0.543206200003624
2020-10-02;0;20.9964215263232;67.2679301884409;0.543206200003624;NA
2020-10-07;1.6;24.2800947739823;69.915873457368;NA;0.51068664342165
2020-10-12;0.2;14.7131381296072;79.9563668545511;0.51068664342165;0.549039393663406
2020-10-17;0;19.8165173960846;110.821296105198;0.549039393663406;0.44314930588007
2020-11-01;0;13.770633814554;98.8140840733686;0.353677287697792;0.369422383606434
2020-11-06;7.5;9.02738445668169;98.0867175875505;0.369422383606434;NA
2020-11-11;2;8.84450789593271;25.0537345115138;NA;0.327029678970575
2020-11-16;0.6;8.08725381049872;16.7024896743425;0.327029678970575;NA
2020-11-21;0.8;8.44151811434461;69.8002431390669;NA;0.344770750030875
2020-11-26;0.2;7.22136400467516;40.8133417042403;0.344770750030875;NA
2020-12-01;9.4;6.36299941958237;40.2206727157959;NA;0.33199436031282
2020-12-06;0;12.809338675129;55.064336926381;0.33199436031282;0.409384928643703
2020-12-11;0;17.1537912983455;55.6839454143001;0.409384928643703;NA
2020-12-16;0;9.85179365194362;42.7529856664219;NA;0.367636345326901
2020-12-21;0.6;6.5535238550946;0.808184984242381;0.367636345326901;0.313014104962349
2020-12-26;0.4;8.94329967293387;43.5342311511896;0.313014104962349;0.385599531233311
2020-12-31;0;15.1898963963467;41.8370426842806;0.385599531233311;0.310822360217571
2021-01-05;0;14.4735616202251;45.3930566149471;0.310822360217571;0.377299517393112
2021-01-10;41.7;4.64277462700583;60.5330553197544;0.377299517393112;NA
2021-01-15;2;7.00354670027456;0.457971491070682;NA;0.340123232454062
2021-01-20;0.2;10.33544648435;0.565729488969666;0.340123232454062;NA
2021-01-25;0.2;14.6973936443754;0.996761480565603;NA;NA
2021-01-30;0;12.9885075319603;56.1957959043202;NA;NA
2021-02-04;0;15.8197943363087;43.588110150139;NA;0.32564003020525
2021-02-09;0.4;10.6190205520214;42.96850166222;0.32564003020525;NA
2021-02-14;0;14.0727336224569;59.9942653302594;NA;0.288528207689524
2021-02-19;0.2;10.8234610776134;54.2561519421385;0.288528207689524;0.255072509869933
2021-02-24;0.4;10.7196259698331;41.3251921942604;0.255072509869933;NA
2021-03-01;0;9.39878125043021;41.163555197412;NA;NA
2021-03-06;1.6;7.95884718088116;67.1332326910671;NA;NA
2021-03-11;64.1;8.55060329644131;26.4545884842006;NA;0.260552974417806
2021-03-16;0.6;15.6436346295467;0.306563979127224;0.260552974417806;0.236437503248453
2021-03-21;14.7;12.3651994905418;0.286105009317189;0.236437503248453;0.264747597277164
2021-03-26;0.4;16.3858453081203;41.2443736958362;0.264747597277164;NA
2021-03-31;0.2;16.3509786128768;39.4124877315535;NA;0.235124245285988
2021-04-05;1.4;16.8773344297644;40.8402812037151;0.235124245285988;NA
2021-04-10;8.3;15.6644397655019;67.5103856837135;NA;NA
2021-04-15;5.4;13.2749274368866;40.0051567199978;NA;NA
2021-04-20;20;15.5861479092383;40.0859752184222;NA;0.30060289055109
2021-04-25;39.1;14.32411222642;53.1246929641992;0.30060289055109;NA
2021-04-30;8.9;17.0435964538728;13.3350522399992;NA;0.303179666399956
2021-05-05;2.6;19.8378553147971;0.619608487919158;0.303179666399956;0.331823315471411
