"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.442932903766632;0.554238617420197;0.665544331073761;0.610306064287821;0.693992644548416;0.722440958023071;3
2017-10-13;0.367356777191162;0.396269634366035;0.425182491540909;0.456684519847234;0.50134839117527;0.577514290809631;3
2017-10-23;-0.00664321985095739;0.0075794612057507;0.0218021422624588;0.0298391111815969;0.0480802766978741;0.0743584111332893;3
2017-11-02;0.48059555888176;0.481944561004639;0.483293563127518;0.542152980963389;0.572931692004204;0.66256982088089;3
2017-11-12;0.493597477674484;0.662281170487404;0.830964863300324;0.751948744058609;0.881124377250671;0.931283891201019;3
2017-11-22;0.354413688182831;0.386509165167809;0.418604642152786;0.398551682631175;0.420620679855347;0.422636717557907;3
2017-12-02;0.532857894897461;0.597225725650787;0.661593556404114;0.678503692150116;0.751326590776444;0.841059625148773;3
2017-12-12;0.50311416387558;0.533522874116898;0.563931584358215;0.605912764867147;0.65731206536293;0.750692546367645;3
2017-12-17;0.513286709785461;0.58591166138649;0.658536612987518;0.614936371644338;0.665761202573776;0.672985792160034;3
2017-12-22;0.377433985471725;0.502172663807869;0.626911342144013;0.591862390438716;0.699076592922211;0.771241843700409;3
2017-12-27;0.400966197252274;0.474025711417198;0.547085225582123;0.510062863429388;0.564611196517944;0.582137167453766;3
2018-01-01;0.22606173157692;0.398618057370186;0.571174383163452;0.466730286677678;0.587064564228058;0.602954745292664;3
2018-01-06;0.0779176577925682;0.0873406268656254;0.0967635959386826;0.0906696220239003;0.0970456041395664;0.0973276123404503;3
2018-01-11;0.364698827266693;0.566559940576553;0.768421053886414;0.641198694705963;0.779448628425598;0.790476202964783;3
2018-01-16;0.425037711858749;0.571940585970879;0.718843460083008;0.625823964675268;0.726217091083527;0.733590722084045;3
2018-01-21;0.358755350112915;0.596546351909638;0.83433735370636;0.730101108551025;0.915773987770081;0.997210621833801;3
2018-01-26;0.0704761892557144;0.0729600861668587;0.0754439830780029;0.0752584089835485;0.0776495188474655;0.0798550546169281;3
2018-01-31;0.247916668653488;0.320966616272926;0.394016563892365;0.378897378842036;0.44438773393631;0.494758903980255;3
2018-02-05;0.329889804124832;0.491399928927422;0.652910053730011;0.570864925781886;0.691352486610413;0.729794919490814;3
2018-02-10;0.273073792457581;0.37432424724102;0.47557470202446;0.480566610892614;0.58431302011013;0.693051338195801;3
2018-02-15;0.391158372163773;0.500865533947945;0.610572695732117;0.560142407814662;0.644634425640106;0.678696155548096;3
2018-02-20;0.322984755039215;0.446220993995667;0.569457232952118;0.502299944559733;0.591957539319992;0.614457845687866;3
