"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.323721259832382;0.431712970137596;0.640628755092621;0.606175671021144;0.778402879834175;0.822457790374756;12
2017-10-13;0.335535824298859;0.37916074693203;0.546422317624092;0.545890785753727;0.712521463632584;0.76742160320282;12
2017-10-23;-0.034392524510622;0.0339497891254723;0.0454658288508654;0.042882993662109;0.0536248218268156;0.119928188621998;12
2017-11-02;0.171075835824013;0.336632907390595;0.452724665403366;0.472428313146035;0.615687027573586;0.757392883300781;12
2017-11-12;0.443006783723831;0.51010549813509;0.615549087524414;0.648378493885199;0.814516603946686;0.886052310466766;12
2017-11-22;0.277505040168762;0.351479537785053;0.400386273860931;0.401606552302837;0.445467919111252;0.561435878276825;12
2017-12-02;0.325721949338913;0.50625716149807;0.608090758323669;0.589987506469091;0.682977259159088;0.775954306125641;12
2017-12-12;0.436589300632477;0.564525291323662;0.667182683944702;0.668619453907013;0.782679378986359;0.847759068012238;12
2017-12-17;0.227935537695885;0.509517386555672;0.585055142641068;0.582994213948647;0.697142899036408;0.831198215484619;12
2017-12-22;0.253052622079849;0.521286472678185;0.60580250620842;0.582881532609463;0.645914673805237;0.821951866149902;12
2017-12-27;0.344462990760803;0.514690943062306;0.591776996850967;0.580831699073315;0.653161957859993;0.76904022693634;12
2018-01-01;0.237295627593994;0.59059339761734;0.674031943082809;0.627138105531534;0.700470253825188;0.826366543769836;12
2018-01-06;0.102263428270817;0.126695167273283;0.141559235751629;0.141234197343389;0.167000267654657;0.170002669095993;12
2018-01-11;0.373063176870346;0.553502455353737;0.575376331806183;0.607281250258287;0.690638542175293;0.753990590572357;12
2018-01-16;0.420180708169937;0.563850209116936;0.667692959308624;0.664938362936179;0.774740770459175;0.833167135715485;12
2018-01-21;0.298067152500153;0.509661741554737;0.62765508890152;0.615884448091189;0.769797295331955;0.815315306186676;12
2018-01-26;0.0740651935338974;0.0787452310323715;0.0803890526294708;0.0804290653516849;0.0813404954969883;0.089924156665802;12
2018-01-31;0.233660832047462;0.352064415812492;0.458762511610985;0.43487511947751;0.525939837098122;0.604605436325073;12
2018-02-05;0.04966139793396;0.281674165278673;0.364748001098633;0.343844509373109;0.418502263724804;0.567887306213379;12
2018-02-10;0.240581423044205;0.369746573269367;0.494083195924759;0.473200040558974;0.586240127682686;0.670544981956482;12
2018-02-15;0.0757245272397995;0.370834887027741;0.482682451605797;0.475710435460011;0.637340128421783;0.733225524425507;12
2018-02-20;0.227474749088287;0.384415730834007;0.487464413046837;0.486978719631831;0.601771682500839;0.674685001373291;12
2018-03-02;0.0135947251692414;0.0157846754882485;0.0177513668313622;0.0183706012709687;0.0209991647861898;0.0263482183218002;12
2018-03-07;0.140315636992455;0.315954562276602;0.435852229595184;0.41994996368885;0.541792064905167;0.672964632511139;12
2018-03-12;0.144318789243698;0.269014216959476;0.454436302185059;0.4126934359471;0.522602885961533;0.655298411846161;12
2018-03-17;-0.00348486029542983;0.000848637748276815;0.00167660694569349;0.00167603475468544;0.00307921983767301;0.00719535769894719;12
2018-03-22;0.274617731571198;0.299300648272038;0.400366052985191;0.418685135742029;0.526570096611977;0.620127975940704;12
2018-03-27;0.133790403604507;0.249148398637772;0.335194677114487;0.328438008824984;0.399793021380901;0.510470330715179;12
2018-04-01;0.165712296962738;0.212361767888069;0.226606659591198;0.230064308891694;0.256277017295361;0.290296047925949;12
2018-04-06;0.0116469943895936;0.0166445039212704;0.0174851631745696;0.0174156514306863;0.0190422898158431;0.0206297505646944;12
2018-04-11;0.0791521295905113;0.110509600490332;0.149888269603252;0.150708329553405;0.204134225845337;0.218022271990776;12
2018-04-16;0.170803785324097;0.217128615826368;0.245077960193157;0.276189199338357;0.355725191533566;0.402104020118713;12
2018-04-21;0.15068493783474;0.163273256272078;0.166843630373478;0.170816494772832;0.175981286913157;0.206303209066391;12
2018-04-26;0.0039937486872077;0.00699666643049568;0.0094087622128427;0.0090415832043315;0.0107320833485574;0.0130076985806227;12
