Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.154780447483063;0.204646546393633;0.24189979583025;0.329247090965509;0.366500340402126;0.678408324718475;4
2019-07-05;0.228775694966316;0.275739464908838;0.293517485260963;0.289740260690451;0.307518281042576;0.34315037727356;4
2019-07-10;0.332196176052094;0.355303026735783;0.381428569555283;0.375097826123238;0.401223368942738;0.405337989330292;4
2019-07-15;0.220324128866196;0.261818617582321;0.297209814190865;0.308095648884773;0.343486845493317;0.417638838291168;4
2019-07-20;0.173208191990852;0.250234339386225;0.286479994654655;0.26338279619813;0.29962845146656;0.307363003492355;4
2019-07-25;0.198375090956688;0.23869489505887;0.29237200319767;0.30402659997344;0.35770370811224;0.432987302541733;4
2019-07-30;0.190262645483017;0.340248577296734;0.391446083784103;0.342795498669148;0.393993005156517;0.398027181625366;4
2019-08-04;0.234245985746384;0.235870376229286;0.243205919861794;0.272910095751286;0.280245639383793;0.370982557535172;4
2019-08-09;0.208404809236527;0.320702999830246;0.369525581598282;0.351732015609741;0.400554597377777;0.459472090005875;4
2019-08-14;0.222169816493988;0.253177583217621;0.267688512802124;0.302814230322838;0.317325159907341;0.453710079193115;4
2019-08-19;0.224684923887253;0.336811318993568;0.40691177546978;0.377455733716488;0.447556190192699;0.471314460039139;4
2019-08-24;0.229468062520027;0.305645424872637;0.339587703347206;0.352418076246977;0.386360354721546;0.501028835773468;4
2019-08-29;0.038449514657259;0.0407076748088002;0.0417779050767422;0.041531877592206;0.042602107860148;0.0441221855580807;4
2019-09-03;0.264747530221939;0.276647955179215;0.301231935620308;0.34361444413662;0.368198424577713;0.507246375083923;4
2019-09-08;0.0680522993206978;0.0840535815805197;0.0916051901876926;0.088695066049695;0.096246674656868;0.103517584502697;4
2019-09-13;0.0973395928740501;0.105270147323608;0.112118788063526;0.114448519423604;0.121297160163522;0.136216908693314;4
2019-09-18;0.304479122161865;0.395146772265434;0.453872039914131;0.43638464063406;0.495109908282757;0.533315360546112;4
2019-09-28;0.301458656787872;0.315663166344166;0.340560376644135;0.395815506577492;0.420712716877461;0.600682616233826;4
2019-10-03;0.359470188617706;0.396449536085129;0.41183814406395;0.47056020796299;0.485948815941811;0.699094355106354;4
2019-10-08;0.314026683568954;0.444802433252335;0.519451037049294;0.480347886681557;0.554996490478516;0.568462789058685;4
2019-10-13;0.27858966588974;0.327459916472435;0.414697960019112;0.434769012033939;0.522007055580616;0.631090462207794;4
2019-10-18;0.153188183903694;0.243541534990072;0.280422568321228;0.250738870352507;0.287619903683662;0.288922160863876;4
2019-10-23;0.202078521251678;0.334083952009678;0.385506540536881;0.421408489346504;0.472831077873707;0.712542355060577;4
2019-10-28;0.0220378525555134;0.02209806535393;0.0229794243350625;0.0231953663751483;0.0240767253562808;0.0247847642749548;4
2019-11-02;-0.0168350171297789;-0.00169534946326166;0.00380605226382613;-0.000500081456266344;0.00500132027082145;0.00722258677706122;4
2019-11-07;0.275996118783951;0.363351799547672;0.474613547325134;0.466426886618137;0.577688634395599;0.64048433303833;4
2019-11-12;0.241772145032883;0.479295052587986;0.573107868432999;0.508715100586414;0.602527916431427;0.646872520446777;4
2019-11-17;0.173876166343689;0.186281148344278;0.192764081060886;0.189598131924868;0.196081064641476;0.198988199234009;4
2019-11-22;0.0291563272476196;0.0291611426509917;0.0310132978484035;0.0319851743988693;0.0338373295962811;0.0367577746510506;4
2019-11-27;0.376665323972702;0.425689309835434;0.493178710341454;0.495145574212074;0.562634974718094;0.617559552192688;4
2019-12-02;0.0324202068150044;0.0342919388785958;0.0354939978569746;0.0351298842579126;0.0363319432362914;0.037111334502697;4
