"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.219785138964653;0.219785138964653;0.219785138964653;0.219785138964653;0.219785138964653;0.219785138964653;1
2017-10-13;0.347274094820023;0.347274094820023;0.347274094820023;0.347274094820023;0.347274094820023;0.347274094820023;1
2017-10-23;-0.000277085055131465;-0.000277085055131465;-0.000277085055131465;-0.000277085055131465;-0.000277085055131465;-0.000277085055131465;1
2017-11-02;-0.017972856760025;-0.017972856760025;-0.017972856760025;-0.017972856760025;-0.017972856760025;-0.017972856760025;1
2017-11-12;0.134990260004997;0.134990260004997;0.134990260004997;0.134990260004997;0.134990260004997;0.134990260004997;1
2017-11-22;0.116524219512939;0.116524219512939;0.116524219512939;0.116524219512939;0.116524219512939;0.116524219512939;1
2017-12-02;0.117604091763496;0.117604091763496;0.117604091763496;0.117604091763496;0.117604091763496;0.117604091763496;1
2017-12-12;0.276132106781006;0.276132106781006;0.276132106781006;0.276132106781006;0.276132106781006;0.276132106781006;1
2017-12-17;0.040646854788065;0.040646854788065;0.040646854788065;0.040646854788065;0.040646854788065;0.040646854788065;1
2017-12-22;0.193577170372009;0.193577170372009;0.193577170372009;0.193577170372009;0.193577170372009;0.193577170372009;1
2017-12-27;0.155834376811981;0.155834376811981;0.155834376811981;0.155834376811981;0.155834376811981;0.155834376811981;1
2018-01-01;0.344705045223236;0.344705045223236;0.344705045223236;0.344705045223236;0.344705045223236;0.344705045223236;1
2018-01-06;0.114103890955448;0.114103890955448;0.114103890955448;0.114103890955448;0.114103890955448;0.114103890955448;1
2018-01-11;0.0731331780552864;0.0731331780552864;0.0731331780552864;0.0731331780552864;0.0731331780552864;0.0731331780552864;1
2018-01-16;0.0807519182562828;0.0807519182562828;0.0807519182562828;0.0807519182562828;0.0807519182562828;0.0807519182562828;1
2018-01-21;0.0746776908636093;0.0746776908636093;0.0746776908636093;0.0746776908636093;0.0746776908636093;0.0746776908636093;1
2018-01-26;0.12882773578167;0.12882773578167;0.12882773578167;0.12882773578167;0.12882773578167;0.12882773578167;1
2018-01-31;0.176926523447037;0.176926523447037;0.176926523447037;0.176926523447037;0.176926523447037;0.176926523447037;1
2018-02-05;0.0961607471108437;0.0961607471108437;0.0961607471108437;0.0961607471108437;0.0961607471108437;0.0961607471108437;1
2018-02-10;0.0926488488912582;0.0926488488912582;0.0926488488912582;0.0926488488912582;0.0926488488912582;0.0926488488912582;1
