Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.224945068359375;0.350609749555588;0.468423664569855;0.469805186986923;0.555773496627808;0.749273955821991;5
2019-07-05;0.250209212303162;0.320278495550156;0.365634351968765;0.341410529613495;0.366556823253632;0.40437376499176;5
2019-07-10;0.375688254833221;0.383288413286209;0.414565831422806;0.436983245611191;0.450463443994522;0.560910284519196;5
2019-07-15;0.210848644375801;0.33218589425087;0.380017071962357;0.364841929078102;0.42611500620842;0.475043028593063;5
2019-07-20;0.192966222763062;0.208105996251106;0.322715848684311;0.300613239407539;0.368378490209579;0.410899639129639;5
2019-07-25;0.194308936595917;0.328539133071899;0.334332823753357;0.345496678352356;0.401357561349869;0.468944936990738;5
2019-07-30;0.188435718417168;0.247095882892609;0.403470724821091;0.369007417559624;0.449886351823807;0.556148409843445;5
2019-08-04;0.199150741100311;0.309697598218918;0.330510258674622;0.324407732486725;0.369947284460068;0.412732779979706;5
2019-08-09;0.230527967214584;0.285044729709625;0.381592988967896;0.370476961135864;0.412608057260513;0.542611062526703;5
2019-08-14;0.144952058792114;0.323606640100479;0.338406264781952;0.361529749631882;0.437402725219727;0.563281059265137;5
2019-08-19;0.176981538534164;0.296643733978272;0.390561610460281;0.4001848757267;0.492461234331131;0.644276261329651;5
2019-08-24;0.20460732281208;0.384249240159988;0.443470627069473;0.42047281563282;0.515151500701904;0.554885387420654;5
2019-08-29;0.138651475310326;0.233390122652054;0.461152881383896;0.414276275038719;0.562965869903565;0.675221025943756;5
2019-09-03;0.22531832754612;0.311572700738907;0.355257660150528;0.402375569939613;0.527720749378204;0.592008411884308;5
2019-09-08;0.046454768627882;0.0533493794500828;0.0554662384092808;0.0538254506886005;0.0563203990459442;0.0575364679098129;5
2019-09-13;0.310003817081451;0.406525582075119;0.45806086063385;0.453590255975723;0.54225879907608;0.551102221012116;5
2019-09-18;0.327761203050613;0.383684545755386;0.417230099439621;0.462201219797134;0.539771437644959;0.642558813095093;5
2019-09-28;0.268348634243011;0.347636610269547;0.389316320419312;0.428995543718338;0.548387110233307;0.591289043426514;5
2019-10-03;0.268080055713654;0.45577010512352;0.470367580652237;0.487146830558777;0.562043786048889;0.679472625255585;5
2019-10-08;0.250767648220062;0.429579943418503;0.4301797747612;0.465811198949814;0.518281042575836;0.700247585773468;5
2019-10-13;0.254779547452927;0.410621464252472;0.511896014213562;0.469144183397293;0.581366062164307;0.587057828903198;5
2019-10-18;0.168125286698341;0.204587489366531;0.314097285270691;0.285269972681999;0.367098867893219;0.372440934181213;5
2019-10-23;0.238794431090355;0.354355543851852;0.483966439962387;0.484979984164238;0.600717008113861;0.747066497802734;5
2019-10-28;0.0919679701328278;0.0935672521591187;0.0949504747986794;0.097842863202095;0.0974272489547729;0.111301369965076;5
2019-11-02;0.0109066125005484;0.0118845496326685;0.0207978170365095;0.0346481796354055;0.0627871379256249;0.0668647810816765;5
2019-11-07;0.104521870613098;0.316901415586472;0.421903043985367;0.431717455387116;0.628400206565857;0.686860740184784;5
2019-11-12;0.303529411554337;0.340926647186279;0.543078422546387;0.514799791574478;0.687768220901489;0.698696255683899;5
2019-11-17;0.255936682224274;0.261316865682602;0.30773276090622;0.320576953887939;0.377579480409622;0.40031898021698;5
2019-11-22;0.0134345795959234;0.0179398152977228;0.0194710846990347;0.0190224193036556;0.0218894015997648;0.0223772153258324;5
