"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;-0.0256410259753466;0.0712502812966704;0.168141588568687;0.200431718801459;0.313468091189861;0.458794593811035;3
2017-10-13;0.143504530191422;0.149782568216324;0.156060606241226;0.260599543650945;0.319147050380707;0.482233494520187;3
2017-10-23;-0.0270155277103186;-0.0175054590217769;-0.00799539033323526;-0.0142469553587337;-0.00786266918294132;-0.00772994803264737;3
2017-11-02;0.130069926381111;0.140574529767036;0.151079133152962;0.22233588496844;0.268468864262104;0.385858595371246;3
2017-11-12;0.615311026573181;0.750512659549713;0.885714292526245;0.82850714524587;0.935105204582214;0.984496116638184;3
2017-11-22;0.15480649471283;0.160683803260326;0.166561111807823;0.238852207859357;0.280875064432621;0.395189017057419;3
2017-12-02;0.698275864124298;0.717990398406982;0.737704932689667;0.807928562164307;0.862754911184311;0.987804889678955;3
2017-12-12;0.251798570156097;0.348121508955956;0.444444447755814;0.464800347884496;0.571301236748695;0.698158025741577;3
2017-12-17;0.349753707647324;0.359690606594086;0.369627505540848;0.567477345466614;0.676339164376259;0.98305082321167;3
2017-12-22;0.389121353626251;0.483458906412125;0.577796459197998;0.535576085249583;0.608803451061249;0.6398104429245;3
2017-12-27;0.165985286235809;0.191089108586311;0.216192930936813;0.272163480520248;0.325252577662468;0.434312224388123;3
2018-01-01;0.570957124233246;0.596808850765228;0.622660577297211;0.624240736166636;0.650882542133331;0.679104506969452;3
2018-01-06;0.0627887099981308;0.0658622942864895;0.0689358785748482;0.0707345828413963;0.0747075192630291;0.08047915995121;3
2018-01-11;0.404411762952805;0.461544528603554;0.518677294254303;0.634226967891057;0.749134570360184;0.979591846466064;3
2018-01-16;0.295081973075867;0.40754097700119;0.519999980926514;0.473159193992615;0.562197804450989;0.604395627975464;3
2018-01-21;0.422546625137329;0.649161517620087;0.875776410102844;0.761633396148682;0.931176781654358;0.986577153205872;3
2018-01-26;0.0881659612059593;0.0883279293775559;0.0884898975491524;0.0928747455279033;0.0952291376888752;0.101968377828598;3
2018-01-31;0.112000003457069;0.124646544456482;0.137293085455894;0.17677233616511;0.209158502519131;0.281023919582367;3
2018-02-05;0.254901975393295;0.313474610447884;0.372047245502472;0.42651046315829;0.512314707040787;0.652582168579102;3
2018-02-10;0.218210354447365;0.257427327334881;0.296644300222397;0.300623630483945;0.341830268502235;0.387016236782074;3
2018-02-15;0.376838237047195;0.395736187696457;0.414634138345718;0.461564242839813;0.503927245736122;0.593220353126526;3
2018-02-20;0.200729921460152;0.233635284006596;0.26654064655304;0.28780892988046;0.331348434090614;0.396156221628189;3
2018-03-02;0.00610317848622799;0.00878533395007253;0.0114674894139171;0.00968565326184034;0.0114768906496465;0.011486291885376;3
2018-03-07;0.155555561184883;0.205908797681332;0.25626203417778;0.265129511555036;0.319916486740112;0.383570939302444;3
2018-03-12;0.157303377985954;0.196112006902695;0.234920635819435;0.266263723373413;0.320743896067143;0.40656715631485;3
2018-03-17;-0.00634475378319621;-0.00490895181428641;-0.00347314984537661;-0.00347208936000243;-0.00203575714840554;-0.000598364451434463;3
2018-03-22;0.0873180851340294;0.14331242069602;0.199306756258011;0.2128821387887;0.275664165616035;0.35202157497406;3
2018-03-27;0.143270626664162;0.153724864125252;0.164179101586342;0.159615288178126;0.167787618935108;0.171396136283875;3
2018-04-01;0.137736812233925;0.14546212553978;0.153187438845634;0.182415793339411;0.204755283892155;0.256323128938675;3
2018-04-06;0.0115236872807145;0.0116060483269393;0.0116884093731642;0.0121710617095232;0.0124947489239275;0.0133010884746909;3
2018-04-11;0.172034561634064;0.208178952336311;0.244323343038559;0.326154381036758;0.403214290738106;0.562105238437653;3
2018-04-16;0.0445344112813473;0.0843768510967493;0.124219290912151;0.146855966498454;0.198016744107008;0.271814197301865;3
2018-04-21;0.115255504846573;0.125088073313236;0.1349206417799;0.189322804411252;0.226356454193592;0.317792266607285;3
2018-04-26;0.014325755648315;0.0159780294634402;0.0176303032785654;0.0166716411088904;0.0178445838391781;0.0180588643997908;3
2018-05-01;0.136784374713898;0.159188210964203;0.181592047214508;0.205186992883682;0.239388301968575;0.297184556722641;3
2018-05-06;0.0517693310976028;0.0884073153138161;0.125045299530029;0.151648754874865;0.201588466763496;0.278131633996964;3
2018-05-11;0.0317863970994949;0.0917604714632034;0.151734545826912;0.137299776077271;0.190056465566158;0.228378385305405;3
2018-05-16;0.119299523532391;0.121877785772085;0.12445604801178;0.216989941895008;0.265835151076317;0.407214254140854;3
2018-05-21;0.147426575422287;0.166625738143921;0.185824900865555;0.199381560087204;0.225359052419663;0.26489320397377;3
2018-05-26;0.155218556523323;0.167577065527439;0.179935574531555;0.202196831504504;0.225685968995094;0.271436363458633;3
2018-05-31;0.0414468720555306;0.125349577516317;0.209252282977104;0.193540809055169;0.269587777554989;0.329923272132874;3
2018-06-05;0.00481622293591499;0.00624189828522503;0.00766757363453507;0.00768062208468715;0.00911282165907323;0.0105580696836114;3
2018-06-10;0.0675414875149727;0.0753771103918552;0.0832127332687378;0.139842045803865;0.175992324948311;0.268771916627884;3
2018-06-15;0.13922156393528;0.148355603218079;0.157489642500877;0.21892578403155;0.258777894079685;0.360066145658493;3
2018-06-25;0.0882758647203445;0.108756579458714;0.129237294197083;0.153231660525004;0.185709558427334;0.242181822657585;3
2018-06-30;0.0814656689763069;0.114895511418581;0.148325353860855;0.166231833398342;0.20861491560936;0.268904477357864;3
2018-07-05;0.149179697036743;0.206870555877686;0.264561414718628;0.241982221603394;0.288383483886719;0.31220555305481;3
2018-07-10;-0.00804289523512125;0.0577733586542308;0.123589612543583;0.150065168427924;0.229119200259447;0.334648787975311;3
2018-07-15;0.121470779180527;0.130179837346077;0.138888895511627;0.170504420995712;0.195021241903305;0.251153588294983;3
2018-07-20;0.0733096078038216;0.0924956239759922;0.111681640148163;0.139892699817816;0.173184245824814;0.234686851501465;3
2018-07-30;0.040865384042263;0.0829326920211315;0.125;0.168738750120004;0.232675433158875;0.340350866317749;3
