"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.307317078113556;0.307456083595753;0.30759508907795;0.30759508907795;0.307734094560146;0.307873100042343;2
2017-10-13;0.240596160292625;0.254336010664701;0.268075861036778;0.268075861036778;0.281815711408854;0.29555556178093;2
2017-10-23;0.0398895964026451;0.0406501116231084;0.0414106268435717;0.0414106268435717;0.0421711420640349;0.0429316572844982;2
2017-11-02;0.191553547978401;0.197196170687675;0.20283879339695;0.20283879339695;0.208481416106224;0.214124038815498;2
2017-11-12;0.143805310130119;0.260293010622263;0.376780711114407;0.376780711114407;0.49326841160655;0.609756112098694;2
2017-11-22;0.119586810469627;0.122298803180456;0.125010795891285;0.125010795891285;0.127722788602114;0.130434781312943;2
2017-12-02;0.157894730567932;0.259930476546288;0.361966222524643;0.361966222524643;0.464001968502998;0.566037714481354;2
2017-12-12;0.234899327158928;0.245232310146093;0.255565293133259;0.255565293133259;0.265898276120424;0.27623125910759;2
2017-12-17;0.238848924636841;0.36409604549408;0.489343166351318;0.489343166351318;0.614590287208557;0.739837408065796;2
2017-12-22;0.0577777773141861;0.132983479648829;0.208189181983471;0.208189181983471;0.283394884318113;0.358600586652756;2
2017-12-27;0.0729166641831398;0.0883920695632696;0.103867474943399;0.103867474943399;0.119342880323529;0.134818285703659;2
2018-01-01;0.232954546809196;0.323248911648989;0.413543276488781;0.413543276488781;0.503837641328573;0.594132006168366;2
2018-01-06;0.0351205803453922;0.040421636775136;0.0457226932048798;0.0457226932048798;0.0510237496346235;0.0563248060643673;2
2018-01-11;0.222891569137573;0.239092066884041;0.255292564630508;0.255292564630508;0.271493062376976;0.287693560123444;2
2018-01-16;0.319073081016541;0.382352933287621;0.445632785558701;0.445632785558701;0.508912637829781;0.572192490100861;2
2018-01-21;0.47846332192421;0.582873471081257;0.687283620238304;0.687283620238304;0.791693769395351;0.896103918552399;2
2018-01-26;0.0915084406733513;0.0965079218149185;0.101507402956486;0.101507402956486;0.106506884098053;0.11150636523962;2
2018-01-31;0.0586145631968975;0.0737808765843511;0.0889471899718046;0.0889471899718046;0.104113503359258;0.119279816746712;2
2018-02-05;0.221095338463783;0.272839810699224;0.324584282934666;0.324584282934666;0.376328755170107;0.428073227405548;2
2018-02-10;0.270491808652878;0.305415771901608;0.340339735150337;0.340339735150337;0.375263698399067;0.410187661647797;2
2018-02-15;0.273251622915268;0.284275814890862;0.295300006866455;0.295300006866455;0.306324198842049;0.317348390817642;2
2018-02-20;0.131972789764404;0.164278097450733;0.196583405137062;0.196583405137062;0.228888712823391;0.26119402050972;2
2018-03-02;0.0170715358108282;0.0176324378699064;0.0181933399289846;0.0181933399289846;0.0187542419880629;0.0193151440471411;2
2018-03-07;0.183736488223076;0.225404229015112;0.267071969807148;0.267071969807148;0.308739710599184;0.35040745139122;2
2018-03-12;0.177713736891747;0.214195545762777;0.250677354633808;0.250677354633808;0.287159163504839;0.32364097237587;2
2018-03-17;-0.000427585357101634;0.00157598165242234;0.00357954866194632;0.00357954866194632;0.0055831156714703;0.00758668268099427;2
2018-03-22;0.233698785305023;0.255926266312599;0.278153747320175;0.278153747320175;0.300381228327751;0.322608709335327;2
2018-03-27;0.106891274452209;0.161058895289898;0.215226516127586;0.215226516127586;0.269394136965275;0.323561757802963;2
2018-04-01;0.184790506958961;0.193366151303053;0.201941795647144;0.201941795647144;0.210517439991236;0.219093084335327;2
2018-04-06;0.0115534523501992;0.0119122888427228;0.0122711253352463;0.0122711253352463;0.0126299618277699;0.0129887983202934;2
