Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.0716862007975578;0.173721414059401;0.204790242016315;0.198784364014864;0.239926472306252;0.284218400716782;10
2019-07-05;0.0817325785756111;0.121877785772085;0.153372712433338;0.160193131119013;0.188504070043564;0.271375477313995;10
2019-07-10;0.0721576884388924;0.124959718436003;0.156858965754509;0.190533421933651;0.279546778649092;0.378894478082657;10
2019-07-15;0.0757142826914787;0.113657291978598;0.131648600101471;0.160081487894058;0.195333871990442;0.32473811507225;10
2019-07-20;0.0695780888199806;0.123274393379688;0.141200549900532;0.165067549049854;0.232890758663416;0.253532826900482;10
2019-07-25;0.0609648339450359;0.116143828257918;0.12732408195734;0.150866715237498;0.16794191673398;0.335021108388901;10
2019-07-30;0.0385818555951118;0.0955493729561567;0.147345714271069;0.182939655333757;0.278954438865185;0.369519829750061;10
2019-08-04;0.0676311030983925;0.103117436170578;0.110221669077873;0.13374630138278;0.164618737995625;0.223578944802284;10
2019-08-09;0.0810810774564743;0.111331230029464;0.138462912291288;0.184024385362864;0.287155982106924;0.330809980630875;10
2019-08-14;0.0670949295163155;0.0858371332287788;0.0994730554521084;0.12546057254076;0.157875817269087;0.229013860225678;10
2019-08-19;0.0473292768001556;0.0800219438970089;0.137586314231157;0.180622341483831;0.256402481347322;0.422986716032028;10
2019-08-24;0.0495543666183949;0.101409738883376;0.123610720038414;0.153753234446049;0.194770537316799;0.341940850019455;10
2019-08-29;0.0882552638649941;0.10793180577457;0.120080549269915;0.120571173727512;0.133904848247767;0.149909257888794;10
2019-09-03;0.0350385420024395;0.0869758054614067;0.107390247285366;0.144783473014832;0.192149367183447;0.335457444190979;10
2019-09-08;0.0676363632082939;0.0809188839048147;0.0880612693727016;0.0954537928104401;0.112075448036194;0.136166960000992;10
2019-09-13;0.0641585513949394;0.0828537289053202;0.0905785374343395;0.109146042913198;0.131511837244034;0.193353474140167;10
2019-09-18;0.0516197942197323;0.0969347395002842;0.118311896920204;0.151417506858706;0.219079084694386;0.29514417052269;10
2019-09-28;0.0582541674375534;0.0930962059646845;0.126785073429346;0.159302743524313;0.212302803993225;0.357690572738647;10
2019-10-03;0.0628862231969833;0.101132821291685;0.119864013046026;0.153460087627172;0.160686995834112;0.380928605794907;10
2019-10-08;0.0283553879708052;0.0814245380461216;0.0930491574108601;0.129111545346677;0.15679194778204;0.341344356536865;10
2019-10-13;0.0369074679911137;0.098972151055932;0.119246024638414;0.147508115693927;0.171702515333891;0.39541283249855;10
2019-10-18;0.104940496385098;0.125666230916977;0.13184904307127;0.142259596288204;0.163724977523088;0.196969702839851;10
2019-10-23;0.0587422251701355;0.105543617159128;0.130091041326523;0.168029905110598;0.211363784968853;0.335384607315064;10
2019-10-28;0.0326951406896114;0.038870045915246;0.0420540720224381;0.0412533190101385;0.04343306645751;0.0461086630821228;10
2019-11-02;-0.00631578965112567;-0.00553997769020498;-0.00405308685731143;-0.0034112986351829;-0.00246048986446112;0.00283486885018647;10
2019-11-07;0.0483242385089397;0.123695885762572;0.164157584309578;0.177608137205243;0.221576910465956;0.395228207111359;10
2019-11-12;0.0597667656838894;0.109200580045581;0.142306465655565;0.192192662879825;0.237121891230345;0.43342536687851;10
2019-11-17;0.0992248058319092;0.109319450333714;0.114846117794514;0.118071594834328;0.119177421554923;0.157483398914337;10
2019-11-22;0.0469348654150963;0.0501582492142916;0.0526287704706192;0.0534944504499435;0.0583106689155102;0.0596658699214459;10
2019-11-27;0.0584555231034756;0.107950247824192;0.127781994640827;0.191217808797956;0.207509223371744;0.471060752868652;10
2019-12-02;0.0232774671167135;0.0262472447939217;0.0286890165880322;0.0295800229534507;0.0326598389074206;0.0397805199027061;10
2019-12-07;0.105868473649025;0.120707277208567;0.129146128892899;0.129670928418636;0.13621723651886;0.164896935224533;10
2019-12-12;0.0655614137649536;0.108148727566004;0.143144488334656;0.177715458720922;0.163740459829569;0.455098927021027;10
2019-12-17;0.104191616177559;0.132561463862658;0.155265428125858;0.177443709224463;0.183885622769594;0.315935164690018;10
