Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.301310032606125;0.363342881202698;0.425375729799271;0.407042741775513;0.459909096360207;0.494442462921143;3
2019-07-05;0.236001372337341;0.309147968888283;0.382294565439224;0.337505201498667;0.38825711607933;0.394219666719437;3
2019-07-10;0.296317934989929;0.336619138717651;0.376920342445374;0.355582336584727;0.385214537382126;0.393508732318878;3
2019-07-15;0.265501886606216;0.29853343963623;0.331564992666245;0.324991285800934;0.354735985398293;0.377906978130341;3
2019-07-20;0.279383420944214;0.285921722650528;0.292460024356842;0.310223917166392;0.325644165277481;0.35882830619812;3
2019-07-25;0.189456343650818;0.276789233088493;0.364122122526169;0.320011695226034;0.385289371013641;0.406456619501114;3
2019-07-30;0.275811195373535;0.318471640348434;0.361132085323334;0.361821661392848;0.404826894402504;0.448521703481674;3
2019-08-04;0.256993651390076;0.287273943424225;0.317554235458374;0.307357142368952;0.332538887858391;0.347523540258408;3
2019-08-09;0.281345576047897;0.302309900522232;0.323274224996567;0.311585227648417;0.326705053448677;0.330135881900787;3
2019-08-14;0.194164633750916;0.256717786192894;0.319270938634872;0.283500860134761;0.328168973326683;0.337067008018494;3
2019-08-19;0.272181570529938;0.294089213013649;0.31599685549736;0.333535114924113;0.364211887121201;0.412426918745041;3
2019-08-24;0.185652613639832;0.27187243103981;0.358092248439789;0.316152513027191;0.381402462720871;0.404712677001953;3
2019-08-29;0.165066301822662;0.186862953007221;0.20865960419178;0.2052866568168;0.22539683431387;0.242134064435959;3
2019-09-03;0.376413583755493;0.407390892505646;0.438368201255798;0.442160745461782;0.475034326314926;0.511700451374054;3
2019-09-08;0.0342657342553139;0.0355733316391706;0.0368809290230274;0.0360178388655186;0.0368938911706209;0.0369068533182144;3
2019-09-13;0.208005249500275;0.221826918423176;0.235648587346077;0.232320452729861;0.244478054344654;0.253307521343231;3
2019-09-18;0.323704719543457;0.407086327672005;0.490467935800552;0.435523440440496;0.491432800889015;0.492397665977478;3
2019-09-28;0.370508044958115;0.396206974983215;0.421905905008316;0.445147732893626;0.482467576861382;0.543029248714447;3
2019-10-03;0.418623805046082;0.437036424875259;0.455449044704437;0.471325715382894;0.4976766705513;0.539904296398163;3
2019-10-08;0.267485827207565;0.373650938272476;0.479816049337387;0.442944765090942;0.530674234032631;0.581532418727875;3
2019-10-13;0.412121206521988;0.433777794241905;0.455434381961823;0.485113948583603;0.52161031961441;0.587786257266998;3
2019-10-18;0.178966790437698;0.190857969224453;0.202749148011208;0.196471805373828;0.205224312841892;0.207699477672577;3
2019-10-23;0.40389758348465;0.407735258340836;0.411572933197022;0.437503983577092;0.454307183623314;0.497041434049606;3
