Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.203418090939522;0.221619732677937;0.239821374416351;0.264423216382663;0.294925779104233;0.350030183792114;3
2019-07-05;0.12294439971447;0.146828345954418;0.170712292194366;0.230138128002485;0.283734992146492;0.396757692098618;3
2019-07-10;0.205332279205322;0.20994171500206;0.214551150798798;0.264793535073598;0.294524163007736;0.374497175216675;3
2019-07-15;0.126771345734596;0.178895212709904;0.231019079685211;0.251570289333661;0.313969761133194;0.396920442581177;3
2019-07-20;0.109951548278332;0.135023090988398;0.160094633698463;0.18272593865792;0.219113133847713;0.278131633996964;3
2019-07-25;0.20570108294487;0.209907956421375;0.214114829897881;0.295197899142901;0.339946307241917;0.465777784585953;3
2019-07-30;0.11571554094553;0.120920833200216;0.126126125454903;0.208598819871744;0.25504045933485;0.383954793214798;3
2019-08-04;0.128264203667641;0.135786890983582;0.143309578299522;0.2168195048968;0.261097155511379;0.378884732723236;3
2019-08-09;0.17090068757534;0.189907170832157;0.208913654088974;0.24880762398243;0.287761092185974;0.366608530282974;3
2019-08-14;0.0989984571933746;0.152467310428619;0.205936163663864;0.248164137204488;0.322746977210045;0.439557790756226;3
2019-08-19;0.144256114959717;0.152741312980652;0.161226511001587;0.244661798079809;0.294864639639854;0.428502768278122;3
2019-08-24;0.200486525893211;0.234969802200794;0.269453078508377;0.34250512222449;0.413514420390129;0.557575762271881;3
2019-08-29;0.0982524305582047;0.12320776283741;0.148163095116615;0.194809854030609;0.243088565766811;0.338014036417007;3
2019-09-03;0.156076028943062;0.188514411449432;0.220952793955803;0.267420450846354;0.323092661798;0.425232529640198;3
2019-09-08;0.0632368698716164;0.0632368698716164;0.0632368698716164;0.0674766749143601;0.0695965774357319;0.0759562849998474;3
2019-09-13;0.127057835459709;0.142996273934841;0.158934712409973;0.2031027028958;0.241125136613846;0.323315560817719;3
2019-09-18;0.144734054803848;0.21475975215435;0.284785449504852;0.270867258310318;0.333933860063553;0.383082270622253;3
2019-09-28;0.196814566850662;0.198530256748199;0.200245946645737;0.302833199501038;0.355842515826225;0.511439085006714;3
2019-10-03;0.187019646167755;0.188954956829548;0.190890267491341;0.30735952158769;0.367529459297657;0.544168651103973;3
2019-10-08;0.0319399312138557;0.0430457778275013;0.0541516244411469;0.0616827781001727;0.0765542015433312;0.0989567786455154;3
2019-10-13;0.320020228624344;0.34614497423172;0.372269719839096;0.410250504811605;0.455365642905235;0.538461565971375;3
2019-10-18;0.133496627211571;0.133925952017307;0.134355276823044;0.145461345712344;0.15144370496273;0.168532133102417;3
2019-10-23;0.173849880695343;0.202722109854221;0.2315943390131;0.295937076210976;0.356980673968792;0.482367008924484;3
2019-10-28;0.0346889942884445;0.0356972273439169;0.0367054603993893;0.0364086168507735;0.037268428131938;0.0378313958644867;3
2019-11-02;0.0144680850207806;0.015981612727046;0.0174951404333115;0.0165582603464524;0.0176033480092883;0.0177115555852652;3
2019-11-07;0.114220879971981;0.190941285341978;0.267661690711975;0.245346404612064;0.310909166932106;0.354156643152237;3
2019-11-12;0.228281855583191;0.228649795055389;0.229017734527588;0.331700086593628;0.383409202098846;0.537800669670105;3
2019-11-17;0.167576000094414;0.20708117634058;0.246586352586746;0.261283203959465;0.308136805891991;0.369687259197235;3
2019-11-22;0.0527127794921398;0.0543481726199389;0.0559835657477379;0.0554989526669184;0.0568920392543078;0.0578005127608776;3
2019-11-27;0.269022613763809;0.324994832277298;0.380967050790787;0.351118435462316;0.392166346311569;0.403365641832352;3
2019-12-02;0.0244118943810463;0.0255511431023479;0.0266903918236494;0.0272790845483542;0.0287126796320081;0.0307349674403667;3
2019-12-07;0.0425314716994762;0.0457913354039192;0.0490511991083622;0.0533755247791608;0.0587975513190031;0.068543903529644;3
2019-12-12;0.400646775960922;0.407436355948448;0.414225935935974;0.451465080181758;0.476874232292175;0.539522528648377;3
2019-12-17;0.224669605493546;0.241318866610527;0.257968127727509;0.270736634731293;0.293770149350166;0.329572170972824;3
2019-12-22;0.248911470174789;0.297205895185471;0.345500320196152;0.371766130129496;0.43319346010685;0.520886600017548;3
2019-12-27;0.172059133648872;0.20360841602087;0.235157698392868;0.238868539532026;0.272273242473602;0.309388786554337;3
2020-01-01;0.461387246847153;0.464539781212807;0.467692315578461;0.470241616169612;0.474668800830841;0.481645286083221;3
2020-01-06;0.303267985582352;0.30817523598671;0.313082486391068;0.345039188861847;0.365924790501595;0.418767094612122;3
2020-01-11;0.181198909878731;0.260184533894062;0.339170157909393;0.318793500463168;0.387590795755386;0.436011433601379;3
2020-01-16;0.117951847612858;0.213465083390474;0.308978319168091;0.257448645929496;0.327197045087814;0.345415771007538;3
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;3
2020-01-26;0.159051477909088;0.2127545773983;0.266457676887512;0.253107716639837;0.300135836005211;0.33381399512291;3
2020-01-31;0.242286026477814;0.242945693433285;0.243605360388756;0.304480190078418;0.335577271878719;0.427549183368683;3
2020-02-05;0.0415065325796604;0.0437095928937197;0.0459126532077789;0.0447056616346041;0.046305226162076;0.0466977991163731;3
2020-02-10;0.208515286445618;0.230586349964142;0.252657413482666;0.276614705721537;0.310664415359497;0.368671417236328;3
2020-02-15;0.176173076033592;0.195368722081184;0.214564368128777;0.247230043013891;0.28275852650404;0.350952684879303;3
2020-02-20;0.207558676600456;0.211702838540077;0.215847000479698;0.275093863407771;0.308861456811428;0.401875913143158;3
2020-02-25;0.110266156494617;0.161521818488836;0.212777480483055;0.215816733737787;0.268592022359371;0.324406564235687;3
2020-03-01;0.121138490736485;0.127436932176352;0.133735373616219;0.131218823293845;0.136258989572525;0.138782605528831;3
2020-03-06;0.151340991258621;0.16000784188509;0.168674692511559;0.240181023875872;0.284601040184498;0.400527387857437;3
2020-03-11;0.153347730636597;0.189973741769791;0.226599752902985;0.252328981955846;0.301819607615471;0.377039462327957;3
2020-03-16;0.0154136521741748;0.0181527254171669;0.0208917986601591;0.0212255173052351;0.0241314498707652;0.0273711010813713;3
2020-03-21;0.0104011883959174;0.0119790020398796;0.0135568156838417;0.0144312167540193;0.0164462309330702;0.0193356461822987;3
2020-03-26;0.198202699422836;0.20932675153017;0.220450803637505;0.312711343169212;0.3699656650424;0.519480526447296;3
2020-03-31;-0.0198342949151993;-0.00413278816267848;0.0115687185898423;0.0020577252532045;0.0130037353374064;0.0144387520849705;3
2020-04-05;0.0839160829782486;0.0942201316356659;0.104524180293083;0.155058920383453;0.190630339086056;0.276736497879028;3
2020-04-10;0.182905986905098;0.196084208786488;0.209262430667877;0.250538473327955;0.284354716539383;0.359447002410889;3
2020-04-15;0.074604369699955;0.0976087599992752;0.120613150298595;0.1101243942976;0.127884406596422;0.135155662894249;3
2020-04-20;0.104796819388866;0.107514120638371;0.110231421887875;0.117391536633174;0.123688895255327;0.13714636862278;3
