"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.31384614109993;0.425388738512993;0.501320049166679;0.490034267306328;0.554809272289276;0.651002049446106;6
2017-10-13;0.299482524394989;0.32729933410883;0.422162279486656;0.412575259804726;0.464430034160614;0.557446837425232;6
2017-10-23;-0.0125994691625237;-0.00447094370611012;0.0212591858580709;0.0217033419758081;0.0407739337533712;0.0660699531435967;6
2017-11-02;0.258243799209595;0.315345868468285;0.424164623022079;0.440632661183675;0.575212746858597;0.632587850093842;6
2017-11-12;0.229339852929115;0.411972008645535;0.510940879583359;0.498326557377974;0.610719129443169;0.715776801109314;6
2017-11-22;0.290718048810959;0.386129468679428;0.41821026802063;0.419173131386439;0.456995762884617;0.542540073394775;6
2017-12-02;0.362426817417145;0.415903583168983;0.510837584733963;0.488954931497574;0.570401474833489;0.575112581253052;6
2017-12-12;0.461262762546539;0.466682523488998;0.477466717362404;0.524121756354968;0.521560125052929;0.729188621044159;6
2017-12-17;0.315467804670334;0.333762243390083;0.389157637953758;0.410928597052892;0.479045279324055;0.547483563423157;6
2017-12-22;0.294902920722961;0.34561925381422;0.401887491345406;0.438481171925863;0.520472206175327;0.645345509052277;6
2017-12-27;0.339981853961945;0.396717071533203;0.449617564678192;0.465847417712212;0.525894202291966;0.625464200973511;6
2018-01-01;0.30492091178894;0.356723979115486;0.430660992860794;0.448278119166692;0.511691018939018;0.652646481990814;6
2018-01-06;0.0794791206717491;0.0956318099051714;0.0997315011918545;0.0996471631030242;0.104729905724525;0.118279568850994;6
2018-01-11;0.320623904466629;0.377471514046192;0.413448542356491;0.451691935459773;0.520341724157333;0.641178667545319;6
2018-01-16;0.345958739519119;0.413828790187836;0.486795708537102;0.500454351305962;0.605593174695969;0.648477137088776;6
2018-01-21;0.321428567171097;0.344296962022781;0.430721193552017;0.45184792081515;0.549061991274357;0.624218761920929;6
2018-01-26;0.0394805185496807;0.0484350947663188;0.0499496180564165;0.0485031437128782;0.0509336115792394;0.0524472445249558;6
2018-01-31;0.271636128425598;0.286636762320995;0.341572836041451;0.378878340125084;0.445684641599655;0.569774925708771;6
2018-02-05;0.179299846291542;0.219965804368258;0.319133438169956;0.344158301750819;0.449618242681026;0.567359983921051;6
2018-02-10;0.238251730799675;0.244587261229754;0.285703718662262;0.339131732781728;0.392055802047253;0.566742956638336;6
2018-02-15;0.171954318881035;0.206539522856474;0.365160189568996;0.375168919563293;0.532483272254467;0.606815218925476;6
2018-02-20;0.228423893451691;0.273975655436516;0.348543614149094;0.376020977894465;0.462551400065422;0.580941081047058;6
2018-03-02;0.0146979419514537;0.015288180205971;0.0160614745691419;0.0160803861605624;0.0170514383353293;0.017249584197998;6
2018-03-07;0.141818180680275;0.211995884776115;0.340035609900951;0.355714517335097;0.507963672280312;0.579142034053803;6
2018-03-12;0.226207286119461;0.253593288362026;0.331719353795052;0.388088141878446;0.507581852376461;0.645128905773163;6
2018-03-17;-0.000707013590727001;0.00419965013861656;0.00631570792756975;0.0060845663829241;0.00919159117620438;0.010938479565084;6
2018-03-22;0.248313665390015;0.295725136995316;0.364015847444534;0.383979057272275;0.433370389044285;0.598078846931458;6
2018-03-27;0.151702791452408;0.194091871380806;0.259585961699486;0.30286613603433;0.405225306749344;0.520289838314056;6
2018-04-01;0.185257792472839;0.205382958054543;0.249379597604275;0.255267257491748;0.299933478236198;0.340084373950958;6
2018-04-06;0.00863655656576157;0.0097818358335644;0.013508906122297;0.0123788874285916;0.0143589726649225;0.0154371485114098;6
2018-04-11;0.276345551013947;0.339657545089722;0.436518535017967;0.483808348576228;0.651312455534935;0.723186492919922;6
2018-04-16;0.114648215472698;0.161350440233946;0.261786095798016;0.313504294802745;0.435335740447044;0.621747851371765;6
2018-04-21;0.221935227513313;0.242756385356188;0.28585309535265;0.293677002191544;0.344789892435074;0.375594288110733;6
2018-04-26;-0.0222068801522255;-0.0170994910877198;-0.00754435831186129;-0.00192033423566803;0.00337417560876929;0.0390444397926331;6
2018-05-01;0.158814072608948;0.184915788471699;0.221856750547886;0.220477325220903;0.260257001966238;0.274677157402039;6
2018-05-06;0.189099237322807;0.381525725126267;0.476511374115944;0.439830608665943;0.549491822719574;0.573179185390472;6
2018-05-11;0.0674520209431648;0.0701306965202093;0.0776760205626488;0.0762134827673435;0.0810031350702047;0.0847490727901459;6
2018-05-16;0.334347158670425;0.390223376452923;0.49566924571991;0.496594349543254;0.585844293236733;0.682903051376343;6
2018-05-21;0.236302092671394;0.365011386573315;0.419344827532768;0.415596740941207;0.503281831741333;0.540427625179291;6
2018-05-26;0.236258432269096;0.331175096333027;0.416572451591492;0.386486195027828;0.43071086704731;0.511380851268768;6
2018-05-31;0.235614314675331;0.280042089521885;0.387920200824738;0.401679761707783;0.457860767841339;0.673366844654083;6
2018-06-05;0.00713648507371545;0.00855108024552465;0.00934559851884842;0.010583939574038;0.0130754942074418;0.015070921741426;6
2018-06-10;0.0905478298664093;0.0935558378696442;0.100013006478548;0.108947745213906;0.110798908397555;0.157314971089363;6
2018-06-15;0.283809512853622;0.397982649505138;0.515501976013184;0.487305184205373;0.584259480237961;0.643029451370239;6
2018-06-25;0.23149336874485;0.377454027533531;0.415434837341309;0.390330242613951;0.423576407134533;0.488534390926361;6
2018-06-30;0.132781893014908;0.288993254303932;0.342254608869553;0.334497099121412;0.40862000733614;0.487710207700729;6
2018-07-05;0.307582855224609;0.446249797940254;0.570106834173203;0.515793889760971;0.60539473593235;0.624845325946808;6
2018-07-10;0.25836119055748;0.335042372345924;0.382104203104973;0.417692924539248;0.481032535433769;0.650224208831787;6
2018-07-15;0.211882919073105;0.345235362648964;0.38863217830658;0.363823542992274;0.406090021133423;0.451114922761917;6
2018-07-20;0.200968518853188;0.269041143357754;0.340517058968544;0.318959745268027;0.37908148765564;0.394603699445725;6
2018-07-30;0.185422867536545;0.254392024129629;0.396899476647377;0.381928207973639;0.479105673730373;0.598950147628784;6
2018-08-04;0.191754549741745;0.428919889032841;0.433503583073616;0.428190901875496;0.500753603875637;0.559821426868439;6
2018-08-09;0.173752307891846;0.287543468177319;0.361737310886383;0.346596370140712;0.435076780617237;0.460015833377838;6
2018-08-14;0.247137397527695;0.330123752355576;0.424763277173042;0.405958751837413;0.483650766313076;0.537231385707855;6
2018-08-19;0.04563894495368;0.0613388363271952;0.0814016684889793;0.0837280259778102;0.0840820260345936;0.154299169778824;6
2018-08-24;0.205760315060616;0.323708511888981;0.456906765699387;0.433861322700977;0.549535423517227;0.623873353004456;6
2018-08-29;0.214869499206543;0.271740078926086;0.402154430747032;0.381258090337118;0.470421776175499;0.546923995018005;6
2018-09-03;0.0104725416749716;0.0175907968077809;0.0346849840134382;0.0298314648680389;0.0400396166369319;0.0454290509223938;6
2018-09-08;-0.00115163146983832;0.000957268130150624;0.00210765027441084;0.00191811550757848;0.00325846788473427;0.0042291427962482;6
2018-09-13;0.164611726999283;0.235401730984449;0.305962488055229;0.340210971732934;0.443222150206566;0.563872277736664;6
2018-09-18;0.207126945257187;0.256908189505339;0.356000438332558;0.343065224587917;0.438370913267136;0.449558347463608;6
2018-09-23;0.260039180517197;0.404179565608501;0.474788814783096;0.444068089127541;0.500752381980419;0.564741671085358;6
2018-09-28;0.127437129616737;0.147695574909449;0.184820882976055;0.191354257365068;0.196784321218729;0.314954042434692;6
2018-10-03;0.289266228675842;0.404974892735481;0.529989004135132;0.484614978233973;0.584312736988068;0.592721462249756;6
2018-10-08;-0.0472829937934876;-0.015657665906474;-0.000360284931957722;-0.00573741473878423;0.00543992547318339;0.0269625391811132;6
2018-10-13;0.0294494237750769;0.0322194397449493;0.0342942997813225;0.034816298323373;0.0362828960642219;0.0423861853778362;6
2018-10-18;0.0366232171654701;0.0423099994659424;0.0442115906625986;0.0445994362235069;0.0465585682541132;0.0535331889986992;6
2018-10-23;0.000483792944578454;0.0015769177407492;0.00476799852913246;0.0057579497564196;0.00915429217275232;0.0133982943370938;6
2018-10-28;0.120023764669895;0.123429903760552;0.132815696299076;0.136232415835063;0.145475711673498;0.161742314696312;6
2018-11-02;0.324764341115952;0.374109692871571;0.449403584003449;0.462629760305087;0.518906362354755;0.661121368408203;6
2018-11-07;0.269521415233612;0.283799074590206;0.362442210316658;0.426450287302335;0.561607792973518;0.678714871406555;6
2018-11-12;0.227715358138084;0.257405698299408;0.260885789990425;0.269411680599054;0.291599154472351;0.308900535106659;6
2018-11-17;0.00729300733655691;0.016779551981017;0.0261520808562636;0.0289762765169144;0.0330931795760989;0.0651982352137566;6
2018-11-22;0.00178253115154803;0.00381801003823057;0.00970177096314728;0.0102108727830152;0.0162726605776697;0.0197594501078129;6
2018-11-27;0.266304343938828;0.315655119717121;0.389345422387123;0.421524753173192;0.506661653518677;0.647294580936432;6
2018-12-02;0.479238748550415;0.49809142947197;0.53009507060051;0.532168785730998;0.540435448288918;0.622278034687042;6
2018-12-07;0.30254477262497;0.427248857915401;0.469508573412895;0.463435123364131;0.51696752756834;0.593099355697632;6
2018-12-12;0.360000014305115;0.439202606678009;0.471164658665657;0.478174408276876;0.512979045510292;0.611251354217529;6
2018-12-17;0.296681523323059;0.389246419072151;0.413775339722633;0.448918993274371;0.537808291614056;0.609059035778046;6
2018-12-27;0.253088891506195;0.290341168642044;0.348533540964127;0.391864567995071;0.484845966100693;0.599804282188416;6
2019-01-01;0.35150483250618;0.358190260827541;0.431769013404846;0.442020292083422;0.506733484566212;0.571693241596222;6
2019-01-06;0.273187190294266;0.346431821584702;0.40817978978157;0.4427736500899;0.562772177159786;0.626942992210388;6
2019-01-11;0.303474903106689;0.362139649689198;0.411631882190704;0.433464328447978;0.513737343251705;0.580632567405701;6
2019-01-16;0.331046313047409;0.371903628110886;0.406948298215866;0.418864215413729;0.420167207717896;0.583446800708771;6
2019-01-21;0.305555552244186;0.337063074111939;0.366352453827858;0.39271305501461;0.420359551906586;0.552356004714966;6
2019-01-26;0.319524347782135;0.404375836253166;0.432118654251099;0.451131001114845;0.485308639705181;0.624857485294342;6
2019-01-31;0.0501697473227978;0.0700626689940691;0.0760857164859772;0.0743530994902055;0.0842593312263489;0.0887385606765747;6
2019-02-05;0.321739137172699;0.378044188022614;0.412447869777679;0.435881291826566;0.452020905911923;0.63686466217041;6
2019-02-10;0.199731007218361;0.214264634996653;0.327391237020493;0.335030858715375;0.43223125487566;0.511937975883484;6
2019-02-15;0.0273213610053062;0.0374093540012836;0.0428705532103777;0.0415927283465862;0.0465006697922945;0.0531942397356033;6
2019-02-20;0.199499160051346;0.235763028264046;0.258056178689003;0.258972346782684;0.273669600486755;0.331016510725021;6
2019-02-25;0.308142155408859;0.321661219000816;0.334351852536202;0.365419169267019;0.35793486982584;0.532442271709442;6
2019-03-02;0.248989999294281;0.283096365630627;0.285374477505684;0.329276228944461;0.398346751928329;0.437577247619629;6
2019-03-07;0.164502158761024;0.176756363362074;0.188268393278122;0.191489639381568;0.20562544837594;0.223568737506866;6
2019-03-12;0.234221592545509;0.265333011746407;0.294375613331795;0.336637151738008;0.403531193733215;0.501281559467316;6
2019-03-17;0.264274895191193;0.302364781498909;0.342263102531433;0.382172326246897;0.424176439642906;0.603686630725861;6
2019-03-22;0.260175406932831;0.300844922661781;0.322263732552528;0.352601821223895;0.400531873106957;0.49058148264885;6
2019-03-27;0.251072973012924;0.295982733368874;0.309602722525597;0.341403807202975;0.341989323496819;0.533916831016541;6
2019-04-01;0.0150667242705822;0.0449484614655376;0.0784976929426193;0.0900251902639866;0.106012096628547;0.219140082597733;6
2019-04-06;0.306546598672867;0.332270435988903;0.367666065692902;0.398454502224922;0.411333404481411;0.602487206459045;6
2019-04-11;0.171870604157448;0.197353892028332;0.270911559462547;0.327282009025415;0.466238096356392;0.545816719532013;6
2019-04-16;0.250272423028946;0.351166240870953;0.359040156006813;0.393759697675705;0.420197293162346;0.605080842971802;6
2019-04-21;0.0251962002366781;0.0270476127043366;0.0289399577304721;0.0286152856424451;0.0304758246056736;0.0312109868973494;6
2019-04-26;0.298319339752197;0.320852518081665;0.340451076626778;0.379272575179736;0.415847964584827;0.541114032268524;6
2019-05-01;0.191275164484978;0.280700899660587;0.330698639154434;0.354741978148619;0.450661532580853;0.521095275878906;6
2019-05-06;0.235019117593765;0.297563917934895;0.425949662923813;0.388943920532862;0.444931030273438;0.540718257427216;6
2019-05-11;0.116091258823872;0.22924230992794;0.337219282984734;0.354342337697744;0.434431545436382;0.675438582897186;6
