"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.552498161792755;0.669114142656326;0.711794972419739;0.696847774088383;0.747813194990158;0.805364489555359;8
2017-10-13;0.33134862780571;0.593335919082165;0.648032993078232;0.590752772986889;0.656789645552635;0.678492784500122;8
2017-10-23;0.0456198342144489;0.0696333143860102;0.129616905003786;0.129175317008048;0.181435346603394;0.227038383483887;8
2017-11-02;0.494886606931686;0.590633720159531;0.613118410110474;0.620707828551531;0.658387631177902;0.72888571023941;8
2017-11-12;0.564367830753326;0.658553943037987;0.765211850404739;0.718990176916122;0.790926441550255;0.818274617195129;8
2017-11-22;0.435775727033615;0.54315347969532;0.589653432369232;0.559909094125032;0.598161578178406;0.6202712059021;8
2017-12-02;0.578214049339294;0.620919287204742;0.713138520717621;0.687906503677368;0.741991490125656;0.778242707252502;8
2017-12-12;0.592300415039063;0.66918471455574;0.711633294820786;0.69817341864109;0.731992870569229;0.784660756587982;8
2017-12-17;0.533799529075623;0.618045002222061;0.652177065610886;0.644949369132519;0.691548898816109;0.720077216625214;8
2017-12-22;0.40806046128273;0.659753978252411;0.715049356222153;0.667644944041967;0.743426725268364;0.790338456630707;8
2017-12-27;0.53469854593277;0.68573896586895;0.769785344600678;0.731003426015377;0.80163899064064;0.838971555233002;8
2018-01-01;0.449925273656845;0.652548462152481;0.717218548059464;0.661910969763994;0.726954892277718;0.736842095851898;8
2018-01-06;0.0311939343810082;0.0374801298603416;0.0411200020462275;0.0395166194066405;0.0418749134987593;0.0440531075000763;8
2018-01-11;0.437800079584122;0.587684527039528;0.635000199079514;0.603982280939817;0.644518002867699;0.69567596912384;8
2018-01-16;0.540298521518707;0.70937842130661;0.728927761316299;0.711780786514282;0.760148108005524;0.765201687812805;8
2018-01-21;0.55335533618927;0.622810810804367;0.67647385597229;0.664052911102772;0.715883046388626;0.742281854152679;8
2018-01-26;0.157187640666962;0.180107578635216;0.212882287800312;0.224171997979283;0.262366734445095;0.31475967168808;8
2018-01-31;0.339382946491241;0.482084557414055;0.519438207149506;0.498188756406307;0.537986174225807;0.586379945278168;8
2018-02-05;0.95811516046524;0.986474245786667;0.993638217449188;0.986123457551003;0.994186565279961;0.994694948196411;8
2018-02-10;0.123395852744579;0.137003220617771;0.144405178725719;0.145806436426938;0.155841268599033;0.168304353952408;8
2018-02-15;0.568480312824249;0.584439411759377;0.629040092229843;0.63026524335146;0.671978995203972;0.69953054189682;8
2018-02-20;0.339101493358612;0.5460195094347;0.600846022367477;0.556478634476662;0.622893840074539;0.637277901172638;8
2018-03-02;0.00900138914585114;0.0133760031312704;0.0146390730515122;0.0147444733884186;0.0166924186050892;0.0192803628742695;8
2018-03-07;0.570627212524414;0.576011821627617;0.584903091192246;0.598443612456322;0.626674875617027;0.642857134342194;8
2018-03-12;0.453989803791046;0.553533375263214;0.580144464969635;0.575204953551292;0.62898813188076;0.641091227531433;8
2018-03-17;-0.00708549842238426;-0.00534869940020144;-0.00473141437396407;-0.00449206592747942;-0.00394284748472273;-0.00110884150490165;8
2018-03-22;0.340122193098068;0.471613734960556;0.491617813706398;0.488692872226238;0.533534839749336;0.578550457954407;8
2018-03-27;0.537030875682831;0.578800454735756;0.604251265525818;0.611887626349926;0.640085369348526;0.72257786989212;8
2018-04-01;0.321632087230682;0.337858401238918;0.347602605819702;0.347675655037165;0.354653030633926;0.374373018741608;8
2018-04-06;0.0448305197060108;0.0601432211697102;0.0676544420421124;0.0681754206307232;0.0759379975497723;0.0925380811095238;8
2018-04-11;0.355445295572281;0.426383033394814;0.482313856482506;0.481076456606388;0.521557182073593;0.62762975692749;8
2018-04-16;0.404169082641602;0.430779568850994;0.519247174263001;0.515309315174818;0.597296431660652;0.618440985679627;8
2018-04-21;0.213063150644302;0.22902799397707;0.241417713463306;0.244254110381007;0.25864839553833;0.282062888145447;8
2018-04-26;0.0278177056461573;0.0381893059238791;0.0405890699476004;0.0402114579919726;0.0448217149823904;0.0488518476486206;8
2018-05-01;0.197971880435944;0.229269690811634;0.240283228456974;0.247276438400149;0.267062269151211;0.306026607751846;8
2018-05-06;0.307234048843384;0.324311748147011;0.361669659614563;0.37058337405324;0.402549922466278;0.466060191392899;8
2018-05-11;0.235913634300232;0.336519546806812;0.392236515879631;0.35825090482831;0.401085257530212;0.409033864736557;8
2018-05-16;0.440073192119598;0.505467660725117;0.546090453863144;0.536707039922476;0.565860390663147;0.66048389673233;8
2018-05-21;0.281117498874664;0.463454507291317;0.519959419965744;0.491226371377707;0.557813689112663;0.633946835994721;8
2018-05-26;0.316261202096939;0.352055884897709;0.372742131352425;0.393622666597366;0.421378992497921;0.538539052009583;8
2018-05-31;0.230227649211884;0.438517808914185;0.508058786392212;0.469525061547756;0.544063195586205;0.588252723217011;8
2018-06-05;-0.00372116104699671;-0.00254896690603346;-0.000988872998277657;-0.000898122492799303;0.000372950657038018;0.00324432249180973;8
2018-06-10;-0.0897284522652626;0.0973540891427547;0.180860564112663;0.13223928923253;0.215991415083408;0.23213155567646;8
2018-06-15;0.417133718729019;0.567391842603684;0.592269361019135;0.591902080923319;0.645809382200241;0.707363128662109;8
2018-06-25;0.302502989768982;0.426624335348606;0.450628563761711;0.438844610005617;0.473155595362186;0.514526724815369;8
2018-06-30;0.237967908382416;0.430910371243954;0.484461799263954;0.444785378873348;0.511233940720558;0.52612030506134;8
2018-07-05;0.459566086530685;0.571561262011528;0.624675422906876;0.606587115675211;0.646557047963142;0.724294543266296;8
2018-07-10;0.241141736507416;0.517902821302414;0.581131160259247;0.521446146070957;0.596944689750671;0.631669521331787;8
2018-07-15;0.285784065723419;0.368355229496956;0.386486425995827;0.380816053599119;0.410672470927238;0.435819387435913;8
2018-07-20;0.184795796871185;0.288567736744881;0.320288941264153;0.313850574195385;0.35746955871582;0.397082656621933;8
2018-07-30;0.251461982727051;0.56174349039793;0.63450163602829;0.566353339701891;0.647134035825729;0.68439108133316;8
2018-08-04;0.348198980093002;0.493202514946461;0.55268332362175;0.524543158710003;0.591166317462921;0.611703753471375;8
2018-08-09;0.00152756564784795;0.0745620024390519;0.1191076785326;0.138135038912878;0.180297382175922;0.336826354265213;8
2018-08-14;0.341263949871063;0.419478595256805;0.443463563919067;0.4476074911654;0.489409320056438;0.537046492099762;8
2018-08-19;-0.0229833256453276;-0.0112087817396969;-0.00849358271807432;-0.0076498335620272;-0.00351713677810039;0.00714285718277097;8
2018-08-24;0.379266351461411;0.492133267223835;0.569671869277954;0.548804372549057;0.611446484923363;0.64723140001297;8
2018-08-29;0.244943827390671;0.517737008631229;0.634617894887924;0.556878350675106;0.660515010356903;0.683185338973999;8
2018-09-03;-0.30657747387886;-0.24677998572588;-0.133943427354097;-0.156026906566694;-0.0620408356189728;-0.0245976317673922;8
2018-09-08;0.00273972610011697;0.00595843163318932;0.00708000897429884;0.00682591169606894;0.0083648175932467;0.00943396240472794;8
2018-09-13;0.280265331268311;0.343032978475094;0.402725860476494;0.390900652855635;0.439882025122643;0.4980289041996;8
2018-09-18;0.21460235118866;0.507249243557453;0.588665813207626;0.5147426687181;0.596268892288208;0.609518647193909;8
2018-09-23;0.549444437026978;0.632802233099937;0.649868994951248;0.65447298437357;0.68184931576252;0.733142018318176;8
2018-09-28;0.0578443594276905;0.0982234291732311;0.10644581541419;0.12504051765427;0.134131085127592;0.254317849874496;8
2018-10-03;0.572890043258667;0.660548284649849;0.722991049289703;0.701132461428642;0.754526540637016;0.771055340766907;8
2018-10-08;-0.0659630596637726;-0.0311499889940023;-0.0268061934038997;-0.0303749851882458;-0.0210784357041121;-0.0157232712954283;8
2018-10-13;0.0262267347425222;0.0362240881659091;0.0439292509108782;0.0452405549585819;0.0515898438170552;0.0708705335855484;8
2018-10-18;0.117888815701008;0.121332637965679;0.13638848811388;0.133441313169897;0.139959711581469;0.155384242534637;8
2018-10-23;0.0259365998208523;0.0290559325367212;0.0341077875345945;0.0364964846521616;0.045734073035419;0.0498887822031975;8
2018-10-28;0.185185179114342;0.198220651596785;0.206107869744301;0.204794438555837;0.210553951561451;0.226938769221306;8
2018-11-02;0.135593220591545;0.317982636392117;0.390626549720764;0.343952210620046;0.411230370402336;0.455264449119568;8
2018-11-07;0.523148119449616;0.577912107110024;0.584082394838333;0.615195907652378;0.645611301064491;0.778329193592072;8
2018-11-12;0.372214943170548;0.43511113524437;0.477608814835548;0.461585782468319;0.499692216515541;0.530191957950592;8
2018-11-17;0.429131299257278;0.557945862412453;0.636939108371735;0.603100206702948;0.660760834813118;0.687979519367218;8
2018-11-22;0.0349854230880737;0.0393289178609848;0.0419475939124823;0.0458840862847865;0.0542365936562419;0.0620689652860165;8
2018-11-27;0.405108064413071;0.443031407892704;0.46024788916111;0.486155707389116;0.549163550138474;0.583254039287567;8
2018-12-02;0.538958072662354;0.625631064176559;0.719908595085144;0.674230709671974;0.728332221508026;0.747534513473511;8
2018-12-07;0.417843192815781;0.671521723270416;0.719702243804932;0.664792444556952;0.728045105934143;0.741346955299377;8
2018-12-12;0.59871244430542;0.622044488787651;0.682260304689407;0.672579117119312;0.702268093824387;0.774486720561981;8
2018-12-17;0.466218292713165;0.623864695429802;0.708975791931152;0.654250636696816;0.718407422304153;0.736085057258606;8
2018-12-27;0.368646323680878;0.446783870458603;0.574737042188644;0.528545692563057;0.601828709244728;0.615450143814087;8
2019-01-01;0.599064886569977;0.648297071456909;0.693308532238007;0.681459739804268;0.717729911208153;0.731925249099731;8
2019-01-06;0.427329182624817;0.638202801346779;0.697458505630493;0.650020882487297;0.715720266103745;0.72931832075119;8
2019-01-11;0.58297872543335;0.627661496400833;0.640035361051559;0.64409527182579;0.665712952613831;0.703303277492523;8
2019-01-16;0.536858141422272;0.607774719595909;0.621330440044403;0.620281212031841;0.645639657974243;0.683902442455292;8
2019-01-21;0.542790174484253;0.615527242422104;0.635033130645752;0.636732809245586;0.657049641013145;0.735905051231384;8
2019-01-26;0.555252373218536;0.622547447681427;0.660314351320267;0.659123115241528;0.697394758462906;0.741849958896637;8
2019-01-31;0.153748407959938;0.160799521952868;0.165457777678967;0.171443050727248;0.183979898691177;0.196870923042297;8
2019-02-05;0.519359171390533;0.586236551403999;0.608052045106888;0.619361735880375;0.662999421358109;0.707739591598511;8
2019-02-10;0.111403740942478;0.210957136005163;0.219062194228172;0.212146678008139;0.232790354639292;0.257434159517288;8
2019-02-15;0.457120388746262;0.478728443384171;0.498576074838638;0.495834562927485;0.5120979398489;0.532192349433899;8
2019-02-20;0.513136267662048;0.52625198662281;0.534797489643097;0.539682455360889;0.557651519775391;0.570044040679932;8
2019-02-25;0.490854561328888;0.497788220643997;0.533376514911652;0.541592873632908;0.577340424060822;0.612820506095886;8
2019-03-02;0.489130437374115;0.493024736642838;0.51303032040596;0.526960864663124;0.557929426431656;0.58730161190033;8
2019-03-07;0.330409348011017;0.35079599916935;0.360358670353889;0.363687664270401;0.373966999351978;0.40698230266571;8
