"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.0738987997174263;0.331675797700882;0.381612092256546;0.337792952358723;0.433317959308624;0.468460112810135;5
2017-10-13;0.199854910373688;0.347812980413437;0.347896426916122;0.334657865762711;0.355502784252167;0.422222226858139;5
2017-10-23;0.0084350174292922;0.0171489808708429;0.0210925787687302;0.0268686732277274;0.0240866038948298;0.063580185174942;5
2017-11-02;0.138304650783539;0.255958557128906;0.318543046712875;0.295396286249161;0.379228949546814;0.384946227073669;5
2017-11-12;0.0834285691380501;0.358581781387329;0.470079988241196;0.435656352341175;0.620770156383514;0.645421266555786;5
2017-11-22;0.135655358433723;0.237259820103645;0.301164716482163;0.260550647974014;0.304781705141068;0.323891639709473;5
2017-12-02;0.190647482872009;0.424903720617294;0.465290814638138;0.44375587105751;0.499170809984207;0.638766527175903;5
2017-12-12;0.534420788288117;0.613150656223297;0.613691926002502;0.628076004981995;0.627814590930939;0.751302063465118;5
2017-12-17;0.151785716414452;0.278201222419739;0.298050135374069;0.29732052385807;0.3625827729702;0.395982772111893;5
2017-12-22;0.445966511964798;0.516049385070801;0.546259045600891;0.537904554605484;0.563600778579712;0.617647051811218;5
2017-12-27;0.253180652856827;0.328066915273666;0.405570864677429;0.368785393238068;0.423203378915787;0.433905154466629;5
2018-01-01;0.565624058246613;0.630646109580994;0.637894749641419;0.631035757064819;0.643340885639191;0.677672982215881;5
2018-01-06;0.061518132686615;0.0637240558862686;0.0671210512518883;0.069128355383873;0.069725327193737;0.083553209900856;5
2018-01-11;0.349514573812485;0.432009637355804;0.527802586555481;0.561321932077408;0.696369647979736;0.800913214683533;5
2018-01-16;0.564772725105286;0.573921024799347;0.583210587501526;0.674177277088165;0.81005585193634;0.838926196098328;5
2018-01-21;0.345991551876068;0.478318423032761;0.502405524253845;0.50425129532814;0.588688969612122;0.605852007865906;5
2018-01-26;0.0970970988273621;0.11635984480381;0.126147568225861;0.134349459409714;0.129064038395882;0.203078746795654;5
2018-01-31;0.151362255215645;0.24591651558876;0.293413162231445;0.284278646111488;0.303960829973221;0.42674046754837;5
