Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.257497400045395;0.358213186264038;0.401390820741653;0.424836020578038;0.516370236873627;0.57455188035965;11
2019-07-05;0.177507340908051;0.188318401575089;0.217620477080345;0.218588341366161;0.249774239957333;0.25763127207756;11
2019-07-10;0.165440544486046;0.193415626883507;0.202840805053711;0.213940730149096;0.219113320112228;0.323487758636475;11
2019-07-15;0.130126178264618;0.189082309603691;0.211661338806152;0.203226226297292;0.224436894059181;0.270568281412125;11
2019-07-20;0.118978105485439;0.138108447194099;0.159180462360382;0.165018032220277;0.184457689523697;0.220156952738762;11
2019-07-25;0.141197681427002;0.190825901925564;0.224544242024422;0.216472181406888;0.251270644366741;0.26429808139801;11
2019-07-30;0.0722768902778626;0.143870137631893;0.174136951565743;0.176106269386682;0.208685465157032;0.294209688901901;11
2019-08-04;0.138254031538963;0.168759822845459;0.204601481556892;0.197174126451666;0.21144837886095;0.272134214639664;11
2019-08-09;0.104537814855576;0.145067818462849;0.173730790615082;0.172770494764501;0.185616739094257;0.261569827795029;11
2019-08-14;0.084698498249054;0.147269636392593;0.186182141304016;0.182154823433269;0.216921590268612;0.291492342948914;11
2019-08-19;0.0777304023504257;0.129573009908199;0.158530920743942;0.158825186165896;0.173566915094852;0.260096251964569;11
2019-08-24;0.128249570727348;0.215655714273453;0.257461190223694;0.243374386971647;0.275057509541512;0.361523121595383;11
2019-08-29;0.006540447473526;0.0093361004255712;0.0113597242161632;0.0123485892757096;0.0156944505870342;0.0187649261206388;11
2019-09-03;0.174539625644684;0.233398839831352;0.263800919055939;0.26035106994889;0.282605320215225;0.369714856147766;11
2019-09-08;0.0537491701543331;0.062996182590723;0.0732562243938446;0.0712291229177605;0.0779951922595501;0.0943789035081863;11
2019-09-13;0.235014274716377;0.298361465334892;0.321073561906815;0.314665381203998;0.342138335108757;0.366396754980087;11
2019-09-18;0.242999091744423;0.273349061608315;0.33185151219368;0.342788342725147;0.393961697816849;0.50186687707901;11
2019-09-28;0.304070234298706;0.335960239171982;0.369261473417282;0.383279946717349;0.424557939171791;0.519171416759491;11
2019-10-03;0.332696706056595;0.358774945139885;0.369548588991165;0.39942479133606;0.428466707468033;0.513525426387787;11
2019-10-08;0.0889110863208771;0.14038560539484;0.209310725331306;0.198431227694858;0.246790610253811;0.36381196975708;11
2019-10-13;0.21315298974514;0.267919532954693;0.30521696805954;0.290776273066347;0.316138088703156;0.33269277215004;11
2019-10-18;0.10782241076231;0.146611474454403;0.166799679398537;0.164810047230937;0.186400532722473;0.206201553344727;11
2019-10-23;0.240105539560318;0.254123605787754;0.292744785547256;0.328454605557702;0.398074224591255;0.462277084589005;11
2019-10-28;0.0172084122896194;0.0190522549673915;0.0212534051388502;0.0214352096346292;0.0230983952060342;0.0272331163287163;11
2019-11-02;0.0143459914252162;0.0264912424609065;0.0442986041307449;0.0437005986036225;0.0602437984198332;0.0733684673905373;11
2019-11-07;0.0771408379077911;0.0972570031881332;0.210482522845268;0.204280543733727;0.299776896834373;0.358293414115906;11
2019-11-12;0.18932843208313;0.266102038323879;0.31880447268486;0.313852319663221;0.342949569225311;0.459126740694046;11
2019-11-17;0.172006741166115;0.194028496742249;0.200734958052635;0.202742121436379;0.211454659700394;0.238675951957703;11
2019-11-22;0.0444002635776997;0.0461392644792795;0.0467541217803955;0.0481500744142316;0.0490018222481012;0.0565785057842732;11
2019-11-27;0.214868545532227;0.311730831861496;0.413824886083603;0.388923384926536;0.47072933614254;0.515225350856781;11
2019-12-02;0.0278943479061127;0.0314283575862646;0.0337636545300484;0.0343077087944204;0.0377503521740437;0.0395869202911854;11
2019-12-07;0.141775637865067;0.161998957395554;0.167254760861397;0.168395119634542;0.176031783223152;0.210884347558022;11
2019-12-12;0.305897325277329;0.373049810528755;0.42986798286438;0.42433300614357;0.477504119277;0.523829162120819;11
2019-12-17;0.249419048428535;0.305543914437294;0.367303609848022;0.354586112228307;0.399626955389977;0.449069976806641;11
2019-12-22;0.278752446174622;0.364651143550873;0.446280986070633;0.437349560585889;0.514853268861771;0.602295279502869;11
2019-12-27;0.180048659443855;0.261837095022202;0.306876510381699;0.32127424668182;0.387386023998261;0.472924172878265;11
2020-01-01;0.300533205270767;0.465155705809593;0.495736330747604;0.49891153790734;0.555437356233597;0.620819330215454;11
2020-01-06;0.200313597917557;0.347963660955429;0.411320745944977;0.4199099608443;0.512965887784958;0.625585675239563;11
2020-01-11;0.205710098147392;0.361886456608772;0.438446760177612;0.43295978280631;0.53259801864624;0.61408942937851;11
2020-01-16;0.157073780894279;0.265267424285412;0.388098984956741;0.37188443812457;0.466857567429543;0.545925438404083;11
