"Fecha";"NDVI.NA.Min";"NDVI.NA.Q1";"NDVI.NA.Median";"NDVI.NA.Mean";"NDVI.NA.Q3";"NDVI.NA.Max";"NDVI.NA.n"
2017-10-03;0.261089742183685;0.295802213251591;0.330514684319496;0.330514684319496;0.365227155387402;0.399939626455307;2
2017-10-13;0.133692339062691;0.175567198544741;0.217442058026791;0.217442058026791;0.259316917508841;0.301191776990891;2
2017-10-23;0.0503466986119747;0.078596037812531;0.106845377013087;0.106845377013087;0.135094716213644;0.1633440554142;2
2017-11-02;0.222491517663002;0.236855614930391;0.251219712197781;0.251219712197781;0.26558380946517;0.279947906732559;2
2017-11-12;0.185611516237259;0.195807620882988;0.206003725528717;0.206003725528717;0.216199830174446;0.226395934820175;2
2017-11-22;0.14780293405056;0.16593399643898;0.1840650588274;0.1840650588274;0.20219612121582;0.22032718360424;2
2017-12-02;0.231554165482521;0.27643408253789;0.321313999593258;0.321313999593258;0.366193916648626;0.411073833703995;2
2017-12-12;0.210358932614326;0.247870724648237;0.285382516682148;0.285382516682148;0.322894308716059;0.36040610074997;2
2017-12-17;0.203647419810295;0.27337509766221;0.343102775514126;0.343102775514126;0.412830453366041;0.482558131217957;2
2017-12-22;0.0649895146489143;0.0864371117204428;0.107884708791971;0.107884708791971;0.1293323058635;0.150779902935028;2
2017-12-27;0.136048525571823;0.150049638003111;0.164050750434399;0.164050750434399;0.178051862865686;0.192052975296974;2
2018-01-01;0.0225175339728594;0.0358313205651939;0.0491451071575284;0.0491451071575284;0.0624588937498629;0.0757726803421974;2
2018-01-06;0.0456557832658291;0.0473692789673805;0.049082774668932;0.049082774668932;0.0507962703704834;0.0525097660720348;2
2018-01-11;0.190965086221695;0.202683877199888;0.214402668178082;0.214402668178082;0.226121459156275;0.237840250134468;2
2018-01-16;0.177183240652084;0.219580978155136;0.261978715658188;0.261978715658188;0.30437645316124;0.346774190664291;2
2018-01-21;0.240376383066177;0.245214775204659;0.25005316734314;0.25005316734314;0.254891559481621;0.259729951620102;2
2018-01-26;0.101108938455582;0.101576499640942;0.102044060826302;0.102044060826302;0.102511622011662;0.102979183197021;2
2018-01-31;0.176185339689255;0.1825797483325;0.188974156975746;0.188974156975746;0.195368565618992;0.201762974262238;2
2018-02-05;0.107373870909214;0.139613667502999;0.171853464096785;0.171853464096785;0.20409326069057;0.236333057284355;2
2018-02-10;0.157094597816467;0.162151724100113;0.167208850383759;0.167208850383759;0.172265976667404;0.17732310295105;2
2018-02-15;0.107365794479847;0.130980076268315;0.154594358056784;0.154594358056784;0.178208639845252;0.20182292163372;2
2018-02-20;0.085184283554554;0.0984830129891634;0.111781742423773;0.111781742423773;0.125080471858382;0.138379201292992;2
2018-03-02;0.0114557137712836;0.0118690961971879;0.0122824786230922;0.0122824786230922;0.0126958610489964;0.0131092434749007;2
2018-03-07;0.0938542187213898;0.118491929024458;0.143129639327526;0.143129639327526;0.167767349630594;0.192405059933662;2
2018-03-12;0.120496161282063;0.126604003831744;0.132711846381426;0.132711846381426;0.138819688931108;0.144927531480789;2
2018-03-17;-0.00458153197541833;-0.00427626789314672;-0.00397100381087512;-0.00397100381087512;-0.00366573972860351;-0.00336047564633191;2
2018-03-22;0.0768012702465057;0.118081744760275;0.159362219274044;0.159362219274044;0.200642693787813;0.241923168301582;2
2018-03-27;0.10324189811945;0.130367202684283;0.157492507249117;0.157492507249117;0.184617811813951;0.211743116378784;2
