Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.728635668754578;0.77383354306221;0.819031417369843;0.801389773686727;0.837766826152802;0.856502234935761;3
2019-07-05;0.343537420034409;0.41537107527256;0.487204730510712;0.466462979714076;0.527925759553909;0.568646788597107;3
2019-07-10;0.311176478862762;0.398554638028145;0.485932797193527;0.496253460645676;0.588791951537132;0.691651105880737;3
2019-07-15;0.432215958833694;0.508202061057091;0.584188163280487;0.57001476486524;0.638914167881012;0.693640172481537;3
2019-07-20;0.253793835639954;0.322013080120087;0.39023232460022;0.364963452021281;0.420548260211945;0.450864195823669;3
2019-07-25;0.403698980808258;0.535399556159973;0.667100131511688;0.599378049373627;0.697217583656311;0.727335035800934;3
2019-07-30;0.30355516076088;0.414421424269676;0.525287687778473;0.496515502532323;0.592995673418045;0.660703659057617;3
2019-08-04;0.372106820344925;0.477101817727089;0.582096815109253;0.52587553858757;0.602759897708893;0.623422980308533;3
2019-08-09;0.295404821634293;0.374548226594925;0.453691631555557;0.453970193862915;0.533252879977226;0.612814128398895;3
2019-08-14;0.489841997623444;0.584158062934876;0.678474128246307;0.629185775915782;0.698857665061951;0.719241201877594;3
2019-08-19;0.319624811410904;0.407526060938835;0.495427310466766;0.506145586570104;0.599405974149704;0.703384637832642;3
2019-08-24;0.742366433143616;0.775584667921066;0.808802902698517;0.799229184786479;0.82766056060791;0.846518218517304;3
2019-08-29;0.264644771814346;0.426080867648125;0.587516963481903;0.514645546674728;0.639645934104919;0.691774904727936;3
2019-09-03;0.420821696519852;0.569834992289543;0.718848288059235;0.644966691732407;0.757039189338684;0.795230090618134;3
2019-09-08;0.0655021816492081;0.0772913210093975;0.0890804603695869;0.0838946973284086;0.0930909551680088;0.0971014499664307;3
2019-09-13;0.0125673245638609;0.0131379193626344;0.0137085141614079;0.0161768300458789;0.0179815827868879;0.0222546514123678;3
2019-09-18;0.302661240100861;0.477727770805359;0.652794301509857;0.563692768414815;0.694208532571793;0.735622763633728;3
2019-09-28;0.404655784368515;0.539108857512474;0.673561930656433;0.602746854225794;0.701792389154434;0.730022847652435;3
2019-10-03;0.62207555770874;0.708591282367706;0.795107007026672;0.745920499165853;0.807842969894409;0.820578932762146;3
2019-10-08;0.209634259343147;0.327818535268307;0.446002811193466;0.420071437954903;0.52529002726078;0.604577243328095;3
2019-10-13;0.628373146057129;0.688442260026932;0.748511373996735;0.725694616635641;0.774355351924896;0.800199329853058;3
2019-10-18;0.122911252081394;0.145599771291018;0.168288290500641;0.155535471936067;0.171847581863403;0.175406873226166;3
2019-10-23;0.606249988079071;0.680070877075195;0.75389176607132;0.706990500291189;0.757360756397247;0.760829746723175;3
2019-10-28;0.0206243023276329;0.0206646975129843;0.0207050926983356;0.0217705157895883;0.022343622520566;0.0239821523427963;3
2019-11-02;0.00915564596652985;0.0105957486666739;0.012035851366818;0.0115740870436033;0.01278330758214;0.013530763797462;3
2019-11-07;0.0685224831104279;0.264735966920853;0.460949450731278;0.351812442143758;0.493457421660423;0.525965392589569;3
2019-11-12;0.615942001342773;0.692493081092835;0.769044160842896;0.727684597174327;0.783555895090103;0.798067629337311;3
2019-11-17;0.204678356647491;0.279152974486351;0.353627592325211;0.33716548482577;0.403409048914909;0.453190505504608;3
2019-11-22;0.0689185485243797;0.0692668072879314;0.0696150660514832;0.0719171936313311;0.0734165161848068;0.0772179663181305;3
2019-11-27;0.388059705495834;0.577885821461678;0.767711937427521;0.668909182151159;0.809333920478821;0.850955903530121;3
2019-12-02;0.0415430255234242;0.0420193634927273;0.0424957014620304;0.0424913552900155;0.0429655201733112;0.0434353388845921;3
2019-12-07;0.0656436458230019;0.0846114121377468;0.103579178452492;0.0999015644192696;0.117030523717403;0.130481868982315;3
2019-12-12;0.331175833940506;0.478312388062477;0.625448942184448;0.573207249244054;0.694222956895828;0.762996971607208;3
2019-12-17;0.237310200929642;0.352279558777809;0.467248916625977;0.414820025364558;0.503574937582016;0.539900958538055;3
2019-12-22;0.669402122497559;0.735308855772018;0.801215589046478;0.766866485277812;0.815598666667938;0.829981744289398;3
2019-12-27;0.21603736281395;0.320473402738571;0.424909442663193;0.357053418954213;0.427561447024345;0.430213451385498;3
2020-01-01;0.25862067937851;0.471933305263519;0.685245931148529;0.586197813351949;0.749986380338669;0.814726829528809;3
2020-01-06;0.3732590675354;0.550439447164536;0.727619826793671;0.623172144095103;0.748128682374954;0.768637537956238;3
2020-01-11;0.464019864797592;0.606441989541054;0.748864114284515;0.660279919703802;0.758409947156906;0.767955780029297;3
2020-01-16;0.369458138942719;0.52307716012001;0.676696181297302;0.591858804225922;0.703059136867523;0.729422092437744;3
