Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.0911270976066589;0.121632430702448;0.152137763798237;0.152137763798237;0.182643096894026;0.213148429989815;2
2019-07-05;0.195141062140465;0.207347176969051;0.219553291797638;0.219553291797638;0.231759406626225;0.243965521454811;2
2019-07-10;0.205357149243355;0.216593194752932;0.227829240262508;0.227829240262508;0.239065285772085;0.250301331281662;2
2019-07-15;0.259855180978775;0.278376787900925;0.296898394823074;0.296898394823074;0.315420001745224;0.333941608667374;2
2019-07-20;0.152683302760124;0.160363581031561;0.168043859302998;0.168043859302998;0.175724137574434;0.183404415845871;2
2019-07-25;0.22546012699604;0.233735505491495;0.24201088398695;0.24201088398695;0.250286262482405;0.25856164097786;2
2019-07-30;0.121294662356377;0.140899416059256;0.160504169762135;0.160504169762135;0.180108923465014;0.199713677167892;2
2019-08-04;0.189490452408791;0.19262395426631;0.195757456123829;0.195757456123829;0.198890957981348;0.202024459838867;2
2019-08-09;0.178954899311066;0.194857802242041;0.210760705173016;0.210760705173016;0.226663608103991;0.242566511034966;2
2019-08-14;0.199398040771484;0.200385350733995;0.201372660696507;0.201372660696507;0.202359970659018;0.203347280621529;2
2019-08-19;0.124824687838554;0.147209376096725;0.169594064354897;0.169594064354897;0.191978752613068;0.214363440871239;2
2019-08-24;0.270926207304001;0.273481674492359;0.276037141680717;0.276037141680717;0.278592608869076;0.281148076057434;2
2019-08-29;0.112434327602386;0.118395555764437;0.124356783926487;0.124356783926487;0.130318012088537;0.136279240250587;2
2019-09-03;0.218677043914795;0.232792057096958;0.246907070279121;0.246907070279121;0.261022083461285;0.275137096643448;2
2019-09-08;0.058276504278183;0.0604460388422012;0.0626155734062195;0.0626155734062195;0.0647851079702377;0.066954642534256;2
2019-09-13;0.117491163313389;0.12404284439981;0.130594525486231;0.130594525486231;0.137146206572652;0.143697887659073;2
2019-09-18;0.216751784086227;0.226229883730412;0.235707983374596;0.235707983374596;0.24518608301878;0.254664182662964;2
2019-09-28;0.192068427801132;0.209102965891361;0.22613750398159;0.22613750398159;0.243172042071819;0.260206580162048;2
2019-10-03;0.244558766484261;0.249817941337824;0.255077116191387;0.255077116191387;0.260336291044951;0.265595465898514;2
2019-10-08;0.0860171243548393;0.0977551024407148;0.10949308052659;0.10949308052659;0.121231058612466;0.132969036698341;2
2019-10-13;0.320831209421158;0.324166513979435;0.327501818537712;0.327501818537712;0.330837123095989;0.334172427654266;2
2019-10-18;0.113541334867477;0.118647649884224;0.12375396490097;0.12375396490097;0.128860279917717;0.133966594934464;2
2019-10-23;0.177777782082558;0.196387525647879;0.2149972692132;0.2149972692132;0.233607012778521;0.252216756343842;2
2019-10-28;0.0270752757787704;0.0275937858968973;0.0281122960150242;0.0281122960150242;0.0286308061331511;0.0291493162512779;2
2019-11-02;0.0174152161926031;0.0176764503121376;0.0179376844316721;0.0179376844316721;0.0181989185512066;0.0184601526707411;2
2019-11-07;0.0583362095057964;0.101778634823859;0.145221060141921;0.145221060141921;0.188663485459983;0.232105910778046;2
2019-11-12;0.109141275286675;0.128495335578918;0.147849395871162;0.147849395871162;0.167203456163406;0.18655751645565;2
2019-11-17;0.124629080295563;0.136733040213585;0.148837000131607;0.148837000131607;0.160940960049629;0.173044919967651;2
2019-11-22;0.0487378165125847;0.0490753864869475;0.0494129564613104;0.0494129564613104;0.0497505264356732;0.0500880964100361;2
2019-11-27;0.119755245745182;0.150665225461125;0.181575205177069;0.181575205177069;0.212485184893012;0.243395164608955;2
2019-12-02;0.0387038700282574;0.0391448093578219;0.0395857486873865;0.0395857486873865;0.0400266880169511;0.0404676273465157;2
2019-12-07;0.0703890696167946;0.0747748222202063;0.0791605748236179;0.0791605748236179;0.0835463274270296;0.0879320800304413;2
2019-12-12;0.125533729791641;0.150321658700705;0.175109587609768;0.175109587609768;0.199897516518831;0.224685445427895;2
2019-12-17;0.122895620763302;0.142712013795972;0.162528406828642;0.162528406828642;0.182344799861312;0.202161192893982;2
2019-12-22;0.139633283019066;0.160547461360693;0.18146163970232;0.18146163970232;0.202375818043947;0.223289996385574;2
2019-12-27;0.125719591975212;0.131799999624491;0.137880407273769;0.137880407273769;0.143960814923048;0.150041222572327;2
2020-01-01;0.25301206111908;0.290643632411957;0.328275203704834;0.328275203704834;0.365906774997711;0.403538346290588;2
2020-01-06;0.10534093528986;0.128068691119552;0.150796446949244;0.150796446949244;0.173524202778935;0.196251958608627;2
2020-01-11;0.116063922643662;0.138374201953411;0.160684481263161;0.160684481263161;0.18299476057291;0.20530503988266;2
2020-01-16;0.112889640033245;0.123741215094924;0.134592790156603;0.134592790156603;0.145444365218282;0.156295940279961;2
2020-01-21;0.0253303963690996;0.026191548909992;0.0270527014508843;0.0270527014508843;0.0279138539917767;0.0287750065326691;2
2020-01-26;0.110625274479389;0.124250007793307;0.137874741107225;0.137874741107225;0.151499474421144;0.165124207735062;2
2020-01-31;0.0892565846443176;0.109871730208397;0.130486875772476;0.130486875772476;0.151102021336555;0.171717166900635;2
2020-02-05;0.0247305016964674;0.027765931095928;0.0308013604953885;0.0308013604953885;0.0338367898948491;0.0368722192943096;2
2020-02-10;0.0834813490509987;0.113363834097981;0.143246319144964;0.143246319144964;0.173128804191947;0.20301128923893;2
2020-02-15;0.0815602838993073;0.0991592928767204;0.116758301854134;0.116758301854134;0.134357310831547;0.15195631980896;2
2020-02-20;0.151721209287643;0.153155904263258;0.154590599238873;0.154590599238873;0.156025294214487;0.157459989190102;2
2020-02-25;0.138920783996582;0.14502153173089;0.151122279465199;0.151122279465199;0.157223027199507;0.163323774933815;2
2020-03-01;0.131697192788124;0.133306134492159;0.134915076196194;0.134915076196194;0.136524017900229;0.138132959604263;2
2020-03-06;0.15064562857151;0.1559739112854;0.16130219399929;0.16130219399929;0.166630476713181;0.171958759427071;2
2020-03-11;0.177426248788834;0.186035789549351;0.194645330309868;0.194645330309868;0.203254871070385;0.211864411830902;2
2020-03-16;0.00843739416450262;0.0108119712676853;0.013186548370868;0.013186548370868;0.0155611254740506;0.0179357025772333;2
2020-03-21;0.0113680912181735;0.011777940671891;0.0121877901256084;0.0121877901256084;0.0125976395793259;0.0130074890330434;2
2020-03-26;0.122861586511135;0.142491912469268;0.162122238427401;0.162122238427401;0.181752564385533;0.201382890343666;2
2020-03-31;0.00572831416502595;0.00679415406193584;0.00785999395884574;0.00785999395884574;0.00892583385575563;0.00999167375266552;2
2020-04-05;0.0599739253520966;0.0625615883618593;0.0651492513716221;0.0651492513716221;0.0677369143813849;0.0703245773911476;2
2020-04-10;0.212177991867065;0.212286453694105;0.212394915521145;0.212394915521145;0.212503377348185;0.212611839175224;2
2020-04-15;0.103684663772583;0.10421103797853;0.104737412184477;0.104737412184477;0.105263786390424;0.105790160596371;2
2020-04-20;0.13478110730648;0.135724898427725;0.136668689548969;0.136668689548969;0.137612480670214;0.138556271791458;2
2020-04-25;-0.00932306423783302;-0.00881268654484302;-0.00830230885185301;-0.00830230885185301;-0.00779193115886301;-0.007281553465873;2
2020-04-30;0.328526794910431;0.344268128275871;0.360009461641312;0.360009461641312;0.375750795006752;0.391492128372192;2
2020-05-05;0.189105063676834;0.193157069385052;0.197209075093269;0.197209075093269;0.201261080801487;0.205313086509705;2
2020-05-10;0.331516802310944;0.337300390005112;0.34308397769928;0.34308397769928;0.348867565393448;0.354651153087616;2
2020-05-15;0.0187854953110218;0.0189094543457031;0.0190334133803844;0.0190334133803844;0.0191573724150658;0.0192813314497471;2
2020-05-20;0.354391008615494;0.358808778226376;0.363226547837257;0.363226547837257;0.367644317448139;0.372062087059021;2
2020-05-25;0.160515785217285;0.163125809282064;0.165735833346844;0.165735833346844;0.168345857411623;0.170955881476402;2
2020-05-30;0.286151170730591;0.297183141112328;0.308215111494064;0.308215111494064;0.319247081875801;0.330279052257538;2
2020-06-04;0.00330851948820055;0.00350766215706244;0.00370680482592434;0.00370680482592434;0.00390594749478623;0.00410509016364813;2
2020-06-09;0.140077814459801;0.145231984555721;0.150386154651642;0.150386154651642;0.155540324747562;0.160694494843483;2
2020-06-14;0.159947127103806;0.179169744253159;0.198392361402512;0.198392361402512;0.217614978551865;0.236837595701218;2
