Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.184201568365097;0.570916533470154;0.76669043302536;0.675662903224721;0.805247008800507;0.828373312950134;17
2019-11-27;0.292042344808579;0.593052089214325;0.693369328975678;0.668677706928814;0.780588388442993;0.822686433792114;17
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.492114841938019;0.665770828723908;0.748499989509583;0.72795557975769;0.818349897861481;0.871746718883514;17
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.306703388690949;0.539580404758453;0.653267860412598;0.614037824027679;0.709366381168366;0.76212352514267;17
2020-01-06;0.237629815936089;0.600721836090088;0.681701302528381;0.649267143186401;0.749141693115234;0.787382006645203;17
2020-01-11;0.258687257766724;0.591801106929779;0.706836640834808;0.646597318789538;0.747426748275757;0.775147914886475;17
2020-01-16;0.178112789988518;0.540023922920227;0.685816884040833;0.628583742415204;0.729199886322022;0.790104031562805;17
2020-01-21;;;;;;;0
2020-01-26;0.170650362968445;0.545605301856995;0.722925007343292;0.635505870861166;0.75223046541214;0.780858099460602;17
2020-01-31;0.222702041268349;0.553206503391266;0.710563600063324;0.649452923851855;0.765844225883484;0.817160665988922;17
2020-02-05;;;;;;;0
2020-02-10;0.186813190579414;0.481834709644318;0.667116284370422;0.605504813439706;0.723320186138153;0.752375781536102;17
2020-02-15;0.163398697972298;0.485818356275559;0.629686892032623;0.574406053213512;0.671753942966461;0.69829273223877;17
2020-02-20;0.231431648135185;0.545454561710358;0.644444465637207;0.607313975691795;0.686149954795837;0.751412451267242;17
2020-02-25;0.188916876912117;0.50191205739975;0.64661967754364;0.595039089812952;0.68085104227066;0.735804677009583;17
2020-03-01;;;;;;;0
2020-03-06;0.190388172864914;0.530529201030731;0.661150515079498;0.60698636489756;0.726000010967255;0.75;17
2020-03-11;0.289755553007126;0.56944078207016;0.653953909873962;0.606894328313715;0.696029424667358;0.709939658641815;17
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.211979404091835;0.574626863002777;0.608551800251007;0.58175565302372;0.66260689496994;0.702776908874512;17
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.273511648178101;0.469971388578415;0.545837938785553;0.531489833312876;0.626495957374573;0.670517325401306;17
