Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D14FE043794O;2017-10-12T05:25:20Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-13T10:25:19Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-13T11:25:19Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-13T12:25:19Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-13T13:25:19Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-18T02:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-18T03:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-18T04:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-18T05:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T06:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T07:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T08:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T09:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T22:25:20Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-19T23:25:20Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-20T00:25:20Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-20T01:25:20Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-24T02:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-24T03:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-24T04:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-24T05:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-30T01:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-30T02:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-30T03:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-30T04:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-31T01:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-31T02:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-31T03:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-10-31T04:25:22Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T01:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T02:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T03:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T04:25:21Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T17:25:27Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T18:25:27Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T19:25:27Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-01T20:25:27Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T01:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T02:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T03:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T04:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T05:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T06:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T07:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-03T08:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T01:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T02:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T03:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T04:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T05:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T06:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T07:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-04T08:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-06T01:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-06T02:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-06T03:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-06T04:25:36Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-08T05:25:31Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-08T06:25:31Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-08T07:25:31Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-08T08:25:31Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-09T05:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-09T06:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-09T07:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-09T08:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-10T01:25:35Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-10T02:25:35Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-10T03:25:35Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-10T04:25:35Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-11T01:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-11T02:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-11T03:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-11T04:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-15T01:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-15T02:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-15T03:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-15T04:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T01:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T02:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T03:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T04:25:38Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T17:25:29Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T18:25:29Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T19:25:29Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-16T20:25:29Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-17T21:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-17T22:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-17T23:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-18T00:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-18T01:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-18T02:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-18T03:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-18T04:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T05:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T06:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T07:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T08:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T09:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T10:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T11:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-19T12:25:34Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T01:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T02:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T03:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T04:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T05:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T06:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T07:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-20T08:25:33Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-23T01:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-23T02:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-23T03:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-23T04:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T01:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T02:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T03:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T04:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T09:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T10:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T11:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T12:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T13:25:28Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T14:25:28Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T15:25:28Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-25T16:25:28Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-26T17:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-26T18:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-26T19:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-26T20:25:32Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-27T01:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-27T02:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-27T03:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-27T04:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-29T21:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-29T22:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-29T23:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T00:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T01:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T02:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T03:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T04:25:40Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T21:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T22:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-11-30T23:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-01T00:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T01:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T02:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T03:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T04:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T13:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T14:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T15:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-02T16:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T01:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T02:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T03:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T04:25:39Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T13:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T14:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T15:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T16:25:30Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T21:25:41Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T22:25:41Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-03T23:25:41Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-04T00:25:41Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-07T01:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-07T02:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-07T03:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-07T04:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T01:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T02:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T03:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T04:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T05:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T06:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T07:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-08T08:25:37Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-18T05:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-18T06:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-18T07:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-18T08:25:42Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-19T01:25:46Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-19T02:25:46Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-19T03:25:46Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-19T04:25:46Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-20T01:25:47Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-20T02:25:47Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-20T03:25:47Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-20T04:25:47Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T01:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T02:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T03:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T04:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T21:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T22:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-23T23:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-24T00:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-24T05:25:45Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-24T06:25:45Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-24T07:25:45Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-24T08:25:45Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-25T01:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-25T02:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-25T03:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2017-12-25T04:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-01T05:25:48Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-01T06:25:48Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-01T07:25:48Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-01T08:25:48Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-02T01:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-02T02:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-02T03:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-02T04:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T01:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T02:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T03:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T04:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T05:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T06:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T07:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-07T08:25:50Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T01:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T02:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T03:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T04:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T21:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T22:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-08T23:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T00:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T01:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T02:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T03:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T04:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T13:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T14:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T15:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-09T16:25:43Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-10T01:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-10T02:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-10T03:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-10T04:25:54Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-14T01:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-14T02:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-14T03:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-14T04:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T01:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T02:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T03:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T04:25:56Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T21:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T22:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-16T23:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-17T00:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-17T01:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-17T02:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-17T03:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-17T04:25:53Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-18T01:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-18T02:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-18T03:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-18T04:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T01:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T02:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T03:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T04:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T05:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T06:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T07:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-19T08:25:55Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T01:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T02:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T03:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T04:25:57Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T21:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T22:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-21T23:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-22T00:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-22T21:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-22T22:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-22T23:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T00:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T01:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T02:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T03:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T04:25:58Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T21:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T22:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-23T23:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-24T00:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-26T01:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-26T02:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-26T03:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-26T04:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-28T01:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-28T02:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-28T03:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-28T04:26:01Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T01:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T02:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T03:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T04:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T13:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T14:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T15:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-29T16:25:49Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T01:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T02:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T03:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T04:26:00Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T21:26:03Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T22:26:03Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-30T23:26:03Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T00:26:03Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T01:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T02:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T03:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T04:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T21:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T22:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-01-31T23:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-01T00:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-01T21:26:04Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-01T22:26:04Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-01T23:26:04Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-02T00:26:04Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-02T01:26:02Z;2684920
EMUASA-MURCIA;D14FE043794O;2018-02-02T02:26:02Z;2684920
