"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;5.41593044978464;0;6.99034970241226;0;0;7.61625453507866;0.0398230180131223;0.1;4.98614662155193;5.57522252183713;0;8.36321838802308;3.26548747707603;0.296510856598616;0.352177541702986
2019-07-15;0;7.49759180097094;5.45575346779776;0;7.50499501817221;5.49557648581088;0;7.54164059183297;5.45575346779776;0;7.40508617431471;0;0;8.0879383130338;0.0398230180131223;0.352177541702986;0.340453140437603
2019-07-20;0;8.36917714723379;5.53539950382401;0;7.49981771572557;5.49557648581088;0;7.18733329088103;5.49557648581088;0;7.51960636817467;5.45575346779776;0;8.17467004050872;5.45575346779776;0.340453140437603;0.216588146984577
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0.0398230180131223;0;8.03246620970089;5.53539950382401;0;8.25276763747124;5.49557648581088;0;8.29393064970125;5.49557648581088;0.216588146984577;0.327248945832253
2019-07-30;0;8.00110857384944;5.41593044978464;0;7.29367361659714;5.41593044978464;0;8.57911283900458;0;0;7.2763671890169;0.0398230180131223;0;6.94004686990254;5.53539950382401;0.327248945832253;0.255150534212589
2019-08-04;0;7.67763218354875;5.53539950382401;0;5.3851453028582;5.45575346779776;0;6.36301138556324;5.49557648581088;0;6.77615914357413;5.45575346779776;0;6.60417821566898;0;0.255150534212589;0.280974917113781
2019-08-09;0;6.86306119835281;0.0398230180131223;0;6.84396879420781;5.49557648581088;0;7.39656888939644;5.49557648581088;0;6.66237610639771;5.45575346779776;0;7.92815287873902;5.41593044978464;0.280974917113781;0.302577223628759
2019-08-14;0;7.1341812548106;5.45575346779776;0;7.84809605459621;0;0.4;6.56250623508956;0.0398230180131223;0;7.24677847894859;5.53539950382401;0;5.89110768515849;5.45575346779776;0.302577223628759;0.31189227104187
2019-08-19;0;6.56171680876896;5.49557648581088;0;6.89483926145761;5.49557648581088;0;6.63043315779833;5.49557648581088;0;6.59153091656622;0;0;7.39459396983788;0.0398230180131223;0.31189227104187;0.303812611848116
2019-08-24;0;7.21552456814293;5.61504553985025;0;5.60528397665274;5.53539950382401;13.2;4.54025759592469;5.49557648581088;0;6.0218490943084;5.53539950382401;0;6.2010493638639;5.49557648581088;0.303812611848116;0.363065540790558
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0.0398230180131223;0.1;4.49220248636899;5.53539950382401;23.6;4.49191651455113;5.45575346779776;0;5.44802475615828;5.49557648581088;0.363065540790558;0.226513050496578
2019-09-03;0;4.94346002490408;5.49557648581088;0;5.51697207274442;5.45575346779776;0;5.57266944296883;0;0;6.10148501333475;0.0398230180131223;0.1;4.47693682143849;5.49557648581088;0.226513050496578;0.306882075965405
2019-09-08;0;5.30046919791138;5.49557648581088;0;5.52475426193085;5.45575346779776;0;3.79115622864143;5.45575346779776;0;4.79927126035687;5.49557648581088;0;4.64984363007645;0;0.306882075965405;0.0633006086573005
2019-09-13;0;4.43194249048758;0.0398230180131223;0.2;4.4491074780176;5.53539950382401;0;6.78419041217737;5.49557648581088;6.2;3.13308389544631;5.45575346779776;109.9;1.30482584261316;5.45575346779776;0.0633006086573005;0.32985670119524
2019-09-18;71.4;2.78017031668356;5.45575346779776;9.1;1.59258647231628;0;0;3.74864302560382;0.0398230180131223;0;4.1007506496892;5.45575346779776;0;2.88165445087903;0;0.32985670119524;0.303141061216593
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0.0398230180131223;0;4.07311789598033;5.57522252183713;0;4.7125534728639;5.53539950382401;0;4.30454035390055;5.49557648581088;0.265383090823889;0.332655504345894
2019-10-08;0;3.95707924568792;5.49557648581088;0;4.46471615868094;5.41593044978464;0;3.92341973587452;0;0;3.62279896812036;0.0398230180131223;0;4.43665306840524;5.57522252183713;0.332655504345894;0.0573050826787949
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;0;0;2.36024334601953;0;0.0573050826787949;0.307113438844681
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.307113438844681;0.128022983670235
2019-10-23;0;2.89686644687075;1.23451355840679;0;3.37142827951483;0;0.4;1.36633580663169;0.0398230180131223;0;1.66180368527081;5.6946915758765;19.5;0.949512481804016;5.21681535971903;0.128022983670235;0.33155626244843
2019-10-28;0.2;1.83569886450986;5.25663837773215;0;2.47220508566353;5.29646139574527;0;2.43266614520845;5.25663837773215;0;2.13459832279696;0;0;1.81728984222503;0.0398230180131223;0.33155626244843;0.0242417347617447
2019-11-02;0.1;1.42359587913837;6.25507350676575;0.1;2.38198387974835;4.65643342882977;0;2.33707626230566;5.3362844137584;0;2.68558248088113;5.41593044978464;0;2.29461710951104;5.41593044978464;0.0242417347617447;0.0297754192724824
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0.0398230180131223;0;2.79050799729549;5.57522252183713;0;3.28611077344519;5.45575346779776;0;2.66137856949106;5.65486855786337;0.0297754192724824;0.200505806133151
2019-11-12;0.1;1.90257248902989;5.61504553985025;0;2.93135444797453;5.53539950382401;0.5;2.38596863831568;0;0;3.58360714138495;0.0398230180131223;0;2.38433309866121;5.73451459388962;0.200505806133151;0.306385112926364
2019-11-17;0;2.66215649480777;5.6946915758765;0;2.23811940994023;5.77433761190274;0.6;2.06883281720364;5.73451459388962;0;1.92746829717741;5.77433761190274;0;2.33625542859655;0;0.306385112926364;0.211496975272894
2019-11-22;0;1.3852929289537;0.0398230180131223;3.9;1.9248867330758;5.81416062991586;0;1.59568051888977;5.77433761190274;0.5;1.22977688325803;5.77433761190274;0.6;0.809783965796336;5.6946915758765;0.211496975272894;0.0776118244975805
2019-11-27;1.6;1.4279165447541;5.73451459388962;0.1;3.25571438138583;0;0;2.01512054795311;0.0398230180131223;0;1.06118800083172;5.85398364792899;0;1.27100401245428;5.77433761190274;0.0776118244975805;0.353410255163908
2019-12-02;0;1.68490576655204;5.81416062991586;0;1.35624292170166;5.73451459388962;0;1.73141096244951;0;0;1.51971859147303;0;0;1.36247994922838;0;0.353410255163908;0.0344251208007336
2019-12-07;13.3;0.885730483021857;0;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0;0;0.850723815204181;0;0.0344251208007336;0.0954775847494602
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.0954775847494602;0.258547376841307
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;0;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;0;0.258547376841307;0.30564896017313
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;0;0;1.15678623039165;0;0;3.11284032026523;0;0;3.1399034470387;0;0.30564896017313;0.363330911844969
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;0;0;1.06356000580067;0;0;1.02924834106468;0;0;1.64991213415318;0;0.363330911844969;0.242950927466154
2020-01-01;0;0.886712993771278;0;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;0;0.1;0.697432942721472;0;0.242950927466154;0.35210133716464
2020-01-06;0.1;0.624804059270013;0;0;0.685423359914692;0;0;0.909158408601647;0;0;0.844314521589576;0;0;0.798361799070029;0;0.35210133716464;0.358385369181633
2020-01-11;0.1;0.803251683945876;0;0;0.813459830485604;0;0.1;0.941008125030117;0;0;0.974193356208137;0;0;1.37356002448628;0;0.358385369181633;0.363818295300007
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;0;0;1.08314366751154;0;0;1.10173732868305;0;0.363818295300007;0.283491183072329
2020-01-21;0;1.20575900550265;0;0;1.29296406620445;0;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;0;0.283491183072329;-0.00786203425377607
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;-0.00786203425377607;0.332193795591593
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.332193795591593;0.357039645314217
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.357039645314217;0.00778119917958975
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;0.00778119917958975;0.356345474720001
2020-02-15;0;2.24824534972212;0;0;2.49512922743089;0;0;2.0637891489476;0;0;2.00712794599445;0;0;2.23985545606662;0;0.356345474720001;0.262101139873266
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;0;0;2.86271215367854;0;3.6;0.966566187197524;0;0.2;1.34286611370716;0;0.262101139873266;0.319556567817926
2020-02-25;0;1.73082828258563;0;0;1.85400737135087;0;0;2.23959480490603;0;0;2.43983086970227;0;0;2.33554775250516;0;0.319556567817926;0.279912211000919
2020-03-01;0;3.4397485629019;0;0;3.43152019670984;0;0;3.42277048572023;0;0;3.25285376701745;0;0;3.09804176887323;0;0.279912211000919;0.179027810692787
2020-03-06;0.1;2.7991314706325;0;0;6.39662256214849;0;0;2.97529088470437;0;0;3.38242138243969;0;0;4.0817327390353;5.29646139574527;0.179027810692787;0.223852088674903
2020-03-11;0;4.09741896467585;5.53539950382401;0;3.80084435710046;0.020883491456129;0;3.81542074122277;0.0189395265569934;0;4.29840566475704;5.65486855786337;0;3.93784723027337;5.61504553985025;0.223852088674903;0.270431149750948
2020-03-16;0;4.14597146677942;5.61504553985025;0;3.63820208989574;5.65486855786337;0;3.34114669822789;5.57522252183713;0;3.14221872074261;0;0;3.25407380592916;0.0398230180131223;0.270431149750948;-0.0436085588298738
2020-03-21;0.6;1.56932696897117;5.6946915758765;0.1;1.99053853562112;5.6946915758765;0.1;3.66302336864972;5.61504553985025;0;2.88744391585519;5.65486855786337;0;2.07537003265948;5.65486855786337;-0.0436085588298738;0.0253798589110374
2020-03-26;11.5;1.43697744128599;0;2.8;1.20111291863862;0.0398230180131223;15.9;1.67223631502325;5.6946915758765;66.5;1.033511784719;5.65486855786337;0.2;2.28466220833386;5.61504553985025;0.0253798589110374;0.249876648187637
2020-03-31;0.4;4.01293819718183;5.6946915758765;5.8;1.32022865242846;5.65486855786337;0.4;3.09672591826182;0;0;4.11627239017527;0.0398230180131223;0;3.125193754234;5.6946915758765;0.249876648187637;-0.000849994052259717
2020-04-05;1.9;1.89784383250594;5.65486855786337;2.8;2.61425954096035;5.65486855786337;0.3;2.80367558846368;5.61504553985025;0.1;3.65100830113804;5.6946915758765;0;3.60086478745992;0;-0.000849994052259717;-0.0475744213908911
2020-04-10;0;3.1744050850871;0.0398230180131223;0;3.39205152732222;5.6946915758765;0;3.70707276916558;5.65486855786337;0;4.23055300657003;5.61504553985025;0;3.34903344869166;5.65486855786337;-0.0475744213908911;0.209479842334986
2020-04-15;0;4.17829647832782;5.65486855786337;0;4.42667834227774;0;1;2.3513312268879;0.0398230180131223;3.2;3.27760493906713;5.6946915758765;1.7;1.86753943873515;5.65486855786337;0.209479842334986;0.0155373048037291
2020-04-20;5.4;2.44404069561066;5.65486855786337;1.2;2.63109816978991;5.65486855786337;0.1;3.17229750710598;5.65486855786337;0;1.7349614602528;0;1.8;3.18328861768348;0.0398230180131223;0.0155373048037291;0.165343932807446
2020-04-25;1.8;4.63641687212193;5.65486855786337;7.3;4.76085253856902;5.65486855786337;0;3.53652232653322;5.61504553985025;0;3.45937689417059;5.61504553985025;0;4.23962277548953;5.57522252183713;0.165343932807446;-0.0102618349483237
2020-04-30;2.4;1.41045908137803;0;8;3.97710786876569;0.0398230180131223;0;4.53457998414009;5.6946915758765;0;4.24336893445174;5.61504553985025;0;5.9097429701374;5.6946915758765;-0.0102618349483237;0.325322292745113
2020-05-05;0;5.47021868620292;5.61504553985025;0;5.89506154683933;5.61504553985025;0;6.3785079655945;0;0;6.40217388801995;0.0398230180131223;0;6.12748087726335;5.61504553985025;0.325322292745113;0.274903755635023
2020-05-10;0;5.84820624133833;5.61504553985025;0;5.90531615546409;5.57522252183713;0;5.85198441547709;5.57522252183713;0;5.86685688192515;5.6946915758765;0;4.90233682675336;0;0.274903755635023;0.359600931406021
2020-05-15;0.5;5.31603633389984;0.0398230180131223;0;6.07009874210763;5.61504553985025;0.1;3.73884808959706;5.61504553985025;0;5.78114370388098;5.61504553985025;25.9;4.10804006215379;5.61504553985025;0.359600931406021;0.0353418122977018
2020-05-20;0;2.80225503935956;5.57522252183713;1.1;4.01085376758013;0;0.1;3.44517036376088;0.0398230180131223;0;6.85152816403182;5.77433761190274;0;6.56957666717325;5.61504553985025;0.0353418122977018;0.337741285562515
2020-05-25;0;6.69280786146178;5.65486855786337;0;6.55391018646701;5.61504553985025;0;6.74348523966159;5.65486855786337;0;6.64990560050918;0;0;6.66120739086583;0.0398230180131223;0.337741285562515;0.2268410846591
2020-05-30;0;5.90927122965944;5.73451459388962;0;6.12272255741271;5.65486855786337;0;7.04741540610074;5.61504553985025;0;5.94014969764153;5.61504553985025;0;6.66068207833388;5.61504553985025;0.2268410846591;0.367083221673965
2020-06-04;0;6.34203896946683;0;0.2;5.64947254761309;0.0398230180131223;0;6.21243079800899;5.65486855786337;0;5.52906919419735;5.65486855786337;0;6.63786214729741;5.61504553985025;0.367083221673965;0.00767902156803757
