"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;1.72136406871735;0;6.99034970241226;2.24791218113412;0;7.61625453507866;2.29574009988165;0.1;4.98614662155193;2.24791218113412;0;8.36321838802308;2.29574009988165;0.301449969410896;0.370344236493111
2019-07-15;0;7.49759180097094;2.24791218113412;0;7.50499501817221;2.29574009988165;0;7.54164059183297;2.24791218113412;0;7.40508617431471;2.29574009988165;0;8.0879383130338;2.24791218113412;0.370344236493111;0.339132502675056
2019-07-20;0;8.36917714723379;2.29574009988165;0;7.49981771572557;2.29574009988165;0;7.18733329088103;2.24791218113412;0;7.51960636817467;2.24791218113412;0;8.17467004050872;2.29574009988165;0.339132502675056;0.256778702139854
2019-07-25;0;7.59163685166645;2.78915934698414;0;8.42632282793193;1.75449293403163;0;8.03246620970089;2.24791218113412;0;8.25276763747124;2.24791218113412;0;8.29393064970125;2.39139593737672;0.256778702139854;0.325858756899834
2019-07-30;0;8.00110857384944;2.24791218113412;0;7.29367361659714;2.24791218113412;0;8.57911283900458;2.29574009988165;0;7.2763671890169;2.29574009988165;0;6.94004686990254;2.84780038150127;0.325858756899834;0.339133717119694
2019-08-04;0;7.67763218354875;1.93499149325217;0;5.3851453028582;2.29574009988165;0;6.36301138556324;2.29574009988165;0;6.77615914357413;2.24791218113412;0;6.60417821566898;2.84011582888258;0.339133717119694;0.305907115340233
2019-08-09;0;6.86306119835281;1.75136437088072;0;6.84396879420781;2.29574009988165;0;7.39656888939644;2.24791218113412;0;6.66237610639771;2.29574009988165;0;7.92815287873902;2.24791218113412;0.305907115340233;0.332712709903717
2019-08-14;0;7.1341812548106;2.29574009988165;0;7.84809605459621;2.29574009988165;0.4;6.56250623508956;2.24791218113412;0;7.24677847894859;2.8306183149812;0;5.89110768515849;1.71303396603457;0.332712709903717;0.359066806733608
2019-08-19;0;6.56171680876896;2.24791218113412;0;6.89483926145761;2.29574009988165;0;6.63043315779833;2.34356801862918;0;6.59153091656622;2.24791218113412;0;7.39459396983788;2.29574009988165;0.359066806733608;0.308580800890923
2019-08-24;0;7.21552456814293;2.24791218113412;0;5.60528397665274;2.29574009988165;13.2;4.54025759592469;3.5729992461344;0;6.0218490943084;0.970653034881364;0;6.2010493638639;2.24791218113412;0.308580800890923;0.427371799945831
2019-08-29;0;5.87672190889553;2.29574009988165;0;5.47007361825133;2.34356801862918;0.1;4.49220248636899;2.29574009988165;23.6;4.49191651455113;2.29574009988165;0;5.44802475615828;2.34356801862918;0.427371799945831;0.258652821183205
2019-09-03;0;4.94346002490408;2.29574009988165;0;5.51697207274442;2.39139593737672;0;5.57266944296883;2.94339389028158;0;6.10148501333475;2.33040807692647;0.1;4.47693682143849;2.15931294337706;0.258652821183205;0.354666531085968
2019-09-08;0;5.30046919791138;1.98898508267916;0;5.52475426193085;2.24791218113412;0;3.79115622864143;3.62302465586792;0;4.79927126035687;0.968455543895383;0;4.64984363007645;2.29574009988165;0.354666531085968;0.0708568319678307
2019-09-13;0;4.43194249048758;2.29574009988165;0.2;4.4491074780176;2.29574009988165;0;6.78419041217737;2.39139593737672;6.2;3.13308389544631;2.34356801862918;109.9;1.30482584261316;2.39139593737672;0.0708568319678307;0.00813299114815891
2019-09-18;71.4;2.78017031668356;2.39139593737672;9.1;1.59258647231628;2.39139593737672;0;3.74864302560382;2.39139593737672;0;4.1007506496892;2.39139593737672;0;2.88165445087903;2.39139593737672;0.00813299114815891;0.345177441835403
2019-10-03;0;4.18043044250256;1.48958447364985;0;3.91384574727929;2.48705177487179;0;4.07311789598033;3.97402793906621;0;4.7125534728639;1.09573144817244;0;4.30454035390055;2.48705177487179;0.242042921483517;0.322516858577728
2019-10-08;0;3.95707924568792;2.63053553111439;0;4.46471615868094;3.29659795204393;0;3.92341973587452;2.06012894767992;0;3.62279896812036;2.39139593737672;0;4.43665306840524;3.74344816336339;0.322516858577728;0.214861519634724
