"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;1.14695413701336;0;6.99034970241226;0.73669823089806;0;7.61625453507866;0.548035500919202;0.1;4.98614662155193;1.10598415794762;0;8.36321838802308;1.02981986917899;0.347553056456667;0.393103070952844
2019-07-15;0;7.49759180097094;1.28293875893892;0;7.50499501817221;0.771681190187128;0;7.54164059183297;1.23844753193207;0;7.40508617431471;0.864469125527514;0;8.0879383130338;0.792531181526641;0.393103070952844;0.407062964670824
2019-07-20;0;8.36917714723379;1.36490775797514;0;7.49981771572557;1.10031740473553;0;7.18733329088103;0.837217885974392;0;7.51960636817467;1.01699307842841;0;8.17467004050872;0.654647570267605;0.407062964670824;0.297689075557849
2019-07-25;0;7.59163685166645;0.702467681122085;0;8.42632282793193;0.534644224398869;0;8.03246620970089;1.63033396866948;0;8.25276763747124;1.34486611434068;0;8.29393064970125;1.35139291725496;0.297689075557849;0.387017383243575
2019-07-30;0;8.00110857384944;1.89951023288401;0;7.29367361659714;1.62471662072166;0;8.57911283900458;0.921679707250087;0;7.2763671890169;0.675447135572713;0;6.94004686990254;0.963215550124754;0.387017383243575;0.37758773317622
2019-08-04;0;7.67763218354875;1.42074162729688;0;5.3851453028582;1.08601728571038;0;6.36301138556324;1.056898139268;0;6.77615914357413;1.23785961949238;0;6.60417821566898;0.891656005536322;0.37758773317622;0.349620931751125
2019-08-09;0;6.86306119835281;0.85185986084831;0;6.84396879420781;0.92817527460427;0;7.39656888939644;0.767109365837446;0;6.66237610639771;0.900022899359774;0;7.92815287873902;1.05878829894199;0.349620931751125;0.373641763905902
2019-08-14;0;7.1341812548106;1.58176986965344;0;7.84809605459621;1.55780015022396;0.4;6.56250623508956;0.978193307266047;0;7.24677847894859;1.54750946235737;0;5.89110768515849;1.22083955691963;0.373641763905902;0.419164170951142
2019-08-19;0;6.56171680876896;1.00086174919247;0;6.89483926145761;1.42353190189264;0;6.63043315779833;1.3759086465188;0;6.59153091656622;1.07916174384107;0;7.39459396983788;0.873140310865912;0.419164170951142;0.416741454339289
2019-08-24;0;7.21552456814293;1.2334331527807;0;5.60528397665274;0.959954955785017;13.2;4.54025759592469;0.799135154647472;0;6.0218490943084;0.281316178881008;0;6.2010493638639;1.42449203808612;0.416741454339289;0.479863439212407
2019-08-29;0;5.87672190889553;0.826049540124451;0;5.47007361825133;0.752984972355319;0.1;4.49220248636899;0.965752214432587;23.6;4.49191651455113;1.04860759903493;0;5.44802475615828;0.468973246327338;0.479863439212407;0.420806599678574
2019-09-03;0;4.94346002490408;0.95115494928155;0;5.51697207274442;0.707999998934833;0;5.57266944296883;0.792722320695745;0;6.10148501333475;0.623714362548743;0.1;4.47693682143849;1.13988663226885;0.420806599678574;0.452464316079509
2019-09-08;0;5.30046919791138;0.569859510923471;0;5.52475426193085;1.11163692661171;0;3.79115622864143;1.35671388465443;0;4.79927126035687;1.0008563391119;0;4.64984363007645;0.483303069757522;0.452464316079509;0.0877498099341607
2019-09-13;0;4.43194249048758;0.473326472797143;0.2;4.4491074780176;1.00660638715028;0;6.78419041217737;0.843177447040287;6.2;3.13308389544631;1.10807030544771;109.9;1.30482584261316;0.598632412206662;0.0877498099341607;0.19177802286617
2019-09-18;71.4;2.78017031668356;0.461814382674322;9.1;1.59258647231628;0.000367477173777202;0;3.74864302560382;0.0200275059708575;0;4.1007506496892;0.0426273521581555;0;2.88165445087903;0;0.19177802286617;0.44852135419136
2019-10-03;0;4.18043044250256;0.597548252467307;0;3.91384574727929;0.292846949093752;0;4.07311789598033;0.357543551230934;0;4.7125534728639;0.428915274153011;0;4.30454035390055;0.126158996837453;0.436825430450531;0.480660384493597
2019-10-08;0;3.95707924568792;0.359576414540993;0;4.46471615868094;0.438376229184345;0;3.92341973587452;0.100302384197554;0;3.62279896812036;0.0720442571886107;0;4.43665306840524;0.276734504101434;0.480660384493597;0.203243422775696
2019-10-13;0;3.19977491334351;0.592815707892183;0;3.0806506257871;0.762583016787913;0;2.52399406910284;0.566184075685149;0;3.07331157154917;0.845546960272243;0;2.36024334601953;0.128284392941232;0.203243422775696;0.469232265138146
2019-10-18;0;3.25646476230585;0.110672641080013;0.1;2.74905073748743;0.388826678880778;0;3.21986143226527;0.109716332773669;0;2.95595087652834;0.0927879863787436;0;2.68084368676753;0.172714271675285;0.469232265138146;0.188233263408526
2019-10-23;0;2.89686644687075;0.465593579175715;0;3.37142827951483;0.215114196293535;0.4;1.36633580663169;0.132078237491165;0;1.66180368527081;0.395295195832137;19.5;0.949512481804016;0.0880847889393285;0.188233263408526;0.504056775423906
2019-10-28;0.2;1.83569886450986;0.37667543366797;0;2.47220508566353;0.182901963856064;0;2.43266614520845;0.383279917173736;0;2.13459832279696;0.149911241233913;0;1.81728984222503;0.215887429513541;0.504056775423906;0.0350187635322139
2019-11-02;0.1;1.42359587913837;0.241656204901104;0.1;2.38198387974835;0.20485718753642;0;2.33707626230566;0.361328744771651;0;2.68558248088113;0.103295194047134;0;2.29461710951104;0.230744777538401;0.0350187635322139;0.0124162341815683
2019-11-07;0;2.52358430485714;0.246487076607766;0;3.88124541047785;0.0848901387631329;0;2.79050799729549;0.147906191095113;0;3.28611077344519;0.124879888281869;0;2.66137856949106;0.278491303120727;0.0124162341815683;0.456979869417983
2019-11-12;0.1;1.90257248902989;0.0837575919204135;0;2.93135444797453;0.264302153396206;0.5;2.38596863831568;0.0513839232360083;0;3.58360714138495;0.055402896436852;0;2.38433309866121;0.169983375836537;0.456979869417983;0.504946943321316
2019-11-17;0;2.66215649480777;0.108862635299838;0;2.23811940994023;0.181056382686667;0.6;2.06883281720364;0.0343047446464598;0;1.92746829717741;0.0971413503079257;0;2.33625542859655;0.130838893731874;0.504946943321316;0.356079707242849
2019-11-22;0;1.3852929289537;0.113340333605558;3.9;1.9248867330758;0.145661520834851;0;1.59568051888977;0.0504816657948658;0.5;1.22977688325803;0.132653881629153;0.6;0.809783965796336;0.0338597236914196;0.356079707242849;0.0642041444450944
2019-11-27;1.6;1.4279165447541;0.0262228361219809;0.1;3.25571438138583;0.0419139823097198;0;2.01512054795311;0.0446266878474883;0;1.06118800083172;0.0393720436645728;0;1.27100401245428;0.074555582911051;0.0642041444450944;0.506626019281618
2019-12-02;0;1.68490576655204;0.0506755414388399;0;1.35624292170166;0.0285580728758683;0;1.73141096244951;0.0322592242919193;0;1.51971859147303;0.102412223195743;0;1.36247994922838;0.0228970773597662;0.506626019281618;0.0294506377148213
2019-12-07;13.3;0.885730483021857;0.0265375392149494;11.8;1.34001333817094;0.00521829754893931;5.3;1.15728383987618;0.175317266423672;0;0.970599876551023;0.0202907114966302;0;0.850723815204181;0.0538594651394459;0.0294506377148213;0.161394765204835
2019-12-12;0;0.732393379316195;0.0143291518809733;0.1;1.23333657182975;0.00609222614696961;0;1.75450649343235;0.0550711220021865;0;1.76338050012523;0.0187106532032353;0;1.89354816306065;0.0811088695220589;0.161394765204835;0.53336889839871
2019-12-17;0;1.36170278944699;0.0932897320946259;0;1.40384529738152;0.172632944759804;0;1.62058744140108;0.0188446215309559;0;1.25598071355634;0.024831161866918;0;0.658312640878075;0.0633414010867733;0.53336889839871;0.37616472709037
2019-12-22;0;0.978807890879177;0.00613819949936899;0;1.37305378854119;0.0896646423523806;0;1.15678623039165;0.00157860919920905;0;3.11284032026523;0.131447484336763;0;3.1399034470387;0.00640282454488173;0.37616472709037;0.51010984913429
2019-12-27;0;2.06153110442029;0.05941422533585;0;0.937168344827938;0.101126930889593;0;1.06356000580067;0.00167280268083418;0;1.02924834106468;0.0862554282591619;0;1.64991213415318;0.084418563561512;0.51010984913429;0.321991782007746
2020-01-01;0;0.886712993771278;0.167152528140904;0.1;0.935380216308034;0.202071771265244;0;0.805144887323852;0.109802147122734;0;0.75921401928907;0.232041884730006;0.1;0.697432942721472;0.0059518743191979;0.321991782007746;0.481595337145276
2020-01-06;0.1;0.624804059270013;0.0749931717159516;0;0.685423359914692;0.0259908115340164;0;0.909158408601647;0.031250824521736;0;0.844314521589576;0.0962260569538213;0;0.798361799070029;0.0163060779491299;0.481595337145276;0.495468068185634
2020-01-11;0.1;0.803251683945876;0.0456515236574606;0;0.813459830485604;0.00855099365155604;0.1;0.941008125030117;0.220514026490506;0;0.974193356208137;0.0402957482366281;0;1.37356002448628;0.01755331278295;0.495468068185634;0.486679847314681
2020-01-16;0;1.25607592314274;0.12197376423118;0.1;1.15005159709238;0.00498617761406512;0.1;0.979830321464904;0.0519032947557199;0;1.08314366751154;0.00524221499949388;0;1.10173732868305;0.139216259686794;0.486679847314681;0.458359940277733
2020-01-21;0;1.20575900550265;0.000878747542595213;0;1.29296406620445;0.105012018505345;0.1;0.901064293515518;0.000270191781823208;7.3;1.81640221676724;0.00916426757302515;17.3;0.922566632797563;0.14646231552162;0.458359940277733;-0.00768582458734076
2020-01-26;27.7;0.909407712279867;0.0020884629376122;0.9;1.01053357281764;0.000851354452605428;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;-0.00768582458734076;0.489380047806699
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0.182452416780381;0;1.38472035284607;0.00514468043288083;0;1.76281214347445;0;0.489380047806699;0.491290039532978
2020-02-05;0;1.98024821240479;0.0426273521581555;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0.0123104853215363;0.491290039532978;0.0192635012275114
2020-02-10;0;1.28942063733253;0.00385851032466062;0;1.4694109345235;0.00532841901976943;0;1.3189148971616;0.0152503027117539;0;1.42359501311535;0.0047805272247098;0;2.17713108806414;0.00241777113432455;0.0192635012275114;0.461463556645418
2020-02-15;0;2.24824534972212;0.0212811826086989;0;2.49512922743089;0.0158643307186214;0;2.0637891489476;0.00122335786201855;0;2.00712794599445;0.00349103315088342;0;2.23985545606662;0.0149149401587672;0.461463556645418;0.41544416988944
2020-02-20;0;1.95755050500076;0.0023581726840035;0;1.9218433606769;0.00318390061256236;0;2.86271215367854;0.000489185449967463;3.6;0.966566187197524;0.0123724122194177;0.2;1.34286611370716;0.00603228228662537;0.41544416988944;0.446126763347277
2020-02-25;0;1.73082828258563;0.0157706826552368;0;1.85400737135087;0.0206390995491803;0;2.23959480490603;0.00232745759587564;0;2.43983086970227;0.00793172275619952;0;2.33554775250516;0.0740164532121357;0.446126763347277;0.445027662754987
2020-03-01;0;3.4397485629019;0.0312647351694778;0;3.43152019670984;0.169712749292453;0;3.42277048572023;0.00352356274508257;0;3.25285376701745;0.160921873955148;0;3.09804176887323;0.00590858010692163;0.445027662754987;0.157100757645382
2020-03-06;0.1;2.7991314706325;0.0911461883518361;0;6.39662256214849;0.202163914587074;0;2.97529088470437;0.0113598320811278;0;3.38242138243969;0.150559779408664;0;4.0817327390353;0.0709179105935114;0.157100757645382;0.431014503151069
2020-03-11;0;4.09741896467585;0.146546836818129;0;3.80084435710046;0.0724287405356059;0;3.81542074122277;0.0745020075009685;0;4.29840566475704;0.784212148846149;0;3.93784723027337;2.42789545042125;0.431014503151069;0.430080440625439
2020-03-16;0;4.14597146677942;2.00836638104511;0;3.63820208989574;1.41401872979328;0;3.34114669822789;1.95246941633069;0;3.14221872074261;1.66861371102254;0;3.25407380592916;1.16822530229386;0.430080440625439;0.0222852430884187
2020-03-21;0.6;1.56932696897117;2.8846521222241;0.1;1.99053853562112;3.09085845297557;0.1;3.66302336864972;3.16899438541955;0;2.88744391585519;1.52758520057345;0;2.07537003265948;1.56029594580602;0.0222852430884187;0.0130883802311416
2020-03-26;11.5;1.43697744128599;1.47265884603838;2.8;1.20111291863862;0.951690602413423;15.9;1.67223631502325;NA;66.5;1.033511784719;1.0722785108404;0.2;2.28466220833386;1.66166627826064;0.0130883802311416;0.460184069848432
2020-03-31;0.4;4.01293819718183;1.03781518484729;5.8;1.32022865242846;1.3612517522258;0.4;3.09672591826182;0.843672417477025;0;4.11627239017527;0.656837487882335;0;3.125193754234;1.55878008935404;0.460184069848432;0.000991787584907897
2020-04-05;1.9;1.89784383250594;1.17858151932112;2.8;2.61425954096035;0.930012609434745;0.3;2.80367558846368;0.0503443728074767;0.1;3.65100830113804;0.158015184724197;0;3.60086478745992;0.683323804638708;0.000991787584907897;0.362609859900088
2020-04-10;0;3.1744050850871;0.310852769185364;0;3.39205152732222;0.808298963553106;0;3.70707276916558;0.0775376836669897;0;4.23055300657003;0.517203808769863;0;3.34903344869166;0.553235149812703;0.362609859900088;0.313764879937137
2020-04-15;0;4.17829647832782;0.551850070489952;0;4.42667834227774;0.376880502954777;1;2.3513312268879;0.42816010856093;3.2;3.27760493906713;0.726445515672587;1.7;1.86753943873515;0.394183679458454;0.313764879937137;0.147343293023415
