"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;12.0042563268295;0;6.99034970241226;2.06796346057664;0;7.61625453507866;2.19787642304926;0.1;4.98614662155193;9.78652763776915;0;8.36321838802308;2.07084326783457;0.234218453367551;0.261297739048799
2019-07-15;0;7.49759180097094;2.13762573462306;0;7.50499501817221;1.94356060823468;0;7.54164059183297;6.86166595306665;0;7.40508617431471;1.92370408748085;0;8.0879383130338;1.92389873863848;0.261297739048799;0.209504229823748
2019-07-20;0;8.36917714723379;4.0393851175373;0;7.49981771572557;1.99604576652623;0;7.18733329088103;1.92122389641267;0;7.51960636817467;6.20764968255773;0;8.17467004050872;8.2636215649804;0.209504229823748;0.197386601070563
2019-07-25;0;7.59163685166645;1.94070516916542;0;8.42632282793193;1.93506821825582;0;8.03246620970089;5.97154091115484;0;8.25276763747124;3.11891723828984;0;8.29393064970125;5.34500305830327;0.197386601070563;0.211647349596024
2019-07-30;0;8.00110857384944;8.39164873334253;0;7.29367361659714;9.71599747137469;0;8.57911283900458;1.90832247767206;0;7.2763671890169;2.33981823531869;0;6.94004686990254;2.99409573922529;0.211647349596024;0.200868248691161
2019-08-04;0;7.67763218354875;7.36587922274736;0;5.3851453028582;10.5541448185975;0;6.36301138556324;8.19347865546379;0;6.77615914357413;9.10831664509681;0;6.60417821566898;5.92168623875404;0.200868248691161;0.199178367356459
2019-08-09;0;6.86306119835281;2.29471502055133;0;6.84396879420781;9.56240022006444;0;7.39656888939644;7.257870006782;0;6.66237610639771;9.3869525264599;0;7.92815287873902;7.75129110985552;0.199178367356459;0.244135055939357
2019-08-14;0;7.1341812548106;9.39806317232629;0;7.84809605459621;5.87725751664145;0.4;6.56250623508956;1.87414140375043;0;7.24677847894859;9.91372712924063;0;5.89110768515849;7.1690926503854;0.244135055939357;0.163648788630962
2019-08-19;0;6.56171680876896;9.36076620277127;0;6.89483926145761;1.87808487359825;0;6.63043315779833;1.86300919577598;0;6.59153091656622;1.86862918886003;0;7.39459396983788;1.85743232690812;0.163648788630962;0.223420450339715
2019-08-24;0;7.21552456814293;10.2156334153242;0;5.60528397665274;6.92817632497798;13.2;4.54025759592469;9.86653839456834;0;6.0218490943084;7.3410613000585;0;6.2010493638639;9.16479338793954;0.223420450339715;0.261080836256345
