"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;0;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;0;0;8.36321838802308;0;0.197183102369308;0.325443774461746
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;0;0;7.54164059183297;65.9200654356756;0;7.40508617431471;0;0;8.0879383130338;0;0.325443774461746;0.250163286924362
2019-07-20;0;8.36917714723379;0;0;7.49981771572557;0;0;7.18733329088103;0;0;7.51960636817467;0;0;8.17467004050872;0;0.250163286924362;0.175178468227386
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;0;0;8.25276763747124;0;0;8.29393064970125;0;0.175178468227386;0.261239379644394
2019-07-30;0;8.00110857384944;0;0;7.29367361659714;0;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0;0.261239379644394;0.17362217605114
2019-08-04;0;7.67763218354875;13.6000912010674;0;5.3851453028582;30.5288760527442;0;6.36301138556324;0;0;6.77615914357413;49.6523367348968;0;6.60417821566898;0.126596383109547;0.17362217605114;0.237272992730141
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;0;0;7.39656888939644;60.3156638123211;0;6.66237610639771;0;0;7.92815287873902;0;0.237272992730141;0.247644677758217
2019-08-14;0;7.1341812548106;99.307262911391;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;0;0;5.89110768515849;61.1927754484965;0.247644677758217;0.261044174432755
2019-08-19;0;6.56171680876896;0;0;6.89483926145761;0;0;6.63043315779833;0;0;6.59153091656622;0;0;7.39459396983788;0;0.261044174432755;0.279341101646423
2019-08-24;0;7.21552456814293;16.9612886527944;0;5.60528397665274;0;13.2;4.54025759592469;0;0;6.0218490943084;0;0;6.2010493638639;0;0.279341101646423;0.324314951896668
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0;0.1;4.49220248636899;0;23.6;4.49191651455113;0;0;5.44802475615828;0;0.324314951896668;0.190150484442711
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.190150484442711;0.189464226365089
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;0;0;3.79115622864143;0;0;4.79927126035687;0;0;4.64984363007645;0;0.189464226365089;0.0657193586230278
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;0;0;6.78419041217737;0;6.2;3.13308389544631;0;109.9;1.30482584261316;0;0.0657193586230278;0.0595179535448551
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.0595179535448551;0.240163668990135
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.282084703445435;0.252043604850769
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.252043604850769;0.0285944417119026
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;0;0;2.36024334601953;0;0.0285944417119026;0.396825402975082
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.396825402975082;0.136897996068001
2019-10-23;0;2.89686644687075;0;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.136897996068001;0.181612655520439
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.181612655520439;0.0380687080323696
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;0;0;2.29461710951104;0;0.0380687080323696;0.0119904074817896
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0;0;2.66137856949106;10.7314712500461;0.0119904074817896;0.124648548662663
2019-11-12;0.1;1.90257248902989;18.4161740720189;0;2.93135444797453;18.4161740720216;0.5;2.38596863831568;5.38182846231907;0;3.58360714138495;0;0;2.38433309866121;0;0.124648548662663;0.359516620635986
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;0;0.6;2.06883281720364;0;0;1.92746829717741;0;0;2.33625542859655;0;0.359516620635986;0.205864384770393
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;0;0;1.59568051888977;0;0.5;1.22977688325803;0;0.6;0.809783965796336;0;0.205864384770393;0.0531889274716377
2019-11-27;1.6;1.4279165447541;0;0.1;3.25571438138583;0;0;2.01512054795311;0;0;1.06118800083172;0;0;1.27100401245428;0;0.0531889274716377;0.320177614688873
2019-12-02;0;1.68490576655204;0;0;1.35624292170166;0;0;1.73141096244951;0;0;1.51971859147303;0;0;1.36247994922838;0;0.320177614688873;0.0266903918236494
2019-12-07;13.3;0.885730483021857;0;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0;0;0.850723815204181;0;0.0266903918236494;0.198187068104744
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.198187068104744;0.382585763931274
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;0;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;0;0.382585763931274;0.195799872279167
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;0;0;1.15678623039165;0;0;3.11284032026523;0;0;3.1399034470387;0;0.195799872279167;0.294439375400543
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;0;0;1.06356000580067;0;0;1.02924834106468;0;0;1.64991213415318;0;0.294439375400543;0.171049207448959
2020-01-01;0;0.886712993771278;0;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;0;0.1;0.697432942721472;0;0.171049207448959;0.266211599111557
2020-01-06;0.1;0.624804059270013;0;0;0.685423359914692;0;0;0.909158408601647;0;0;0.844314521589576;0;0;0.798361799070029;0;0.266211599111557;0.259733855724335
2020-01-11;0.1;0.803251683945876;0;0;0.813459830485604;0;0.1;0.941008125030117;0;0;0.974193356208137;0;0;1.37356002448628;0;0.259733855724335;0.0784401595592499
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;0;0;1.08314366751154;0;0;1.10173732868305;0;0.0784401595592499;0.0903928056359291
2020-01-21;0;1.20575900550265;0;0;1.29296406620445;0;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;0;0.0903928056359291;-0.00786203425377607
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;-0.00786203425377607;0.0910582467913628
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.0910582467913628;0.0999592021107674
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.0999592021107674;0.0130434781312943
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;0.0130434781312943;0.0948314592242241
2020-02-15;0;2.24824534972212;0;0;2.49512922743089;0;0;2.0637891489476;10.1380435869624;0;2.00712794599445;0;0;2.23985545606662;0;0.0948314592242241;0.118673644959927
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;0;0;2.86271215367854;0;3.6;0.966566187197524;0;0.2;1.34286611370716;0;0.118673644959927;0.0995671004056931
2020-02-25;0;1.73082828258563;0;0;1.85400737135087;0;0;2.23959480490603;0;0;2.43983086970227;0;0;2.33554775250516;0;0.0995671004056931;0.0971786826848984
2020-03-01;0;3.4397485629019;0;0;3.43152019670984;0;0;3.42277048572023;0;0;3.25285376701745;0;0;3.09804176887323;0;0.0971786826848984;0.100756667554379
2020-03-06;0.1;2.7991314706325;0;0;6.39662256214849;0;0;2.97529088470437;0;0;3.38242138243969;0;0;4.0817327390353;0;0.100756667554379;0.113263785839081
2020-03-11;0;4.09741896467585;0;0;3.80084435710046;0;0;3.81542074122277;0;0;4.29840566475704;0;0;3.93784723027337;0;0.113263785839081;0.12686038017273
2020-03-16;0;4.14597146677942;0;0;3.63820208989574;0;0;3.34114669822789;0;0;3.14221872074261;0;0;3.25407380592916;0;0.12686038017273;0
2020-03-21;0.6;1.56932696897117;0;0.1;1.99053853562112;0;0.1;3.66302336864972;0;0;2.88744391585519;0;0;2.07537003265948;0;0;0.00983606558293104
2020-03-26;11.5;1.43697744128599;0;2.8;1.20111291863862;0;15.9;1.67223631502325;0;66.5;1.033511784719;0;0.2;2.28466220833386;0;0.00983606558293104;0.194114312529564
2020-03-31;0.4;4.01293819718183;0;5.8;1.32022865242846;0;0.4;3.09672591826182;0;0;4.11627239017527;0;0;3.125193754234;0;0.194114312529564;0.0316388197243214
2020-04-05;1.9;1.89784383250594;0;2.8;2.61425954096035;0;0.3;2.80367558846368;0;0.1;3.65100830113804;0;0;3.60086478745992;0;0.0316388197243214;0.0624620988965035
2020-04-10;0;3.1744050850871;0;0;3.39205152732222;0;0;3.70707276916558;0;0;4.23055300657003;0;0;3.34903344869166;0;0.0624620988965035;0.171046569943428
