"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;3.70079843697982;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;3.71495062985546;0;8.36321838802308;0;0.24188004154712;0.277100982144475
2019-07-15;0;7.49759180097094;3.67957014766636;0;7.50499501817221;0;0;7.54164059183297;3.70787453341764;0;7.40508617431471;0;0;8.0879383130338;0;0.277100982144475;0.266771428287029
2019-07-20;0;8.36917714723379;3.73617891916892;0;7.49981771572557;0;0;7.18733329088103;3.70787453341764;0;7.51960636817467;0;0;8.17467004050872;3.75033111204456;0.266771428287029;0.22298862086609
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;3.75033111204456;0;8.25276763747124;0;0;8.29393064970125;0;0.22298862086609;0.242764254100621
2019-07-30;0;8.00110857384944;0;0;7.29367361659714;0;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0;0.242764254100621;0.231878723483533
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;0;0;6.77615914357413;0;0;6.60417821566898;0;0.231878723483533;0.200928609352559
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;3.92015742655224;0;7.39656888939644;3.73617891916892;0;6.66237610639771;3.85647255861186;0;7.92815287873902;3.75740720848238;0.200928609352559;0.254770359490067
2019-08-14;0;7.1341812548106;3.7644833049202;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;3.80693988354712;0;5.89110768515849;3.9060052336766;0.254770359490067;0.263356185518205
2019-08-19;0;6.56171680876896;3.9060052336766;0;6.89483926145761;3.9060052336766;0;6.63043315779833;3.93430961942788;0;6.59153091656622;0;0;7.39459396983788;0;0.263356185518205;0.313270791899413
2019-08-24;0;7.21552456814293;3.73617891916892;0;5.60528397665274;3.72202672629328;13.2;4.54025759592469;3.74325501560674;0;6.0218490943084;5.73763838190256;0;6.2010493638639;1.80548042081349;0.313270791899413;0.326054810080677
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0;0.1;4.49220248636899;3.75740720848238;23.6;4.49191651455113;3.7644833049202;0;5.44802475615828;0;0.326054810080677;0.289242570754141
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.289242570754141;0.299086639191955
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;0;0;3.79115622864143;0;0;4.79927126035687;0;0;4.64984363007645;0;0.299086639191955;0.112367118243128
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;0;0;6.78419041217737;0;6.2;3.13308389544631;5.68836166042695;109.9;1.30482584261316;1.79107227434871;0.112367118243128;0.285862825810909
2019-09-18;71.4;2.78017031668356;3.75033111204456;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;3.70079843697982;0;2.88165445087903;3.72202672629328;0.285862825810909;0.329638650640845
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.321696585044265;0.35385169275105
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.35385169275105;0.010248468743157
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;0.219358989572418;0;2.36024334601953;0;0.010248468743157;0.262392702512443
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;3.82109207642276;0;3.21986143226527;3.8352442692984;0;2.95595087652834;3.7998637871093;0;2.68084368676753;3.81401597998494;0.262392702512443;0.162033408880234
2019-10-23;0;2.89686644687075;3.93430961942788;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;3.84232036573622;19.5;0.949512481804016;5.8391416193286;0.162033408880234;0.303263172972947
2019-10-28;0.2;1.83569886450986;1.8313469192682;0;2.47220508566353;3.88477694436314;0;2.43266614520845;3.93430961942788;0;2.13459832279696;0;0;1.81728984222503;0;0.303263172972947;0.0422692820429802
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;0.325500436139717;0;2.29461710951104;0;0.0422692820429802;-0.00446908214871655
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0;0;2.66137856949106;0;-0.00446908214871655;0.220187196275219
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;2.51909033186389;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;2.56650017799729;0.220187196275219;0.279138468205929
2019-11-17;0;2.66215649480777;3.94793110507068;0;2.23811940994023;3.99539991867351;0.6;2.06883281720364;4.17649688234381;0;1.92746829717741;2.02033560560755;0;2.33625542859655;0;0.279138468205929;0.171678237617016
2019-11-22;0;1.3852929289537;1.04221662292095;3.9;1.9248867330758;5.11412879991062;0;1.59568051888977;2.01654596285045;0.5;1.22977688325803;0.713073962699038;0.6;0.809783965796336;0.511090721043811;0.171678237617016;0.0559273788239807
2019-11-27;1.6;1.4279165447541;0.0212282893134598;0.1;3.25571438138583;0;0;2.01512054795311;0.00707609643781993;0;1.06118800083172;3.68894204428202;0;1.27100401245428;4.0433444032042;0.0559273788239807;0.255165077280253
2019-12-02;0;1.68490576655204;4.02023308600687;0;1.35624292170166;2.96497482423425;0;1.73141096244951;3.10011647270325;0;1.51971859147303;0;0;1.36247994922838;2.01267769679637;0.255165077280253;0.0294384532608092
2019-12-07;13.3;0.885730483021857;4.94585502005545;11.8;1.34001333817094;4.04704756764256;5.3;1.15728383987618;3.14456445434403;0;0.970599876551023;2.03288781445578;0;0.850723815204181;0.0212282893134598;0.0294384532608092;0.083577862707898
2019-12-12;0;0.732393379316195;0.00707609643781993;0.1;1.23333657182975;0.0141521928756399;0;1.75450649343235;0;0;1.76338050012523;0.00707609643781993;0;1.89354816306065;0.00707609643781993;0.083577862707898;0.274896450340748
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;0.0141521928756399;0;1.62058744140108;0;0;1.25598071355634;0.0141521928756399;0;0.658312640878075;1.07428903002484;0.274896450340748;0.185301109682769
2019-12-22;0;0.978807890879177;2.40265316497904;0;1.37305378854119;1.34187947915149;0;1.15678623039165;2.95780831100873;0;3.11284032026523;0;0;3.1399034470387;0;0.185301109682769;0.257923195138574
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;0.672229161592893;0;1.06356000580067;0.0495326750647395;0;1.02924834106468;0.0353804821890996;0;1.64991213415318;0.870359861851851;0.257923195138574;0.209892335347831
2020-01-01;0;0.886712993771278;0.191054603821138;0.1;0.935380216308034;0.0283043857512797;0;0.805144887323852;0.0424565786269196;0;0.75921401928907;2.7685463182864;0.1;0.697432942721472;3.6716154359205;0.209892335347831;0.265122091397643
2020-01-06;0.1;0.624804059270013;3.70930744294525;0;0.685423359914692;3.72073337311168;0;0.909158408601647;1.9277547116314;0;0.844314521589576;0.123259703199616;0;0.798361799070029;2.13760617940661;0.265122091397643;0.271513542160392
2020-01-11;0.1;0.803251683945876;4.42651502531478;0;0.813459830485604;4.74918502287674;0.1;0.941008125030117;5.94974270209721;0;0.974193356208137;5.23204247970962;0;1.37356002448628;4.50373096210763;0.271513542160392;0.276761364657432
2020-01-16;0;1.25607592314274;3.12407495589301;0.1;1.15005159709238;5.27323286273383;0.1;0.979830321464904;7.29932172786155;0;1.08314366751154;11.8989495213621;0;1.10173732868305;12.2305943679088;0.276761364657432;0.266650894191116
2020-01-21;0;1.20575900550265;13.5943723999526;0;1.29296406620445;6.61661797796058;0.1;0.901064293515518;0;7.3;1.81640221676724;1.82951883725166;17.3;0.922566632797563;1.78636644247432;0.266650894191116;0.0221454374259338
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;0.0221454374259338;0.277183631900698
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.277183631900698;0.259774133563042
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.259774133563042;0.00731339835328981
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;0.00731339835328981;0.269234454724938
2020-02-15;0;2.24824534972212;0;0;2.49512922743089;1.99525280931824;0;2.0637891489476;3.6763485582044;0;2.00712794599445;3.67579622956707;0;2.23985545606662;1.78330209960104;0.269234454724938;0.262567367870361
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;1.8842779957682;0;2.86271215367854;3.65474877382901;3.6;0.966566187197524;3.61378014103468;0.2;1.34286611370716;3.06416597163414;0.262567367870361;0.303354884963483
2020-02-25;0;1.73082828258563;4.59064311660726;0;1.85400737135087;1.76713715040402;0;2.23959480490603;0;0;2.43983086970227;1.8106472811677;0;2.33554775250516;4.33895711365665;0.303354884963483;0.293731418438256
2020-03-01;0;3.4397485629019;2.96062210549243;0;3.43152019670984;3.59313562967945;0;3.42277048572023;3.60110016933644;0;3.25285376701745;1.80326848504853;0;3.09804176887323;0;0.293731418438256;0.106791325379163
2020-03-06;0.1;2.7991314706325;2.50395019133146;0;6.39662256214849;2.86427926608011;0;2.97529088470437;3.63258879848475;0;3.38242138243969;2.77998011077911;0;4.0817327390353;4.59999142623357;0.106791325379163;0.257687804754823
2020-03-11;0;4.09741896467585;1.86846292022862;0;3.80084435710046;0;0;3.81542074122277;1.8529898560202;0;4.29840566475704;55.1449669506193;0;3.93784723027337;0;0.257687804754823;0.250448103062809
2020-03-16;0;4.14597146677942;0;0;3.63820208989574;0;0;3.34114669822789;0;0;3.14221872074261;0;0;3.25407380592916;0;0.250448103062809;0.936478540301323
2020-03-21;0.6;1.56932696897117;0;0.1;1.99053853562112;0;0.1;3.66302336864972;0;0;2.88744391585519;0;0;2.07537003265948;0;0.936478540301323;0.00198517249009456
2020-03-26;11.5;1.43697744128599;0;2.8;1.20111291863862;0;15.9;1.67223631502325;0;66.5;1.033511784719;0;0.2;2.28466220833386;0;0.00198517249009456;0.321810603141785
2020-03-31;0.4;4.01293819718183;0;5.8;1.32022865242846;0;0.4;3.09672591826182;0;0;4.11627239017527;0;0;3.125193754234;0;0.321810603141785;0.0162722117529484
2020-04-05;1.9;1.89784383250594;0;2.8;2.61425954096035;0;0.3;2.80367558846368;0;0.1;3.65100830113804;0;0;3.60086478745992;0;0.0162722117529484;0.106534047517926
2020-04-10;0;3.1744050850871;0;0;3.39205152732222;0;0;3.70707276916558;0;0;4.23055300657003;0;0;3.34903344869166;0;0.106534047517926;0.23115355707705
2020-04-15;0;4.17829647832782;0;0;4.42667834227774;0;1;2.3513312268879;0;3.2;3.27760493906713;0;1.7;1.86753943873515;0;0.23115355707705;0.0664927861653268
2020-04-20;5.4;2.44404069561066;0;1.2;2.63109816978991;0;0.1;3.17229750710598;0;0;1.7349614602528;0;1.8;3.18328861768348;0;0.0664927861653268;0.164280418306589
2020-04-25;1.8;4.63641687212193;0;7.3;4.76085253856902;0;0;3.53652232653322;0;0;3.45937689417059;0;0;4.23962277548953;0;0.164280418306589;-0.00981721171410754
2020-04-30;2.4;1.41045908137803;0;8;3.97710786876569;0;0;4.53457998414009;0;0;4.24336893445174;0;0;5.9097429701374;0;-0.00981721171410754;0.333848005626351
