"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;8.27726781375083;0;6.99034970241226;0.330126320358139;0;7.61625453507866;7.66775983402051;0.1;4.98614662155193;13.9187869893739;0;8.36321838802308;2.86410784359024;0.482565641403198;0.514653146266937
2019-07-15;0;7.49759180097094;26.0425221863207;0;7.50499501817221;9.37663158846281;0;7.54164059183297;9.5038606859078;0;7.40508617431471;2.0164499562606;0;8.0879383130338;7.43769579120753;0.514653146266937;0.554502367973328
2019-07-20;0;8.36917714723379;8.4616092746174;0;7.49981771572557;7.60052002409293;0;7.18733329088103;13.2564586020049;0;7.51960636817467;15.0802230808453;0;8.17467004050872;15.0406148772805;0.554502367973328;0.388245761394501
2019-07-25;0;7.59163685166645;0.662818185895403;0;8.42632282793193;0.646294923292986;0;8.03246620970089;9.59987018018783;0;8.25276763747124;11.4958638500038;0;8.29393064970125;0.97512255920319;0.388245761394501;0.459525763988495
2019-07-30;0;8.00110857384944;1.05830996524696;0;7.29367361659714;9.40785157746536;0;8.57911283900458;0.457683179900717;0;7.2763671890169;1.63390396216968;0;6.94004686990254;19.9174397429213;0.459525763988495;0.433521002531052
2019-08-04;0;7.67763218354875;0.182227400716436;0;5.3851453028582;0.455086419521978;0;6.36301138556324;14.6541268274986;0;6.77615914357413;16.667981699764;0;6.60417821566898;16.6679816997598;0.433521002531052;0.442838370800018
2019-08-09;0;6.86306119835281;8.35508522790939;0;6.84396879420781;7.92553395739841;0;7.39656888939644;7.92553395739841;0;6.66237610639771;7.92553395740259;0;7.92815287873902;6.655598735373;0.442838370800018;0.524583160877228
2019-08-14;0;7.1341812548106;19.8557167587959;0;7.84809605459621;5.51597671967454;0.4;6.56250623508956;1.79001454305677;0;7.24677847894859;1.51345614000347;0;5.89110768515849;0.252262573636775;0.524583160877228;0.492770254611969
2019-08-19;0;6.56171680876896;12.6017288430028;0;6.89483926145761;0.583456314302773;0;6.63043315779833;0;0;6.59153091656622;4.10474220850057;0;7.39459396983788;16.0020600074719;0.492770254611969;0.466160386800766
2019-08-24;0;7.21552456814293;0;0;5.60528397665274;0;13.2;4.54025759592469;0;0;6.0218490943084;0;0;6.2010493638639;0;0.466160386800766;0.547724604606628
2019-08-29;0;5.87672190889553;6.77766758149756;0;5.47007361825133;4.81964869664372;0.1;4.49220248636899;20.4049434057758;23.6;4.49191651455113;0.416994003570633;0;5.44802475615828;0.765495555599311;0.547724604606628;0.517849624156952
2019-09-03;0;4.94346002490408;0.985354407893765;0;5.51697207274442;0.98089522301405;0;5.57266944296883;3.41097537592391;0;6.10148501333475;0.520622557377859;0.1;4.47693682143849;1.05022136574499;0.517849624156952;0.574783682823181
2019-09-08;0;5.30046919791138;0.63150870423471;0;5.52475426193085;1.1561045035657;0;3.79115622864143;1.1561045035657;0;4.79927126035687;1.1561045035657;0;4.64984363007645;1.1561045035657;0.574783682823181;0.0583486221730709
2019-09-13;0;4.43194249048758;1.1561045035657;0.2;4.4491074780176;1.1561045035657;0;6.78419041217737;1.46197276958019;6.2;3.13308389544631;0.560645746648004;109.9;1.30482584261316;0.624219383936089;0.0583486221730709;0.452204048633575
2019-09-18;71.4;2.78017031668356;0.575346021676572;9.1;1.59258647231628;0.959592897489186;0;3.74864302560382;1.14310922820959;0;4.1007506496892;0.478162523225906;0;2.88165445087903;0.468623185099532;0.452204048633575;0.590316593647003
2019-10-03;0;4.18043044250256;0.503717284681673;0;3.91384574727929;0.537527830074046;0;4.07311789598033;2.36180179635255;0;4.7125534728639;0.402883508343674;0;4.30454035390055;5.8069226803462;0.564962089061737;0.576446831226349
2019-10-08;0;3.95707924568792;5.47622481317051;0;4.46471615868094;1.22852461803647;0;3.92341973587452;0.543812426213247;0;3.62279896812036;0.732036981757578;0;4.43665306840524;0.754005083098969;0.576446831226349;0.0312567353248596
2019-10-13;0;3.19977491334351;0.181986080987859;0;3.0806506257871;0.0499873571417876;0;2.52399406910284;0.459197888044408;0;3.07331157154917;0.502670055399312;0;2.36024334601953;0.62699479457522;0.0312567353248596;0.533952832221985
2019-10-18;0;3.25646476230585;0.344675647565096;0.1;2.74905073748743;8.88425314408191;0;3.21986143226527;0.843767592991703;0;2.95595087652834;0.798886338045336;0;2.68084368676753;2.19020524138272;0.533952832221985;0.358762890100479
2019-10-23;0;2.89686644687075;0.530496433466896;0;3.37142827951483;0.594827911205398;0.4;1.36633580663169;1.01999964176406;0;1.66180368527081;0.215430023742563;19.5;0.949512481804016;0.28724003165675;0.358762890100479;0.574548423290253
2019-10-28;0.2;1.83569886450986;0.296216282646023;0;2.47220508566353;0.60140881628132;0;2.43266614520845;0.393781804883786;0;2.13459832279696;1.50245121660023;0;1.81728984222503;2.00170397060798;0.574548423290253;0.0798939764499664
