"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;6.48509244375211;0;6.99034970241226;2.95922841338121;0;7.61625453507866;0.569093598395326;0.1;4.98614662155193;7.79749695071677;0;8.36321838802308;0;0.54129009693861;0.619248770177364
2019-07-15;0;7.49759180097094;5.41701286400139;0;7.50499501817221;0;0;7.54164059183297;5.89915537022141;0;7.40508617431471;0.571165550669433;0;8.0879383130338;2.97399993624248;0.619248770177364;0.63685530424118
2019-07-20;0;8.36917714723379;5.64390345516375;0;7.49981771572557;0;0;7.18733329088103;6.09345407334067;0;7.51960636817467;2.92544692536322;0;8.17467004050872;6.08334641263046;0.63685530424118;0.415975544601679
2019-07-25;0;7.59163685166645;2.87883193828284;0;8.42632282793193;0.560088878059097;0;8.03246620970089;8.09011491000594;0;8.25276763747124;0;0;8.29393064970125;5.33192889231551;0.415975544601679;0.612460508942604
2019-07-30;0;8.00110857384944;6.74999508708027;0;7.29367361659714;6.66491111539438;0;8.57911283900458;0.558150854258883;0;7.2763671890169;2.93029198486244;0;6.94004686990254;4.67961844272372;0.612460508942604;0.55728317424655
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;10.9191096996887;0;6.36301138556324;0;0;6.77615914357413;5.30356756842021;0;6.60417821566898;0.490934516627824;0.55728317424655;0.52099896222353
2019-08-09;0;6.86306119835281;2.57208846406406;0;6.84396879420781;4.82142506220019;0;7.39656888939644;13.0178476679405;0;6.66237610639771;5.04880409838513;0;7.92815287873902;2.69383732503046;0.52099896222353;0.525064840912819
2019-08-14;0;7.1341812548106;4.62289579493312;0;7.84809605459621;0;0.4;6.56250623508956;0.499324741612636;0;7.24677847894859;6.78953549947823;0;5.89110768515849;0;0.525064840912819;0.606734782457352
2019-08-19;0;6.56171680876896;7.40230553667206;0;6.89483926145761;0;0;6.63043315779833;7.31722156498617;0;6.59153091656622;0.502940810410344;0;7.39459396983788;2.67352746586273;0.606734782457352;0.569472715258598
2019-08-24;0;7.21552456814293;7.23213759330029;0;5.60528397665274;2.01365399656596;13.2;4.54025759592469;8.31830539518061;0;6.0218490943084;2.65752695229864;0;6.2010493638639;8.14083441090529;0.569472715258598;0.717917814850807
2019-08-29;0;5.87672190889553;2.57974602151632;0;5.47007361825133;0.502940810410344;0.1;4.49220248636899;10.2176396220113;23.6;4.49191651455113;0;0;5.44802475615828;7.54411215614853;0.717917814850807;0.569054674357176
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;7.48738950835794;0;5.57266944296883;0;0;6.10148501333475;0.498915078045904;0.1;4.47693682143849;10.1933040304804;0.569054674357176;0.63566780090332
2019-09-08;0;5.30046919791138;0;0;5.52475426193085;6.83507905876615;0;3.79115622864143;0;0;4.79927126035687;6.80671773487086;0;4.64984363007645;0.464889367516606;0.63566780090332;0.15275308303535
2019-09-13;0;4.43194249048758;2.51304964148939;0.2;4.4491074780176;6.72163376318497;0;6.78419041217737;0;6.2;3.13308389544631;4.83844185653737;109.9;1.30482584261316;4.36715048133661;0.15275308303535;0.314516935497522
2019-09-18;71.4;2.78017031668356;3.23936887797077;9.1;1.59258647231628;1.70733940790759;0;3.74864302560382;2.09643419056824;0;4.1007506496892;5.16406472662734;0;2.88165445087903;0;0.314516935497522;0.627018176019192
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;0;0;4.30454035390055;0;0.632989436388016;0.674892239272595
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.674892239272595;0.551249094307423
2019-10-13;0;3.19977491334351;3.51680416301661;0;3.0806506257871;5.03163761928263;0;2.52399406910284;2.85281042360944;0;3.07331157154917;4.77109946857748;0;2.36024334601953;2.88645798315224;0.551249094307423;0.719567775726318
2019-10-18;0;3.25646476230585;0.53437461106008;0.1;2.74905073748743;7.06646019287905;0;3.21986143226527;0;0;2.95595087652834;4.84978638609549;0;2.68084368676753;0;0.719567775726318;0.248998895287514
2019-10-23;0;2.89686644687075;4.59453447103783;0;3.37142827951483;0.541449185743791;0.4;1.36633580663169;2.89027100558693;0;1.66180368527081;4.14075328871311;19.5;0.949512481804016;0;0.248998895287514;0.622932560741901
2019-10-28;0.2;1.83569886450986;4.99695014453025;0;2.47220508566353;3.0576658417336;0;2.43266614520845;5.94119712161389;0;2.13459832279696;1.9999735690688;0;1.81728984222503;3.43172019133072;0.622932560741901;0.0291446410119534
2019-11-02;0.1;1.42359587913837;4.36764387987547;0.1;2.38198387974835;0;0;2.33707626230566;4.53781182324724;0;2.68558248088113;0;0;2.29461710951104;5.36464973974939;0.0291446410119534;0.00214628246612847
2019-11-07;0;2.52358430485714;1.32862269954028;0;3.88124541047785;2.23789063854864;0;2.79050799729549;5.19277622201871;0;3.28611077344519;0;0;2.66137856949106;4.39600520377076;0.00214628246612847;0.498072862625122
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;5.10503830115314;0.5;2.38596863831568;3.65861078249309;0;3.58360714138495;0;0;2.38433309866121;4.87814770999078;0.498072862625122;0.662298895418644
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;8.62184246416975;0.6;2.06883281720364;0;0;1.92746829717741;10.0850977016737;0;2.33625542859655;0.181701548423141;0.662298895418644;0.404059674590826
2019-11-22;0;1.3852929289537;3.37499754354013;3.9;1.9248867330758;4.87814770999078;0;1.59568051888977;0;0.5;1.22977688325803;4.65125711882842;0.6;0.809783965796336;0;0.404059674590826;0.0290813893079758
2019-11-27;1.6;1.4279165447541;4.7930637383049;0.1;3.25571438138583;2.08508650784742;0;2.01512054795311;1.3749950073786;0;1.06118800083172;4.50945049935194;0;1.27100401245428;0;0.0290813893079758;0.710248857736588
2019-12-02;0;1.68490576655204;7.72169041875597;0;1.35624292170166;0.503093510879663;0;1.73141096244951;7.95637551154847;0;1.51971859147303;0.410215037563632;0;1.36247994922838;3.34663621964484;0.710248857736588;0.040746589191258
