"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-12-27;0;2.06153110442029;1.63082059363834;0;0.937168344827938;1.63082059363834;0;1.06356000580067;1.63082059363834;0;1.02924834106468;1.63082059363834;0;1.64991213415318;1.63082059363834;0.154694482684135;0.156893372535706
2020-01-01;0;0.886712993771278;1.63082059363834;0.1;0.935380216308034;1.63082059364192;0;0.805144887323852;1.63082059363834;0;0.75921401928907;1.63082059363834;0.1;0.697432942721472;1.63082059363834;0.156893372535706;0.200436130166054
2020-01-06;0.1;0.624804059270013;1.63082059363834;0;0.685423359914692;1.63082059363834;0;0.909158408601647;1.63082059363834;0;0.844314521589576;1.63082059363834;0;0.798361799070029;1.63082059363834;0.200436130166054;0.168643146753311
2020-01-11;0.1;0.803251683945876;1.63082059363834;0;0.813459830485604;1.63082059363834;0.1;0.941008125030117;1.63082059363834;0;0.974193356208137;1.63082059363834;0;1.37356002448628;1.63082059364192;0.168643146753311;0.18641009926796
2020-01-16;0;1.25607592314274;1.63082059363834;0.1;1.15005159709238;1.63082059363834;0.1;0.979830321464904;1.63082059363834;0;1.08314366751154;1.63082059363834;0;1.10173732868305;1.63082059363834;0.18641009926796;0.145224317908287
2020-01-21;0;1.20575900550265;1.63082059363834;0;1.29296406620445;1.63082059363834;0.1;0.901064293515518;1.63082059363834;7.3;1.81640221676724;1.63082059363834;17.3;0.922566632797563;1.63082059363834;0.145224317908287;0.00993723887950182
2020-01-26;27.7;0.909407712279867;1.63082059363834;0.9;1.01053357281764;1.63082059364192;0;0.904923283781808;1.63082059363834;0;0.919774223347542;1.63082059363834;0;0.86907972162579;1.63082059363834;0.00993723887950182;0.145985394716263
2020-01-31;0;1.72502525620883;1.63082059363834;0;1.31257037021326;1.63082059363834;0;1.42671939845294;1.63082059363834;0;1.38472035284607;1.63082059363834;0;1.76281214347445;1.63082059363834;0.145985394716263;0.147863864898682
2020-02-05;0;1.98024821240479;1.63082059363834;0;2.28675575735152;1.63082059363834;0;2.19908992687597;1.63082059363834;0;2.02084417304945;1.63082059363834;0;2.39043336703356;1.63082059364192;0.147863864898682;0.0195558499544859
2020-02-10;0;1.28942063733253;1.63082059363834;0;1.4694109345235;1.63082059363834;0;1.3189148971616;1.63082059363834;0;1.42359501311535;1.63082059363834;0;2.17713108806414;1.63082059363834;0.0195558499544859;0.149803459644318
2020-02-15;0;2.24824534972212;1.63082059363834;0;2.49512922743089;1.63082059363834;0;2.0637891489476;1.63082059363834;0;2.00712794599445;1.63082059363834;0;2.23985545606662;1.63082059363834;0.149803459644318;0.150929138064384
2020-02-20;0;1.95755050500076;1.63082059363834;0;1.9218433606769;1.63082059363834;0;2.86271215367854;1.63082059364192;3.6;0.966566187197524;1.63082059363834;0.2;1.34286611370716;1.63082059363834;0.150929138064384;0.187184810638428
2020-02-25;0;1.73082828258563;1.63082059363834;0;1.85400737135087;1.63082059363834;0;2.23959480490603;1.63082059363834;0;2.43983086970227;1.63082059363834;0;2.33554775250516;1.63082059363834;0.187184810638428;0.15018093585968
2020-03-01;0;3.4397485629019;1.63082059363834;0;3.43152019670984;1.63082059363834;0;3.42277048572023;1.63082059363834;0;3.25285376701745;1.63082059363834;0;3.09804176887323;1.63082059363834;0.15018093585968;0.137844607234001
2020-03-06;0.1;2.7991314706325;1.63082059364192;0;6.39662256214849;1.63082059363834;0;2.97529088470437;1.63082059363834;0;3.38242138243969;1.63082059363834;0;4.0817327390353;1.63082059363834;0.137844607234001;0.133747637271881
2020-03-11;0;4.09741896467585;1.63082059363834;0;3.80084435710046;1.63082059363834;0;3.81542074122277;1.63082059363834;0;4.29840566475704;1.63082059363834;0;3.93784723027337;1.63082059363834;0.133747637271881;0.151436030864716
2020-03-16;0;4.14597146677942;1.63082059363834;0;3.63820208989574;1.63082059363834;0;3.34114669822789;1.63082059364192;0;3.14221872074261;1.63082059363834;0;3.25407380592916;1.63082059363834;0.151436030864716;-0.0128048779442906
2020-03-21;0.6;1.56932696897117;1.63082059363834;0.1;1.99053853562112;1.63082059363834;0.1;3.66302336864972;1.63082059363834;0;2.88744391585519;1.63082059363834;0;2.07537003265948;1.63082059363834;-0.0128048779442906;0.0193439871072769
2020-03-26;11.5;1.43697744128599;1.63082059363834;2.8;1.20111291863862;1.63082059363834;15.9;1.67223631502325;1.63082059363834;66.5;1.033511784719;1.63082059363834;0.2;2.28466220833386;1.63082059363834;0.0193439871072769;0.152297988533974
2020-03-31;0.4;4.01293819718183;1.63082059364192;5.8;1.32022865242846;1.63082059363834;0.4;3.09672591826182;1.63082059363834;0;4.11627239017527;1.63082059363834;0;3.125193754234;1.63082059363834;0.152297988533974;0.00264051300473511
2020-04-05;1.9;1.89784383250594;1.63082059363834;2.8;2.61425954096035;1.63082059363834;0.3;2.80367558846368;1.63082059363834;0.1;3.65100830113804;1.63082059363834;0;3.60086478745992;1.63082059363834;0.00264051300473511;0.172804534435272
2020-04-10;0;3.1744050850871;1.63082059363834;0;3.39205152732222;1.63082059363834;0;3.70707276916558;1.63082059363834;0;4.23055300657003;1.63082059364192;0;3.34903344869166;1.63082059363834;0.172804534435272;0.179880648851395
2020-04-15;0;4.17829647832782;1.63082059363834;0;4.42667834227774;1.63082059363834;1;2.3513312268879;1.63082059363834;3.2;3.27760493906713;1.63082059363834;1.7;1.86753943873515;1.63082059363834;0.179880648851395;0.0179425831884146
2020-04-20;5.4;2.44404069561066;1.63082059363834;1.2;2.63109816978991;1.63082059363834;0.1;3.17229750710598;1.63082059363834;0;1.7349614602528;1.63082059363834;1.8;3.18328861768348;1.63082059363834;0.0179425831884146;0.141329765319824
2020-04-25;1.8;4.63641687212193;1.63082059363834;7.3;4.76085253856902;1.63082059364192;0;3.53652232653322;1.63082059363834;0;3.45937689417059;1.63082059363834;0;4.23962277548953;1.63082059363834;0.141329765319824;-0.00339558580890298
2020-04-30;2.4;1.41045908137803;1.63082059363834;8;3.97710786876569;1.63082059363834;0;4.53457998414009;1.63082059363834;0;4.24336893445174;1.63082059363834;0;5.9097429701374;1.63082059363834;-0.00339558580890298;0.0825735852122307
2020-05-05;0;5.47021868620292;1.63082059363834;0;5.89506154683933;1.63082059363834;0;6.3785079655945;1.63082059363834;0;6.40217388801995;1.63082059363834;0;6.12748087726335;1.63082059364192;0.0825735852122307;0.102051980793476
2020-05-10;0;5.84820624133833;1.63082059363834;0;5.90531615546409;1.63082059363834;0;5.85198441547709;1.63082059363834;0;5.86685688192515;1.63082059363834;0;4.90233682675336;1.63082059363834;0.102051980793476;0.14618107676506
2020-05-15;0.5;5.31603633389984;1.63082059363834;0;6.07009874210763;1.63082059363834;0.1;3.73884808959706;1.63082059363834;0;5.78114370388098;1.63082059363834;25.9;4.10804006215379;1.63082059363834;0.14618107676506;0.0380421616137028
2020-05-20;0;2.80225503935956;1.63082059363834;1.1;4.01085376758013;1.92893419615173;0.1;3.44517036376088;2.94833312989165;0;6.85152816403182;2.94833312989165;0;6.56957666717325;2.94833312989165;0.0380421616137028;0.176677405834198
2020-05-25;0;6.69280786146178;2.94833312988807;0;6.55391018646701;2.94833312989165;0;6.74348523966159;2.94833312989165;0;6.64990560050918;2.94833312989165;0;6.66120739086583;2.94833312989165;0.176677405834198;0.149236187338829
2020-05-30;0;5.90927122965944;2.94833312989165;0;6.12272255741271;2.94833312988807;0;7.04741540610074;2.94833312989165;0;5.94014969764153;2.94833312989165;0;6.66068207833388;2.94833312989165;0.149236187338829;0.145695358514786
2020-06-04;0;6.34203896946683;2.94833312989165;0.2;5.64947254761309;2.94833312989165;0;6.21243079800899;2.94833312988807;0;5.52906919419735;2.94833312989165;0;6.63786214729741;2.94833312989165;0.145695358514786;0.0172413792461157
2020-06-09;1.7;6.2084425227537;2.94833312989165;0;7.02261930571996;2.94833312989165;0;6.65857197273469;2.94833312988807;1.3;6.11059939362855;2.94833312989165;9.8;2.88579997222923;2.94833312989165;0.0172413792461157;0.102357678115368
2020-06-14;1;4.95657355148389;2.94833312989165;0.3;5.91566334713107;2.94833312989165;0;7.29411028124736;2.94833312989165;0;8.1352055836628;2.94833312988807;0;7.5584541281608;2.94833312989165;0.102357678115368;0.149618715047836
2020-06-19;0;6.86511064552394;2.94833312989165;0;7.80029836051457;2.94833312989165;0;7.27609977240247;2.94833312989165;0;6.65300018385964;2.94833312988807;0;6.55106376691497;2.94833312989165;0.149618715047836;0.122844830155373
2020-06-24;0;5.05090108889991;2.94833312989165;0;7.02054781489632;2.94833312989165;0;7.35519202115586;2.94833312989165;0;7.182250774563;2.94833312989165;0;7.4495111069749;2.94833312988807;0.122844830155373;-0.0164278224110603
2020-06-29;0;5.9558822891472;2.94833312989165;0;7.59704721506326;2.94833312989165;0;7.02688976141028;2.94833312989165;0;7.02130081294612;2.94833312989165;0;7.17018069544963;2.94833312989165;-0.0164278224110603;0.0878447368741036
2020-07-04;0;7.484660249449;2.94833312988807;0;6.93117041088867;2.94833312989165;0;8.0901944976605;2.94833312989165;0;7.73256934774722;2.94833312989165;0;6.74647807339161;2.94833312989165;0.0878447368741036;0.192289158701897
2020-07-09;0;6.35510148893168;2.94833312988807;0;7.12585825204629;2.94833312989165;0;7.64503756282177;2.94833312989165;0;7.56956112786661;2.94833312989165;0;6.80606172679458;2.94833312989165;0.192289158701897;0.11365869641304
2020-07-14;0;7.18346326222504;2.94833312989165;0;7.52515524977626;2.94833312988807;0;7.73701830012835;2.94833312989165;1;6.56192303525463;2.94833312989165;0;7.23522759289677;2.94833312989165;0.11365869641304;-0.0181363355368376
2020-07-19;4;3.93388312177926;2.94833312989165;0;6.62319246786078;2.94833312988807;0;7.05057220054235;2.94833312989165;0;6.92851388878573;2.94833312989165;0;6.2745472392616;2.94833312989165;-0.0181363355368376;0.10773977637291
2020-07-24;0;7.01277302599816;2.94833312989165;0;7.4103821358629;2.94833312989165;0;7.67530556215221;2.94833312988807;0;7.26668830464413;2.94833312989165;0;7.34204843747427;2.94833312989165;0.10773977637291;0.1019082441926
2020-07-29;0;6.85598825349778;2.94833312989165;0;7.17541227816202;2.94833312989165;0;7.69803361961867;2.94833312989165;0;6.87266964887788;2.94833312988807;0;7.63702699595586;2.94833312989165;0.1019082441926;0.0897646397352219
2020-08-03;0;7.49455653089329;2.94833312989165;0;7.11616057398533;2.94833312989165;0;6.89967776462037;2.94833312989165;0;5.60079750337441;2.94833312988807;0;6.78374893054872;2.94833312989165;0.0897646397352219;0.0745962560176849
2020-08-08;0;6.06654042318902;2.94833312989165;0;6.65333010834242;2.94833312989165;0;6.70566527480032;2.94833312989165;0;6.56244428293828;2.94833312989165;0;6.74665049554138;2.94833312988807;0.0745962560176849;0.11809441447258
2020-08-13;0;6.89339708556082;2.94833312989165;0;7.21483956761849;2.94833312989165;0;7.29829327730736;2.94833312989165;0.7;6.54061347781158;2.94833312989165;0;7.2550589370897;2.94833312988807;0.11809441447258;0.0656953975558281
2020-08-18;0;6.7154771768827;2.94833312989165;0;6.79598906310865;2.94833312989165;0;6.84193544208743;2.94833312989165;0;7.51588586600402;2.94833312989165;0;7.77769254608073;2.94833312989165;0.0656953975558281;0.0893815606832504
2020-08-23;0;6.61423939342149;2.94833312988807;0;6.43383068166742;2.94833312989165;0;6.2377203794808;2.94833312989165;0;6.30297397045;2.94833312989165;0;7.05958006777917;2.94833312989165;0.0893815606832504;0.0888051688671112
2020-08-28;0;5.35348990850305;2.94833312988807;0;4.90878355322263;2.94833312989165;0;6.1805292207096;2.94833312989165;0;6.50529525965225;2.94833312989165;0;7.07321242652449;2.94833312989165;0.0888051688671112;0.105013027787209
2020-09-02;0;6.11818281639389;2.94833312989165;0.7;5.64293594055032;2.94833312988807;0;4.71686555408096;2.94833312989165;0;4.6409130789326;2.94833312989165;0;3.60408814151355;2.94833312989165;0.105013027787209;0.0841121524572372
2020-09-07;0;5.09510000443184;2.94833312989165;0;5.09827755657564;2.94833312989165;0;5.09608151426159;2.94833312988807;0;5.00286064430942;2.94833312989165;0;4.73135182801355;2.94833312989165;0.0841121524572372;0.143774062395096
2020-09-12;0;4.45839896095024;2.94833312989165;0;4.62544895716072;2.94833312989165;0;4.97392110774196;2.94833312988807;0;5.03321641506537;2.94833312989165;0;5.60064945786299;2.94833312989165;0.143774062395096;0.0871938392519951
2020-09-17;0;5.10375378499516;2.94833312989165;0;4.94776760174937;2.94833312989165;0;4.71073441763337;2.94833312989165;0;4.73122171915909;2.94833312988807;0;4.4558585978594;2.94833312989165;0.0871938392519951;0.140469297766685
2020-09-22;0;3.35842863017152;2.94833312989165;5.8;2.00764515081572;2.94833312989165;0;4.53175291662093;2.94833312989165;0;4.50393161908963;2.94833312989165;0;4.25794400319514;2.94833312988807;0.140469297766685;0.145329758524895
2020-09-27;0;4.39196918427628;2.94833312989165;0;4.38989469800552;2.94833312989165;0;4.55781904163527;2.94833312989165;0;4.85563484535071;2.94833312989165;0;4.75292484295852;2.94833312988807;0.145329758524895;0.169139459729195
2020-10-02;0;4.90118592546523;2.94833312989165;0;4.34628277993965;2.94833312989165;0;3.8121212755935;2.94833312989165;0;2.72680664229211;2.94833312989165;0;4.66783918760946;2.94833312989165;0.169139459729195;0.00674308836460114
2020-10-07;0.5;4.52082459173401;2.94833312988807;0;4.01696249380711;2.94833312989165;0;3.45586961207566;2.94833312989165;0;3.63802759201789;2.94833312989165;0;3.67251747868137;2.94833312989165;0.00674308836460114;0.15134970843792
2020-10-12;0;3.83686586348508;2.94833312988807;0;2.83584655983945;2.94833312989165;0;2.97250279433144;2.94833312989165;0;2.4286612048581;2.94833312989165;0.1;2.97471301078242;2.94833312989165;0.15134970843792;0.103656858205795
2020-10-17;0;3.67615909260185;2.94833312989165;0;3.78802113739793;2.94833312988807;0;3.2170036163691;2.94833312989165;0;3.18485063407244;2.94833312989165;0;3.16375650560091;2.94833312989165;0.103656858205795;0.111585691571236
2020-11-01;0;2.52603226926439;2.94833312989165;0;2.68389477372324;2.94833312989165;0;2.39713646569347;2.94833312989165;0;2.05012593041662;2.94833312988807;0;2.11464810189773;2.94833312989165;0.0963585451245308;0.0630919858813286
2020-11-06;0;2.06205290961268;2.94833312989165;0;2.0186707958107;2.94833312989165;0;1.97366755689404;2.94833312989165;0;2.27533222650282;2.94833312988807;3;1.82700526498517;2.94833312989165;0.0630919858813286;0.0878481790423393
2020-11-11;0;2.04465299040528;2.94833312989165;0.5;2.17404207884962;2.94833312989165;0;1.51350460725696;2.94833312989165;0;1.82705677426285;2.94833312989165;0;1.68554531996184;2.94833312988807;0.0878481790423393;0.0779095888137817
2020-11-16;0;1.28252227819786;2.94833312989165;0;1.73208528675049;2.94833312989165;0;1.68115350748957;2.94833312989165;0.3;0.889248749247991;2.94833312989165;0;1.73293870586114;2.94833312989165;0.0779095888137817;0.0578288808465004
2020-11-21;0;1.86913384573858;2.94833312988807;0;1.66764243572546;2.94833312989165;0;1.3515073846112;2.94833312989165;0;1.17174278432784;2.94833312989165;0;1.49237640139287;2.94833312989165;0.0578288808465004;0.100635439157486
2020-11-26;0;1.2624514046214;2.94833312988807;0;1.22380366205265;2.94833312989165;0;1.34864238988841;2.94833312989165;0;1.13791079848003;2.94833312989165;0;1.07044554649057;2.94833312989165;0.100635439157486;0.0724469050765038
2020-12-01;0;1.82788559685407;2.94833312989165;5.4;1.10940151865601;2.94833312988807;0.1;1.59440277135597;2.94833312989165;0;1.10029197404513;2.94833312989165;0;0.992661365014338;2.94833312989165;0.0724469050765038;0.122935779392719
2020-12-06;0;1.43070453181497;2.94833312989165;0;1.97194338675129;2.94833312988807;0;1.11392124858698;2.94833312989165;0.4;1.98310805168367;2.94833312989165;0.1;1.81281076005408;2.94833312989165;0.122935779392719;0.145669847726822
2020-12-11;0;2.29578681815849;2.94833312989165;0;2.20440143036364;2.94833312989165;0.1;2.74267984963106;2.94833312988807;0;1.74295173209311;2.94833312989165;0;1.24557373845103;2.94833312989165;0.145669847726822;0.0663785114884377
2020-12-16;0;1.71782621091048;2.94833312989165;0;2.17856754532575;2.94833312989165;0;1.0209122606514;2.94833312988807;0;0.848450532266701;2.94833312989165;0;1.13151529816323;2.94833312989165;0.0663785114884377;0.15688294172287
2020-12-21;0;0.84321239965158;2.94833312989165;0;0.800695743337175;2.94833312989165;0;0.893273058471887;2.94833312989165;0;0.970832152766128;2.94833312988807;0;1.3621905562731;2.94833312989165;0.15688294172287;0.102003641426563
2020-12-26;0;0.933975320074241;2.94833312989165;0;0.99018272222431;2.94833312989165;0;1.0930585800143;2.94833312989165;0;1.16501579850442;2.94833312989165;0;1.70594034832102;2.94833312988807;0.102003641426563;0.165202602744102
2020-12-31;0;1.46369575671676;2.94833312989165;0;1.45721155309035;2.94833312989165;0;2.35541768619182;2.94833312989165;0;2.06791645133569;2.94833312989165;0;1.715831651525;2.94833312988807;0.165202602744102;0.144144147634506
2021-01-05;0;1.24809244399293;2.94833312989165;0;1.74008295009588;2.94833312989165;0;2.03155520700556;2.94833312989165;0;1.77977825083636;2.94833312989165;0;1.08949950830596;2.94833312989165;0.144144147634506;0.182511150836945
2021-01-10;0;1.02332584859546;2.94833312988807;0.2;0.96397489120249;2.94833312989165;15.6;0.54696566914942;2.94833312989165;15.9;0.536020303486221;2.94833312989165;8.6;0.604830530984293;2.94833312989165;0.182511150836945;-0.00459317583590746
2021-01-15;3.9;0.605161816054767;2.94833312989165;1.2;0.931757951015858;2.94833312988807;0;1.53761073136625;2.94833312989165;0;1.32079839102245;2.94833312989165;0;1.51718287528976;2.94833312989165;-0.00459317583590746;0.16699355840683
2021-01-20;0;1.85638137857559;2.94833312989165;0;1.50597749090567;2.94833312988807;0;1.9930124094367;2.94833312989165;0;1.26616710921961;2.94833312989165;0;0.995055442929483;2.94833312989165;0.16699355840683;0.0486431121826172
2021-01-25;0.1;0.637268981315096;2.94833312989165;0.1;2.37427431996021;2.94833312989165;0;3.5514411518099;2.94833312988807;0;2.37814457252319;2.94833312989165;0;1.65651882493911;2.94833312989165;0.0486431121826172;0.0890985354781151
2021-01-30;0;1.31617120309936;2.94833312989165;0;1.45169521651712;2.94833312989165;0;1.91059602442292;2.94833312988807;0;1.67783661470038;2.94833312989165;0;1.41172975890328;2.94833312989165;0.0890985354781151;0.060647513717413
2021-02-04;0;2.15254733577514;2.94833312989165;0;1.68942424481687;2.94833312989165;0;3.20945244558531;2.94833312989165;0;1.7684042251388;2.94833312988807;0;1.41910649367741;2.94833312989165;0.060647513717413;0.0971264392137527
2021-02-09;0;1.71169861537418;2.94833312989165;0;1.53363074003805;2.94833312989165;0;1.81378214200634;2.94833312989165;0;1.56388243154975;2.94833312988807;0;2.91999737982637;2.94833312989165;0.0971264392137527;0.0155002344399691
2021-02-14;0;1.86998611487002;2.94833312989165;0;2.49769449354854;2.94833312989165;0;2.14085319260925;2.94833312989165;0;3.2683647387541;2.94833312989165;0;2.77717667030949;2.94833312988807;0.0155002344399691;0.115395523607731
2021-02-19;0;2.07044678006781;2.94833312989165;0;1.818559368331;2.94833312989165;0;1.94032219406118;2.94833312989165;0;2.33524694692372;2.94833312989165;0;2.23459954505996;2.94833312989165;0.115395523607731;0.115742221474648
2021-02-24;0;2.19252751874274;2.94833312988807;0;2.13707842873832;2.94833312989165;0;1.60184928709581;2.94833312989165;0;2.5063428509325;2.94833312989165;0;2.39379304810068;2.94833312989165;0.115742221474648;0.0239953752607107
2021-03-01;0;2.09272581327495;2.94833312988807;0;2.21584341443119;2.94833312989165;0;2.42967183548465;2.94833312989165;0;2.00380995642203;2.94833312989165;0;2.45751522799643;2.94833312989165;0.0239953752607107;-0.0125694237649441
2021-03-06;0;2.4563375741117;2.94833312989165;0;1.6871216594183;2.94833312988807;0;2.12376609383806;2.94833312989165;0;2.40971415052691;2.94833312989165;0;1.67052448508876;2.94833312989165;-0.0125694237649441;0.00646950071677566
2021-03-11;4.4;2.27405402940508;2.94833312989165;30.5;1.11145572798567;2.94833312988807;5.4;2.50730112539516;2.94833312989165;0.3;1.72988062490715;2.94833312989165;0;3.25920199455717;2.94833312989165;0.00646950071677566;0.0853341072797775
2021-03-16;0;3.7131920935952;2.94833312989165;0;3.52474043664685;2.94833312989165;0;3.24146977785985;2.94833312988807;0;4.19689578019829;2.94833312989165;0;3.26830304415098;2.94833312989165;0.0853341072797775;0.088111124932766
2021-03-21;0;3.41057897743452;2.94833312989165;0;3.51168923388997;2.94833312989165;3.3;1.28076861184098;2.94833312989165;2.5;2.79674177986647;2.94833312988807;1.2;2.80180791471983;2.94833312989165;0.088111124932766;0.113630078732967
2021-03-26;0;3.59408083340578;2.94833312989165;0;3.83194897286371;2.94833312989165;0;4.07584261004641;2.94833312989165;0;3.54358895005928;2.94833312988807;0;4.30143740932675;2.94833312989165;0.113630078732967;0.131034478545189
