"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;47.3980967069074;0;6.99034970241226;1.95054930160733;0;7.61625453507866;1.9277271116781;0.1;4.98614662155193;54.9684332939537;0;8.36321838802308;63.7143981589998;0.203546657374031;0.223216581305391
2019-07-15;0;7.49759180097094;60.1387923692863;0;7.50499501817221;44.0823278436001;0;7.54164059183297;22.3258360477908;0;7.40508617431471;4.73863990515413;0;8.0879383130338;4.74033445920808;0.223216581305391;0.226384146825263
2019-07-20;0;8.36917714723379;30.2242302315612;0;7.49981771572557;6.04771141457736;0;7.18733329088103;20.9785839333659;0;7.51960636817467;11.1199595459583;0;8.17467004050872;68.4136884806867;0.226384146825263;0.18093745822185
2019-07-25;0;7.59163685166645;4.48543276325604;0;8.42632282793193;4.49611311771538;0;8.03246620970089;49.5040388609752;0;8.25276763747124;4.36541998843132;0;8.29393064970125;40.6536093159607;0.18093745822185;0.232791805737897
2019-07-30;0;8.00110857384944;8.67936895948508;0;7.29367361659714;58.0360032449346;0;8.57911283900458;10.5426861927167;0;7.2763671890169;6.82622513150586;0;6.94004686990254;38.5277886624758;0.232791805737897;0.207909821728735
2019-08-04;0;7.67763218354875;13.7155443317443;0;5.3851453028582;4.87357201063531;0;6.36301138556324;4.74993347744237;0;6.77615914357413;31.6904996994458;0;6.60417821566898;6.76606241673166;0.207909821728735;0.194820934220364
2019-08-09;0;6.86306119835281;7.50339898833107;0;6.84396879420781;18.5725145492853;0;7.39656888939644;9.56156530528762;0;6.66237610639771;14.8936733751787;0;7.92815287873902;10.7592701424043;0.194820934220364;0.203226931295113
2019-08-14;0;7.1341812548106;39.4891017503602;0;7.84809605459621;34.5926713974068;0.4;6.56250623508956;34.2367494055668;0;7.24677847894859;31.1351834530542;0;5.89110768515849;7.05007036735516;0.203226931295113;0.204170356357568
2019-08-19;0;6.56171680876896;24.4171005811158;0;6.89483926145761;7.83721404561149;0;6.63043315779833;18.5838513059274;0;6.59153091656622;17.2021575318831;0;7.39459396983788;17.0716457768848;0.204170356357568;0.201697531744446
2019-08-24;0;7.21552456814293;22.0407260324512;0;5.60528397665274;20.0282366705226;13.2;4.54025759592469;28.494294371213;0;6.0218490943084;27.2354963594711;0;6.2010493638639;27.4694899185387;0.201697531744446;0.271746726804658
2019-08-29;0;5.87672190889553;26.1020128373256;0;5.47007361825133;8.48057723247426;0.1;4.49220248636899;56.9047009154809;23.6;4.49191651455113;19.5839042141987;0;5.44802475615828;11.8761015862389;0.271746726804658;0.211379402072022
2019-09-03;0;4.94346002490408;4.901538198359;0;5.51697207274442;92.4013897551297;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;68.1614935800509;0.211379402072022;0.258847832581715
2019-09-08;0;5.30046919791138;0.951437689786314;0;5.52475426193085;37.6408649429841;0;3.79115622864143;21.1492783200213;0;4.79927126035687;33.0640143568224;0;4.64984363007645;0;0.258847832581715;0.0632500668105326
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;28.1948920620337;0;6.78419041217737;7.43738220251263;6.2;3.13308389544631;0;109.9;1.30482584261316;0;0.0632500668105326;0.0585992264708406
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;4.24726759558204;0;2.88165445087903;0;0.0585992264708406;0.275745487722911
