"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;6.96523431078873;0;6.99034970241226;6.95933041646849;0;7.61625453507866;0.00368277300377075;0.1;4.98614662155193;7.61636957276006;0;8.36321838802308;6.4378268804577;0.495906695723534;0.540457472205162
2019-07-15;0;7.49759180097094;0.0175009690954667;0;7.50499501817221;7.0416402083045;0;7.54164059183297;7.65377943365677;0;7.40508617431471;6.57292915429749;0;8.0879383130338;1.41654492061364;0.540457472205162;0.612508356571198
2019-07-20;0;8.36917714723379;11.3229114311546;0;7.49981771572557;12.6057201120789;0;7.18733329088103;6.43827682493227;0;7.51960636817467;14.0849867474584;0;8.17467004050872;14.8519551332887;0.612508356571198;0.390899054706097
2019-07-25;0;7.59163685166645;15.3235480415308;0;8.42632282793193;8.55796121091781;0;8.03246620970089;16.2569064498846;0;8.25276763747124;15.6506868178026;0;8.29393064970125;9.47693994747224;0.390899054706097;0.580462902784348
2019-07-30;0;8.00110857384944;16.8845330372532;0;7.29367361659714;18.0465450361319;0;8.57911283900458;17.4495502663007;0;7.2763671890169;11.4901254547312;0;6.94004686990254;19.8816123231429;0.580462902784348;0.51628090441227
2019-08-04;0;7.67763218354875;18.0616807570812;0;5.3851453028582;12.8198067117445;0;6.36301138556324;20.0388231352494;0;6.77615914357413;20.4909807057475;0;6.60417821566898;20.7388456507968;0.51628090441227;0.477745570242405
2019-08-09;0;6.86306119835281;14.6229743833048;0;6.84396879420781;21.9105431838935;0;7.39656888939644;22.6494057945714;0;6.66237610639771;16.6897072843655;0;7.92815287873902;24.3652486492979;0.477745570242405;0.493105076253414
2019-08-14;0;7.1341812548106;25.5372257357121;0;7.84809605459621;27.1669796409488;0.4;6.56250623508956;21.64267487036;0;7.24677847894859;29.4652767657357;0;5.89110768515849;30.5782778265035;0.493105076253414;0.114489339292049
2019-08-19;0;6.56171680876896;24.6166015268229;0;6.89483926145761;32.576380505639;0;6.63043315779833;33.2670429889868;0;6.59153091656622;34.1070212609352;0;7.39459396983788;28.4279011862071;0.114489339292049;0.513653136789799
2019-08-24;0;7.21552456814293;37.3008822736356;0;5.60528397665274;38.2682780099207;13.2;4.54025759592469;32.715665485678;0;6.0218490943084;40.4853952214171;0;6.2010493638639;44.4099611575874;0.513653136789799;0.666474476456642
2019-08-29;0;5.87672190889553;41.426301037944;0;5.47007361825133;38.9508530551912;0.1;4.49220248636899;46.3019309316469;23.6;4.49191651455113;47.918956777982;0;5.44802475615828;42.1331134389208;0.666474476456642;0.551857300102711
2019-09-03;0;4.94346002490408;49.804749830603;0;5.51697207274442;50.7459473369978;0;5.57266944296883;50.5662624795846;0;6.10148501333475;44.577799367834;0.1;4.47693682143849;51.7314497215491;0.551857300102711;0.452147208154202
2019-09-08;0;5.30046919791138;52.1862638791395;0;5.52475426193085;46.3135184221086;0;3.79115622864143;54.0978770499611;0;4.79927126035687;54.4749794435695;0;4.64984363007645;57.2910855767236;0.452147208154202;0.0535922572016716
2019-09-13;0;4.43194249048758;50.5327057465161;0.2;4.4491074780176;59.2041608333517;0;6.78419041217737;60.0620156375219;6.2;3.13308389544631;57.7071951392489;109.9;1.30482584261316;61.7867106908203;0.0535922572016716;0.521388098597527
2019-09-18;71.4;2.78017031668356;66.5149866937655;9.1;1.59258647231628;64.2264081097234;0;3.74864302560382;65.3491209987598;0;4.1007506496892;68.8573362788762;0;2.88165445087903;71.5399298370439;0.521388098597527;0.550291031599045
2019-10-03;0;4.18043044250256;76.8471452578057;0;3.91384574727929;83.6807943904838;0;4.07311789598033;84.6074652745059;0;4.7125534728639;82.6718665302319;0;4.30454035390055;90.3418008175278;0.60460963845253;0.665524691343308
2019-10-08;0;3.95707924568792;87.5106113664678;0;4.46471615868094;89.480708211999;0;3.92341973587452;91.2424353952658;0;3.62279896812036;100.649886144215;0;4.43665306840524;95.2239529535571;0.665524691343308;0.0255536013282836
2019-10-13;0;3.19977491334351;98.0459081885012;0;3.0806506257871;101.849055556095;0;2.52399406910284;98.3726622765007;0;3.07331157154917;99.2259725193091;0;2.36024334601953;98.7194979827198;0.0255536013282836;0.625878125429153
