"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;17.9032225337343;0;6.99034970241226;0;0;7.61625453507866;0.00636898702729788;0.1;4.98614662155193;18.2025649240173;0;8.36321838802308;16.6326096217884;0.441298823146259;0.520532966536634
2019-07-15;0;7.49759180097094;18.5464902234914;0;7.50499501817221;18.7375598343103;0;7.54164059183297;18.9286294451293;0;7.40508617431471;0;0;8.0879383130338;0.00636898702729788;0.520532966536634;0.51375973180813
2019-07-20;0;8.36917714723379;20.183319889507;0;7.49981771572557;5.1015586088656;0;7.18733329088103;20.6482559424997;0;7.51960636817467;15.7727963731032;0;8.17467004050872;15.8874381395946;0.51375973180813;0.351616383475416
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0.00636898702729788;0;8.03246620970089;23.8709633783124;0;8.25276763747124;35.5962684955678;0;8.29393064970125;16.8682621417984;0.351616383475416;0.518089773462099
2019-07-30;0;8.00110857384944;16.9032915704486;0;7.29367361659714;26.0045740324572;0;8.57911283900458;0;0;7.2763671890169;0.00318449351364894;0;6.94004686990254;17.4924228704736;0.518089773462099;0.494120004641659
2019-08-04;0;7.67763218354875;13.3780572508392;0;5.3851453028582;13.5754958486854;0;6.36301138556324;13.8812072259957;0;6.77615914357413;14.0754613303283;0;6.60417821566898;0;0.494120004641659;0.446212917566299
2019-08-09;0;6.86306119835281;0.00318449351364894;0;6.84396879420781;38.7011496713755;0;7.39656888939644;18.7821427435014;0;6.66237610639771;19.0337177310797;0;7.92815287873902;19.157912978112;0.446212917566299;0.492546998840921
2019-08-14;0;7.1341812548106;19.3776430305538;0;7.84809605459621;0;0.4;6.56250623508956;0.00318449351364894;0;7.24677847894859;17.0497782720764;0;5.89110768515849;17.4096260391187;0.492546998840921;0.519929004066131
2019-08-19;0;6.56171680876896;20.4667398122217;0;6.89483926145761;20.7469752414228;0;6.63043315779833;21.1959888268473;0;6.59153091656622;0;0;7.39459396983788;0.00318449351364894;0.519929004066131;0.513945843476583
2019-08-24;0;7.21552456814293;21.680031840922;0;5.60528397665274;30.9691994202359;13.2;4.54025759592469;22.1035694782373;0;6.0218490943084;22.2946390890562;0;6.2010493638639;22.5302916090662;0.513945843476583;0.582697261782253
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0.00636898702729788;0.1;4.49220248636899;22.8551099474584;23.6;4.49191651455113;22.9601982334088;0;5.44802475615828;21.851994490659;0.582697261782253;0.530571697389378
