"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;6.48002198495588;0;0;6.1131839790619;0;0;7.08666897709489;34.7337368564499;0;4.87937565056836;0;0;7.33770019030071;0;0.250270843505859;0.233418837189674
2019-07-15;0;6.62274161767414;0;0;6.88629181988709;0;0;7.27908771868221;0;0;6.63460817888016;0;0;7.67324695519515;0;0.233418837189674;0.317118793725967
2019-07-20;0;7.47538631553831;0;0;6.36219390033383;0;0;6.1057362759448;0;0;6.28996649299399;0;0;6.85691693677911;0;0.317118793725967;0.136967152357101
2019-07-25;0;6.48553029054413;27.3016272234104;0;6.90058825796954;0;0;6.65008067467712;0;0;7.19596457775465;76.508892004516;0;7.18277242991233;138.933304272308;0.136967152357101;0.313688933849335
2019-07-30;0;6.75428495091002;139.84500166658;0;6.00308405968333;75.4718093592934;0;9.14865020350623;0;0;6.72408469803407;0;0;6.21451572875568;0;0.313688933849335;0.17802682518959
2019-08-04;0;6.54879939359066;0;0;4.97943420369759;0;0;5.04657219546732;0;0;5.54900713197333;0;0;5.38438780980843;0;0.17802682518959;0.234612599015236
2019-08-09;0;5.85719196029867;0;0;5.75934559805436;0;0;6.7497829705314;0;0;6.61759091226371;0;0;6.85770890869721;0;0.234612599015236;0.169391304254532
2019-08-14;0;7.39946091806517;0;0;7.20529821421145;0;0.2;6.04680962616729;0;0;7.65102477064194;110.571421726249;0;4.13840604335067;146.749785425657;0.169391304254532;0.223061084747314
2019-08-19;0;5.55594896483498;145.679249860656;0;6.03255711243187;147.35147452809;0;5.63464401680264;148.188850826033;0;5.84878999593662;147.954259066185;0;6.57254798057112;147.602919144247;0.223061084747314;0.159272730350494
2019-08-24;0;6.20674884090088;147.025793079885;0.4;4.9840349696707;51.0473017652523;2.8;3.64534605086698;0;0;5.31965612628043;0;0.2;5.39294178301058;0;0.159272730350494;0.363565593957901
2019-08-29;0;5.13788139915142;0;0;5.11761861681549;0;0;3.70301948659964;0;9.8;3.53228305810184;0;0;4.8351007454691;0;0.363565593957901;0.127453848719597
2019-09-03;0.2;4.36563238054116;0;0;4.95091394336908;0;0;4.99332749409121;0;0;5.18260389618614;0;0;4.70450549651662;0;0.127453848719597;0.114167809486389
2019-09-08;0;4.69423218227304;0;0;4.58413360237723;0;0;3.34797998405466;0;0.2;3.67388978945426;0;0;3.84526644381969;0;0.114167809486389;0.064848318696022
2019-09-13;0;4.41620642619957;0;0;4.48858005007155;0;0;8.40095978328854;0;8.5;3.48077240120347;0;79.9;1.24233616795993;0;0.064848318696022;0.274706125259399
2019-09-18;85.4;2.47049956590117;0;24.6;1.27393671013129;0;0;3.26677470593342;0;0;3.81841831991529;28.060005757394;0.2;2.77607260266608;0;0.274706125259399;0.243793249130249
2019-10-03;0.2;3.61498777046248;17.1393548680299;0.2;3.74045433497018;0;0.2;3.96201836694105;0;0;4.99773715068868;0;0;4.9922463396851;0;0.193310558795929;0.260249942541122
2019-10-08;0;5.02480474501457;0;0;4.47436647861105;0;0;4.16082120329314;0;0;3.662502452168;0;0;4.99969455766535;0;0.260249942541122;0.106681428849697
2019-10-13;0;2.56822990480719;0;0;3.23557522703093;0;0;3.20210238750823;0;0;3.01382490616272;0;0;2.43703692466472;0;0.106681428849697;0.345377266407013
2019-10-18;0;3.02753622678006;19.4144904699807;0.2;3.09754325458229;0;0;4.07530221782279;0;0;3.32107993504692;0;0;4.15240761734238;0;0.345377266407013;0.106107518076897
2019-10-23;0;3.53883479893744;0;0;3.45067354694164;0;0;2.55249196808148;0;1.6;1.89648569606667;0;22.4;0.687802058565758;0;0.106107518076897;0.188128769397736
2019-10-28;0.6;2.70411524173864;0;0;2.65269127369586;0;0;2.83176811199364;0;0.2;2.36017140200533;0;0;1.94131039481545;24.8748159146628;0.188128769397736;0.121909633278847
2019-11-02;0.2;1.56683202927328;0;0.2;2.81935525610928;0;0;3.14142532600722;0;0;2.90432168935774;0;0;3.15029465788417;0;0.121909633278847;0.0230027213692665
2019-11-07;0;4.77286134620683;0;0;5.26975990612881;0;0;3.99433684896092;0;0;4.09859491552087;0;0;3.04538562391421;0;0.0230027213692665;0.0966017544269562
2019-11-12;0;3.38352437581476;0;0;4.37589161727566;0;0;3.27533220034789;0;0;5.44521787957211;0;0;4.47485348313299;0;0.0966017544269562;0.106493502855301
2019-11-17;0;4.32602301723962;0;0;3.6741078339974;0;0;2.71993948749467;0;0;3.23090546540284;0;0;4.40207204670704;0;0.106493502855301;0.113788485527039
2019-11-22;0.2;2.3912760462322;18.3527605224037;6.3;2.45188121472506;0;0;2.04175576719391;0;0.4;1.49559266022767;0;0.2;1.22515490228236;0;0.113788485527039;0.0154052246361971
2019-11-27;5.4;1.18473426331561;0;0;3.9971284888451;0;0;2.38902119183416;0;0;1.7570190614269;0;0.2;2.15756025102379;0;0.0154052246361971;0.142446041107178
2019-12-02;0;3.07088110091061;0;0;1.71836742088697;0;0;2.13300285054341;0;0;1.72049962813039;0;0.2;1.4139583744451;20.6278961243545;0.142446041107178;0.0282836109399796
2019-12-07;17.1;0.609624859639175;0;40.8;1.01294311832061;0;0.2;1.08375682022999;0;0;1.0168567113427;0;0;0.879078172836361;0;0.0282836109399796;0.130029156804085
2019-12-12;0.2;1.01263427896482;0;0;1.87999278413464;0;0;2.78021058071024;0;0;2.28664646058973;0;0;2.99368331805672;0;0.130029156804085;0.288702934980392
2019-12-17;0;2.40117627303473;0;0;2.60150101594072;0;0;1.14676688190642;0;0.2;1.15918210088752;24.2681130874759;0;0.65268028093511;0;0.288702934980392;0.0324137918651104
2019-12-22;0;1.10295255606996;0;0;2.0319334676386;0;0.2;1.3634470029057;0;0.2;0.959944725513759;0;0;3.12508179297648;0;0.0324137918651104;0.182252556085587
2019-12-27;0;3.50139957094096;0;0;1.98945393884152;0;0.2;2.3825086080069;0;0;2.03013324107743;22.7513560195087;0;1.83951516796639;0;0.182252556085587;0.155023917555809
2020-01-01;0;0.922715780299726;0;0.4;0.862467210411647;0;0;0.868519935617066;0;0;0.953224439080364;0;0.2;0.757148609598672;0;0.155023917555809;0.600806474685669
2020-01-06;0.2;0.91927535849077;0;0;0.669924442615728;0;0.2;1.12420174098144;0;0;0.95283212770555;0;0.2;1.32961921769749;26.998275809817;0.600806474685669;0.138668298721313
2020-01-11;0.2;1.14195330868058;0;0;1.03232257841014;0;0.4;0.991216103449054;0;0;1.18718199041354;0;0;1.47526362601002;0;0.138668298721313;0.122568093240261
2020-01-16;0.2;1.78272778003746;0;0;2.16749798252564;0;0.2;1.36159110140844;0;0.2;1.84420350793452;0;0;2.27206288771366;0;0.122568093240261;0.0907103791832924
2020-01-21;0;2.16424561358887;0;0.2;2.16064996986833;0;0.6;1.08349974887151;48.6879018817486;18.8;2.24514581531648;0;28.5;0.360860648533476;0;0.0907103791832924;0.0289274584501982
2020-01-26;40.5;0.87055355135538;0;0.2;0.973368656962847;0;0;1.00422898742886;0;0;0.86088170406022;0;0.2;0.695273932043037;0;0.0289274584501982;0.0862998887896538
2020-01-31;0.2;1.74381148521621;0;0.2;1.69865022184555;0;0.2;1.61841261445803;0;0;1.88891781112511;29.8801142389547;0;1.98462055999839;0;0.0862998887896538;0.162479057908058
2020-02-05;0;2.27281638925857;0;0;2.3319583377345;0;0.2;2.15814938641856;0;0;2.57565365009596;0;0.2;3.39321477557623;0;0.162479057908058;0.0283270981162787
2020-02-10;1.4;0.970346150148555;0;0;1.33712185984542;0;0.2;1.30791855017279;0;0;1.7393909105066;0;0.2;2.05039819307899;27.9083300505973;0.0283270981162787;0.158083289861679
2020-02-15;0;2.59387292459233;0;0.2;2.55465008002931;0;0;1.78949617466174;0;0;2.09046028997367;0;0.2;2.25769977298952;0;0.158083289861679;0.0500490665435791
