"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;2.74982061028495;0;6.99034970241226;0.000598698151596984;0;7.61625453507866;0.0185596426995065;0.1;4.98614662155193;3.11442778460751;0;8.36321838802308;0.00179609445479095;0.360383124727952;0.416316623750486
2019-07-15;0;7.49759180097094;3.02522176001956;0;7.50499501817221;0.00119739630319397;0;7.54164059183297;3.0775401621324;0;7.40508617431471;0.00156443153088848;0;8.0879383130338;0.00957917042555174;0.416316623750486;0.398910672648957
2019-07-20;0;8.36917714723379;3.06174234726698;0;7.49981771572557;0.00239479260638794;0;7.18733329088103;3.00965560807804;0;7.51960636817467;0.00179609445479095;0;8.17467004050872;3.10844080309154;0.398910672648957;0.317931533644074
2019-07-25;0;7.59163685166645;0.00102352111780349;0;8.42632282793193;0.0115491400657332;0;8.03246620970089;2.98271419125617;0;8.25276763747124;0.00119739630319397;0;8.29393064970125;2.93122615021883;0.317931533644074;0.387876080839258
2019-07-30;0;8.00110857384944;0.692095063246114;0;7.29367361659714;1.93499242596145;0;8.57911283900458;0.000598698151596984;0;7.2763671890169;0.00119739630319397;0;6.94004686990254;2.53848016277121;0.387876080839258;0.372992796333213
2019-08-04;0;7.67763218354875;0.00119739630319397;0;5.3851453028582;0.802255523139959;0;6.36301138556324;2.73485315649502;0;6.77615914357413;3.22578564080455;0;6.60417821566898;0.000598698151596984;0.372992796333213;0.347735871609889
2019-08-09;0;6.86306119835281;0.00658567966756683;0;6.84396879420781;2.2834347501909;0;7.39656888939644;0.000598698151596984;0;6.66237610639771;2.99049726722694;0;7.92815287873902;0.000598698151596984;0.347735871609889;0.383896010486703
2019-08-14;0;7.1341812548106;2.92703526315766;0;7.84809605459621;0;0.4;6.56250623508956;0.0119739630319397;0;7.24677847894859;2.9967154127516;0;5.89110768515849;0.000367534142902625;0.383896010486703;0.388577992978849
2019-08-19;0;6.56171680876896;2.86956024060434;0;6.89483926145761;0.000598698151596984;0;6.63043315779833;2.87734331657511;0;6.59153091656622;0.000598698151596984;0;7.39459396983788;0.0119739630319397;0.388577992978849;0.39166014210174
2019-08-24;0;7.21552456814293;2.88991597775864;0;5.60528397665274;0.000598698151596984;13.2;4.54025759592469;2.89530426112301;0;6.0218490943084;0.00047825757146317;0;6.2010493638639;2.92176742037342;0.39166014210174;0.437238670493427
2019-08-29;0;5.87672190889553;0.000598698151596984;0;5.47007361825133;0.0101778685771487;0.1;4.49220248636899;2.90188994079058;23.6;4.49191651455113;0.000598698151596984;0;5.44802475615828;0;0.437238670493427;0.414181999077922
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.414181999077922;0.38036918051933
2019-09-08;0;5.30046919791138;0.00322465476667928;0;5.52475426193085;2.86813168029246;0;3.79115622864143;0.00179609445479095;0;4.79927126035687;2.90907431860975;0;4.64984363007645;0.00119739630319397;0.38036918051933;0.0440218283941871
2019-09-13;0;4.43194249048758;0.00898047227395476;0.2;4.4491074780176;2.99468815428811;0;6.78419041217737;0;6.2;3.13308389544631;0;109.9;1.30482584261316;0;0.0440218283941871;0.350691482424736
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.350691482424736;0.445355540827701
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0.00478958521277587;0;4.7125534728639;0.00502108183142311;0;4.30454035390055;3.10341972126012;0.428962563997821;0.475705033070163
2019-10-08;0;3.95707924568792;0.0035921889095819;0;4.46471615868094;2.96774673746625;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;0;0.475705033070163;-0.00385545907346042
2019-10-13;0;3.19977491334351;0;0;3.0806506257871;0;0;2.52399406910284;0.00538828336437286;0;3.07331157154917;2.80430214208027;0;2.36024334601953;0.00119739630319397;-0.00385545907346042;0.465510219335556
2019-10-18;0;3.25646476230585;0.00718437781916381;0.1;2.74905073748743;2.87135633505914;0;3.21986143226527;0.00299349075798492;0;2.95595087652834;2.78753859383556;0;2.68084368676753;0.00478958521277587;0.465510219335556;0.306614745604364
2019-10-23;0;2.89686644687075;2.78574249938077;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.306614745604364;0.488662696982685
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.488662696982685;0.0792534623883272
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0.00239479260638794;0;2.33707626230566;0.00538828336437286;0;2.68558248088113;0.0035921889095819;0;2.29461710951104;2.76119587516529;0.0792534623883272;-0.0046637077129593
2019-11-07;0;2.52358430485714;0.00119739630319397;0;3.88124541047785;0.00898047227395476;0;2.79050799729549;2.72108309900829;0;3.28611077344519;0.00299349075798492;0;2.66137856949106;2.69294428588323;-0.0046637077129593;0.413862932669489
