"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;0;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;0;0;8.36321838802308;9.92070574925759;0.26842478875603;0.28137143222349
2019-07-15;0;7.49759180097094;0.328101113064793;0;7.50499501817221;4.25346397234592;0;7.54164059183297;0;0;7.40508617431471;0;0;8.0879383130338;0;0.28137143222349;0.301250733435154
2019-07-20;0;8.36917714723379;20.9086249655008;0;7.49981771572557;0;0;7.18733329088103;18.6205315855993;0;7.51960636817467;7.13703808123093;0;8.17467004050872;7.51889919936763;0.301250733435154;0.239693998226098
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;11.2465834976734;0;8.25276763747124;13.3884527816362;0;8.29393064970125;0;0.239693998226098;0.316659073744501
2019-07-30;0;8.00110857384944;15.4726744407179;0;7.29367361659714;12.3947355287348;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0.690730674456519;0.316659073744501;0.295934880418437
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;8.39249294448115;0;6.36301138556324;0;0;6.77615914357413;0;0;6.60417821566898;0;0.295934880418437;0.268851778336934
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;11.0055908575252;0;7.39656888939644;5.850081596565;0;6.66237610639771;6.19967276105634;0;7.92815287873902;12.0113377461388;0.268851778336934;0.305031658283302
2019-08-14;0;7.1341812548106;0;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;0;0;5.89110768515849;0.413295580860893;0.305031658283302;0.308213418083532
2019-08-19;0;6.56171680876896;0.136061963339787;0;6.89483926145761;0;0;6.63043315779833;6.19122110653018;0;6.59153091656622;0;0;7.39459396983788;0;0.308213418083532;0.303868047360863
2019-08-24;0;7.21552456814293;18.6648003275644;0;5.60528397665274;13.6896774152775;13.2;4.54025759592469;3.86624022737976;0;6.0218490943084;0;0;6.2010493638639;0;0.303868047360863;0.351151929369995
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;0;0.1;4.49220248636899;0;23.6;4.49191651455113;0;0;5.44802475615828;0;0.351151929369995;0.31186181306839
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.31186181306839;0.334895930119923
2019-09-08;0;5.30046919791138;5.42596220579748;0;5.52475426193085;0;0;3.79115622864143;0;0;4.79927126035687;0.585469158994291;0;4.64984363007645;0;0.334895930119923;0.0277365317035999
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;9.20999843683014;0;6.78419041217737;0;6.2;3.13308389544631;0;109.9;1.30482584261316;0;0.0277365317035999;0.341641557003771
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.341641557003771;0.356390487934862
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;0;0;4.7125534728639;2.17361187768353;0;4.30454035390055;0;0.363211615809373;0.42274735229356
2019-10-08;0;3.95707924568792;7.51966753159728;0;4.46471615868094;5.91538697367127;0;3.92341973587452;1.70877374115858;0;3.62279896812036;0.153796203161473;0;4.43665306840524;0.20409290672614;0.42274735229356;0.196089668465512
2019-10-13;0;3.19977491334351;2.81609133080191;0;3.0806506257871;0;0;2.52399406910284;0;0;3.07331157154917;4.90119129294564;0;2.36024334601953;0;0.196089668465512;0.390547879040241
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;2.66534450466036;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.390547879040241;0.155984628413405
2019-10-23;0;2.89686644687075;5.35988563404747;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0.762953904043741;19.5;0.949512481804016;0;0.155984628413405;0.450571807367461
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.450571807367461;0.0232674335794789
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;1.09794675617171;0;2.29461710951104;0;0.0232674335794789;-0.00501193276223993
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0;0;2.66137856949106;0;-0.00501193276223993;0.378835236387593
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;0;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;0;0.378835236387593;0.449657855289323
2019-11-17;0;2.66215649480777;0;0;2.23811940994023;5.63341190780333;0.6;2.06883281720364;0;0;1.92746829717741;6.68679539465527;0;2.33625542859655;0;0.449657855289323;0.291963849748884
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;0;0;1.59568051888977;0;0.5;1.22977688325803;0;0.6;0.809783965796336;0;0.291963849748884;0.0483639346701758
2019-11-27;1.6;1.4279165447541;0;0.1;3.25571438138583;0;0;2.01512054795311;0;0;1.06118800083172;6.25191935267263;0;1.27100401245428;0;0.0483639346701758;0.459943275366511
2019-12-02;0;1.68490576655204;2.37107326070391;0;1.35624292170166;0;0;1.73141096244951;0;0;1.51971859147303;0;0;1.36247994922838;0;0.459943275366511;0.0290898509057505
2019-12-07;13.3;0.885730483021857;0;11.8;1.34001333817094;0;5.3;1.15728383987618;0;0;0.970599876551023;0;0;0.850723815204181;0;0.0290898509057505;0.102457909179585
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;0;0;1.89354816306065;0;0.102457909179585;0.272142922239644
2019-12-17;0;1.36170278944699;1.85398567014859;0;1.40384529738152;0;0;1.62058744140108;0;0;1.25598071355634;0;0;0.658312640878075;0;0.272142922239644;0.389451770910195
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;0;0;1.15678623039165;0;0;3.11284032026523;0;0;3.1399034470387;0;0.389451770910195;0.494268008640834
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;0;0;1.06356000580067;0;0;1.02924834106468;0;0;1.64991213415318;8.8903722292952;0.494268008640834;0.322799025901726
2020-01-01;0;0.886712993771278;0;0.1;0.935380216308034;0;0;0.805144887323852;0;0;0.75921401928907;0;0.1;0.697432942721472;0;0.322799025901726;0.398245885968208
2020-01-06;0.1;0.624804059270013;0;0;0.685423359914692;0;0;0.909158408601647;0;0;0.844314521589576;0;0;0.798361799070029;0;0.398245885968208;0.464137163545404
2020-01-11;0.1;0.803251683945876;0;0;0.813459830485604;0;0.1;0.941008125030117;2.22739513375912;0;0.974193356208137;0;0;1.37356002448628;0;0.464137163545404;0.470245881804398
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0;0.1;0.979830321464904;0;0;1.08314366751154;0;0;1.10173732868305;0;0.470245881804398;0.440427469355719
2020-01-21;0;1.20575900550265;0;0;1.29296406620445;1.83400903217765;0.1;0.901064293515518;0;7.3;1.81640221676724;0;17.3;0.922566632797563;0;0.440427469355719;-0.00786203425377607
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;0;0;0.904923283781808;0;0;0.919774223347542;0;0;0.86907972162579;0;-0.00786203425377607;0.455527063991342
2020-01-31;0;1.72502525620883;0;0;1.31257037021326;0;0;1.42671939845294;0;0;1.38472035284607;0;0;1.76281214347445;0;0.455527063991342;0.444603483591761
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;2.5685346437243;0;2.39043336703356;0;0.444603483591761;0.0128871448271509
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;0.0128871448271509;0.365840607455799
2020-02-15;0;2.24824534972212;1.05261515462228;0;2.49512922743089;0;0;2.0637891489476;0;0;2.00712794599445;3.28746958183906;0;2.23985545606662;4.97748021251998;0.365840607455799;0.349063206996237
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;0;0;2.86271215367854;1.96462551121838;3.6;0.966566187197524;0;0.2;1.34286611370716;0;0.349063206996237;0.341186399970736
2020-02-25;0;1.73082828258563;0;0;1.85400737135087;0;0;2.23959480490603;0;0;2.43983086970227;0;0;2.33554775250516;2.10599864147421;0.341186399970736;0.320548538650785
2020-03-01;0;3.4397485629019;0;0;3.43152019670984;0;0;3.42277048572023;3.92156770014024;0;3.25285376701745;0;0;3.09804176887323;0;0.320548538650785;0.180509912116187
2020-03-06;0.1;2.7991314706325;0;0;6.39662256214849;0;0;2.97529088470437;0;0;3.38242138243969;0;0;4.0817327390353;11.8599762968975;0.180509912116187;0.295513659715652
2020-03-11;0;4.09741896467585;0;0;3.80084435710046;0;0;3.81542074122277;0;0;4.29840566475704;12.6106368852668;0;3.93784723027337;0;0.295513659715652;0.279246847544398
2020-03-16;0;4.14597146677942;0;0;3.63820208989574;2.77214268458189;0;3.34114669822789;4.35490707766357;0;3.14221872074261;0;0;3.25407380592916;0;0.279246847544398;0.0202466307340988
2020-03-21;0.6;1.56932696897117;0;0.1;1.99053853562112;0;0.1;3.66302336864972;0;0;2.88744391585519;0;0;2.07537003265948;8.3917246122515;0.0202466307340988;0.0162038138202791
2020-03-26;11.5;1.43697744128599;0;2.8;1.20111291863862;0;15.9;1.67223631502325;0;66.5;1.033511784719;0;0.2;2.28466220833386;0;0.0162038138202791;0.304897090154035
2020-03-31;0.4;4.01293819718183;0;5.8;1.32022865242846;0;0.4;3.09672591826182;0;0;4.11627239017527;0;0;3.125193754234;0;0.304897090154035;0.00823909737560565
2020-04-05;1.9;1.89784383250594;0;2.8;2.61425954096035;0;0.3;2.80367558846368;0;0.1;3.65100830113804;0;0;3.60086478745992;0;0.00823909737560565;0.158987908757159
2020-04-10;0;3.1744050850871;0;0;3.39205152732222;0;0;3.70707276916558;0;0;4.23055300657003;0;0;3.34903344869166;0;0.158987908757159;0.210541849689824
2020-04-15;0;4.17829647832782;0;0;4.42667834227774;0;1;2.3513312268879;0;3.2;3.27760493906713;0;1.7;1.86753943873515;0;0.210541849689824;0.056751928425261
2020-04-20;5.4;2.44404069561066;0;1.2;2.63109816978991;0;0.1;3.17229750710598;0;0;1.7349614602528;0;1.8;3.18328861768348;0;0.056751928425261;0.165127913866724
2020-04-25;1.8;4.63641687212193;0;7.3;4.76085253856902;0;0;3.53652232653322;0;0;3.45937689417059;0;0;4.23962277548953;0;0.165127913866724;-0.0110480921742107
2020-04-30;2.4;1.41045908137803;0;8;3.97710786876569;0;0;4.53457998414009;0;0;4.24336893445174;0;0;5.9097429701374;0;-0.0110480921742107;0.275626193199839
2020-05-05;0;5.47021868620292;0;0;5.89506154683933;0;0;6.3785079655945;0;0;6.40217388801995;0;0;6.12748087726335;16.0811935666017;0.275626193199839;0.252449912684304
2020-05-10;0;5.84820624133833;0;0;5.90531615546409;0;0;5.85198441547709;0;0;5.86685688192515;4.88889797727122;0;4.90233682675336;0;0.252449912684304;0.191870885235923
2020-05-15;0.5;5.31603633389984;0;0;6.07009874210763;11.1193040275136;0.1;3.73884808959706;10.0567005539059;0;5.78114370388098;0;25.9;4.10804006215379;0;0.191870885235923;0.0244612333231739
2020-05-20;0;2.80225503935956;0;1.1;4.01085376758013;0;0.1;3.44517036376088;0;0;6.85152816403182;9.07400363218186;0;6.56957666717325;8.42399456589686;0.0244612333231739;0.32189343976123
2020-05-25;0;6.69280786146178;7.11552477880069;0;6.55391018646701;0;0;6.74348523966159;2.70837110952083;0;6.64990560050918;0;0;6.66120739086583;0;0.32189343976123;0.246461122163705
2020-05-30;0;5.90927122965944;0;0;6.12272255741271;7.60802573800718;0;7.04741540610074;0;0;5.94014969764153;0;0;6.66068207833388;5.48819711639924;0.246461122163705;0.357601503176349
2020-06-04;0;6.34203896946683;0;0.2;5.64947254761309;0;0;6.21243079800899;10.0567005539059;0;5.52906919419735;11.7324331467754;0;6.63786214729741;6.78591025228028;0.357601503176349;0.00399091934585678
2020-06-09;1.7;6.2084425227537;0;0;7.02261930571996;0;0;6.65857197273469;0;1.3;6.11059939362855;1.23027262532724;9.8;2.88579997222923;9.03234096612519;0.00399091934585678;0.297610210520881
2020-06-14;1;4.95657355148389;0;0.3;5.91566334713107;12.3086823190138;0;7.29411028124736;0;0;8.1352055836628;13.4819256336914;0;7.5584541281608;0;0.297610210520881;0.347237153777054
2020-06-19;0;6.86511064552394;0;0;7.80029836051457;6.11131455464644;0;7.27609977240247;0;0;6.65300018385964;6.98260330307102;0;6.55106376691497;0;0.347237153777054;0.34454548571791
