"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.15988250286798;7.05194548221453;0;7.29775567970553;0.543253955797515;0;8.61134475763215;0.318080203269061;0.2;5.61874744793759;7.96065027123826;0;8.94099139234402;2.22399156621427;0.356913639439477;0.396324453530488
2019-07-15;0;7.4021215786806;6.16684735111805;0;7.87013411669724;2.53318308699125;0;8.82542389339201;7.08968937553237;0;7.75632501483257;0.00460752109615108;0;9.57804882781926;0;0.396324453530488;0.412374202851896
2019-07-20;0;9.43769822932978;7.15312765138103;0;7.16023985699905;2.85848255444641;0;7.33878241523569;4.54727127910725;0;7.61987810271476;2.8411793912839;0;8.14092417423072;4.30502699483213;0.412374202851896;0.298678916361597
2019-07-25;0;8.53411180234624;0;0;9.41729003995303;0.00139462918639271;0;8.74394391056794;0.00260264627298723;0;9.13299488374904;0.00292398980562348;0;8.35236964412008;5.75503206785034;0.298678916361597;0.393544268276956
2019-07-30;0;7.95803238426104;0.252626182172625;0;7.5734662173855;1.09355991187054;0;8.75175821101042;0;0;7.7312099797554;0.00346063263250171;0;7.0663129666846;0.166150740407472;0.393544268276956;0.351805018054114
2019-08-04;0;7.25128109419281;0.162648772440795;0;5.93611343944408;0.166111327646867;0;6.24670077750798;0.159188139808294;0;6.37191215562536;0.176527831870729;0;6.41356447647013;0.190334794787594;0.351805018054114;0.35436839527554
2019-08-09;0;6.95465455857613;0.179975967774219;0;6.72657233596474;0.193731982488575;0;7.93263425216305;7.02548221673117;0;7.64435014575565;6.13948302505711;0;7.69811342288868;7.94282549984954;0.35436839527554;0.381374446882142
2019-08-14;0;8.92065562014296;6.04429828664422;0;8.27487982048104;0.0886207921674856;0.6;6.61564094321534;0.0913321047226036;0;8.28828285097291;5.17733712706467;0.2;5.46600845618703;3.25645530718411;0.381374446882142;0.413318911636317
2019-08-19;0;6.2465468073195;3.24605033840247;0;6.73050803384041;0.705949831293521;0;6.51834112892947;3.58159135587597;0;7.16793311004475;0.186897233039384;0;7.19719352874947;0.269956261366727;0.413318911636317;0.39091724626444
2019-08-24;0;6.68787808072651;0.844388594609386;0;5.58722824002647;6.01470928901169;17.4;5.18720241339938;3.24255798330397;0.2;5.51447094158443;0.598722129175421;0;5.77262050589209;0.764792121488275;0.39091724626444;0.482643345439876
2019-08-29;0;5.43243865645317;3.17291194632473;0;5.52168101974624;0.381046257980691;4;4.67576279104606;2.86884138145979;6;4.10922077526336;0.366830904192481;0;5.39555544764306;0.363377000567961;0.482643345439876;0.399552757817286
2019-09-03;0.2;4.39986243952731;0.352984528515174;0;5.26370150682542;0.349523895882673;0;4.90355281166228;0.339150649566717;0;5.67050063991249;0.328739913064048;0;3.76886625255155;0.339117965814091;0.399552757817286;0.413963348777206
2019-09-08;0.2;5.04422962623839;0.321838834822659;0;4.9938123901076;0.214568836083601;0;4.30400971772494;0.228391179589833;0;4.49077573185955;3.24418035114258;0;5.02091965632777;0.998648501128149;0.413963348777206;0.0980658095192026
2019-09-13;0;4.69489748502621;0.925430090059667;0;4.50015009335227;0.835995390983775;0;5.81333178067099;0.683536780926029;4.2;3.26860382728216;0.790690797945968;136.8;1.29319174233929;0.744037938561599;0.0980658095192026;0.422863397885252
2019-09-18;111.411491020214;2.49778974209326;0.744020635398339;5.90900168199891;1.43230841264974;0.68518988064581;0.379925013891721;3.47348954633814;0.661716278083276;0.379925013891721;3.84838382193312;0.680993802738018;0.379925013891721;2.73634893213287;0.664435697719134;0.422863397885252;0.473812142456019
2019-10-03;0.379925013891721;3.93907942535877;0.70942968966285;0.379925013891721;3.89381754446682;0.664439542866597;0.379925013891721;4.06094437056878;0.671370421000094;0.379925013891721;4.75979759817545;2.93111546568156;0.379925013891721;4.38022030402848;0.643694972808415;0.48214952758065;0.494821751007327
2019-10-08;0.379925013891721;4.12719850534955;2.6273446143293;0.18996250694586;3.93586076143284;4.17976976071745;0;4.08479663469673;0.186872239581361;0;3.93887788829936;0.16264973372758;0;4.76622536007819;5.5141167559103;0.494821751007327;0.112691180021675
2019-10-13;0;2.77962187319665;6.17845345453389;0;3.06256381659995;7.8602385513269;0;2.87539698028191;4.54013677401636;0;2.89806707877851;2.49428303371487;0;2.50470662050505;0.133662056784627;0.112691180021675;0.495911304597501
2019-10-18;0;3.18506607501655;0.981266139776337;0;2.46045348663986;1.7547530082255;0;2.98178656569785;3.49802991720043;0;2.955747677308;1.35377414970646;0;3.52757595567237;2.46052902744554;0.495911304597501;0.184306100286819
2019-10-23;0;3.0250774475688;2.12828906898855;0;3.22537201468447;0.0691905430526885;1;1.25839510538481;0.0484709664523696;0.2;1.77354749273095;2.0551485983006;19.1;0.737501487427467;0.142332936314376;0.184306100286819;0.508637435458325
2019-10-28;0.2;1.71779258833051;0.0795926279738081;0;2.85442586550528;0.0657510587305862;0;2.96146377787541;2.40511084098352;0;2.28950636896249;0.0726973174536128;0;1.75844600310024;0.0657798973359109;0.508637435458325;0.11011205199692
2019-11-02;0.2;1.51075319667024;2.39815342411196;0.2;3.36184400196817;2.39133137809151;0;2.9485028294244;2.32211525758754;0;3.11550752462413;2.4259034753837;0;3.11711235209713;2.41898221011869;0.11011205199692;0.0236393791037025
2019-11-07;0;3.57659307885663;0.0692126526500342;0;4.11452611770186;0.958738061336314;0;2.86588759917695;1.8754835357825;0;2.89310782598214;3.17689728553666;0;2.76052808020512;2.31170259851114;0.0236393791037025;0.436497604681386
2019-11-12;0;2.0442726840414;2.08528840144124;0;2.81723779491474;2.06747075756081;0.2;2.75305112230712;0.0449488114620784;0;3.04231806665231;1.11782715468049;0;2.62506947568192;2.93239799087757;0.436497604681386;0.449038466093717
2019-11-17;0;2.47691805085247;1.99191350221334;0;2.17062376871256;3.54898098974317;1;1.73658788880746;1.52074584304038;0;1.97248103113054;2.50549225821021;0;2.34056032342721;0.508724532419817;0.449038466093717;0.264962575501866
2019-11-22;0.4;2.03400167008406;0.490360108583426;1.2;1.75450250934523;2.84575703922704;0;1.57374855410208;2.56798167068488;0.2;1.37058283481785;2.90688142438571;0.4;1.04217580394092;2.88616473164575;0.264962575501866;0.0328529549555646
2019-11-27;8;0.880499683211331;2.83079653209961;0;2.73508435143736;0.0865138932389727;0;2.11054458100761;0.083056144466826;0;1.72778383333775;2.57773200312689;0;1.46465692588873;3.11957767370017;0.0328529549555646;0.446072090279173
2019-12-02;0;1.73693919193742;2.69609044559238;0;1.92457631151585;3.11058579657702;0;2.1493478861562;0.321531481916788;0;1.6470636088976;0.329236328567259;0.2;2.07697721259406;0.339123083158937;0.446072090279173;0.0329602326921843
2019-12-07;21.8;1.29213445856983;0.914579835804302;14;1.38576662096948;0.362847332978129;9.4;0.765237951350604;0.36037874690679;0;0.967576081548725;0.368081538374463;0;0.970722332881674;0.352979722080927;0.0329602326921843;0.218773630482179
2019-12-12;0.2;1.18156952463392;0.342602630617669;0;2.274454448987;0.346053650381676;0;2.77217526820239;0.519085282006763;0;2.20914332421412;0.349389315725029;0;2.89946173417196;0.341674988814647;0.218773630482179;0.465910191889163
2019-12-17;0;1.88259105618044;0.341390742991641;0;2.00011582294161;0.369086749329455;0;1.85406685788671;0.346068069684418;0;1.21380142426009;0.346053650381676;0;0.682550324655041;0.351639111536148;0.465910191889163;0.286771974629826
2019-12-22;0;1.2081781525998;0.378530341750475;0;1.82721908132178;0.359910600214425;0;0.794213618110343;0.356445161147676;0.4;1.49669946039304;0.356535172632898;0;2.62234674959814;0.376372493828538;0.286771974629826;0.426936041425776
2019-12-27;0;3.23682307729493;0.388308467863955;0;1.64496823096661;0.498425305190662;0;1.66364221849509;0.246492126125348;0.2;1.57740044609072;0.265754561285082;0;2.59319451700093;0.252522363193714;0.426936041425776;0.279242678372948
2020-01-01;0;0.747013164197961;0.187056806655213;0.2;1.02939907617357;0.138519511410484;0;0.924299807213351;0.10784387671038;0.2;0.948896849819385;0.158623874705466;0;0.731749842318142;0.121062542353341;0.279242678372948;0.414629781135806
2020-01-06;0.2;1.05593824958429;0.104994632783123;0;0.62469658117129;0.343584104483878;0;1.39690718847441;0.184567073733317;0;1.14990471485207;0.176593199376142;0.2;1.16018521085194;0.168486667434249;0.414629781135806;0.397356601225005
2020-01-11;0.2;0.800665927600145;0.156703213320645;0;0.713515188988377;0.169672895397924;0.2;1.04958402202986;0.332015017335913;0;1.23560773389064;0.317709542664081;0;1.72634283925967;0.327371605771228;0.397356601225005;0.382390825836747
2020-01-16;0;1.60185058339511;0.320412285148537;0;1.86588318726722;0.304531826512688;0.2;1.22936956557698;0.319331798737988;0.2;1.33219859128923;0.331151781751358;0;1.41745709562275;0.319879365158394;0.382390825836747;0.353865151879964
2020-01-21;0;1.50715660449175;0.332730581826176;0;1.73239881296646;0.337215579153161;0;0.922552349102174;0.332224577867304;7.6;1.5478598225734;0.321827299380594;20.8;1.22551949692838;0.321838834822659;0.353865151879964;0.0271349661742096
2020-01-26;59.2;0.840501456331504;0.328356359613763;0.4;0.987882011537024;0.334011518561668;0;1.14523545349516;0.175585862311199;0;0.862992700741926;0;0.4;0.782702015422691;0;0.0271349661742096;0.3835996930246
2020-01-31;0.2;1.75324921749359;0;0;1.92143745546096;0;0;2.15869787165716;0;0;1.74320359632974;0;0;2.28545123550916;0.449022944094499;0.3835996930246;0.362331339330585
2020-02-05;0;2.27482902602694;0.401619782711412;0;2.48814636743781;0.368441451342578;0;2.59078183431449;0.372253131581229;0;2.74981002489333;0.38053116426976;0;3.55719717593139;0.383630353049805;0.362331339330585;0.0605336957507663
2020-02-10;0;1.27169462133916;0.384625284931327;0;1.25067425586884;0.373753130744431;0;1.27497877692497;0.364085468970774;0;1.91380729144656;0.368506427158923;0;2.14492369229762;0.363169362609817;0.0605336957507663;0.328420136537817
2020-02-15;0.2;3.09672469066771;0.367004897111053;0;2.95723411396138;0.378251953166684;0;1.98985253013512;0.377351227395255;0;2.53551405296438;0.37231759298234;0;2.59167741936661;0.378631997975927;0.328420136537817;0.320113483954359
2020-02-20;0;1.96804462431445;0.359901948632715;0.2;1.97324252324842;0.370128118062014;0;4.00550561881356;0.361465386779619;0.8;0.844764522908498;0.445724290890726;0;1.26154201463526;0.595439711038569;0.320113483954359;0.344331828808343
2020-02-25;0.2;1.97612635502914;0.566312928142139;0;1.70208099058947;0.494858931005679;0.2;2.78631698161131;0.496245106632251;0;2.84389054800434;0.483688163620485;0.2;3.15207146926791;0.511576323471369;0.344331828808343;0.333333146240976
2020-03-01;0;4.65187249731908;0.501762893107585;0;3.39610272965404;0.515640029963786;0;4.42166149068054;0.519083359433191;0;3.89581731457636;0.51564579768482;0;3.57390660241458;0.505062990837312;0.333333146240976;0.180740239443602
2020-03-06;0.4;2.8118542423375;0.49849740170373;0;6.33388526536748;0.39830151283785;0;3.95086276056118;0.373419564210031;0;3.55943434410104;1.49911337264712;0;4.83292616455892;0.173035476772548;0.180740239443602;0.305029629557221
2020-03-11;0;3.81600311975335;0.169567153845121;0;3.15562991450307;0.162643966006548;0;4.74440268484044;0.148805280624003;0;3.95208995839107;0.159183333374046;0;3.51989839123081;0.16265165630115;0.305029629557221;0.319014884255551
2020-03-16;0;5.06137951569408;0.165362485196825;0;3.76272363082189;0.177056539633939;0;3.49089587264527;0.200896453324864;0;3.05015914045692;0.169567153845121;0;2.98297373839085;0.169567153845121;0.319014884255551;0.240567540956868
2020-03-21;1;1.41457199062688;0.179775058824216;1.6;1.6963305255423;0.187050077647395;0;3.31440847141996;1.7875686380082;0;2.9594190889143;0.215947321415569;0;2.080063771474;0.235325902870471;0.240567540956868;0.0269034966757452
2020-03-26;13.6;1.63332487019189;0.228401753745113;13.2;1.18047712156821;0.226910797852524;27.2;1.61307822909177;0.251711998385561;63.2;1.29612038435584;0.275596131270855;3.4;2.33434510219208;0.307996304292652;0.0269034966757452;0.366897969334214
2020-03-31;0.6;3.77721732471442;0.335484301550125;7;1.12137078588683;0.356445161147676;0.4;2.91332180319051;0.390833275359593;0;3.99183377743992;0.404888250281344;0;2.0601945286438;0.553499350963486;0.366897969334214;0.0170467310343628
2020-04-05;2.6;1.93902065678984;0.660588627776313;7.8;3.36916329007105;0.719794284396937;8.6;2.97367159769781;0.771513439090059;0.2;3.2886636153577;0.819960373371193;0;3.15383311887065;0.820148785592346;0.0170467310343628;0.0615952419358547
2020-04-10;0;2.82684472434267;0.816709301270403;0;3.2473295245164;0.86859764244737;0;3.46399372407271;0.921916378445918;0;3.80853276068147;0.977525860989608;0;3.116252116496;1.00014782425102;0.0615952419358547;0.31642750678239
2020-04-15;0;3.86016424221376;1.01741349722633;0;4.13750690624211;1.06218158676218;0.8;2.64907463997548;1.09376754982868;3.6;2.96909206593892;1.16556414151071;0.2;2.53861645186179;1.2181426866406;0.31642750678239;0.018064395395211
