"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2020-04-30;2.4;1.41045908137803;0;8;3.97710786876569;0;0;4.53457998414009;0;0;4.24336893445174;0.420631227669384;0;5.9097429701374;0;-0.0120510094695621;0.514031355579694
2020-05-05;0;5.47021868620292;0;0;5.89506154683933;0;0;6.3785079655945;1.59805388544885;0;6.40217388801995;0;0;6.12748087726335;0.63267073997813;0.514031355579694;0.425062601764997
2020-05-10;0;5.84820624133833;0;0;5.90531615546409;7.42914047393938;0;5.85198441547709;0.589573278126759;0;5.86685688192515;1.08519408941753;0;4.90233682675336;0;0.425062601764997;0.0539891769488653
2020-05-15;0.5;5.31603633389984;0;0;6.07009874210763;0.638704384637322;0.1;3.73884808959706;0;0;5.78114370388098;0.326678760833394;25.9;4.10804006215379;0;0.0539891769488653;0.0299602856652604
2020-05-20;0;2.80225503935956;0;1.1;4.01085376758013;0;0.1;3.44517036376088;0;0;6.85152816403182;0;0;6.56957666717325;3.57536543518976;0.0299602856652604;0.5196001165443
2020-05-25;0;6.69280786146178;0.208591715360637;0;6.55391018646701;0;0;6.74348523966159;0.350813339470162;0;6.64990560050918;0;0;6.66120739086583;0;0.5196001165443;0.267374108235041
2020-05-30;0;5.90927122965944;0;0;6.12272255741271;0.31805926846312;0;7.04741540610074;0;0;5.94014969764153;0.390463004373424;0;6.66068207833388;0;0.267374108235041;0.517476353794336
2020-06-04;0;6.34203896946683;0;0.2;5.64947254761309;0;0;6.21243079800899;0;0;5.52906919419735;42.5959141813549;0;6.63786214729741;39.9779607766354;0.517476353794336;0.0201910002797376
2020-06-09;1.7;6.2084425227537;0;0;7.02261930571996;0.537856323905113;0;6.65857197273469;0;1.3;6.11059939362855;0;9.8;2.88579997222923;0;0.0201910002797376;0.481483664363623
2020-06-14;1;4.95657355148389;0;0.3;5.91566334713107;0;0;7.29411028124736;0.625775146081911;0;8.1352055836628;0.430112669276685;0;7.5584541281608;0.302544182196626;0.481483664363623;0.485319862142205
2020-06-19;0;6.86511064552394;0;0;7.80029836051457;0;0;7.27609977240247;0;0;6.65300018385964;0;0;6.55106376691497;0.650771673955706;0.485319862142205;0.0685595381073654
2020-06-24;0;5.05090108889991;2.44362608697275;0;7.02054781489632;0;0;7.35519202115586;0;0;7.182250774563;0;0;7.4495111069749;0.466314537231837;0.0685595381073654;-0.0197042876388878
2020-06-29;0;5.9558822891472;0.34133189786286;0;7.59704721506326;0.496482760527797;0;7.02688976141028;0;0;7.02130081294612;0;0;7.17018069544963;0;-0.0197042876388878;0.460779651999474
2020-07-04;0;7.484660249449;0;0;6.93117041088867;0;0;8.0901944976605;0.812818130516862;0;7.73256934774722;2.58412381260822;0;6.74647807339161;0;0.460779651999474;0.223903905600309
2020-07-09;0;6.35510148893168;0;0;7.12585825204629;0;0;7.64503756282177;0;0;7.56956112786661;0;0;6.80606172679458;0;0.223903905600309;0.41858789511025
2020-07-14;0;7.18346326222504;0.728347105288175;0;7.52515524977626;0;0;7.73701830012835;0;1;6.56192303525463;0;0;7.23522759289677;0;0.41858789511025;-0.02368089184165
2020-07-19;4;3.93388312177926;0.505630915096739;0;6.62319246786078;1.30791027960897;0;7.05057220054235;0;0;6.92851388878573;0;0;6.2745472392616;0;-0.02368089184165;0.510012652724981
2020-07-24;0;7.01277302599816;0;0;7.4103821358629;0;0;7.67530556215221;0;0;7.26668830464413;0.767134820954409;0;7.34204843747427;0.358570882603409;0.510012652724981;0.424241818487644
2020-07-29;0;6.85598825349778;0;0;7.17541227816202;0;0;7.69803361961867;0;0;6.87266964887788;0;0;7.63702699595586;1.69114440304781;0.424241818487644;0.469625106081367
2020-08-03;0;7.49455653089329;0;0;7.11616057398533;0;0;6.89967776462037;0;0;5.60079750337441;0;0;6.78374893054872;0;0.469625106081367;0.315073596313596
2020-08-08;0;6.06654042318902;3.25816811596367;0;6.65333010834242;1.94886722491901;0;6.70566527480032;0;0;6.56244428293828;1.87646348900871;0;6.74665049554138;1.85663865655707;0.315073596313596;0.528852079063654
2020-08-13;0;6.89339708556082;0.540442171616196;0;7.21483956761849;0;0;7.29829327730736;1.53082184496071;0.7;6.54061347781158;0.75334363316197;0;7.2550589370897;0;0.528852079063654;0.451210963539779
2020-08-18;0;6.7154771768827;1.12915350050593;0;6.79598906310865;1.87387764129762;0;6.84193544208743;0;0;7.51588586600402;0;0;7.77769254608073;2.10488003682097;0.451210963539779;0.124711007811129
2020-08-23;0;6.61423939342149;1.17138901312027;0;6.43383068166742;0;0;6.2377203794808;0;0;6.30297397045;1.82474653478706;0;7.05958006777917;0;0.124711007811129;0.445920694619417
2020-08-28;0;5.35348990850305;0;0;4.90878355322263;2.32381514302594;0;6.1805292207096;1.24810249521571;0;6.50529525965225;0;0;7.07321242652449;0;0.445920694619417;0.46364563331008
2020-09-02;0;6.11818281639389;1.09122773407672;0.7;5.64293594055032;0;0;4.71686555408096;0;0;4.6409130789326;1.14639248524648;0;3.60408814151355;0;0.46364563331008;0.423656624741852
