"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;5.05557229121789;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;5.59897180017025;0;8.36321838802308;5.59897180017025;0.4362698122859;0.579929426312447
2019-07-15;0;7.49759180097094;5.56353526978942;0;7.50499501817221;5.6698448609319;0;7.54164059183297;15.0959619422312;0;7.40508617431471;0;0;8.0879383130338;0;0.579929426312447;0.551329217851162
2019-07-20;0;8.36917714723379;5.63440833055107;0;7.49981771572557;6.44905261486341;0;7.18733329088103;4.1819064993839;0;7.51960636817467;4.92567772293459;0;8.17467004050872;5.6698448609319;0.551329217851162;0.370681554079056
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;6.55070044663089;0;8.25276763747124;5.32397517110986;0;8.29393064970125;8.05921959183724;0.370681554079056;0.513651348650456
2019-07-30;0;8.00110857384944;16.1457582291512;0;7.29367361659714;9.31454197910676;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;5.6698448609319;0.513651348650456;0.568842172622681
2019-08-04;0;7.67763218354875;8.70133849742632;0;5.3851453028582;5.61864808616535;0;6.36301138556324;3.95747153747626;0;6.77615914357413;4.1538656099939;0;6.60417821566898;0;0.568842172622681;0.470791958272457
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;5.59897180017025;0;7.39656888939644;5.56353526978942;0;6.66237610639771;5.59897180017025;0;7.92815287873902;6.45431369651559;0.470791958272457;0.547700732946396
2019-08-14;0;7.1341812548106;4.74362990382491;0;7.84809605459621;0;0.4;6.56250623508956;0;0;7.24677847894859;5.63440833055107;0;5.89110768515849;0;0.547700732946396;0.500353865325451
2019-08-19;0;6.56171680876896;6.51538298666196;0;6.89483926145761;4.68256061367854;0;6.63043315779833;5.59897180017025;0;6.59153091656622;0;0;7.39459396983788;0;0.500353865325451;0.610765740275383
2019-08-24;0;7.21552456814293;5.59897180017025;0;5.60528397665274;5.59897180017025;13.2;4.54025759592469;5.63440833055107;0;6.0218490943084;5.5280987394086;0;6.2010493638639;5.56353526978942;0.610765740275383;0.639869809150696
