"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;11.0481120059025;0;6.99034970241226;0;0;7.61625453507866;0.12413608995396;0.1;4.98614662155193;11.1722480958564;0;8.36321838802308;11.1722480958564;0.176271185278893;0.273490816354752
2019-07-15;0;7.49759180097094;11.0481120059025;0;7.50499501817221;10.7998398259946;0;7.54164059183297;10.9239759159485;0;7.40508617431471;0;0;8.0879383130338;0.12413608995396;0.273490816354752;0.153994590044022
2019-07-20;0;8.36917714723379;11.1722480958564;0;7.49981771572557;11.1722480958564;0;7.18733329088103;10.5515676460866;0;7.51960636817467;11.0481120059025;0;8.17467004050872;11.1722480958564;0.153994590044022;0.205316230654717
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0.12413608995396;0;8.03246620970089;11.0481120059025;0;8.25276763747124;11.0481120059025;0;8.29393064970125;11.0481120059025;0.205316230654717;0.178480267524719
2019-07-30;0;8.00110857384944;11.2963841858104;0;7.29367361659714;10.7998398259946;0;8.57911283900458;0.00184155661878052;0;7.2763671890169;0.12229453333518;0;6.94004686990254;11.0481120059025;0.178480267524719;0.237566500902176
2019-08-04;0;7.67763218354875;10.9239759159485;0;5.3851453028582;11.0481120059025;0;6.36301138556324;11.1722480958564;0;6.77615914357413;10.5515676460866;0;6.60417821566898;0;0.237566500902176;0.175094023346901
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;10.9239759159485;0;7.39656888939644;9.55847892645495;0;6.66237610639771;10.1791593762248;0;7.92815287873902;10.1791593762248;0.175094023346901;0.28069281578064
2019-08-14;0;7.1341812548106;11.4205202757644;0;7.84809605459621;10.3032954661787;0.4;6.56250623508956;0;0;7.24677847894859;0.12413608995396;0;5.89110768515849;11.1722480958564;0.28069281578064;0.154647275805473
2019-08-19;0;6.56171680876896;0;0;6.89483926145761;10.9239759159485;0;6.63043315779833;0;0;6.59153091656622;10.6757037360406;0;7.39459396983788;0;0.154647275805473;0.226045534014702
2019-08-24;0;7.21552456814293;0;0;5.60528397665274;11.0481120059025;13.2;4.54025759592469;0;0;6.0218490943084;11.0481120059025;0;6.2010493638639;0;0.226045534014702;0.199846565723419
2019-08-29;0;5.87672190889553;11.1722480958564;0;5.47007361825133;0;0.1;4.49220248636899;0.12413608995396;23.6;4.49191651455113;10.9239759159485;0;5.44802475615828;0;0.199846565723419;0.213799357414246
2019-09-03;0;4.94346002490408;11.1722480958564;0;5.51697207274442;0;0;5.57266944296883;10.9239759159485;0;6.10148501333475;0.00229651766484193;0.1;4.47693682143849;0.237344405547487;0.213799357414246;0.204163327813149
