"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;0;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;0;0;8.36321838802308;0;0.297765796383222;0.374277452627818
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;0;0;7.54164059183297;0;0;7.40508617431471;0;0;8.0879383130338;0;0.374277452627818;0.303516909480095
2019-07-20;0;8.36917714723379;0;0;7.49981771572557;0;0;7.18733329088103;0;0;7.51960636817467;0;0;8.17467004050872;0;0.303516909480095;0.278244987130165
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;0;0;8.25276763747124;0;0;8.29393064970125;0;0.278244987130165;0.291197141011556
2019-07-30;0;8.00110857384944;0;0;7.29367361659714;0;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;0;0.291197141011556;0.343187610308329
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;0;0;6.77615914357413;0;0;6.60417821566898;0;0.343187610308329;0.266055410106977
2019-08-09;0;6.86306119835281;0.958256643708075;0;6.84396879420781;2.51239224423066;0;7.39656888939644;2.51239224423067;0;6.66237610639771;2.51239224423066;0;7.92815287873902;2.51239224423067;0.266055410106977;0.342833419640859
2019-08-14;0;7.1341812548106;2.51239224423066;0;7.84809605459621;2.51239224423066;0.4;6.56250623508956;2.51239224423067;0;7.24677847894859;2.51239224423066;0;5.89110768515849;2.51239224423067;0.342833419640859;0.273140788078308
2019-08-19;0;6.56171680876896;2.51239224423066;0;6.89483926145761;2.51239224423066;0;6.63043315779833;2.51239224423069;0;6.59153091656622;2.51239224423063;0;7.39459396983788;2.51239224423069;0.273140788078308;0.3618237276872
2019-08-24;0;7.21552456814293;2.51239224423066;0;5.60528397665274;2.51239224423066;13.2;4.54025759592469;2.51239224423069;0;6.0218490943084;2.51239224423066;0;6.2010493638639;2.51239224423066;0.3618237276872;0.335859701037407
2019-08-29;0;5.87672190889553;2.51239224423066;0;5.47007361825133;2.51239224423066;0.1;4.49220248636899;2.51239224423069;23.6;4.49191651455113;2.51239224423066;0;5.44802475615828;2.51239224423066;0.335859701037407;0.37097160021464
2019-09-03;0;4.94346002490408;2.51239224423069;0;5.51697207274442;2.51239224423063;0;5.57266944296883;2.51239224423069;0;6.10148501333475;2.51239224423066;0.1;4.47693682143849;2.51239224423066;0.37097160021464;0.30708409845829
2019-09-08;0;5.30046919791138;2.51239224423066;0;5.52475426193085;2.51239224423066;0;3.79115622864143;2.51239224423069;0;4.79927126035687;2.51239224423066;0;4.64984363007645;2.51239224423066;0.30708409845829;0.0581742115318775
2019-09-13;0;4.43194249048758;2.51239224423069;0.2;4.4491074780176;2.51239224423063;0;6.78419041217737;2.51239224423069;6.2;3.13308389544631;2.51239224423066;109.9;1.30482584261316;2.51239224423066;0.0581742115318775;0.0705793326099714
2019-09-18;71.4;2.78017031668356;2.51239224423069;9.1;1.59258647231628;2.51239224423066;0;3.74864302560382;2.51239224423066;0;4.1007506496892;2.51239224423066;0;2.88165445087903;2.51239224423066;0.0705793326099714;0.36029444138209
