"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;0;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;0;0;8.36321838802308;0;0.254768860340118;0.275927795469761
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;0;0;7.54164059183297;0;0;7.40508617431471;0;0;8.0879383130338;0;0.275927795469761;0.295139501492182
2019-07-20;0;8.36917714723379;0;0;7.49981771572557;0;0;7.18733329088103;0.849832398936124;0;7.51960636817467;0.770410052696738;0;8.17467004050872;0.743601468768387;0.295139501492182;0.209278761347135
2019-07-25;0;7.59163685166645;0.730930534351885;0;8.42632282793193;0.717266584721029;0;8.03246620970089;1.32397729816761;0;8.25276763747124;0.436484786249915;0;8.29393064970125;0.435987601273405;0.209278761347135;0.292902867496014
2019-07-30;0;8.00110857384944;2.33757236993863;0;7.29367361659714;0.428940012340944;0;8.57911283900458;0.422342131609368;0;7.2763671890169;0.417213337357223;0;6.94004686990254;0.422346502518443;0.292902867496014;0.244573816160361
2019-08-04;0;7.67763218354875;0.416249873862141;0;5.3851453028582;0.411605289463441;0;6.36301138556324;0.413839444038331;0;6.77615914357413;0.409197529141419;0;6.60417821566898;0.409197529141419;0.244573816160361;0.261508345603943
2019-08-09;0;6.86306119835281;0.397518314572009;0;6.84396879420781;5.634954210195;0;7.39656888939644;3.31072082351145;0;6.66237610639771;0.399700283821818;0;7.92815287873902;4.70809841841665;0.261508345603943;0.259848956763744
2019-08-14;0;7.1341812548106;1.42265290239704;0;7.84809605459621;0.388528058898093;0.4;6.56250623508956;0.380978400310548;0;7.24677847894859;5.6455690041813;0;5.89110768515849;1.12209968520674;0.259848956763744;0.306003731489182
2019-08-19;0;6.56171680876896;0.406721258670748;0;6.89483926145761;0.394169624050217;0;6.63043315779833;2.30844572200193;0;6.59153091656622;0.389966043680585;0;7.39459396983788;0.384622159627568;0.306003731489182;0.26821820884943
2019-08-24;0;7.21552456814293;3.68359963071294;0;5.60528397665274;0.380976687161769;13.2;4.54025759592469;0.387117791689805;0;6.0218490943084;0.38894630991461;0;6.2010493638639;0.388032747548756;0.26821820884943;0.3879333426555
2019-08-29;0;5.87672190889553;0.386213038564721;0;5.47007361825133;0.37573786551088;0.1;4.49220248636899;2.65972012456044;23.6;4.49191651455113;0.380977820351201;0;5.44802475615828;1.69933169437231;0.3879333426555;0.265977628032366
2019-09-03;0;4.94346002490408;2.15267672173122;0;5.51697207274442;3.32288245846985;0;5.57266944296883;0.380975326285024;0;6.10148501333475;0.373923951805029;0.1;4.47693682143849;3.83788860284052;0.265977628032366;0.336311278740565
2019-09-08;0;5.30046919791138;0.374441617375044;0;5.52475426193085;0.38046158179078;0;3.79115622864143;0.373918975926003;0;4.79927126035687;0.373921449334965;0;4.64984363007645;0.373024986744143;0.336311278740565;0.072210435817639
2019-09-13;0;4.43194249048758;0.367763398956469;0.2;4.4491074780176;0.380977820351366;0;6.78419041217737;0.373924349740119;6.2;3.13308389544631;0.374216227722377;109.9;1.30482584261316;0.380974514053695;0.072210435817639;0.3192379484574
2019-09-18;71.4;2.78017031668356;0.386255459482803;9.1;1.59258647231628;0.367461222354859;0;3.74864302560382;0.374810051736491;0;4.1007506496892;0.366863570907485;0;2.88165445087903;0.366872870106578;0.3192379484574;0.361029585202535
2019-10-03;0;4.18043044250256;0.359809121530729;0;3.91384574727929;0.35548120508265;0;4.07311789598033;0.357353379827338;0;4.7125534728639;0.359713685765867;0;4.30454035390055;0.345531714281067;0.378244995077451;0.451222558816274
2019-10-08;0;3.95707924568792;0.352763974686237;0;4.46471615868094;0.345698402562082;0;3.92341973587452;0.345709491524254;0;3.62279896812036;0.33625769650066;0;4.43665306840524;0.348084374341487;0.451222558816274;0.211602456370989
2019-10-13;0;3.19977491334351;0.338651333745975;0;3.0806506257871;0.345700101260059;0;2.52399406910284;0.338435107931873;0;3.07331157154917;0.338384459318465;0;2.36024334601953;0.33207181980487;0.211602456370989;0.44280365606149
2019-10-18;0;3.25646476230585;0.331587858026236;0.1;2.74905073748743;0.620845341806499;0;3.21986143226527;0.352755752309168;0;2.95595087652834;0.33865060989442;0;2.68084368676753;0.352759676060247;0.44280365606149;0.15261752307415
2019-10-23;0;2.89686644687075;0.338646686143341;0;3.37142827951483;0.345698493913326;0.4;1.36633580663169;0.345140654745624;0;1.66180368527081;0.346268058226227;19.5;0.949512481804016;0.352755777106399;0.15261752307415;0.463673171401024
2019-10-28;0.2;1.83569886450986;0.352105076015502;0;2.47220508566353;0.339302037660835;0;2.43266614520845;0.345699264961307;0;2.13459832279696;0.338645931617649;0;1.81728984222503;0.352753469646028;0.463673171401024;0.0256612005333106
2019-11-02;0.1;1.42359587913837;0.345699271488191;0.1;2.38198387974835;0.352754198685745;0;2.33707626230566;0.352762037493768;0;2.68558248088113;0.338660021906518;0;2.29461710951104;0.335734186821645;0.0256612005333106;0.00636514685271929
2019-11-07;0;2.52358430485714;0.341550582355698;0;3.88124541047785;0.338648263694565;0;2.79050799729549;0.359809125883299;0;3.28611077344519;0.359813045287229;0;2.66137856949106;0.352754198685745;0.00636514685271929;0.341282487908999
2019-11-12;0.1;1.90257248902989;0.338652183098495;0;2.93135444797453;0.328651823796093;0.5;2.38596863831568;0.341585856991719;0;3.58360714138495;0.335696952483578;0;2.38433309866121;0.34159173609753;0.341282487908999;0.470682880779107
2019-11-17;0;2.66215649480777;0.437421163864421;0;2.23811940994023;0.359819770175362;0.6;2.06883281720364;0.36685732819272;0;1.92746829717741;0.373933542668202;0;2.33625542859655;0.373904417888614;0.470682880779107;0.275091941157977
2019-11-22;0;1.3852929289537;0.362803550538167;3.9;1.9248867330758;0.377979482820932;0;1.59568051888977;0.373926819086431;0.5;1.22977688325803;0.373926819086431;0.6;0.809783965796336;0.373918980278408;0.275091941157977;0.0792898262540499
2019-11-27;1.6;1.4279165447541;0.373926255904798;0.1;3.25571438138583;0.366860696858393;0;2.01512054795311;0.366864053080854;0;1.06118800083172;0.366871891888713;0;1.27100401245428;0.380977826880056;0.0792898262540499;0.517074394226074
2019-12-02;0;1.68490576655204;0.369889832967648;0;1.35624292170166;0.377948127589004;0;1.73141096244951;0.36687860763231;0;1.51971859147303;0.366853417933327;0;1.36247994922838;0.359809125883299;0.517074394226074;0.0422212690114975
