"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;8.01620191528579;6.21712474343523;0;8.27507659232869;0.148757453978578;0;10.080122784227;4.01508255611775;0.4;6.50306592066537;6.21700383312594;0;9.60239275100125;6.21035817193373;0.222542292541928;0.256686136954361
2019-07-15;0;8.27471755616776;6.47753698989485;0;8.43322878130677;6.20189711037999;0;9.00091218414817;6.13284386276796;0;8.61378948876268;0.100602693121858;0;9.75809433786168;3.92958749207161;0.256686136954361;0.268319461080763
2019-07-20;0;9.56103695455569;6.22717801226483;0;7.76707843066634;6.28596764778085;0;8.05653094442421;6.46358949176797;0;8.34557497296613;6.2387365203698;0;8.50833365547194;6.27742000999756;0.268319461080763;0.206017261577977
2019-07-25;0;8.67360357296512;0.108359452528105;0;9.86348121655736;4.00491760374421;0;9.1059860061288;6.26200104072661;0;9.32737253777393;6.28307330598671;0;9.25085901409384;6.32994966715782;0.206017261577977;0.281795859336853
2019-07-30;0;8.68301126004639;6.33096271498931;0;8.34146498629502;6.32794089491466;0;12.860162062631;0.169658494153402;0;8.30159143667472;4.08372294125765;0;7.71195285747023;6.28818200291439;0.281795859336853;0.259380533463425
2019-08-04;0;8.95738375049709;6.1972449694394;0;5.98527251840103;11.0867571954744;0;7.5724088203229;9.06955202171136;0;7.12476542513935;9.06173594718312;0;6.9241518444663;1.79660431133512;0.259380533463425;0.245861357284917
2019-08-09;0;7.60822101471203;6.42435271292167;0;7.3359152422669;9.26233443527113;0;8.4469867927712;9.03661974384248;0;7.49489075096014;8.94220011540253;0;10.1665316065863;8.95363436426097;0.245861357284917;0.244985420670774
2019-08-14;0;9.5905630024065;9.14719737152918;0;9.12080591594446;1.46134758206815;0;7.67395504684355;6.18154267786157;0;8.701150428954;9.14929362106954;0;6.10934046311403;9.78707835702651;0.244985420670774;0.267879377636645
2019-08-19;0;6.75427232294536;9.39669909622346;0;7.46522032236434;9.39730837770486;0;7.21839089189938;9.44489461682189;0;7.67874932787427;1.67356825603904;0;8.54026757764393;6.39105773428464;0.267879377636645;0.243392643829187
2019-08-24;0;8.1156600877401;9.33430951005734;0;6.05959336757429;9.69338528973088;3;5.16665156838767;9.41450808512734;0;6.48062330075898;10.2823788246911;0;6.80922381480958;11.1284006358789;0.243392643829187;0.319948138462173
2019-08-29;0;6.44356630544999;1.73275087941623;0;6.54317718218707;6.57596976168518;0;4.69659773921428;9.53684381374205;19.1;5.36530669760625;9.55441135572853;0;5.6915932037216;9.68288560031925;0.319948138462173;0.132957466774517
2019-09-03;0;5.26198564374239;9.80829295225132;0;6.30417304498065;9.61431350413091;0;6.14728854519187;1.66142674506348;0;6.6375392849288;6.52227767319631;2.2;4.04812889006534;9.46113183821216;0.132957466774517;0.285441218978829
2019-09-08;0;5.6283430417615;9.37695445290311;0;5.76115090953289;9.85427098433977;0;3.72923788626322;9.3518708054708;0;5.15271681805606;9.67586144046222;0;4.84891407143089;1.35607524475078;0.285441218978829;0.0581438611778948
2019-09-13;0;4.86303094869264;6.51175567454403;0.2;5.46650420880563;9.61727681324369;0;11.1955974894219;9.64345400434335;7.6;4.06312186817288;10.3639881436471;116;0.88276366787516;10.0239371714742;0.0581438611778948;0.0241685604624864
2019-09-18;101.9;2.60009845396997;2.76108137281285;8.2;2.16839107653028;2.79621899083893;0;3.70497357191364;7.30423111978301;0;4.37225339608143;8.9656857919844;0.2;2.85943099625979;8.3263519120699;0.0241685604624864;0.300407835178905
2019-10-03;0;3.98204442618077;0.145443941606722;0.2;4.46703769719686;5.38970118298987;0;4.46268295967076;8.45435059996954;0;7.07666994342819;8.7291501577021;0;6.60764263576988;8.43580984079029;0.303183584577507;0.342483669519424
2019-10-08;0;5.81540515619032;8.45550842205318;0;5.21148164212702;8.55840160307871;0;4.66321159843731;0.124779172988718;0;4.53314296116596;5.47275836612983;0;5.98632360717;8.582542076542;0.342483669519424;0.20073896770676
2019-10-13;0;3.36719548626675;8.47952914513939;0;3.53693507474566;8.39974887414297;0.2;3.53443154483791;8.45879447981026;0;3.36947824578875;8.45009799696488;0;2.62917811987729;0.137852730292233;0.20073896770676;0.315139652954208
2019-10-18;0;3.62215689094991;5.41584437390775;0;4.10359356674978;8.94368628672662;0;4.81274548340374;8.61981606928436;0;3.35368166706702;8.61854079800262;0;3.80529628312497;8.65472146076271;0.315139652954208;0.181336704227659
2019-10-23;0;3.76411762252485;8.70184543304715;0;3.64497827068301;0.164182949709025;1.2;1.88404461768603;5.59535684115544;0;1.80975689389478;9.07941079772093;31;0.953769623153755;8.70507210393535;0.181336704227659;0.36393116414547
2019-10-28;0.2;2.51997770403532;8.68865225704354;0;3.61225263167482;8.75645664602865;0;3.03457879906151;8.77736938579314;0;2.56843560928468;0.118270111504463;0;2.07508178340932;5.63257053127385;0.36393116414547;0.0243409526430898
2019-11-02;0.2;1.51157220967823;8.81884998863012;0;2.83629383398886;8.82881174183248;0;3.55678122885978;9.35409203280716;0;5.06265962095637;8.75219283439829;0;4.56022955838544;8.68536875907514;0.0243409526430898;0.0158221536290108
2019-11-07;0;5.26544281296541;0.132495209361574;0;6.33994068298345;5.65441170153167;0;4.70388952655557;9.09041205103747;0;5.14296256966663;9.65186861112474;0;4.35090968568149;8.6174534637494;0.0158221536290108;0.214736725721094
2019-11-12;0;3.38038569633952;9.19111168168522;0;5.152704222675;8.61641180319359;0.6;3.84853984349182;0.143280926399323;0;6.63426318167734;5.53860039167767;0;5.21221495265288;8.56168357781762;0.214736725721094;0.354292876190609
2019-11-17;0;5.09382770633371;8.57372257121599;0;4.11318484883588;8.57690471347828;0.8;3.20624930148724;8.57278337406074;0;3.70494546131279;8.5638207150192;0;4.45774747308921;0.139009084362806;0.354292876190609;0.0874226970805062
2019-11-22;0.4;2.1449682501368;5.55710218040208;5.8;3.51060159962214;8.65909921089672;0;2.63004817487831;8.68527024826963;0.6;1.37512145568517;8.48287493327621;1;0.967459176468996;8.47740211073861;0.0874226970805062;0.0311543671414256
2019-11-27;3.6;1.65089455193749;9.09035823494954;0;5.77303317748629;0;0;3.8797999336108;5.49690295676298;0;2.38099327488;8.5047662234266;0;2.24065529085061;8.52227925554691;0.0311543671414256;0.351583601699935
2019-12-02;0;3.32548743252002;8.61203354516351;0;2.33021512818362;8.51461730399428;0;3.09243135108715;8.78169104382904;0;2.18045772949905;0;0;1.98563044986565;5.45749863449228;0.351583601699935;0.0259733717474673
2019-12-07;13.8;0.779629680529165;8.47849667524613;30.4;1.20927467635658;8.45660538509574;1.4;1.74144170453268;8.50257709441156;0;1.122852717484;8.54526511020482;0;1.09273543887597;8.50257709441156;0.0259733717474673;0.117097686562273
2019-12-12;0;1.06710930642121;0;0;2.12159457344224;5.46844427956748;0;3.08539780350285;8.48396949778373;0;2.618856440432;8.51680643300932;0;4.23846071068002;8.5441705456973;0.117097686562273;0.319958317610953
2019-12-17;0;2.41745074194372;8.58795312599808;0;3.47876789230658;8.5551161907725;0;2.23851917334601;0;0;1.86566035039833;5.48595731168779;0;0.611989134479386;8.45879451411078;0.319958317610953;0.285564826594459
2019-12-22;0;1.08149633277194;8.43580865945287;0;2.59121965585328;8.36904022449418;0;1.11590672388631;8.41939019184008;0.2;2.07416302509269;8.45222712706566;0;5.25490704285545;0;0.285564826594459;0.338237282302645
