"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;2.93692205805357;0;6.99034970241226;2.93692205805558;0;7.61625453507866;2.93692205805357;0.1;4.98614662155193;2.93692205805558;0;8.36321838802308;2.93692205805357;0.269621431827545;0.323628216981888
2019-07-15;0;7.49759180097094;2.93692205805558;0;7.50499501817221;2.93692205805357;0;7.54164059183297;2.93692205805558;0;7.40508617431471;0.561924288676473;0;8.0879383130338;1.8839930453003;0.323628216981888;0.264411628246307
2019-07-20;0;8.36917714723379;2.74409546880121;0;7.49981771572557;2.74409546880121;0;7.18733329088103;2.74409546880322;0;7.51960636817467;2.74409546880121;0;8.17467004050872;2.74409546880121;0.264411628246307;0.208313658833504
2019-07-25;0;7.59163685166645;2.74409546880322;0;8.42632282793193;2.74409546880121;0;8.03246620970089;2.74409546880322;0;8.25276763747124;2.74409546880121;0;8.29393064970125;2.74409546880121;0.208313658833504;0.303381204605103
2019-07-30;0;8.00110857384944;2.74409546880322;0;7.29367361659714;2.74409546880121;0;8.57911283900458;2.74409546880121;0;7.2763671890169;2.74409546880322;0;6.94004686990254;2.74409546880121;0.303381204605103;0.173240140080452
2019-08-04;0;7.67763218354875;2.74409546880322;0;5.3851453028582;2.74409546880121;0;6.36301138556324;2.74409546880121;0;6.77615914357413;2.74409546880322;0;6.60417821566898;2.74409546880121;0.173240140080452;0.261252194643021
2019-08-09;0;6.86306119835281;2.74409546880121;0;6.84396879420781;2.74409546880322;0;7.39656888939644;2.74409546880121;0;6.66237610639771;2.74409546880322;0;7.92815287873902;2.74409546880121;0.261252194643021;0.215884476900101
2019-08-14;0;7.1341812548106;2.74409546880121;0;7.84809605459621;2.74409546880322;0.4;6.56250623508956;2.74409546880121;0;7.24677847894859;2.74409546880121;0;5.89110768515849;2.74409546880322;0.215884476900101;0.219415277242661
2019-08-19;0;6.56171680876896;2.74409546880121;0;6.89483926145761;2.74409546880322;0;6.63043315779833;2.74409546880121;0;6.59153091656622;2.74409546880121;0;7.39459396983788;2.74409546880322;0.219415277242661;0.232525765895844
2019-08-24;0;7.21552456814293;2.74409546880121;0;5.60528397665274;2.74409546880121;13.2;4.54025759592469;2.74409546880322;0;6.0218490943084;2.74409546880121;0;6.2010493638639;2.74409546880322;0.232525765895844;0.29935559630394
2019-08-29;0;5.87672190889553;2.74409546880121;0;5.47007361825133;2.74409546880121;0.1;4.49220248636899;2.74409546880322;23.6;4.49191651455113;2.74409546880121;0;5.44802475615828;2.74409546880121;0.29935559630394;0.181818187236786
2019-09-03;0;4.94346002490408;2.74409546880322;0;5.51697207274442;2.74409546880121;0;5.57266944296883;2.74409546880322;0;6.10148501333475;2.74409546880121;0.1;4.47693682143849;2.74409546880121;0.181818187236786;0.269541025161743
2019-09-08;0;5.30046919791138;2.74409546880322;0;5.52475426193085;2.74409546880121;0;3.79115622864143;2.74409546880121;0;4.79927126035687;2.74409546880322;0;4.64984363007645;2.74409546880121;0.269541025161743;0.069850318133831
2019-09-13;0;4.43194249048758;2.74409546880322;0.2;4.4491074780176;2.74409546880121;0;6.78419041217737;2.74409546880121;6.2;3.13308389544631;2.74409546880322;109.9;1.30482584261316;2.74409546880121;0.069850318133831;0.0343541949987412
2019-09-18;71.4;2.78017031668356;2.74409546880322;9.1;1.59258647231628;2.74409546880121;0;3.74864302560382;2.74409546880121;0;4.1007506496892;2.74409546880322;0;2.88165445087903;2.74409546880121;0.0343541949987412;0.275613278150558
2019-10-03;0;4.18043044250256;2.74409546880121;0;3.91384574727929;2.74409546880322;0;4.07311789598033;2.74409546880121;0;4.7125534728639;2.74409546880121;0;4.30454035390055;2.74409546880322;0.202033042907715;0.359850257635117
2019-10-08;0;3.95707924568792;2.74409546880121;0;4.46471615868094;2.74409546880121;0;3.92341973587452;2.74409546880322;0;3.62279896812036;2.74409546880121;0;4.43665306840524;2.74409546880322;0.359850257635117;0.210094630718231
2019-10-13;0;3.19977491334351;2.74409546880121;0;3.0806506257871;2.74409546880121;0;2.52399406910284;2.74409546880322;0;3.07331157154917;2.74409546880121;0;2.36024334601953;2.74409546880121;0.210094630718231;0.25434884428978
2019-10-18;0;3.25646476230585;2.74409546880322;0.1;2.74905073748743;2.74409546880121;0;3.21986143226527;2.74409546880322;0;2.95595087652834;2.74409546880121;0;2.68084368676753;2.74409546880121;0.25434884428978;0.143638849258423
2019-10-23;0;2.89686644687075;2.74409546880322;0;3.37142827951483;2.74409546880121;0.4;1.36633580663169;2.74409546880121;0;1.66180368527081;2.74409546880322;19.5;0.949512481804016;2.74409546880121;0.143638849258423;0.326415091753006
2019-10-28;0.2;1.83569886450986;2.74409546880322;0;2.47220508566353;2.74409546880121;0;2.43266614520845;2.74409546880121;0;2.13459832279696;2.74409546880322;0;1.81728984222503;2.74409546880121;0.326415091753006;0.0259946957230568
2019-11-02;0.1;1.42359587913837;2.74409546880121;0.1;2.38198387974835;2.74409546880322;0;2.33707626230566;2.74409546880121;0;2.68558248088113;2.74409546880322;0;2.29461710951104;2.74409546880121;0.0259946957230568;0.00309075578115881
2019-11-07;0;2.52358430485714;2.74409546880121;0;3.88124541047785;2.74409546880322;0;2.79050799729549;2.74409546880121;0;3.28611077344519;2.74409546880121;0;2.66137856949106;2.74409546880322;0.00309075578115881;0.259360104799271
2019-11-12;0.1;1.90257248902989;2.74409546880121;0;2.93135444797453;2.74409546880322;0.5;2.38596863831568;2.74409546880121;0;3.58360714138495;2.74409546880121;0;2.38433309866121;2.74409546880322;0.259360104799271;0.247822642326355
2019-11-17;0;2.66215649480777;2.74409546880121;0;2.23811940994023;2.74409546880121;0.6;2.06883281720364;2.74409546880322;0;1.92746829717741;2.74409546880121;0;2.33625542859655;2.74409546880322;0.247822642326355;0.0865900367498398
2019-11-22;0;1.3852929289537;2.74409546880121;3.9;1.9248867330758;2.74409546880121;0;1.59568051888977;2.74409546880322;0.5;1.22977688325803;2.74409546880121;0.6;0.809783965796336;2.74409546880121;0.0865900367498398;0.0608983188867569
2019-11-27;1.6;1.4279165447541;2.74409546880322;0.1;3.25571438138583;2.74409546880121;0;2.01512054795311;2.74409546880322;0;1.06118800083172;2.74409546880121;0;1.27100401245428;2.74409546880121;0.0608983188867569;0.348792284727097
2019-12-02;0;1.68490576655204;2.74409546880322;0;1.35624292170166;2.74409546880121;0;1.73141096244951;2.74409546880322;0;1.51971859147303;2.74409546880121;0;1.36247994922838;2.74409546880121;0.348792284727097;0.0231436844915152
2019-12-07;13.3;0.885730483021857;2.74409546880322;11.8;1.34001333817094;2.74409546880121;5.3;1.15728383987618;2.74409546880121;0;0.970599876551023;2.74409546880322;0;0.850723815204181;2.74409546880121;0.0231436844915152;0.1640644967556
2019-12-12;0;0.732393379316195;2.74409546880322;0.1;1.23333657182975;2.74409546880121;0;1.75450649343235;2.74409546880121;0;1.76338050012523;2.74409546880322;0;1.89354816306065;2.74409546880121;0.1640644967556;0.290540546178818
2019-12-17;0;1.36170278944699;2.74409546880121;0;1.40384529738152;2.74409546880322;0;1.62058744140108;2.74409546880121;0;1.25598071355634;2.74409546880322;0;0.658312640878075;2.74409546880121;0.290540546178818;0.189562544226646
