"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2019-07-10;0;7.49462855678335;4.58820424956668;0;6.99034970241226;0;0;7.61625453507866;0;0.1;4.98614662155193;6.03103577458765;0;8.36321838802308;1.40435601768708;0.218588341366161;0.213940730149096
2019-07-15;0;7.49759180097094;0;0;7.50499501817221;6.03103577458765;0;7.54164059183297;7.77205248144629;0;7.40508617431471;0;0;8.0879383130338;0;0.213940730149096;0.203226226297292
2019-07-20;0;8.36917714723379;4.50163435806543;0;7.49981771572557;4.60744200323363;0;7.18733329088103;6.97368570426802;0;7.51960636817467;4.49201548123195;0;8.17467004050872;4.49201548123195;0.203226226297292;0.165018032220277
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;0;0;8.03246620970089;4.49201548123195;0;8.25276763747124;4.48239660439848;0;8.29393064970125;4.45353997389806;0.165018032220277;0.216472181406888
2019-07-30;0;8.00110857384944;12.6295852823502;0;7.29367361659714;9.84011100064301;0;8.57911283900458;0;0;7.2763671890169;0;0;6.94004686990254;4.45353997389806;0.216472181406888;0.176106269386682
2019-08-04;0;7.67763218354875;4.48239660439848;0;5.3851453028582;4.45353997389806;0;6.36301138556324;5.05952921440687;0;6.77615914357413;4.46315885073153;0;6.60417821566898;0;0.176106269386682;0.197174126451666
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;4.45353997389806;0;7.39656888939644;4.95372156923866;0;6.66237610639771;5.38657102674495;0;7.92815287873902;0;0.197174126451666;0.172770494764501
2019-08-14;0;7.1341812548106;0;0;7.84809605459621;1.40435601768708;0.4;6.56250623508956;0;0;7.24677847894859;6.13684341975586;0;5.89110768515849;4.43430222023111;0.172770494764501;0.182154823433269
2019-08-19;0;6.56171680876896;4.45353997389806;0;6.89483926145761;4.45353997389806;0;6.63043315779833;4.45353997389806;0;6.59153091656622;0;0;7.39459396983788;0;0.182154823433269;0.158825186165896
2019-08-24;0;7.21552456814293;4.45353997389806;0;5.60528397665274;4.45353997389806;13.2;4.54025759592469;4.46315885073153;0;6.0218490943084;4.46315885073153;0;6.2010493638639;4.45353997389806;0.158825186165896;0.243374386971647
2019-08-29;0;5.87672190889553;1.6833034458578;0;5.47007361825133;0;0.1;4.49220248636899;6.02141689775418;23.6;4.49191651455113;4.47277772756501;0;5.44802475615828;4.47277772756501;0.243374386971647;0.0123485892757096
2019-09-03;0;4.94346002490408;4.46315885073153;0;5.51697207274442;4.47277772756501;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;1.0272025289568;0.0123485892757096;0.26035106994889
2019-09-08;0;5.30046919791138;5.75362469480008;0;5.52475426193085;5.2908632022519;0;3.79115622864143;4.49201548123195;0;4.79927126035687;4.28040019089554;0;4.64984363007645;0;0.26035106994889;0.0712291229177605
2019-09-13;0;4.43194249048758;0;0.2;4.4491074780176;4.2611624372286;0;6.78419041217737;5.45390316457927;6.2;3.13308389544631;4.2611624372286;109.9;1.30482584261316;4.25154356039512;0.0712291229177605;0.314665381203998
2019-09-18;71.4;2.78017031668356;0;9.1;1.59258647231628;0;0;3.74864302560382;0;0;4.1007506496892;0;0;2.88165445087903;0;0.314665381203998;0.342788342725147
2019-10-03;0;4.18043044250256;0;0;3.91384574727929;0;0;4.07311789598033;1.61597130802349;0;4.7125534728639;0;0;4.30454035390055;0;0.383279946717349;0.39942479133606
2019-10-08;0;3.95707924568792;0;0;4.46471615868094;0;0;3.92341973587452;0;0;3.62279896812036;0;0;4.43665306840524;26.2018204943808;0.39942479133606;0.198431227694858
2019-10-13;0;3.19977491334351;4.21306805306123;0;3.0806506257871;4.2226869298947;0;2.52399406910284;6.64664389192993;0;3.07331157154917;4.20344917622776;0;2.36024334601953;0;0.198431227694858;0.290776273066347
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;4.2226869298947;0;3.21986143226527;4.20344917622776;0;2.95595087652834;4.2226869298947;0;2.68084368676753;4.20344917622776;0.290776273066347;0.164810047230937
2019-10-23;0;2.89686644687075;5.57894856341442;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;4.16497366889387;19.5;0.949512481804016;4.16497366889387;0.164810047230937;0.328454605557702
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.328454605557702;0.0214352096346292
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;1.47168815552139;0;2.33707626230566;0;0;2.68558248088113;0.0384755073338925;0;2.29461710951104;4.15535479206039;0.0214352096346292;0.0437005986036225
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;4.15535479206039;0;3.28611077344519;4.15535479206039;0;2.66137856949106;5.56932968658094;0.0437005986036225;0.204280543733727
2019-11-12;0.1;1.90257248902989;4.14573591522692;0;2.93135444797453;4.14573591522692;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;4.15535479206039;0.204280543733727;0.313852319663221
2019-11-17;0;2.66215649480777;4.16497366889387;0;2.23811940994023;6.35807758692574;0.6;2.06883281720364;4.15535479206039;0;1.92746829717741;4.15535479206039;0;2.33625542859655;0;0.313852319663221;0.202742121436379
