"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.NA.Mean.5";"NDVI.NA.Mean"
2020-11-11;0;1.77489231022215;0;1.6;1.85030831029463;0;0.2;1.55582579850012;0;0;1.83431990183261;0;0.2;1.8291615750832;0;0.101107129827142;0.265561014413834
2020-11-16;0;1.39564453833383;0;0.2;1.7471896620754;0;0;1.6425319770959;0;0.4;0.912707443612943;0;0;2.38918018938065;0;0.265561014413834;0.276982124894857
2020-11-21;0.2;2.48093729743255;0;0.4;1.58271823616123;0;0;1.44933027868279;0;0;1.39614293923734;0;0.2;1.5323893628307;0;0.276982124894857;0.392352394759655
2020-11-26;0;1.52304084840853;0;0;1.52263151752681;0;0.2;1.43783805495999;0;0;1.42089322359647;0;0;1.31696036018336;0;0.392352394759655;0.00822565035196021
2020-12-01;0;1.72449805219361;0;9.2;0.777547758276359;0;0.2;1.48516281473254;0;0;1.28672527296832;0;0;1.08906552141154;0;0.00822565035196021;0.390904784202576
2020-12-06;0;1.79533291441295;0;0;2.77830669866995;0;0;1.86418226728177;0;0;3.6219489774091;0;0;2.74956781735524;0;0.390904784202576;0.456561245024204
2020-12-11;0;3.22261645093056;0;0;3.89030877684115;0;0;4.14100724828163;0;0;3.59005298287436;0;0;2.30980583941784;0;0.456561245024204;0.0802962947636843
2020-12-16;0;3.04005083554093;0;0;2.38013696147498;0;0;1.7595739951506;0;0;1.32420447226714;0;0;1.34782738750997;0;0.0802962947636843;0.432011783123016
2020-12-21;0.2;1.04026246578008;0;0;1.47206511000443;0;0.2;1.32382718668347;0;0;1.1945307120871;0;0.2;1.52283838053952;0;0.432011783123016;0.410086549818516
2020-12-26;0;1.78024156902618;0;0;1.16221328043683;0;0.2;1.73132401091627;0;0.2;1.38071146713776;0;0;2.88880934541683;0;0.410086549818516;0.427333153784275
2020-12-31;0;3.06279710732025;0;0;2.39226051185423;0;0;3.41824601412034;0;0;3.22865105458971;0;0;3.08794170846219;0;0.427333153784275;0.420313902199268
2021-01-05;0;2.06643573430738;0;0;2.99691369619849;0;0;3.96200869973865;0;0;3.5038556987368;0;0;1.94434779124381;0;0.420313902199268;0.447557248175144
2021-01-10;0;1.86847224575879;0;0.8;1.38697117814647;0;14.1;0.376664502648139;0;20.7;0.364891266102376;0;6.1;0.645775434350055;0;0.447557248175144;0.161687433719635
2021-01-15;1.8;0.736608121305069;0;0;1.10357175494468;0;0.2;1.60196767535019;0;0;1.66758556728331;0;0;1.89381358139131;0;0.161687433719635;0.454582080245018
2021-01-20;0;2.85823753740802;0;0;2.12628695824205;0;0;2.68631244601586;0;0;1.42497156302649;0;0.2;1.23963797965756;0;0.454582080245018;0.0795177910476923
2021-01-25;0.2;0.69405232496348;0;0;3.09225982917624;0;0;4.96653464555743;0;0;3.63333127084866;0;0;2.31121557382954;0;0.0795177910476923;0.155736215412617
2021-01-30;0;2.46192344907505;0;0;1.863546143369;0;0;2.56520557236989;0;0;3.11793915910119;0;0;2.97989320804515;0;0.155736215412617;0.0528578162193298
2021-02-04;0;4.41661429993274;0;0;2.76744517985683;0;0;4.74620076932855;0;0;2.32413506592558;0;0;1.56539902126497;0;0.0528578162193298;0.347584418952465
2021-02-09;0;1.4709026077849;0;0;1.28930738087956;0;0;2.00402015863842;0;0.4;2.38695125074107;0;0;3.46783915397743;0;0.347584418952465;0.0221819640137255
2021-02-14;0;1.94958063959967;0;0;1.85975368797215;0;0;2.35231568157847;0;0;4.20394226183663;0;0;3.70714135147;0;0.0221819640137255;0.30096298083663
2021-02-19;0;1.82749278973432;0;0;1.6537575849748;0;0;2.32514482715898;0;0.2;2.62127579725315;0;0;2.39579007849216;0;0.30096298083663;0.31920638307929
2021-02-24;0.2;1.8058143468246;0;0.2;1.68745304366645;0;0;1.71512365978482;0;0;3.13880827516101;0;0;2.37242664439618;0;0.31920638307929;0.0160324294120073
2021-03-01;0;2.0061615818753;0;0;1.81791393189507;0;0;1.92695814504098;0;0;1.5100465151435;0;0;2.13770107647536;0;0.0160324294120073;-0.00875308422837406
2021-03-06;0.2;1.50932635550205;0;0;1.61792532790853;0;0;1.92106148520764;0;0;1.71065050632823;0;1.4;1.19988350593471;0;-0.00875308422837406;-0.0326691810041666
2021-03-11;6.5;1.35788654090681;0;46.8;0.799673113150179;0;10.6;1.86646145788889;0;0;1.67692874942358;0;0.2;2.84965343507185;0;-0.0326691810041666;0.287835581228137
2021-03-16;0.2;3.31812790183264;0;0.2;3.14154604879295;0;0;2.82058965134389;0;0.2;3.65865613869455;0;0;2.70471488888262;0;0.287835581228137;0.214051980525255
2021-03-21;0;2.83640983926676;0;0.2;2.93838863262471;0;11.1;1.57704972314383;0;2;2.49806404026408;0;1.4;2.51528725524242;0;0.214051980525255;0.271266862750053
2021-03-26;0;3.34135896497212;0;0;3.40626159357318;0;0;3.19160852860756;0;0.2;2.8932940458873;0;0.2;3.55332217508012;0;0.271266862750053;0.226625796407461
2021-03-31;0;3.22535313907193;0;0.2;3.51597327695169;0;0;3.41106274146041;0;0;2.98904587752424;0;0;3.20954357786854;0;0.226625796407461;0.22716499119997
2021-04-05;0;3.50683740611529;0;0;2.71370342238777;0;0;4.16514426580124;0;1.2;3.64162796791531;0;0.2;2.85002136754476;0;0.22716499119997;0.0162136349827051
2021-04-10;0;3.09836364281191;0;0.2;5.21143636827945;0;0.8;2.42751357404064;0;0;2.81229870312721;0;7.3;2.11482747724264;0;0.0162136349827051;-0.027652679476887
2021-04-15;1.4;1.33184415893096;0;0.6;3.44622607194045;0;0.2;2.54028182254898;0;0;3.54963017195833;0;3.2;2.40694521150783;0;-0.027652679476887;0.0224013971164823
2021-04-20;17.2;0.938124874594087;0;2.6;3.77338149014493;0;0.2;2.80280641783223;0;0;3.6752229930532;0;0;4.3966121336139;0;0.0224013971164823;0.194851212203503
2021-04-25;0.4;4.30829565974817;0;0.2;2.63613990354527;0;37.7;2.03549480581999;0;0.6;2.64497741976003;0;0.2;2.69920443754651;0;0.194851212203503;-0.00202285431441851
2021-04-30;5.3;2.79407554982329;0;2.2;2.72872018249644;0;1.2;3.73478782437335;0;0.2;3.83993904520665;0;0;3.94607385197309;0;-0.00202285431441851;0.204678524285555
2021-05-05;0;3.9886852028167;0;0.2;4.49902571517916;0;0;4.11336988975241;0;2.4;2.85114454799719;0;0;4.38562995905163;0;0.204678524285555;0.186503430828452
