Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.145623236894608;0.314260728657246;0.355198040604591;0.414208720127742;0.439303427934647;0.861279487609863;6
2019-07-05;0.195767194032669;0.205892946571112;0.239894069731236;0.287015783290068;0.367995299398899;0.441284418106079;6
2019-07-10;0.105704694986343;0.164015755057335;0.267251767218113;0.294257332881292;0.378876611590385;0.579647123813629;6
2019-07-15;0.179325848817825;0.262138769030571;0.296376451849937;0.350111390153567;0.456885471940041;0.567474901676178;6
2019-07-20;0.115506328642368;0.124732324853539;0.186591848731041;0.217305824160576;0.274677537381649;0.406993001699448;6
2019-07-25;0.149212226271629;0.297589302062988;0.354666501283646;0.364517735938231;0.472695738077164;0.537958800792694;6
2019-07-30;0.0869483575224876;0.0945610608905554;0.231810078024864;0.256878857811292;0.367406770586967;0.529287576675415;6
2019-08-04;0.185051783919334;0.19303460791707;0.207368351519108;0.283365433414777;0.394979938864708;0.45463028550148;6
2019-08-09;0.084959588944912;0.110259225592017;0.258825417608023;0.264458291232586;0.399188816547394;0.477425545454025;6
2019-08-14;0.126934990286827;0.152238894253969;0.220363713800907;0.305585463841756;0.38918973505497;0.690854668617249;6
2019-08-19;0.0571314431726933;0.0703451186418533;0.242118000984192;0.265774806961417;0.457616455852985;0.510744631290436;6
2019-08-24;0.271844655275345;0.286922067403793;0.387112587690353;0.431803251306216;0.587279632687569;0.637222468852997;6
2019-08-29;0.0526748970150948;0.0710695702582598;0.239739663898945;0.268571858604749;0.407003380358219;0.601672768592835;6
2019-09-03;0.14621676504612;0.210339441895485;0.319364562630653;0.375727367897828;0.520884677767754;0.707362532615662;6
2019-09-08;0.05166981741786;0.0545151391997933;0.0643395856022835;0.0669744685292244;0.078105429187417;0.0875634551048279;6
2019-09-13;0.135688677430153;0.202456258237362;0.273102149367332;0.296139953037103;0.404829248785973;0.467300832271576;6
2019-09-18;0.158239707350731;0.175697036087513;0.342856839299202;0.365153349936008;0.519751183688641;0.648273646831513;6
2019-09-28;0.171902939677238;0.210377741605043;0.350946813821793;0.380706270535787;0.516529597342014;0.675195813179016;6
2019-10-03;0.115906290709972;0.241418082267046;0.420239225029945;0.414403037478526;0.555798962712288;0.747236907482147;6
2019-10-08;0.0495221540331841;0.104262702167034;0.200302772223949;0.227234958360593;0.332013003528118;0.465116292238236;6
2019-10-13;0.312622457742691;0.399814270436764;0.499277994036675;0.493257999420166;0.595082178711891;0.654692947864533;6
2019-10-18;0.0945990160107613;0.118609078228474;0.127347029745579;0.133975122123957;0.152660440653563;0.177762985229492;6
2019-10-23;0.130782410502434;0.212503258138895;0.358791410923004;0.387423465649287;0.478537105023861;0.793982684612274;6
2019-10-28;0.0428396575152874;0.0483398428186774;0.0492900051176548;0.0486837724844615;0.0506287580356002;0.0515848360955715;6
2019-11-02;0.0142065975815058;0.0175922019407153;0.0193593772128224;0.0205709763492147;0.0199383310973644;0.0333660468459129;6
2019-11-07;0.0321921296417713;0.0477932188659906;0.195662669837475;0.27466450817883;0.349159523844719;0.82564103603363;6
2019-11-12;0.119963370263577;0.181452268734574;0.461238160729408;0.430690897007783;0.669646084308624;0.714399993419647;6
2019-11-17;0.12591241300106;0.137462306767702;0.221954137086868;0.221311251322428;0.301331743597984;0.320957511663437;6
2019-11-22;0.0550984777510166;0.055552039295435;0.0565273202955723;0.0574879410366217;0.0582417817786336;0.0627343133091927;6
2019-11-27;0.1106011942029;0.334482938051224;0.425976723432541;0.465965644766887;0.680204980075359;0.764306485652924;6
2019-12-02;0.0390476174652576;0.0393143659457564;0.0401337873190641;0.0408118776977062;0.0407315492630005;0.0455840453505516;6
2019-12-07;0.04320203140378;0.0668096505105496;0.0765772499144077;0.0738474559038878;0.086233951151371;0.0937215685844421;6
2019-12-12;0.111640840768814;0.427904553711414;0.592195332050324;0.529189199209213;0.691084712743759;0.78191488981247;6
2019-12-17;0.108069844543934;0.218120615929365;0.32440410554409;0.310473619649808;0.411894865334034;0.482212424278259;6
2019-12-22;0.0740740746259689;0.366196870803833;0.512374252080917;0.473138727247715;0.621671974658966;0.764434158802033;6
2019-12-27;0.0883032828569412;0.176236111670733;0.263204142451286;0.257110839088758;0.363099426031113;0.384308844804764;6
2020-01-01;0.277372270822525;0.369284525513649;0.576793313026428;0.526306663950284;0.663314312696457;0.734611511230469;6
2020-01-06;0.065596453845501;0.288308650255203;0.426798343658447;0.426014720151822;0.624984130263329;0.703703701496124;6
2020-01-11;0.021611001342535;0.230126053094864;0.530366435647011;0.444957975919048;0.690103366971016;0.714009046554565;6
2020-01-16;0.0805532932281494;0.26089807972312;0.464395925402641;0.420334172745546;0.621987551450729;0.645076334476471;6
2020-01-21;0.00488055497407913;0.0116469084750861;0.0171606857329607;0.0145955357390145;0.0183526719920337;0.0198123045265675;6
2020-01-26;0.0780719593167305;0.2403973788023;0.480045139789581;0.44691622381409;0.621230080723763;0.814528584480286;6
2020-01-31;0.0970807895064354;0.320258617401123;0.445916101336479;0.452112469822168;0.593756079673767;0.802352964878082;6
2020-02-05;0.000439560448285192;0.0252566621638835;0.0366420382633805;0.0378525978012476;0.0440645664930344;0.0853916704654694;6
2020-02-10;0.063157893717289;0.29269964247942;0.398308396339417;0.412045445293188;0.540792472660542;0.766714096069336;6
2020-02-15;0.125925928354263;0.14312682300806;0.352554589509964;0.35235928495725;0.559033021330833;0.581943869590759;6
2020-02-20;0.124711319804192;0.207265567034483;0.440358236432076;0.407435595989227;0.5870421230793;0.673681020736694;6
2020-02-25;0.152017682790756;0.222583506256342;0.355645999312401;0.401125478247802;0.596775107085705;0.688062369823456;6
2020-03-01;0.131728038191795;0.135244648903608;0.139037571847439;0.141016734143098;0.147009421139956;0.15265017747879;6
2020-03-06;0.122722916305065;0.126122446730733;0.336952112615109;0.350319989025593;0.571323186159134;0.600000023841858;6
2020-03-11;0.183401957154274;0.283516190946102;0.360395774245262;0.409538256625334;0.509688809514046;0.735693216323853;6
2020-03-16;0.0214358624070883;0.0227101426571608;0.0257849581539631;0.0259365038946271;0.0287669384852052;0.0311671085655689;6
2020-03-21;0.00838993210345507;0.00856957142241299;0.0100878109224141;0.010627367378523;0.0123691200278699;0.01400560233742;6
2020-03-26;0.101661778986454;0.148322595283389;0.374402895569801;0.346242032945156;0.529424354434013;0.572923958301544;6
2020-03-31;-0.00614439323544502;-0.0010152239119634;0.0035017216578126;0.00275823660194874;0.00720678071957082;0.00976944155991077;6
2020-04-05;-0.0420862399041653;-0.0112971016205847;-0.00563461647834629;-0.001032785163261;0.0186752547160722;0.0335648134350777;6
2020-04-10;0.179387450218201;0.197112917900085;0.249550200998783;0.261691297094027;0.326804287731648;0.359470456838608;6
2020-04-15;0.0879922211170197;0.0951124504208565;0.10923133790493;0.113901635011037;0.130357541143894;0.149149149656296;6
2020-04-20;0.134349033236504;0.138509530574083;0.141224287450314;0.147871335347494;0.15857382491231;0.168468788266182;6
2020-04-25;-0.0048859934322536;-0.00478465796913952;-0.00387297885026783;-0.00386893885054936;-0.0029530786559917;-0.00284668570384383;6
2020-04-30;0.121707536280155;0.321769803762436;0.412105724215508;0.389682125300169;0.512577645480633;0.554447650909424;6
2020-05-05;0.114093959331512;0.132794421166182;0.215161360800266;0.223624177277088;0.319240033626556;0.338056683540344;6
2020-05-10;0.108159393072128;0.210900887846947;0.300405591726303;0.296469330787659;0.338500551879406;0.53758054971695;6
2020-05-15;0.0135076250880957;0.014860063791275;0.0181599482893944;0.017998025752604;0.0210589738562703;0.0223752148449421;6
2020-05-20;0.174523577094078;0.277780674397945;0.368486732244492;0.362395090361436;0.378715947270393;0.633202493190765;6
2020-05-25;0.118897639214993;0.127351576462388;0.151874780654907;0.15913525223732;0.190508019179106;0.209601372480392;6
2020-05-30;0.173988685011864;0.270617563277483;0.377307906746864;0.36805305381616;0.431916803121567;0.594539940357208;6
2020-06-04;-0.0399695485830307;-0.0336812483146787;-0.0274495044723153;-0.0236654304899275;-0.0109695617575198;-0.00588928163051605;6
2020-06-09;0.101449273526669;0.147394202649593;0.264359645545483;0.247900410244862;0.329937919974327;0.397030830383301;6
2020-06-14;0.0947368443012238;0.125450300052762;0.247147627174854;0.282751578837633;0.398403696715832;0.573770463466644;6
2020-06-19;0.109403438866138;0.317309096455574;0.405681982636452;0.376572068780661;0.49556452780962;0.525288164615631;6
2020-06-24;-0.0060324827209115;-0.00417536590248346;-0.00394669594243169;-0.00425446735850225;-0.00371574785094708;-0.00371057516895235;6
2020-06-29;0.111815132200718;0.16925135627389;0.244129352271557;0.314124652494987;0.456342071294785;0.613302409648895;6
2020-07-04;0.0678661167621613;0.0730213169008493;0.0849897377192974;0.0943371603886287;0.116652166470885;0.131939217448235;6
2020-07-09;0.192459851503372;0.257391236722469;0.321425959467888;0.330680126945178;0.371674172580242;0.524299085140228;6
2020-07-14;-0.0219414886087179;-0.0216960976831615;-0.0208811787888408;-0.0208692355081439;-0.0205027530901134;-0.0191672183573246;6
2020-07-19;0.18857142329216;0.23369948938489;0.270195156335831;0.36739107221365;0.534052014350891;0.631846129894257;6
2020-07-24;0.0874595120549202;0.130153305828571;0.255086019635201;0.277455375840267;0.412399858236313;0.513753831386566;6
2020-07-29;0.226225107908249;0.255439877510071;0.309529542922974;0.369113311171532;0.496891245245934;0.572640538215637;6
2020-08-03;0.0754437893629074;0.0905662011355162;0.199744738638401;0.207411541293065;0.307087533175945;0.372494161128998;6
2020-08-08;0.218284040689468;0.347518935799599;0.415113568305969;0.441949864228566;0.463505126535893;0.798564970493317;6
2020-08-13;0.0635680109262466;0.0757235828787088;0.222627360373735;0.273883629590273;0.450165331363678;0.581712067127228;6
2020-08-18;0.151670947670937;0.154462620615959;0.165889553725719;0.168667589624723;0.180144887417555;0.193005174398422;6
2020-08-23;0.0803814679384232;0.091016935184598;0.102571535855532;0.102096911519766;0.11188948713243;0.124896056950092;6
