Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.710132718086243;0.73629005253315;0.762447386980057;0.762447386980057;0.788604721426964;0.814762055873871;2
2019-07-05;0.436884105205536;0.475160241127014;0.513436377048492;0.513436377048492;0.551712512969971;0.589988648891449;2
2019-07-10;0.337518095970154;0.394873708486557;0.45222932100296;0.45222932100296;0.509584933519363;0.566940546035767;2
2019-07-15;0.509099364280701;0.562782987952232;0.616466611623764;0.616466611623764;0.670150235295296;0.723833858966827;2
2019-07-20;0.341056525707245;0.362935252487659;0.384813979268074;0.384813979268074;0.406692706048489;0.428571432828903;2
2019-07-25;0.430623829364777;0.483075574040413;0.535527318716049;0.535527318716049;0.587979063391686;0.640430808067322;2
2019-07-30;0.454414576292038;0.478781215846539;0.503147855401039;0.503147855401039;0.52751449495554;0.55188113451004;2
2019-08-04;0.462494254112244;0.493801519274712;0.52510878443718;0.52510878443718;0.556416049599648;0.587723314762116;2
2019-08-09;0.366281747817993;0.389299720525742;0.41231769323349;0.41231769323349;0.435335665941238;0.458353638648987;2
2019-08-14;0.592347979545593;0.618928283452988;0.645508587360382;0.645508587360382;0.672088891267777;0.698669195175171;2
2019-08-19;0.36515748500824;0.397908240556717;0.430658996105194;0.430658996105194;0.463409751653671;0.496160507202148;2
2019-08-24;0.576745212078095;0.626376643776894;0.676008075475693;0.676008075475693;0.725639507174492;0.775270938873291;2
2019-08-29;0.410503745079041;0.441548332571983;0.472592920064926;0.472592920064926;0.503637507557869;0.534682095050812;2
2019-09-03;0.538636863231659;0.58785317838192;0.637069493532181;0.637069493532181;0.686285808682442;0.735502123832703;2
2019-09-08;0.0749638229608536;0.0772386286407709;0.0795134343206883;0.0795134343206883;0.0817882400006056;0.0840630456805229;2
2019-09-13;0.502917170524597;0.535599827766419;0.56828248500824;0.56828248500824;0.600965142250061;0.633647799491882;2
2019-09-18;0.365536451339722;0.440212696790695;0.514888942241669;0.514888942241669;0.589565187692642;0.664241433143616;2
2019-09-28;0.492932051420212;0.549813397228718;0.606694743037224;0.606694743037224;0.66357608884573;0.720457434654236;2
2019-10-03;0.552132189273834;0.610604643821716;0.669077098369598;0.669077098369598;0.727549552917481;0.786022007465363;2
2019-10-08;0.207855969667435;0.272202774882317;0.336549580097199;0.336549580097199;0.40089638531208;0.465243190526962;2
2019-10-13;0.479999989271164;0.543230168521404;0.606460347771645;0.606460347771645;0.669690527021885;0.732920706272125;2
2019-10-18;0.186397984623909;0.193729612976313;0.201061241328716;0.201061241328716;0.20839286968112;0.215724498033524;2
2019-10-23;0.589172661304474;0.633048221468926;0.676923781633377;0.676923781633377;0.720799341797829;0.76467490196228;2
2019-10-28;0.0317876935005188;0.0318864108994603;0.0319851282984018;0.0319851282984018;0.0320838456973434;0.0321825630962849;2
2019-11-02;0.0183438155800104;0.0189456734806299;0.0195475313812494;0.0195475313812494;0.0201493892818689;0.0207512471824884;2
2019-11-07;0.175716117024422;0.214868944138289;0.254021771252155;0.254021771252155;0.293174598366022;0.332327425479889;2
2019-11-12;0.437851876020432;0.505827315151691;0.573802754282951;0.573802754282951;0.641778193414211;0.709753632545471;2
2019-11-17;0.341348230838776;0.372264496982098;0.40318076312542;0.40318076312542;0.434097029268742;0.465013295412064;2
2019-11-22;0.078695759177208;0.079332010820508;0.0799682624638081;0.0799682624638081;0.0806045141071081;0.0812407657504082;2
2019-11-27;0.349650353193283;0.417535774409771;0.485421195626259;0.485421195626259;0.553306616842747;0.621192038059235;2
2019-12-02;0.0395576357841492;0.0405470663681626;0.0415364969521761;0.0415364969521761;0.0425259275361896;0.043515358120203;2
2019-12-07;0.163934424519539;0.16600938513875;0.168084345757961;0.168084345757961;0.170159306377172;0.172234266996384;2
2019-12-12;0.453661501407623;0.509767308831215;0.565873116254807;0.565873116254807;0.621978923678398;0.67808473110199;2
2019-12-17;0.360000014305115;0.378968186676502;0.39793635904789;0.39793635904789;0.416904531419277;0.435872703790665;2
2019-12-22;0.588837206363678;0.628054544329643;0.667271882295609;0.667271882295609;0.706489220261574;0.745706558227539;2
2019-12-27;0.315944314002991;0.340047478675842;0.364150643348694;0.364150643348694;0.388253808021545;0.412356972694397;2
2020-01-01;0.540433347225189;0.581865921616554;0.623298496007919;0.623298496007919;0.664731070399284;0.706163644790649;2
2020-01-06;0.498123824596405;0.545791670680046;0.593459516763687;0.593459516763687;0.641127362847328;0.688795208930969;2
2020-01-11;0.457725942134857;0.527262926101685;0.596799910068512;0.596799910068512;0.666336894035339;0.735873878002167;2
2020-01-16;0.429347813129425;0.482827484607697;0.536307156085968;0.536307156085968;0.58978682756424;0.643266499042511;2
2020-01-21;-0.00786203425377607;-0.00767317542340607;-0.00748431659303606;-0.00748431659303606;-0.00729545776266605;-0.00710659893229604;2
2020-01-26;0.537947475910187;0.584320932626724;0.630694389343262;0.630694389343262;0.677067846059799;0.723441302776337;2
2020-01-31;0.622047245502472;0.658152729272842;0.694258213043213;0.694258213043213;0.730363696813583;0.766469180583954;2
2020-02-05;0.0228384993970394;0.026336464099586;0.0298344288021326;0.0298344288021326;0.0333323935046792;0.0368303582072258;2
2020-02-10;0.519264221191406;0.555399522185326;0.591534823179245;0.591534823179245;0.627670124173164;0.663805425167084;2
2020-02-15;0.428009837865829;0.460284762084484;0.492559686303139;0.492559686303139;0.524834610521793;0.557109534740448;2
2020-02-20;0.488899856805801;0.533656679093838;0.578413501381874;0.578413501381874;0.62317032366991;0.667927145957947;2
2020-02-25;0.47265625;0.511508539319038;0.550360828638077;0.550360828638077;0.589213117957115;0.628065407276154;2
2020-03-01;0.162067875266075;0.163098864257336;0.164129853248596;0.164129853248596;0.165160842239857;0.166191831231117;2
2020-03-06;0.457184314727783;0.48437462747097;0.511564940214157;0.511564940214157;0.538755252957344;0.565945565700531;2
2020-03-11;0.498464673757553;0.530205301940441;0.561945930123329;0.561945930123329;0.593686558306217;0.625427186489105;2
2020-03-16;0.0214205179363489;0.0217705885879695;0.0221206592395902;0.0221206592395902;0.0224707298912108;0.0228208005428314;2
2020-03-21;0.0125838927924633;0.0134463584981859;0.0143088242039084;0.0143088242039084;0.015171289909631;0.0160337556153536;2
2020-03-26;0.372774869203568;0.420465670526028;0.468156471848488;0.468156471848488;0.515847273170948;0.563538074493408;2
2020-03-31;0.027632562443614;0.0279838410206139;0.0283351195976138;0.0283351195976138;0.0286863981746137;0.0290376767516136;2
2020-04-05;0.279579311609268;0.292707741260529;0.305836170911789;0.305836170911789;0.318964600563049;0.33209303021431;2
2020-04-10;0.310885608196259;0.317082919180393;0.323280230164528;0.323280230164528;0.329477541148663;0.335674852132797;2
2020-04-15;0.0762942805886269;0.0808313488960266;0.0853684172034264;0.0853684172034264;0.0899054855108261;0.0944425538182259;2
2020-04-20;0.133726343512535;0.134309981018305;0.134893618524075;0.134893618524075;0.135477256029844;0.136060893535614;2
2020-04-25;-0.00849171075969935;-0.00768831209279597;-0.00688491342589259;-0.00688491342589259;-0.00608151475898922;-0.00527811609208584;2
2020-04-30;0.357638001441956;0.390661962330341;0.423685923218727;0.423685923218727;0.456709884107113;0.489733844995499;2
2020-05-05;0.3087557554245;0.309525206685066;0.310294657945633;0.310294657945633;0.3110641092062;0.311833560466766;2
2020-05-10;0.195374801754951;0.214989516884089;0.234604232013226;0.234604232013226;0.254218947142363;0.2738336622715;2
2020-05-15;0.0130925504490733;0.0151957569178194;0.0172989633865654;0.0172989633865654;0.0194021698553115;0.0215053763240576;2
2020-05-20;0.403088271617889;0.480389207601547;0.557690143585205;0.557690143585205;0.634991079568863;0.712292015552521;2
2020-05-25;0.233748272061348;0.246739778667688;0.259731285274029;0.259731285274029;0.272722791880369;0.28571429848671;2
2020-05-30;0.471269398927689;0.544973887503147;0.618678376078606;0.618678376078606;0.692382864654064;0.766087353229523;2
2020-06-04;0.0347826071083546;0.0369355566799641;0.0390885062515736;0.0390885062515736;0.0412414558231831;0.0433944053947926;2
2020-06-09;0.557714700698853;0.592014834284782;0.626314967870712;0.626314967870712;0.660615101456642;0.694915235042572;2
2020-06-14;0.49896764755249;0.534691900014877;0.570416152477264;0.570416152477264;0.606140404939652;0.641864657402039;2
2020-06-19;0.531235337257385;0.575525179505348;0.619815021753311;0.619815021753311;0.664104864001274;0.708394706249237;2
2020-06-24;-0.0104040652513504;-0.00925513030961156;-0.00810619536787272;-0.00810619536787272;-0.00695726042613387;-0.00580832548439503;2
2020-06-29;0.608353793621063;0.642242416739464;0.676131039857864;0.676131039857864;0.710019662976265;0.743908286094666;2
2020-07-04;0.11860678344965;0.136471165344119;0.154335547238588;0.154335547238588;0.172199929133058;0.190064311027527;2
2020-07-09;0.374215364456177;0.428828299045563;0.483441233634949;0.483441233634949;0.538054168224335;0.592667102813721;2
2020-07-14;-0.0198336523026228;-0.0197521178051829;-0.0196705833077431;-0.0196705833077431;-0.0195890488103032;-0.0195075143128634;2
2020-07-19;0.509117066860199;0.566228047013283;0.623339027166367;0.623339027166367;0.68045000731945;0.737560987472534;2
2020-07-24;0.468483805656433;0.497918725013733;0.527353644371033;0.527353644371033;0.556788563728333;0.586223483085632;2
2020-07-29;0.486842095851898;0.550885766744614;0.614929437637329;0.614929437637329;0.678973108530045;0.74301677942276;2
2020-08-03;0.264014452695847;0.277516141533852;0.291017830371857;0.291017830371857;0.304519519209862;0.318021208047867;2
2020-08-08;0.481324881315231;0.547734804451466;0.6141447275877;0.6141447275877;0.680554650723934;0.746964573860169;2
2020-08-13;0.414684593677521;0.43246828019619;0.450251966714859;0.450251966714859;0.468035653233528;0.485819339752197;2
2020-08-18;0.252167642116547;0.268943913280964;0.285720184445381;0.285720184445381;0.302496455609798;0.319272726774216;2
2020-08-23;0.201188713312149;0.239426389336586;0.277664065361023;0.277664065361023;0.31590174138546;0.354139417409897;2
2020-08-28;0.502873539924622;0.553062900900841;0.60325226187706;0.60325226187706;0.653441622853279;0.703630983829498;2
2020-09-02;0.42532604932785;0.463868767023087;0.502411484718323;0.502411484718323;0.540954202413559;0.579496920108795;2
2020-09-07;0.508764028549194;0.565016731619835;0.621269434690476;0.621269434690476;0.677522137761116;0.733774840831757;2
2020-09-12;0.29947292804718;0.357227548956871;0.414982169866562;0.414982169866562;0.472736790776253;0.530491411685944;2
2020-09-17;0.223842740058899;0.251317828893662;0.278792917728424;0.278792917728424;0.306268006563187;0.333743095397949;2
2020-09-22;0.368978798389435;0.423603087663651;0.478227376937866;0.478227376937866;0.532851666212082;0.587475955486298;2
2020-09-27;0.378271609544754;0.468307889997959;0.558344170451164;0.558344170451164;0.648380450904369;0.738416731357575;2
2020-10-02;-0.0166880618780851;-0.0149659824091941;-0.0132439029403031;-0.0132439029403031;-0.0115218234714121;-0.00979974400252104;2
2020-10-07;0.540811479091644;0.591889843344688;0.642968207597733;0.642968207597733;0.694046571850777;0.745124936103821;2
2020-10-12;0.578125;0.622621864080429;0.667118728160858;0.667118728160858;0.711615592241287;0.756112456321716;2
2020-10-17;0.686588227748871;0.704892486333847;0.723196744918823;0.723196744918823;0.741501003503799;0.759805262088776;2
2020-10-27;0.640216827392578;0.667961657047272;0.695706486701965;0.695706486701965;0.723451316356659;0.751196146011353;2
2020-11-01;0.264997094869614;0.28589940816164;0.306801721453667;0.306801721453667;0.327704034745693;0.34860634803772;2
2020-11-06;0.178331360220909;0.189315881580114;0.20030040293932;0.20030040293932;0.211284924298525;0.22226944565773;2
2020-11-11;0.396860361099243;0.422793671488762;0.448726981878281;0.448726981878281;0.474660292267799;0.500593602657318;2
2020-11-16;0.456709057092667;0.480637840926647;0.504566624760628;0.504566624760628;0.528495408594608;0.552424192428589;2
2020-11-21;0.312605053186417;0.397523574531078;0.48244209587574;0.48244209587574;0.567360617220402;0.652279138565064;2
2020-11-26;0.1040398478508;0.106778476387262;0.109517104923725;0.109517104923725;0.112255733460188;0.114994361996651;2
2020-12-01;0.321238934993744;0.384610623121262;0.447982311248779;0.447982311248779;0.511353999376297;0.574725687503815;2
2020-12-06;0.480403125286102;0.548469319939613;0.616535514593124;0.616535514593124;0.684601709246635;0.752667903900147;2
