Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.271008402109146;0.390935614705086;0.510862827301025;0.521477709213893;0.646712362766266;0.782561898231506;3
2019-07-05;0.226134911179543;0.302663810551167;0.379192709922791;0.341227605938911;0.398773953318596;0.418355196714401;3
2019-07-10;0.475911289453507;0.523648902773857;0.571386516094208;0.550317356983821;0.587520390748978;0.603654265403748;3
2019-07-15;0.296803653240204;0.422872334718704;0.548941016197205;0.495650827884674;0.595074415206909;0.641207814216614;3
2019-07-20;0.301647067070007;0.313337683677673;0.325028300285339;0.33531665802002;0.352151453495026;0.379274606704712;3
2019-07-25;0.253343820571899;0.370464235544205;0.48758465051651;0.43378476301829;0.524005234241486;0.560425817966461;3
2019-07-30;0.442999988794327;0.516139343380928;0.589278697967529;0.562305440505346;0.621958166360855;0.654637634754181;3
2019-08-04;0.297929793596268;0.398964896798134;0.5;0.433219343423843;0.500864118337631;0.501728236675263;3
2019-08-09;0.480600088834763;0.51134492456913;0.542089760303497;0.552412579456965;0.588318824768066;0.634547889232636;3
2019-08-14;0.297606438398361;0.477947250008583;0.658288061618805;0.561601489782333;0.69359901547432;0.728909969329834;3
2019-08-19;0.494584828615189;0.55766586959362;0.620746910572052;0.60292707880338;0.657098203897476;0.6934494972229;3
2019-08-24;0.3274205327034;0.49461767077446;0.66181480884552;0.598273456096649;0.733699917793274;0.805585026741028;3
2019-08-29;0.463911980390549;0.558396175503731;0.652880370616913;0.590080748001734;0.653165131807327;0.653449892997742;3
2019-09-03;0.358079582452774;0.503156796097755;0.648234009742737;0.569188803434372;0.674743413925171;0.701252818107605;3
2019-09-08;0.050184290856123;0.0557511709630489;0.0613180510699749;0.0576802678406239;0.0614282563328743;0.0615384615957737;3
2019-09-13;0.318153858184814;0.338815495371819;0.359477132558823;0.359330743551254;0.379919186234474;0.400361239910126;3
2019-09-18;0.501733541488648;0.577748477458954;0.65376341342926;0.632299602031708;0.697582632303238;0.741401851177216;3
2019-09-28;0.404734551906586;0.521672308444977;0.638610064983368;0.563483357429504;0.642857760190964;0.64710545539856;3
2019-10-03;0.460996121168137;0.566887333989143;0.67277854681015;0.651662737131119;0.74699604511261;0.82121354341507;3
2019-10-08;0.357279688119888;0.36029452085495;0.363309353590012;0.374143173297246;0.382574915885925;0.401840478181839;3
2019-10-13;0.397854089736939;0.434959426522255;0.472064763307571;0.469888041416804;0.505905017256737;0.539745271205902;3
2019-10-18;0.142761841416359;0.143335402011871;0.143908962607384;0.148666426539421;0.151618719100952;0.159328475594521;3
2019-10-23;0.393355786800385;0.510307222604752;0.627258658409119;0.582367161909739;0.676872849464417;0.726487040519714;3
2019-10-28;0.0421455949544907;0.0435519237071276;0.0449582524597645;0.0442587186892827;0.0453152805566788;0.0456723086535931;3
2019-11-02;0.00143472023773938;0.00444870331557468;0.00746268639340997;0.00593223473212371;0.00818099197931588;0.00889929756522179;3
2019-11-07;0.475468337535858;0.515182226896286;0.554896116256714;0.530696392059326;0.55831041932106;0.561724722385407;3
2019-11-12;0.576169729232788;0.618605762720108;0.661041796207428;0.643277227878571;0.676830977201462;0.692620158195496;3
2019-11-17;0.274453938007355;0.302923232316971;0.331392526626587;0.317417234182358;0.338898882269859;0.346405237913132;3
2019-11-22;0.0467289723455906;0.0478330962359905;0.0489372201263905;0.0488629005849361;0.0499298647046089;0.0509225092828274;3
2019-11-27;0.484710484743118;0.557871982455254;0.631033480167389;0.631288856267929;0.704578042030335;0.77812260389328;3
2019-12-02;0.0371839366853237;0.0386900082230568;0.0401960797607899;0.039330134789149;0.0404032338410616;0.0406103879213333;3
2019-12-07;0.131079480051994;0.133801430463791;0.136523380875587;0.137810001770655;0.141175262629986;0.145827144384384;3
2019-12-12;0.620689630508423;0.62549751996994;0.630305409431458;0.641897936662038;0.652502089738846;0.674698770046234;3
2019-12-17;0.375881254673004;0.383858993649483;0.391836732625961;0.38772306839625;0.393643975257874;0.395451217889786;3
2019-12-22;0.471923530101776;0.550803273916245;0.629683017730713;0.577393273512522;0.630128145217896;0.630573272705078;3
2019-12-27;0.303918331861496;0.32388898730278;0.343859642744064;0.338843673467636;0.356306344270706;0.368753045797348;3
2020-01-01;0.225865215063095;0.254483848810196;0.283102482557297;0.317586342493693;0.363446906208992;0.443791329860687;3
2020-01-06;0.498533725738525;0.510501950979233;0.52247017621994;0.568673054377238;0.603742718696594;0.685015261173248;3
2020-01-11;0.485643714666367;0.5801712423563;0.674698770046234;0.620034724473953;0.687230229377747;0.699761688709259;3
2020-01-16;0.47119078040123;0.488472625613213;0.505754470825195;0.524251212676366;0.550781428813934;0.595808386802673;3
2020-01-21;0.00102354143746197;0.0054162620799616;0.00980898272246122;0.00880294952852031;0.0126926535740495;0.0155763244256377;3
2020-01-26;0.38963308930397;0.521391168236733;0.653149247169495;0.580902447303136;0.676537126302719;0.699925005435944;3
2020-01-31;0.353517353534699;0.476246744394302;0.598976135253906;0.575344463189443;0.686258018016815;0.773539900779724;3
2020-02-05;0.00783604569733143;0.00809962395578623;0.00836320221424103;0.0102536374082168;0.0114624332636595;0.0145616643130779;3
2020-02-10;0.346730828285217;0.471987158060074;0.59724348783493;0.53430962562561;0.628099024295807;0.658954560756683;3
2020-02-15;0.467200487852097;0.485072568058968;0.502944648265839;0.493886480728785;0.50722947716713;0.51151430606842;3
2020-02-20;0.418060213327408;0.499352678656578;0.580645143985748;0.54284072915713;0.605230987071991;0.629816830158234;3
2020-02-25;0.450279325246811;0.535334154963493;0.620388984680176;0.57107072075208;0.631466418504715;0.642543852329254;3
2020-03-01;0.171686753630638;0.17864640802145;0.185606062412262;0.181257372101148;0.186042681336403;0.186479300260544;3
2020-03-06;0.478567242622376;0.556774109601975;0.634980976581574;0.605082472165426;0.668340086936951;0.701699197292328;3
2020-03-11;0.300910264253616;0.471341952681541;0.641773641109467;0.541971236467362;0.662501722574234;0.683229804039002;3
2020-03-16;0.0504976026713848;0.0535220466554165;0.0565464906394482;0.0551868925491969;0.0575315374881029;0.0585165843367577;3
2020-03-21;0.0114660114049912;0.0158956069499254;0.0203252024948597;0.0178227021048466;0.0210010474547744;0.0216768924146891;3
2020-03-26;0.473896741867065;0.549904197454453;0.62591165304184;0.592346330483755;0.651571124792099;0.677230596542358;3
2020-03-31;-0.00703351246193051;-0.00618178281001747;-0.00533005315810442;-0.00451105208291362;-0.00324982189340517;-0.00116959062870592;3
2020-04-05;0.026341462507844;0.0281001562252641;0.0298588499426842;0.0334296841174364;0.0369737949222326;0.0440887399017811;3
