Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.561113357543945;0.578702569007874;0.665706932544708;0.681795299053192;0.768799662590027;0.834653973579407;4
2019-07-05;0.380671977996826;0.401820994913578;0.42138883471489;0.448173195123673;0.467741034924984;0.569243133068085;4
2019-07-10;0.37548965215683;0.439788594841957;0.463203385472298;0.477788470685482;0.501203261315823;0.609257459640503;4
2019-07-15;0.390042871236801;0.429495237767696;0.50184628367424;0.521139167249203;0.593490213155747;0.69082123041153;4
2019-07-20;0.308523416519165;0.337781734764576;0.347754374146462;0.352598145604134;0.362570784986019;0.406360417604446;4
2019-07-25;0.429693073034287;0.452472068369389;0.490781873464584;0.51969151943922;0.558001324534416;0.667509257793427;4
2019-07-30;0.347336828708649;0.460525557398796;0.509650051593781;0.472399979829788;0.521524474024773;0.522962987422943;4
2019-08-04;0.391271352767944;0.426580958068371;0.468882560729981;0.469199866056442;0.511501468718052;0.547762989997864;4
2019-08-09;0.361414074897766;0.448812559247017;0.504735022783279;0.484849035739899;0.540771499276161;0.56851202249527;4
2019-08-14;0.450317114591599;0.483233138918877;0.566472128033638;0.558525621891022;0.641764611005783;0.650841116905212;4
2019-08-19;0.394824713468552;0.501158989965916;0.544099807739258;0.52866568416357;0.571606501936913;0.631638407707214;4
2019-08-24;0.54353278875351;0.549243569374085;0.605847954750061;0.625635623931885;0.682240009307861;0.747313797473908;4
2019-08-29;0.433255255222321;0.436662442982197;0.523585006594658;0.532599173486233;0.619521737098694;0.649971425533295;4
2019-09-03;0.474146157503128;0.517754338681698;0.608421623706818;0.599048502743244;0.689715787768364;0.705204606056213;4
2019-09-08;0.0618860498070717;0.0627521071583033;0.0673320442438126;0.0679761320352554;0.0725560691207647;0.0753543898463249;4
2019-09-13;0.0786658301949501;0.0811571385711432;0.0848319232463837;0.0842385031282902;0.0879132878035307;0.0886243358254433;4
2019-09-18;0.479999989271164;0.5448302552104;0.573431611061096;0.564919792115688;0.593521147966385;0.632815957069397;4
2019-09-28;0.46944859623909;0.513263799250126;0.553823113441467;0.567053623497486;0.607612937688828;0.69111967086792;4
2019-10-03;0.566160500049591;0.608800247311592;0.643105179071426;0.633761674165726;0.66806660592556;0.682675838470459;4
2019-10-08;0.0437459908425808;0.0573902260512114;0.0663370545953512;0.0668029878288508;0.0757498163729906;0.0907918512821198;4
2019-10-13;0.504332780838013;0.515300780534744;0.537231057882309;0.572878763079643;0.594809040427208;0.712720155715942;4
2019-10-18;0.164606377482414;0.17393134534359;0.188383504748344;0.189317747950554;0.203769907355309;0.215897604823113;4
2019-10-23;0.524276196956635;0.586119309067726;0.632508218288422;0.61937914788723;0.665768057107925;0.688223958015442;4
2019-10-28;0.0322386249899864;0.0344347702339292;0.0360906906425953;0.0353642608970404;0.0370201813057065;0.0370370373129845;4
2019-11-02;0.0122180450707674;0.0125570923555642;0.0129388277418911;0.0139098900835961;0.014291625469923;0.0175438597798347;4
2019-11-07;0.185127198696136;0.232992883771658;0.376816220581532;0.393303353339434;0.537126690149307;0.634453773498535;4
2019-11-12;0.400648832321167;0.487089812755585;0.554711312055588;0.546135172247887;0.61375667154789;0.674469232559204;4
2019-11-17;0.366355150938034;0.390621051192284;0.428908750414848;0.42297075688839;0.461258456110954;0.467710375785828;4
2019-11-22;0.0477807410061359;0.0500070499256253;0.0507941823452711;0.0515897190198302;0.052376851439476;0.0569897703826428;4
2019-11-27;0.423423409461975;0.577642291784287;0.632732808589935;0.584257364273071;0.63934788107872;0.64814043045044;4
2019-12-02;0.0292294062674046;0.0306115094572306;0.0313951354473829;0.0315038152039051;0.0322874411940575;0.03399558365345;4
2019-12-07;0.0833647698163986;0.106163389980793;0.114139530807734;0.112766725942492;0.120742866769433;0.139423072338104;4
2019-12-12;0.228840127587318;0.566451285034418;0.686308443546295;0.595108184963465;0.714965343475342;0.77897572517395;4
2019-12-17;0.18731501698494;0.334138266742229;0.391539677977562;0.349444203078747;0.406845614314079;0.427382439374924;4
2019-12-22;0.228062361478806;0.522251360118389;0.635371387004852;0.560275517404079;0.673395544290543;0.742296934127808;4
2019-12-27;0.123789764940739;0.274958143010736;0.334909096360207;0.287958363071084;0.347909316420555;0.358225494623184;4
2020-01-01;0.264394819736481;0.444670155644417;0.541265726089478;0.528675243258476;0.625270813703537;0.767774701118469;4
2020-01-06;0.179996028542519;0.446592036634684;0.552649796009064;0.49572803452611;0.60178579390049;0.697616517543793;4
2020-01-11;0.173534527420998;0.471090201288462;0.583427309989929;0.501660171896219;0.613997280597687;0.666251540184021;4
2020-01-16;0.176742389798164;0.385554451495409;0.50044384598732;0.458648283034563;0.573537677526474;0.656963050365448;4
2020-01-21;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;-0.00786203425377607;4
2020-01-26;0.233687400817871;0.414439052343369;0.558185309171677;0.533922389149666;0.677668645977974;0.785631537437439;4
2020-01-31;0.268253982067108;0.532052144408226;0.650598645210266;0.574561148881912;0.693107649683952;0.728793323040009;4
2020-02-05;0.0198531411588192;0.0220921598374844;0.0233403239399195;0.0240660673007369;0.025314231403172;0.0297304801642895;4
2020-02-10;0.25975975394249;0.500309444963932;0.596502184867859;0.519415654242039;0.615608394145966;0.624898493289948;4
2020-02-15;0.143722653388977;0.365497820079327;0.466478675603867;0.398912474513054;0.499893330037594;0.518969893455505;4
2020-02-20;0.230439439415932;0.45433883741498;0.550543665885925;0.48602757230401;0.582232400774956;0.612583518028259;4
2020-02-25;0.210984587669373;0.398853212594986;0.489790350198746;0.435931727290154;0.526868864893913;0.55316162109375;4
2020-03-01;0.172440946102142;0.175191160291433;0.182955913245678;0.183963682502508;0.191728435456753;0.197501957416534;4
2020-03-06;0.171597629785538;0.366385839879513;0.438881382346153;0.380467742681503;0.452963285148144;0.472510576248169;4
2020-03-11;0.28593721985817;0.32585034519434;0.432008296251297;0.441707663238049;0.547865614295006;0.616876840591431;4
2020-03-16;0.0155086852610111;0.0176579253748059;0.019384847022593;0.0189484534785151;0.0206753751263022;0.0215154346078634;4
2020-03-21;0.0196078438311815;0.0210290444083512;0.0226735305041075;0.0233540181070566;0.0249985042028129;0.02846116758883;4
2020-03-26;0.227517023682594;0.41833870485425;0.498134136199951;0.440242040902376;0.520037472248077;0.537182867527008;4
2020-03-31;0.0225705336779356;0.0320909968577325;0.0433606989681721;0.0419853054918349;0.0532550076022744;0.0586492903530598;4
2020-04-05;0.131022065877914;0.194985128939152;0.27347768843174;0.266503751277924;0.344996310770512;0.3880375623703;4
2020-04-10;0.254742532968521;0.283332422375679;0.347244799137116;0.342681586742401;0.406593963503838;0.421494215726852;4
2020-04-15;0.161877050995827;0.208493150770664;0.22691585123539;0.223396856337786;0.241819556802511;0.277878671884537;4
2020-04-20;0.146198824048042;0.150298167020082;0.153450764715672;0.155765816569328;0.158918414264917;0.169962912797928;4
