Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.184201568365097;0.428768068552017;0.686847627162933;0.60593268096447;0.790838360786438;0.828373312950134;25
2019-07-05;0.215361446142197;0.367249608039856;0.449385851621628;0.445093612670898;0.566217303276062;0.637815117835999;25
2019-07-10;0.332446813583374;0.383809745311737;0.52504563331604;0.52197749376297;0.618418276309967;0.71335643529892;25
2019-07-15;0.190751448273659;0.364301085472107;0.460428863763809;0.489610879421234;0.619828104972839;0.737544476985931;25
2019-07-20;0.161856964230537;0.318564474582672;0.390858620405197;0.391073012948036;0.506992995738983;0.523396909236908;25
2019-07-25;0.174625799059868;0.422075390815735;0.513457953929901;0.496057314276695;0.618024826049805;0.70593523979187;25
2019-07-30;0.155264228582382;0.372168272733688;0.515125334262848;0.493285299539566;0.662432730197907;0.706063270568848;25
2019-08-04;0.203825235366821;0.32192599773407;0.44942381978035;0.44140056014061;0.568813264369965;0.617130637168884;25
2019-08-09;0.220106944441795;0.436875969171524;0.535447776317596;0.526200538277626;0.637201488018036;0.690764725208283;25
2019-08-14;0.18122036755085;0.254259496927261;0.461745470762253;0.413811811804771;0.524772524833679;0.696920931339264;25
2019-08-19;0.161847218871117;0.453086405992508;0.582785964012146;0.562505308389664;0.706565320491791;0.774120807647705;25
2019-08-24;0.256418704986572;0.534701406955719;0.663716793060303;0.611443245410919;0.733135342597961;0.827378213405609;25
2019-08-29;0.147552207112312;0.483655780553818;0.618435978889465;0.55799151301384;0.69822484254837;0.755351662635803;25
2019-09-03;0.253223061561584;0.498960494995117;0.628923296928406;0.585641249418259;0.721262633800507;0.775673389434815;25
2019-09-08;0.0357403345406055;0.0407339446246624;0.0431286543607712;0.0439097864925861;0.0477231331169605;0.0538264364004135;25
2019-09-13;0.275308638811111;0.401847571134567;0.497424781322479;0.459346661567688;0.532160341739655;0.622470557689667;25
2019-09-18;0.251908391714096;0.557834506034851;0.637555480003357;0.605908333063126;0.716673970222473;0.773763835430145;25
2019-09-28;0.235757291316986;0.531732797622681;0.605992078781128;0.586428422927857;0.719991147518158;0.766210854053497;25
2019-10-03;0.266451895236969;0.566324055194855;0.695799648761749;0.644904661178589;0.764992892742157;0.851391792297363;25
2019-10-08;0.00296589219942689;0.0601265840232372;0.0798545852303505;0.0864169987477362;0.106944814324379;0.197991013526917;25
2019-10-13;0.298890173435211;0.577966094017029;0.645659923553467;0.61837521314621;0.763522565364838;0.802898526191711;25
2019-10-18;0.151982381939888;0.305066466331482;0.335483878850937;0.33429986178875;0.404472351074219;0.426254838705063;25
2019-10-23;0.21199369430542;0.509602010250092;0.680799126625061;0.631014577746391;0.791479349136353;0.820837378501892;25
2019-10-28;0.0610955059528351;0.0682961866259575;0.0706425309181213;0.0708622911572456;0.0735809355974197;0.0824921652674675;25
2019-11-02;0.0190377291291952;0.034042552113533;0.053679347038269;0.0525440784543753;0.0718120783567429;0.0912806540727615;25
2019-11-07;0.114510893821716;0.320479869842529;0.621035754680634;0.53900221824646;0.699691772460938;0.822473049163818;25
2019-11-12;0.178623288869858;0.505413770675659;0.660283505916596;0.624068903923035;0.772452294826508;0.847236156463623;25
2019-11-17;0.195499300956726;0.329380750656128;0.392734736204147;0.393367766141892;0.475519776344299;0.512078940868378;25
2019-11-22;0.00954400841146708;0.0200351495295763;0.0243558064103127;0.0235314560681582;0.0276792049407959;0.0338439606130123;25
2019-11-27;0.292042344808579;0.533862709999085;0.655460238456726;0.631627337932587;0.772094070911408;0.822686433792114;25
2019-12-02;0.0226678289473057;0.0298642534762621;0.0330833718180656;0.0321770913898945;0.0350262708961964;0.0366445928812027;25
2019-12-07;0.0888681039214134;0.101053938269615;0.114483669400215;0.115016204714775;0.127064377069473;0.142658799886704;25
2019-12-12;0.492114841938019;0.564540445804596;0.689462900161743;0.690837213993073;0.804837346076965;0.871746718883514;25
2019-12-17;0.227446004748344;0.350436687469482;0.418466359376907;0.414573732018471;0.491255968809128;0.532213568687439;25
2019-12-22;0.269908398389816;0.509653508663178;0.621033549308777;0.61528315782547;0.773484647274017;0.808299243450165;25
2019-12-27;0.214357942342758;0.411391079425812;0.507905542850494;0.495478687286377;0.613666236400604;0.629044234752655;25
2020-01-01;0.264195591211319;0.504564344882965;0.606174945831299;0.58047621011734;0.699591815471649;0.76212352514267;25
2020-01-06;0.237629815936089;0.517285823822022;0.614654004573822;0.598621945977211;0.748860359191895;0.787382006645203;25
2020-01-11;0.258687257766724;0.499868243932724;0.602973997592926;0.601381378173828;0.745002210140228;0.775757551193237;25
2020-01-16;0.178112789988518;0.498326033353806;0.617249310016632;0.580059389472008;0.714048206806183;0.790104031562805;25
2020-01-21;0.0131362890824676;0.0216414853930473;0.0237615779042244;0.0246722621843219;0.0279329605400562;0.0331447049975395;25
2020-01-26;0.170650362968445;0.464992761611939;0.628361880779266;0.578540604710579;0.750620663166046;0.780858099460602;25
2020-01-31;0.222702041268349;0.436532497406006;0.626701235771179;0.580122594833374;0.74936580657959;0.817160665988922;25
2020-02-05;0.0300873499363661;0.0446227937936783;0.0505523942410946;0.0500958032160997;0.0568335577845573;0.0624788925051689;25
2020-02-10;0.186813190579414;0.443063497543335;0.580772578716278;0.545133101344109;0.714357197284699;0.752375781536102;25
2020-02-15;0.163398697972298;0.472095906734467;0.559065043926239;0.530244835019112;0.657718122005463;0.69829273223877;25
2020-02-20;0.231431648135185;0.499304592609406;0.576703071594238;0.562981360554695;0.682403445243835;0.751412451267242;25
2020-02-25;0.188916876912117;0.448916405439377;0.564426898956299;0.547194714546204;0.673175752162933;0.735804677009583;25
2020-03-01;0.0934343412518501;0.12473051995039;0.140750244259834;0.135902052521706;0.14981272816658;0.164548918604851;25
2020-03-06;0.190388172864914;0.42943462729454;0.55066841840744;0.552128946781158;0.693065583705902;0.75;25
2020-03-11;0.214569807052612;0.462781876325607;0.599333822727203;0.547095365524292;0.680777251720429;0.709939658641815;25
2020-03-16;0.0659302696585655;0.0736914575099945;0.0804123729467392;0.0841038635373116;0.0900692865252495;0.119743406772614;25
2020-03-21;0.0142781594768167;0.0194123815745115;0.0235972739756107;0.022861144579947;0.0264935065060854;0.0333591923117638;25
2020-03-26;0.211979404091835;0.497119337320328;0.587088644504547;0.540656633377075;0.631866693496704;0.702776908874512;25
2020-03-31;0.0236578714102507;0.063798762857914;0.0801911875605583;0.105005302801728;0.116086237132549;0.259704768657684;25
2020-04-05;-0.00750098703429103;0.00312500004656613;0.0122621562331915;0.0116189960832708;0.0171428564935923;0.0287769790738821;25
2020-04-10;0.207207202911377;0.321346253156662;0.38294991850853;0.357692033052444;0.401589542627335;0.427542746067047;25
2020-04-15;0.070445790886879;0.102941177785397;0.114754095673561;0.112544953525066;0.127761766314507;0.142857149243355;25
2020-04-20;0.123947747051716;0.145776972174644;0.159872800111771;0.158414797484875;0.175512671470642;0.185185179114342;25
2020-04-25;-0.013260530307889;-0.0105509962886572;-0.00974658876657486;-0.00944685505703092;-0.00821274891495705;-0.00625000009313226;25
2020-04-30;0.193695276975632;0.404494374990463;0.503296732902527;0.487436233758927;0.626495957374573;0.670517325401306;25
2020-05-05;0.166020169854164;0.380819141864777;0.445471346378326;0.416975625753403;0.471011430025101;0.538717746734619;25
2020-05-10;0.279411762952805;0.457374840974808;0.595545828342438;0.537002328634262;0.639024376869202;0.68683135509491;25
2020-05-15;0.0100574716925621;0.0182083025574684;0.019780220463872;0.0199418648332357;0.0231532528996468;0.0250368192791939;25
2020-05-20;0.284620732069016;0.419781923294067;0.533398628234863;0.542829633951187;0.66689145565033;0.781280815601349;25
2020-05-25;0.0910058543086052;0.0971957519650459;0.101123593747616;0.10193717777729;0.106085084378719;0.113034352660179;25
2020-05-30;0.212634548544884;0.450009524822235;0.563031733036041;0.537277259230614;0.663539707660675;0.773264884948731;25
2020-06-04;0.117400422692299;0.472509950399399;0.60445237159729;0.548999042212963;0.687132954597473;0.762892484664917;25
2020-06-09;0.119246862828732;0.29824560880661;0.498364239931107;0.468416491448879;0.617361485958099;0.680563092231751;25
2020-06-14;0.184334635734558;0.462766855955124;0.604068875312805;0.555565869808197;0.691069662570953;0.743642330169678;25
2020-06-19;-0.0893719792366028;-0.0312965735793114;-0.0116215227171779;-0.0199570592446253;-0.00151582702528685;0.0173535794019699;25
2020-06-24;-0.0173323284834623;-0.0127531886100769;-0.0109475273638964;-0.0110398439317942;-0.00981132034212351;-0.00601503765210509;25
2020-06-29;0.175149694085121;0.501359939575195;0.623371183872223;0.573323441743851;0.731450259685516;0.792290270328522;25
2020-07-04;0.163848400115967;0.185152322053909;0.193231612443924;0.197757816910744;0.211400598287582;0.234802946448326;25
2020-07-09;0.305581837892532;0.452020198106766;0.525454521179199;0.507472933530807;0.570967733860016;0.654161274433136;25
2020-07-14;-0.0450694672763348;-0.0412613227963448;-0.0390047058463097;-0.0384732563793659;-0.0363939888775349;-0.0311052277684212;25
2020-07-19;0.271450251340866;0.627010941505432;0.690627872943878;0.632477087974548;0.750859439373016;0.799912631511688;25
2020-07-24;0.175189390778542;0.223573431372643;0.253974735736847;0.2972779494524;0.351000547409058;0.542309761047363;25
2020-07-29;0.333686262369156;0.578577041625977;0.62801069021225;0.594877407550812;0.704383254051209;0.770879864692688;25
2020-08-03;0.147039249539375;0.359087556600571;0.41637510061264;0.404699224233627;0.49646183848381;0.518531858921051;25
2020-08-08;0.377476722002029;0.542037606239319;0.634354829788208;0.617624262571335;0.712349712848663;0.817546904087067;25
2020-08-13;0.162150889635086;0.570281147956848;0.619791686534882;0.591827853918076;0.715681910514832;0.7913938164711;25
2020-08-18;0.172875434160233;0.22351536154747;0.245112776756287;0.235380105376244;0.260265499353409;0.270386278629303;25
2020-08-23;0.153010860085487;0.291653037071228;0.502355933189392;0.43947455227375;0.566324412822723;0.651774704456329;25
2020-08-28;0.327833563089371;0.563800573348999;0.6310875415802;0.597053064107895;0.68765515089035;0.746123194694519;25
2020-09-02;0.183975100517273;0.570469796657562;0.634984850883484;0.612152453660965;0.746909976005554;0.774989545345306;25
2020-09-07;0.25276842713356;0.452135503292084;0.587160050868988;0.541059621572495;0.649669826030731;0.700867056846619;25
2020-09-12;0.15909643471241;0.543868064880371;0.662589430809021;0.613436385989189;0.717231214046478;0.772867858409882;25
2020-09-17;0.0322287790477276;0.0379260666668415;0.0457274839282036;0.0458144238591194;0.0513068735599518;0.063157893717289;25
2020-09-22;0.252842456102371;0.582204222679138;0.672191500663757;0.631746479272842;0.73297792673111;0.759849905967712;25
2020-09-27;0.45986470580101;0.584360420703888;0.738555431365967;0.698696736097336;0.786740303039551;0.828282833099365;25
2020-10-02;-0.0126471873372793;-0.00478885509073734;-0.00344530586153269;-0.00363438584143296;-0.00217108125798404;0.00305010890588164;25
2020-10-07;0.33279612660408;0.579548299312592;0.697110891342163;0.640619320869446;0.755909860134125;0.781049907207489;25
2020-10-12;0.129842683672905;0.563912332057953;0.751605033874512;0.650662016868591;0.811484277248383;0.838709652423859;25
2020-10-17;0.257371664047241;0.485641360282898;0.715223073959351;0.629082405567169;0.789899826049805;0.803462564945221;25
2020-10-27;0.0935862213373184;0.535966873168945;0.655962288379669;0.624124403595924;0.805458009243012;0.829255878925324;25
2020-11-01;0.0636112242937088;0.403910338878632;0.62584525346756;0.547171567976475;0.748127996921539;0.786827564239502;25
2020-11-06;0.0936995148658752;0.303600668907166;0.357352316379547;0.327091698646545;0.399311542510986;0.44195356965065;25
2020-11-11;0.0743022859096527;0.47704416513443;0.596401572227478;0.532951036989689;0.702189087867737;0.754816114902496;25
2020-11-16;0.259528130292892;0.453636854887009;0.564092218875885;0.533927968740463;0.647929012775421;0.672546148300171;25
2020-11-21;0.141348242759705;0.566502451896668;0.67481917142868;0.634250204563141;0.769702076911926;0.822157442569733;25
2020-11-26;0.0852639153599739;0.126968502998352;0.140392914414406;0.135172317028046;0.14909091591835;0.161258846521378;25
2020-12-01;0.216296300292015;0.54332172870636;0.689773857593536;0.630575781464577;0.743369519710541;0.780451118946075;25
2020-12-06;0.391735523939133;0.634167373180389;0.699814677238464;0.683495553731918;0.786083281040192;0.815503478050232;25
2020-12-11;0.0656760782003403;0.0816143527626991;0.0883054882287979;0.087385094165802;0.0938337817788124;0.106307372450829;25
2020-12-16;0.323040366172791;0.53099262714386;0.651063859462738;0.604702019691467;0.717011868953705;0.767747581005096;25
2020-12-21;0.161616161465645;0.556416690349579;0.666153073310852;0.642895181775093;0.780472218990326;0.83235502243042;25
2020-12-26;0.26358899474144;0.505048751831055;0.723875880241394;0.634388542175293;0.788423180580139;0.830153822898865;25
2020-12-31;0.261363625526428;0.545688927173615;0.683666408061981;0.644383451938629;0.781546115875244;0.819209039211273;25
2021-01-05;0.302421629428864;0.562478601932526;0.65643835067749;0.632690277099609;0.774453938007355;0.804203510284424;25
2021-01-10;-0.0376606099307537;-0.00873362459242344;0.0256410259753466;0.0169475885853171;0.0385259613394737;0.0498664304614067;25
2021-01-15;0.236697241663933;0.497219145298004;0.684310019016266;0.632049930691719;0.76795095205307;0.842961549758911;25
2021-01-20;0.0626688301563263;0.0654002726078033;0.0692086741328239;0.0691479817032814;0.0728582888841629;0.0765253379940987;25
2021-01-25;0.0177595634013414;0.0280310697853565;0.0359971188008785;0.0328345404565334;0.0383375138044357;0.0455882363021374;25
2021-01-30;0.0424710437655449;0.0457010082900524;0.0478041209280491;0.0479493843019009;0.0502532124519348;0.0548686236143112;25
2021-02-04;0.170373991131783;0.409883707761765;0.672084808349609;0.577202597856522;0.753552079200745;0.82879376411438;25
2021-02-09;0.0105844456702471;0.0133949192240834;0.0148285450413823;0.0144172428175807;0.0152848539873958;0.0189201664179564;25
2021-02-14;0.195595175027847;0.44146078824997;0.591082334518433;0.542364594936371;0.676968693733215;0.73951655626297;25
2021-02-19;0.132332876324654;0.457389861345291;0.544860064983368;0.518040632009506;0.643782079219818;0.698023021221161;25
2021-02-24;-0.0525328330695629;-0.0144449034705758;-0.000411353365052491;-0.00308371757157147;0.0149253727868199;0.0251572318375111;25
2021-03-01;-0.00514259003102779;0.00187265919521451;0.00713945738971233;0.0059097014577128;0.00894117634743452;0.0176274422556162;25
2021-03-06;0.0292854346334934;0.0553390495479107;0.0851226970553398;0.0789132924377918;0.098636731505394;0.126367405056953;25
2021-03-11;0.116529993712902;0.486821204423904;0.590303659439087;0.552294783890247;0.694720327854157;0.75062483549118;25
2021-03-16;0.160014644265175;0.439056366682053;0.629352152347565;0.534781801104546;0.677865147590637;0.732600748538971;25
2021-03-21;0.181860253214836;0.5;0.613319456577301;0.554071467518806;0.666159331798554;0.70976847410202;25
2021-03-26;0.161890015006065;0.207169651985168;0.242798358201981;0.2325707000494;0.25876459479332;0.268781304359436;25
2021-04-05;0.0379746817052364;0.0479876175522804;0.0537634417414665;0.0565284615755081;0.0569422766566277;0.11339358985424;25
2021-04-10;-0.0436285100877285;-0.0421922579407692;-0.0411790199577808;-0.0410638990998268;-0.0396514162421227;-0.038611713796854;25
2021-04-15;0.0269283428788185;0.0315500684082508;0.032494280487299;0.0325079368054867;0.0333790592849255;0.0370370373129845;25
2021-04-20;0.194927752017975;0.366208583116531;0.442485302686691;0.420944991111755;0.496684908866882;0.571167409420013;25
2021-04-25;0.0601569302380085;0.0734265744686127;0.0812023356556892;0.0806151166558266;0.0895861759781838;0.100917428731918;25
2021-04-30;0.27085480093956;0.434319525957108;0.534883737564087;0.509244751930237;0.579509079456329;0.726694941520691;25
2021-05-05;0.246346548199654;0.430484443902969;0.497076034545898;0.500275409817696;0.59491091966629;0.71741110086441;25
2021-05-15;0.241065174341202;0.459830433130264;0.534184813499451;0.518850601911545;0.606507360935211;0.667211771011353;25
2021-05-20;0.196179017424583;0.471884489059448;0.582183182239533;0.5338238042593;0.658886075019836;0.710479557514191;25
2021-05-25;0.266144096851349;0.440029978752136;0.608112990856171;0.539063872098923;0.656720221042633;0.724860012531281;25
2021-05-30;0.230888023972511;0.424170613288879;0.620184719562531;0.557905021905899;0.711813092231751;0.800190269947052;25
2021-06-04;-0.00939368084073067;-0.00598802417516708;-0.00555318221449852;-0.00522517263889313;-0.00341296917758882;-0.00171232875436544;25
2021-06-09;0.264903128147125;0.497104048728943;0.65420013666153;0.593752654790878;0.74524712562561;0.786303818225861;25
2021-06-14;0.232675179839134;0.3747478723526;0.535596013069153;0.48530691921711;0.599085688591003;0.648770034313202;25
2021-06-19;0.207656189799309;0.266791731119156;0.302325576543808;0.282836573719978;0.310217618942261;0.322521179914475;25
2021-06-24;0.262277573347092;0.471479326486588;0.662537395954132;0.603641363382339;0.744111776351929;0.793900191783905;25
2021-06-29;0.203252032399178;0.290065258741379;0.381043016910553;0.348253149986267;0.406559884548187;0.437647044658661;25
2021-07-09;0.276183903217316;0.374452859163284;0.519504189491272;0.49053818821907;0.56616222858429;0.631498456001282;25
2021-07-14;0.0129265766590834;0.0515121296048164;0.0687830671668053;0.0683609376102686;0.0855389311909676;0.117132373154163;25
