Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.197611600160599;0.197611600160599;0.197611600160599;0.197611600160599;0.197611600160599;0.197611600160599;1
2019-07-05;0.331230282783508;0.331230282783508;0.331230282783508;0.331230282783508;0.331230282783508;0.331230282783508;1
2019-07-10;0.313329488039017;0.313329488039017;0.313329488039017;0.313329488039017;0.313329488039017;0.313329488039017;1
2019-07-15;0.361142843961716;0.361142843961716;0.361142843961716;0.361142843961716;0.361142843961716;0.361142843961716;1
2019-07-20;0.204715967178345;0.204715967178345;0.204715967178345;0.204715967178345;0.204715967178345;0.204715967178345;1
2019-07-25;0.358192086219788;0.358192086219788;0.358192086219788;0.358192086219788;0.358192086219788;0.358192086219788;1
2019-07-30;0.182975873351097;0.182975873351097;0.182975873351097;0.182975873351097;0.182975873351097;0.182975873351097;1
2019-08-04;0.26705202460289;0.26705202460289;0.26705202460289;0.26705202460289;0.26705202460289;0.26705202460289;1
2019-08-09;0.201183438301086;0.201183438301086;0.201183438301086;0.201183438301086;0.201183438301086;0.201183438301086;1
2019-08-14;0.219733849167824;0.219733849167824;0.219733849167824;0.219733849167824;0.219733849167824;0.219733849167824;1
2019-08-19;0.172222226858139;0.172222226858139;0.172222226858139;0.172222226858139;0.172222226858139;0.172222226858139;1
2019-08-24;0.352375388145447;0.352375388145447;0.352375388145447;0.352375388145447;0.352375388145447;0.352375388145447;1
2019-08-29;0.154485046863556;0.154485046863556;0.154485046863556;0.154485046863556;0.154485046863556;0.154485046863556;1
2019-09-03;0.205217391252518;0.205217391252518;0.205217391252518;0.205217391252518;0.205217391252518;0.205217391252518;1
2019-09-08;0.0508607216179371;0.0508607216179371;0.0508607216179371;0.0508607216179371;0.0508607216179371;0.0508607216179371;1
2019-09-13;0.312651485204697;0.312651485204697;0.312651485204697;0.312651485204697;0.312651485204697;0.312651485204697;1
2019-09-18;0.206176206469536;0.206176206469536;0.206176206469536;0.206176206469536;0.206176206469536;0.206176206469536;1
2019-09-28;0.263287395238876;0.263287395238876;0.263287395238876;0.263287395238876;0.263287395238876;0.263287395238876;1
2019-10-03;0.278356492519379;0.278356492519379;0.278356492519379;0.278356492519379;0.278356492519379;0.278356492519379;1
2019-10-08;0.129694148898125;0.129694148898125;0.129694148898125;0.129694148898125;0.129694148898125;0.129694148898125;1
2019-10-13;0.315053164958954;0.315053164958954;0.315053164958954;0.315053164958954;0.315053164958954;0.315053164958954;1
2019-10-18;0.175536885857582;0.175536885857582;0.175536885857582;0.175536885857582;0.175536885857582;0.175536885857582;1
2019-10-23;0.242603555321693;0.242603555321693;0.242603555321693;0.242603555321693;0.242603555321693;0.242603555321693;1
2019-10-28;0.0930640920996666;0.0930640920996666;0.0930640920996666;0.0930640920996666;0.0930640920996666;0.0930640920996666;1
2019-11-02;0.00995387230068445;0.00995387230068445;0.00995387230068445;0.00995387230068445;0.00995387230068445;0.00995387230068445;1
2019-11-07;0.157520323991776;0.157520323991776;0.157520323991776;0.157520323991776;0.157520323991776;0.157520323991776;1
2019-11-12;0.29433611035347;0.29433611035347;0.29433611035347;0.29433611035347;0.29433611035347;0.29433611035347;1
2019-11-17;0.234352260828018;0.234352260828018;0.234352260828018;0.234352260828018;0.234352260828018;0.234352260828018;1
2019-11-22;0.0314613357186317;0.0314613357186317;0.0314613357186317;0.0314613357186317;0.0314613357186317;0.0314613357186317;1
2019-11-27;0.234474018216133;0.234474018216133;0.234474018216133;0.234474018216133;0.234474018216133;0.234474018216133;1
2019-12-02;0.0195899773389101;0.0195899773389101;0.0195899773389101;0.0195899773389101;0.0195899773389101;0.0195899773389101;1
2019-12-07;0.00983780901879072;0.00983780901879072;0.00983780901879072;0.00983780901879072;0.00983780901879072;0.00983780901879072;1
2019-12-12;0.391851603984833;0.391851603984833;0.391851603984833;0.391851603984833;0.391851603984833;0.391851603984833;1
2019-12-17;0.142665326595306;0.142665326595306;0.142665326595306;0.142665326595306;0.142665326595306;0.142665326595306;1
2019-12-22;0.361981511116028;0.361981511116028;0.361981511116028;0.361981511116028;0.361981511116028;0.361981511116028;1
2019-12-27;0.240924090147018;0.240924090147018;0.240924090147018;0.240924090147018;0.240924090147018;0.240924090147018;1
2020-01-01;0.468814045190811;0.468814045190811;0.468814045190811;0.468814045190811;0.468814045190811;0.468814045190811;1
2020-01-06;0.285663455724716;0.285663455724716;0.285663455724716;0.285663455724716;0.285663455724716;0.285663455724716;1
2020-01-11;0.361130744218826;0.361130744218826;0.361130744218826;0.361130744218826;0.361130744218826;0.361130744218826;1
2020-01-16;0.229222521185875;0.229222521185875;0.229222521185875;0.229222521185875;0.229222521185875;0.229222521185875;1
2020-01-21;0.0146579807624221;0.0146579807624221;0.0146579807624221;0.0146579807624221;0.0146579807624221;0.0146579807624221;1
2020-01-26;0.239786863327026;0.239786863327026;0.239786863327026;0.239786863327026;0.239786863327026;0.239786863327026;1
2020-01-31;0.226704552769661;0.226704552769661;0.226704552769661;0.226704552769661;0.226704552769661;0.226704552769661;1
2020-02-05;0.0370860919356346;0.0370860919356346;0.0370860919356346;0.0370860919356346;0.0370860919356346;0.0370860919356346;1
