Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2018-12-17;0.089648574590683;0.285982489585876;0.397530853748322;0.400246444762799;0.489009022712708;0.793513953685761;57
2019-07-05;0.120571598410606;0.203527808189392;0.296038925647736;0.30242611650835;0.384332478046417;0.496028870344162;57
2019-07-10;0.127743393182755;0.24834331870079;0.368421047925949;0.368003796590002;0.480260908603668;0.694524466991425;57
2019-07-15;0.117862910032272;0.222627744078636;0.34707447886467;0.336832587394798;0.443073660135269;0.643107056617737;57
2019-07-20;0.112182579934597;0.199216201901436;0.251773059368134;0.266021021102604;0.331235259771347;0.419087141752243;57
2019-07-25;0.130321085453033;0.229146689176559;0.334846764802933;0.327004272686808;0.418462783098221;0.588642179965973;57
2019-07-30;0.112621076405048;0.230243489146233;0.328702747821808;0.344315839571911;0.447452217340469;0.613957583904266;57
2019-08-04;0.118749998509884;0.202536106109619;0.281726837158203;0.287075168861632;0.357172548770905;0.499254852533341;57
2019-08-09;0.138418078422546;0.233046472072601;0.325119227170944;0.339864799850865;0.43241223692894;0.600171625614166;57
2019-08-14;0.117315120995045;0.222871989011765;0.30173259973526;0.318774774278465;0.411674350500107;0.661820948123932;57
2019-08-19;0.122073575854301;0.244897961616516;0.363671720027924;0.364946336338395;0.457010060548782;0.693355262279511;57
2019-08-24;0.127230182290077;0.255172401666641;0.391615897417069;0.373539825803355;0.490434795618057;0.666028499603272;57
2019-08-29;0.109249331057072;0.209817424416542;0.275661706924439;0.276952886398424;0.338878840208054;0.426564067602158;57
2019-09-03;0.129918098449707;0.240487352013588;0.354851573705673;0.358117766024774;0.452682346105576;0.63805103302002;57
2019-09-08;0.0749377384781838;0.10063935816288;0.119032189249992;0.11847892364389;0.136221528053284;0.15970516204834;57
2019-09-13;-0.0299349240958691;0.00174825172871351;0.0127620780840516;0.0122830714568855;0.0230275578796864;0.0521023757755756;57
2019-09-18;0.127159640192986;0.30074754357338;0.415511041879654;0.407906892006857;0.526315808296204;0.683151006698608;57
2019-09-28;0.153410986065865;0.293338239192963;0.424097418785095;0.430410364740773;0.554767370223999;0.714830696582794;57
2019-10-03;0.128765314817429;0.320246338844299;0.454890787601471;0.453947672979874;0.581699371337891;0.768332540988922;57
2019-10-08;-0.0557244159281254;-0.0189726985991001;0.000453103770269081;-0.00205193071987627;0.0130963521078229;0.0937409847974777;57
2019-10-13;0.137443795800209;0.315225720405579;0.452224224805832;0.450776891488778;0.578777372837067;0.760529220104218;57
2019-10-18;0.120879121124744;0.20169036090374;0.251711040735245;0.242377187468504;0.274404317140579;0.337541788816452;57
2019-10-23;0.102685622870922;0.381932020187378;0.526560604572296;0.488182922073624;0.61512416601181;0.796253502368927;57
2019-10-28;0.0253602303564549;0.0376966446638107;0.0413956232368946;0.0407077407366351;0.044503390789032;0.0545346774160862;57
2019-11-02;-0.0218778494745493;-0.0153015302494168;-0.00139860145282;-0.00162238250394646;0.00932918675243855;0.0279375519603491;57
2019-11-07;0.0786896347999573;0.338852107524872;0.495544880628586;0.471572503055397;0.610817968845367;0.763770222663879;57
2019-11-12;0.0708755180239677;0.39965546131134;0.551882445812225;0.522595769088519;0.687140941619873;0.851957678794861;57
2019-11-17;0.0981558561325073;0.116851910948753;0.131993815302849;0.129342605278157;0.141361251473427;0.164863139390945;57
