"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
1;0;0.072353518534203;0.32572575723912;0.0101588097397843;0.100790920919418;0.383679743532945;0.262695444881528;2.19;0.199999999999999;78.71
153;0;0.0681614756958265;0.338299862587398;0.00912101480194936;0.0897821151898688;0.381291803093565;0.245377581278254;129.75;4.50999999999999;793.059999999999
