Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;1550;5.49266220902778
2017-10-03;0;0
2017-10-04;1560;5.5280987394086
2017-10-05;562.419529055944;1.99301967281599
2017-10-06;987.580470944056;3.49964253621179
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;1560;5.5280987394086
2017-10-10;226.374645853066;0.802193201522053
2017-10-11;1323.62535414693;4.69046900750571
2017-10-12;0;0
2017-10-13;1560;5.5280987394086
2017-10-14;0;0
2017-10-15;224.574190322775;0.795813011812205
2017-10-16;1345.42580967722;4.7677222579772
2017-10-17;220;0.779603668378136
2017-10-18;1310;4.64218547988799
2017-10-19;0;0
2017-10-20;1540;5.45722567864695
2017-10-21;0;0
2017-10-22;139.764957264997;0.495278515429568
2017-10-23;1410.235042735;4.9973836935982
2017-10-24;0;0
2017-10-25;0;0
2017-10-26;215.956442024559;0.765274701873802
2017-10-27;1304.04355797544;4.6210779160115
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;1520;5.3863526178853
2017-10-31;362.696379517904;1.28527012718012
2017-11-01;1137.3036204821;4.03020942994355
2017-11-02;0;0
2017-11-03;1530;5.42178914826613
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;1530;5.42178914826613
2017-11-07;0;0
2017-11-08;1490;5.28004302674283
2017-11-09;580;2.05531876208781
2017-11-10;1490;5.28004302674283
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;1380;4.89024119255376
2017-11-14;634.392401547055;2.24806656107863
2017-11-15;755.607598452945;2.67761116185595
2017-11-16;0;0
2017-11-17;1390;4.92567772293459
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;1470;5.20916996598118
2017-11-21;0;0
2017-11-22;1460;5.17373343560036
2017-11-23;0;0
2017-11-24;1460;5.17373343560036
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;1470;5.20916996598118
2017-11-28;0;0
2017-11-29;1470;5.20916996598118
2017-11-30;367.5;1.3022924914953
2017-12-01;1112.5;3.94231400486671
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;1450;5.13829690521953
2017-12-05;0;0
2017-12-06;1450;5.13829690521953
2017-12-07;0;0
2017-12-08;1440;5.10286037483871
2017-12-09;0;0
2017-12-10;580.645990034449;2.05760792663596
2017-12-11;627.984697622596;2.22535988159959
2017-12-12;627.984697622596;2.22535988159959
2017-12-13;627.984697622596;2.22535988159959
2017-12-14;627.984697622596;2.22535988159959
2017-12-15;627.984697622596;2.22535988159959
2017-12-16;627.984697622596;2.22535988159959
2017-12-17;627.984697622713;2.22535988160001
2017-12-18;723.461126607261;2.56369521923636
2017-12-19;0;0
2017-12-20;1370;4.85480466217294
2017-12-21;0;0
2017-12-22;1410;4.99655078369623
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;1400;4.96111425331541
2017-12-26;338.158333333326;1.19831580526953
2017-12-27;1081.84166666667;3.83367150880751
2017-12-28;0;0
2017-12-29;1410;4.99655078369623
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;1400;4.96111425331541
2018-01-02;0;0
2018-01-03;1420;5.03198731407706
2018-01-04;0;0
2018-01-05;1440;5.10286037483871
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;1440;5.10286037483871
2018-01-09;523.586309064529;1.85540821481489
2018-01-10;916.413690935471;3.24745216002382
2018-01-11;0;0
2018-01-12;1430;5.06742384445788
2018-01-13;0;0
2018-01-14;509.974692920223;1.80717336991191
2018-01-15;910.025307079777;3.22481394416515
2018-01-16;0;0
2018-01-17;1420;5.03198731407706
2018-01-18;330.523304260918;1.17125991130125
2018-01-19;1109.47669573908;3.93160046353745
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;2090;7.40623484959229
2018-01-23;0;0
2018-01-24;1430;5.06742384445788
2018-01-25;0;0
2018-01-26;1440;5.10286037483871
2018-01-27;0;0
2018-01-28;0;0
