Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;10;0.00942512573437682
2017-10-03;0;0
2017-10-04;0;0
2017-10-05;40;0.0377005029375073
2017-10-06;3470;3.27051862982876
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;28830;27.1726374922084
2017-10-10;29030;27.3611400068959
2017-10-11;29050;27.3799902583647
2017-10-12;27080;25.5232404886924
2017-10-13;27070;25.5138153629581
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;28160;26.5411540680051
2017-10-17;28110;26.4940284393333
2017-10-18;27270;25.7023178776456
2017-10-19;27600;26.01334702688
2017-10-20;27750;26.1547239128957
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;27700;26.1075982842238
2017-10-24;27840;26.2395500445051
2017-10-25;27810;26.2112746673019
2017-10-26;27750;26.1547239128957
2017-10-27;27340;25.7682937577862
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;27760;26.1641490386301
2017-10-31;310;0.292178897765682
2017-11-01;27610;26.0227721526144
2017-11-02;0;0
2017-11-03;27720;26.1264485356926
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;0;0
2017-11-07;0;0
2017-11-08;27630;26.0416224040832
2017-11-09;0;0
2017-11-10;27630;26.0416224040832
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;27890;26.286675673177
2017-11-14;0;0
2017-11-15;26770;25.2310615909268
2017-11-16;0;0
2017-11-17;26620;25.0896847049111
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;26720;25.1839359622549
2017-11-21;0;0
2017-11-22;26460;24.9388826931611
2017-11-23;0;0
2017-11-24;26170;24.6655540468641
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;0;0
2017-11-29;26620;25.0896847049111
2017-11-30;0;0
2017-12-01;26550;25.0237088247705
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;27070;25.5138153629581
2017-12-05;0;0
2017-12-06;28490;26.8521832172396
2017-12-07;60;0.0565507544062609
2017-12-08;0;0
2017-12-09;0;0
2017-12-10;2527.42863146588;2.38213326362299
2017-12-11;3093.84593463875;2.91598869367608
2017-12-12;3093.84593463689;2.91598869367433
2017-12-13;3093.84593463875;2.91598869367608
2017-12-14;3093.84593463875;2.91598869367608
2017-12-15;3093.84593463689;2.91598869367433
2017-12-16;3093.84593463875;2.91598869367608
2017-12-17;3093.84593463875;2.91598869367608
2017-12-18;2861.67204828933;2.69716188656786
2017-12-19;7239.99444444478;6.82378579550817
2017-12-20;7670;7.22907143826702
2017-12-21;7670;7.22907143826702
2017-12-22;11399.9972222205;10.7446407190975
2017-12-23;9133.98611111194;8.60889675532816
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;4286.00277777761;4.03961150784423
2017-12-27;17413.9972222224;16.4129113357535
2017-12-28;18106;17.0651326546627
2017-12-29;7109.99722222239;6.7012617790516
2017-12-30;5784.00277777761;5.45149534285388
2017-12-31;5780;5.4477226744698
2018-01-01;5764.40929560177;5.43302823954572
2018-01-02;5975.59070439823;5.63206937261267
2018-01-03;7860;7.40814882722018
2018-01-04;13350;12.5825428553931
2018-01-05;14830;13.9774614640808
2018-01-06;12820;12.0830111914711
2018-01-07;12930;12.1866875745492
2018-01-08;14300;13.4779298001589
2018-01-09;16840;15.8719117366906
2018-01-10;16750;15.7870856050812
2018-01-11;0;0
2018-01-12;16720;15.758810227878
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;16980;16.0038634969718
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;17090;16.10753988005
2018-01-20;0;0
2018-01-21;10;0.00942512573437682
2018-01-22;16515.9527777769;15.5664931553577
2018-01-23;274.047222223133;0.258292952660973
2018-01-24;225.963888889179;0.212973806420927
2018-01-25;16854.0361111108;15.8851409478947
2018-01-26;16850;15.8813368624249
2018-01-27;0;0
