Fecha;ConsumoTotal;Consumo
2017-09-30;567;1.86650195203514
2017-10-01;512;1.68544797079716
2017-10-02;56526.362777777;186.07860046943
2017-10-03;40824.637222223;134.390238212355
2017-10-04;5672;18.6716033014873
2017-10-05;5759.15550000034;18.9585096698845
2017-10-06;6748.84449999966;22.2164575541992
2017-10-07;636;2.0936424012246
2017-10-08;617;2.0310964804333
2017-10-09;5830;19.1917220112255
2017-10-10;5787.27813154459;19.0510862954114
2017-10-11;6076.37552886829;20.002763290884
2017-10-12;5270.90529020503;17.3512434094533
2017-10-13;5725.44104938209;18.8475253878903
2017-10-14;494.866937052459;1.62904780247983
2017-10-15;494.133062947542;1.62663196923578
2017-10-16;8800.78371332772;28.9712168965877
2017-10-17;6394.10112879612;21.0486811964868
2017-10-18;7669.11515787616;25.2458878528362
2017-10-19;8461.38681400008;27.8539594448951
2017-10-20;1176.61318599992;3.87328184913427
2017-10-21;3464;11.4031089274245
2017-10-22;499;1.64265339341364
2017-10-23;5662;18.6386843958077
2017-10-24;61984.6377777774;204.046644459281
2017-10-25;27708.2637606841;91.2125721284327
2017-10-26;5804.09846153855;19.1064569810685
2017-10-27;5791.65156332031;19.0654831542235
2017-10-28;517.348436679691;1.70305443905638
2017-10-29;565.919666666538;1.86294561292446
2017-10-30;14762.6274748407;48.5969541427826
2017-10-31;6563.45285849273;21.6061685581434
2017-11-01;5287.57163490914;17.4061071923872
2017-11-02;14292.4283650909;47.0491101283325
2017-11-03;5199;17.1145390628407
2017-11-04;364;1.19824816673861
2017-11-05;411;1.35296702343288
2017-11-06;5346.08717150986;17.5987339354024
2017-11-07;5235.91282849014;17.2360520547842
2017-11-08;5987.43490245566;19.7099804816875
2017-11-09;5309.65127459914;17.4787909500267
2017-11-10;4506.04518502392;14.8334076433963
2017-11-11;476.868637921289;1.56979937133055
2017-11-12;417;1.37271836684066
2017-11-13;5292;17.4206848856613
2017-11-14;501.55524690263;1.65106498659122
2017-11-15;319.943503076211;1.05321900005769
2017-11-16;315.50125002116;1.03859558912526
2017-11-17;203;0.668253785296531
2017-11-18;272;0.895394234485992
2017-11-19;192;0.632042989048935
2017-11-20;204;0.671545675864494
2017-11-21;200;0.658378113592641
2017-11-22;205;0.674837566432457
2017-11-23;205.363263627514;0.676033390541554
2017-11-24;284.096295746043;0.935213916359684
2017-11-25;168.540440626442;0.554816686818547
2017-11-26;193;0.635334879616899
2017-11-27;131;0.43123766440318
2017-11-28;136;0.447697117242996
2017-11-29;65;0.213972886917608
2017-11-30;137;0.450989007810959
2017-12-01;316;1.04023741947637
2017-12-02;216;0.711048362680052
2017-12-03;209;0.68800512870431
2017-12-04;2120;6.97880800408199
2017-12-05;224;0.737383487223758
2017-12-06;218;0.717632143815979
2017-12-07;767;2.52488006562778
2017-12-08;215;0.707756472112089
2017-12-09;199;0.655086223024678
2017-12-10;264.950720148161;0.87218877663079
2017-12-11;289.373289944604;0.952585203789124
2017-12-12;289.373289942741;0.952585203782991
2017-12-13;289.373289944604;0.952585203789124
2017-12-14;289.373289942741;0.952585203782991
2017-12-15;289.373289942741;0.952585203782991
2017-12-16;289.373289944604;0.952585203789124
2017-12-17;289.373289942741;0.952585203782991
2017-12-18;3033.57926612347;9.98621097332059
2017-12-19;2057.13920634612;6.77187715035811
2017-12-20;1539.00944444351;5.06625067416988
2017-12-21;1008.70833333395;3.32055744832791
2017-12-22;6577;21.650764265494
2017-12-23;356;1.1719130421949
2017-12-24;416;1.36942647627269
2017-12-25;419;1.37930214797658
2017-12-26;15387;50.6523201692498
2017-12-27;686;2.25823692962276
2017-12-28;1042;3.43014997181766
2017-12-29;230.085858369246;0.757417466987439
2017-12-30;266.040336502716;0.875775674431048
2017-12-31;275.873805128038;0.908146377049107
2018-01-01;403;1.32663189888917
2018-01-02;261;0.859183438238396
2018-01-03;15538;51.1493956450123
2018-01-04;309;1.01719418550063
2018-01-05;319;1.05011309118026
2018-01-06;358;1.17849682333083
2018-01-07;361;1.18837249503472
2018-01-08;292;0.961232045845256
2018-01-09;744;2.44916658256462
2018-01-10;385;1.26737786866583
2018-01-11;271;0.892102343918029
2018-01-12;271;0.892102343918029
2018-01-13;470;1.54718856694271
2018-01-14;212.277874045074;0.69879553135626
2018-01-15;209.722125954926;0.690382288324212
2018-01-16;340;1.11924279310749
2018-01-17;481.227901235223;1.58414958911696
2018-01-18;368.772098764777;1.21395739365176
2018-01-19;275;0.905269906189881
2018-01-20;376;1.23775085355416
2018-01-21;238;0.783469955175243
2018-01-22;432;1.4220967253601
2018-01-23;237.372201705352;0.781403311890508
2018-01-24;344.627798294649;1.13447699866408
2018-01-25;165.310758078471;0.544184925301366
2018-01-26;207.334210770205;0.682521532850533
2018-01-27;327.355031151325;1.07761693942235
2018-01-28;424;1.3957616008164
2018-01-29;250.312459489331;0.8240012244366
2018-01-30;298.687540510669;0.983246697375199
2018-01-31;271;0.892102343918029
2018-02-01;209.233038347214;0.688772265441477
2018-02-02;201.766961652786;0.6641947579914
2018-02-03;273;0.898686125053955
2018-02-04;142;0.467448460650775
2018-02-05;282;0.928313140165624
2018-02-06;291;0.957940155277293
