Fecha;ConsumoTotal;Consumo
2017-09-30;10;0.026939499474746
2017-10-01;140;0.377152992646445
2017-10-02;6670;17.9686461496556
2017-10-03;950;2.55925245010087
2017-10-04;6429.70833333209;17.321312426857
2017-10-05;10.2916666679084;0.027725234879438
2017-10-06;6440;17.3490376617365
2017-10-07;10;0.026939499474746
2017-10-08;40;0.107757997898984
2017-10-09;6340;17.079642666989
2017-10-10;0;0
2017-10-11;6450;17.3759771612112
2017-10-12;120;0.323273993696953
2017-10-13;6570;17.6992511549082
2017-10-14;140;0.377152992646445
2017-10-15;130;0.350213493171699
2017-10-16;6600;17.7800696533324
2017-10-17;150;0.404092492121191
2017-10-18;6630;17.8608881517566
2017-10-19;150;0.404092492121191
2017-10-20;5960;16.0559416869486
2017-10-21;30;0.0808184984242381
2017-10-22;10;0.026939499474746
2017-10-23;6140;16.5408526774941
2017-10-24;150;0.404092492121191
2017-10-25;6130;16.5139131780193
2017-10-26;170;0.457971491070683
2017-10-27;6250;16.8371871717163
2017-10-28;150;0.404092492121191
2017-10-29;30;0.0808184984242381
2017-10-30;6220;16.756368673292
2017-10-31;10;0.026939499474746
2017-11-01;6230;16.7833081727668
2017-11-02;120;0.323273993696953
2017-11-03;6240;16.8102476722415
2017-11-04;0;0
2017-11-05;90;0.242455495272714
2017-11-06;6390;17.2143401643627
2017-11-07;140;0.377152992646445
2017-11-08;6360;17.1335216659385
2017-11-09;150;0.404092492121191
2017-11-10;6290;16.9449451696153
2017-11-11;160;0.431031991595937
2017-11-12;180;0.484910990545429
2017-11-13;6320;17.0257636680395
2017-11-14;20;0.0538789989494921
2017-11-15;6140;16.5408526774941
2017-11-16;180;0.484910990545429
2017-11-17;6010;16.1906391843224
2017-11-18;140;0.377152992646445
2017-11-19;110;0.296334494222207
2017-11-20;6090;16.4061551801203
2017-11-21;170;0.457971491070683
2017-11-22;6080;16.3792156806456
2017-11-23;170;0.457971491070683
2017-11-24;6000;16.1636996848476
2017-11-25;0;0
2017-11-26;50;0.13469749737373
2017-11-27;6050;16.2983971822214
2017-11-28;160;0.431031991595937
2017-11-29;5820;15.6787886943022
2017-11-30;0;0
2017-12-01;5980;16.1098206858981
2017-12-02;0;0
2017-12-03;20;0.0538789989494921
2017-12-04;5830;15.7057281937769
2017-12-05;170;0.457971491070683
2017-12-06;5780;15.5710306964032
2017-12-07;150;0.404092492121191
2017-12-08;5810;15.6518491948275
2017-12-09;20;0.0538789989494921
2017-12-10;2018.1129707545;5.4366953315619
2017-12-11;2427.29812310264;6.53901965123756
2017-12-12;2427.29812310264;6.53901965123756
2017-12-13;2427.29812310264;6.53901965123756
2017-12-14;2427.29812310264;6.53901965123756
2017-12-15;2427.29812310264;6.53901965123756
2017-12-16;2427.29812310264;6.53901965123756
2017-12-17;2427.29812310264;6.53901965123756
2017-12-18;630.80016752705;1.69934407817647
2017-12-19;110;0.296334494222207
2017-12-20;3720;10.0214938046055
2017-12-21;80;0.215515995797968
2017-12-22;3570;9.61740131248434
2017-12-23;0;0
2017-12-24;10;0.026939499474746
2017-12-25;3640;9.80597780880756
2017-12-26;120;0.323273993696953
2017-12-27;3530;9.50964331458535
2017-12-28;110;0.296334494222207
2017-12-29;5460;14.7089667132113
2017-12-30;10;0.026939499474746
2017-12-31;0;0
2018-01-01;4380;11.7995007699388
2018-01-02;100;0.26939499474746
2018-01-03;4399.43055555597;11.8518457140582
2018-01-04;160.569444444031;0.432566046426024
2018-01-05;4430;11.9341982673125
2018-01-06;50;0.13469749737373
2018-01-07;110;0.296334494222207
2018-01-08;5410;14.5742692158376
2018-01-09;130;0.350213493171699
2018-01-10;5220;14.0624187258174
2018-01-11;160;0.431031991595937
