Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;48;1.94100031138638
2017-10-02;0;0
2017-10-03;41;1.65793776597587
2017-10-04;0;0
2017-10-05;0;0
2017-10-06;45;1.81968779192473
2017-10-07;0;0
2017-10-08;42;1.69837527246309
2017-10-09;0;0
2017-10-10;1615.32500000001;65.3197151664631
2017-10-11;1565.8208333333;63.3178901057338
2017-10-12;1587.77083333337;64.205493373131
2017-10-13;1475.63638888887;59.6710560484662
2017-10-14;1470.73583333334;59.4728898013984
2017-10-15;1446.49944444443;58.4928306684765
2017-10-16;1472.31166666665;59.5366125720369
2017-10-17;1441.88012222981;58.3060367964562
2017-10-18;1445.51666749734;58.453089619303
2017-10-19;1314.69654360623;53.1630500107978
2017-10-20;1277.80666666664;51.6713153727405
2017-10-21;1213.96666666667;49.0897849585979
2017-10-22;1005.29249999998;40.6515219902991
2017-10-23;1023.84333333332;41.4016714335593
2017-10-24;675.833552002907;27.329023643396
2017-10-25;360.063947997114;14.560088232946
2017-10-26;270;10.9181267515484
2017-10-27;113;4.56943823305544
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;51;2.06231283084803
2017-10-31;0;0
2017-11-01;0;0
2017-11-02;0;0
2017-11-03;48;1.94100031138638
2017-11-04;1;0.0404375064872163
2017-11-05;0;0
2017-11-06;49;1.9814378178736
2017-11-07;0;0
2017-11-08;0;0
2017-11-09;47;1.90056280489917
2017-11-10;9;0.363937558384947
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;48;1.94100031138638
2017-11-14;0;0
2017-11-15;0;0
2017-11-16;45;1.81968779192473
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;52;2.10275033733525
2017-11-22;0;0
2017-11-23;0;0
2017-11-24;0;0
2017-11-25;0;0
2017-11-26;683.967777777754;27.6579514509349
2017-11-27;4220.50638888893;170.666754480034
2017-11-28;2844.80472222221;115.036809409724
2017-11-29;5846.01000000001;236.398067299332
2017-11-30;2300.7111111111;93.0350204807658
2017-12-01;0;0
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;0;0
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;0;0
2017-12-09;0;0
2017-12-10;94.3677094352897;3.81599486247327
2017-12-11;113.536129881919;4.59111798863353
2017-12-12;113.536129881919;4.59111798863353
2017-12-13;113.536129881861;4.59111798863119
2017-12-14;113.536129881919;4.59111798863353
2017-12-15;113.536129881919;4.59111798863353
2017-12-16;113.536129881919;4.59111798863353
2017-12-17;113.536129881861;4.59111798863119
2017-12-18;88.8793813913944;3.59406056159428
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;48;1.94100031138638
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;50;2.02187532436082
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;47;1.90056280489917
2017-12-31;0;0
2018-01-01;49;1.9814378178736
2018-01-02;102;4.12462566169607
2018-01-03;48;1.94100031138638
2018-01-04;0;0
2018-01-05;50;2.02187532436082
2018-01-06;0;0
2018-01-07;46;1.86012529841195
2018-01-08;0;0
2018-01-09;51;2.06231283084803
2018-01-10;0;0
2018-01-11;53;2.14318784382247
2018-01-12;51;2.06231283084803
2018-01-13;0;0
2018-01-14;51;2.06231283084803
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;53;2.14318784382247
2018-01-18;54;2.18362535030968
2018-01-19;0;0
2018-01-20;52;2.10275033733525
2018-01-21;0;0
2018-01-22;50;2.02187532436082
2018-01-23;0;0
2018-01-24;49;1.9814378178736
2018-01-25;0;0
2018-01-26;50;2.02187532436082
2018-01-27;51;2.06231283084803
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;49;1.9814378178736
2018-01-31;152;6.14650098605688
2018-02-01;195;7.88531376500718
2018-02-02;147;5.9443134536208
2018-02-03;103;4.16506316818328
2018-02-04;92;3.7202505968239
2018-02-05;46;1.86012529841195
2018-02-06;89;3.59893807736225
2018-02-07;88;3.55850057087504
2018-02-08;1069.19516666664;43.2355864881826
2018-02-09;941.069771604962;38.0545149941988
2018-02-10;488.735061728396;19.7632272291721
2018-02-11;167;6.75306358336513
2018-02-12;102;4.12462566169607
2018-02-13;156;6.30825101200575
2018-02-14;101;4.08418815520885
2018-02-15;101;4.08418815520885
2018-02-16;102;4.12462566169607
2018-02-17;96.1610543535208;3.88851325923806
2018-02-18;107.838945646479;4.36073806415406
2018-02-19;169;6.83393859633956
2018-02-20;109;4.40768820710658
2018-02-21;55;2.2240628567969
2018-02-22;113;4.56943823305544
2018-02-23;114;4.60987573954266
2018-02-24;56;2.26450036328411
2018-02-25;110;4.4481257135938
2018-02-26;77.9413032454322;3.15175195560926
2018-02-27;77.9620570337866;3.15259118706048
2018-02-28;77.9620570337283;3.15259118705812
2018-03-01;77.9620570337866;3.15259118706048
2018-03-02;77.9620570337866;3.15259118706048
2018-03-03;77.9620570337283;3.15259118705812
2018-03-04;101.248411585751;4.09423330031915
2018-03-05;107;4.32681319413215
2018-03-06;55;2.2240628567969
2018-03-07;111;4.48856322008101
2018-03-08;116;4.69075075251709
2018-03-09;120;4.85250077846596
2018-03-10;59;2.38581288274576
2018-03-11;108;4.36725070061936
2018-03-12;110;4.4481257135938
2018-03-13;54;2.18362535030968
2018-03-14;110;4.4481257135938
2018-03-15;106;4.28637568764493
2018-03-16;56;2.26450036328411
2018-03-17;162;6.55087605092904
2018-03-18;116;4.69075075251709
2018-03-19;109;4.40768820710658
2018-03-20;110;4.4481257135938
2018-03-21;55;2.2240628567969
2018-03-22;110;4.4481257135938
2018-03-23;53;2.14318784382247
2018-03-24;165;6.67218857039069
2018-03-25;55;2.2240628567969
2018-03-26;110;4.4481257135938
2018-03-27;111;4.48856322008101
2018-03-28;113;4.56943823305544
2018-03-29;115;4.65031324602988
2018-03-30;119;4.81206327197874
2018-03-31;165;6.67218857039069
2018-04-01;56;2.26450036328411
2018-04-02;118;4.77162576549153
2018-04-03;56;2.26450036328411
2018-04-04;111;4.48856322008101
2018-04-05;111;4.48856322008101
2018-04-06;61;2.4666878957202
2018-04-07;62;2.50712540220741
2018-04-08;119;4.81206327197874
2018-04-09;116;4.69075075251709
2018-04-10;58;2.34537537625855
2018-04-11;56;2.26450036328411
2018-04-12;123;4.97381329792761
2018-04-13;63;2.54756290869463
2018-04-14;60;2.42625038923298
2018-04-15;122;4.93337579144039
2018-04-16;110;4.4481257135938
2018-04-17;58;2.34537537625855
2018-04-18;59;2.38581288274576
2018-04-19;58;2.34537537625855
2018-04-20;110;4.4481257135938
2018-04-21;56;2.26450036328411
2018-04-22;54;2.18362535030968
2018-04-23;112;4.52900072656823
2018-04-24;83;3.35631303843896
2018-04-25;55;2.2240628567969
2018-04-26;59;2.38581288274576
2018-04-27;112;4.52900072656823
2018-04-28;57;2.30493786977133
2018-04-29;112;4.52900072656823
2018-04-30;56;2.26450036328411
2018-05-01;109;4.40768820710658
2018-05-02;58;2.34537537625855
2018-05-03;59;2.38581288274576
2018-05-04;60;2.42625038923298
2018-05-05;64;2.58800041518184
2018-05-06;70;2.83062545410514
2018-05-07;64;2.58800041518184
2018-05-08;0;0
2018-05-09;70;2.83062545410514
2018-05-10;66;2.66887542815628
2018-05-11;66;2.66887542815628
2018-05-12;133;5.37818836279977
2018-05-13;129;5.21643833685091
2018-05-14;63;2.54756290869463
2018-05-15;709;28.6701920994364
2018-05-16;0;0
2018-05-17;0;0
2018-05-18;0;0
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;0;0
2018-05-22;125;5.05468831090204
2018-05-23;142;5.74212592118472
